0.3515225738319532-0.012025730618253619*I	0.15021403214849605-0.02200565384385537*I	0.07494815899209932-0.02836478500069391*I	0.0386219139031013-0.03028175746219866*I	0.016477673456660354-0.02784612669555642*I	0.0014530908318286637-0.02199316055245061*I	-0.00832533306366529-0.014245003287416501*I	-0.013389885098526736-0.006329152902705148*I	-0.014215304927673146+0.00022709222491450559*I	-0.011618060678497369+0.004424903315566527*I	-0.006782372957780698+0.005967005046935127*I	-0.0011048983685768771+0.005240701046734571*I	0.004039633818778706+0.003126946943185765*I	0.007538642733237924+0.0006968489293000203*I	0.008731384746231476-0.0011154296648523702*I	0.007509350105077077-0.001771515752683218*I	0.004309019578304128-0.0012498253226790328*I
0.1502140321484961-0.02200565384385539*I	0.42647073282405246-0.04039051561894754*I	0.1888359460515974-0.05228741130605406*I	0.09142583244875967-0.05621091169625036*I	0.04007500473492996-0.05227491801464931*I	0.008152340392995077-0.042091129982972944*I	-0.011936794266698055-0.028322313455155772*I	-0.02254063799133843-0.014017911062501998*I	-0.025007945777024095-0.0019042495871386198*I	-0.020997677885453838+0.0061940972718496365*I	-0.012722959047074246+0.009665604362301107*I	-0.0027427391390019884+0.0090939519901209*I	0.006433744364661049+0.005937549976034595*I	0.012771018565010183+0.002011517278333396*I	0.015047992838314997-0.0010746668233831986*I	0.013040404324535598-0.0023652549875314032*I	0.007509350105077072-0.001771515752683219*I
0.07494815899209929-0.028364785000693934*I	0.18883594605159737-0.05228741130605408*I	0.4429484062807128-0.06823664231450396*I	0.19028903688342608-0.0742805718585047*I	0.08310049938509445-0.07045591498366688*I	0.026685119636403274-0.05860407091735448*I	-0.006062964534678041-0.041864037758058435*I	-0.023554854945195387-0.023897410139589244*I	-0.029323010949119085-0.008050906015566864*I	-0.026112844145600944+0.00333645145959597*I	-0.016958044066675122+0.009321044215035422*I	-0.005184316313836314+0.010362453291601138*I	0.005988645607229491+0.007978522325268531*I	0.013943094469738123+0.004166034223351375*I	0.017080038143314304+0.0007616919556543598*I	0.015047992838314983-0.0010746668233832016*I	0.008731384746231464-0.001115429664852373*I
0.03862191390310129-0.03028175746219871*I	0.09142583244875968-0.05621091169625039*I	0.19028903688342605-0.07428057185850472*I	0.4346230732170476-0.08248164560192055*I	0.17689915178489937-0.08060972476120994*I	0.06888519445742129-0.07022882275875238*I	0.015067058957905952-0.05417916760178793*I	-0.01284533749245867-0.03589703271112327*I	-0.024659753313772202-0.018656709092854638*I	-0.02528337713034034-0.004923959072381063*I	-0.018574201412362996+0.004033300388896015*I	-0.00822665932044363+0.00820561455018306*I	0.0023250337912407632+0.008590937538917915*I	0.010297665185533605+0.006728697002589488*I	0.013943094469738097+0.004166034223351365*I	0.012771018565010148+0.002011517278333384*I	0.007538642733237901+0.0006968489293000129*I
0.01647767345666033-0.0278461266955565*I	0.04007500473492992-0.05227491801464942*I	0.08310049938509435-0.07045591498366702*I	0.17689915178489932-0.08060972476121*I	0.42040776828937443-0.0822545533770061*I	0.16528109110640207-0.0761848214456434*I	0.06210282149964071-0.06426181771181724*I	0.013962160589329168-0.04893846655505334*I	-0.008805703673679891-0.03277008576793749*I	-0.01712111058053424-0.017959860163554577*I	-0.016551992384108847-0.006039388737233409*I	-0.011064851307285925+0.002261784636212807*I	-0.0039176397421395275+0.006955789227504025*I	0.0023250337912407238+0.008590937538917907*I	0.005988645607229434+0.007978522325268508*I	0.006433744364660994+0.005937549976034574*I	0.004039633818778672+0.0031269469431857524*I
0.0014530908318286244-0.021993160552450715*I	0.008152340392995002-0.042091129982973076*I	0.02668511963640317-0.058604070917354624*I	0.0688851944574212-0.07022882275875252*I	0.165281091106402-0.0761848214456435*I	0.41362539533159365-0.07628754833007093*I	0.16417619273782524-0.07094412039890875*I	0.06614245531841947-0.061134870768631396*I	0.021500803322567177-0.04824161762575323*I	-0.00007431892744836187-0.03388551543278979*I	-0.009611760475457143-0.01973137591623777*I	-0.012242972805804735-0.007289214059912437*I	-0.011064851307285968+0.002261784636212792*I	-0.008226659320443716+0.008205614550183033*I	-0.005184316313836405+0.0103624532916011*I	-0.0027427391390020687+0.00909395199012086*I	-0.0011048983685769235+0.00524070104673455*I
-0.008325333063665338-0.01424500328741662*I	-0.011936794266698142-0.02832231345515597*I	-0.006062964534678152-0.041864037758058664*I	0.015067058957905846-0.05417916760178816*I	0.06210282149964061-0.06426181771181744*I	0.16417619273782524-0.07094412039890888*I	0.4176650291503728-0.07316060138688506*I	0.17171483547106328-0.07024727146960866*I	0.07487384006465105-0.0622503004334837*I	0.029010153427644285-0.050013133378436415*I	0.004234700650855747-0.03513534075546882*I	-0.009611760475457204-0.019731375916237796*I	-0.016551992384108954-0.0060393887372334355*I	-0.018574201412363132+0.004033300388895972*I	-0.016958044066675254+0.00932104421503537*I	-0.012722959047074354+0.009665604362301058*I	-0.006782372957780757+0.005967005046935098*I
-0.013389885098526788-0.006329152902705271*I	-0.022540637991338524-0.014017911062502214*I	-0.023554854945195516-0.023897410139589504*I	-0.012845337492458803-0.03589703271112357*I	0.013962160589329064-0.048938466555053566*I	0.06614245531841942-0.06113487076863154*I	0.17171483547106323-0.07024727146960871*I	0.42639641389660415-0.07427603105173734*I	0.1792241855761404-0.07201878722229177*I	0.0791828596429552-0.06350012575616269*I	0.029010153427644233-0.05001313337843643*I	-0.00007431892744847688-0.03388551543278982*I	-0.0171211105805344-0.01795986016355462*I	-0.025283377130340533-0.0049239590723811205*I	-0.02611284414560112+0.0033364514595959076*I	-0.020997677885453973+0.006194097271849583*I	-0.011618060678497445+0.004424903315566496*I
-0.0142153049276732+0.0002270922249143843*I	-0.025007945777024178-0.0019042495871388393*I	-0.029323010949119207-0.008050906015567138*I	-0.024659753313772324-0.018656709092854926*I	-0.008805703673680004-0.032770085767937725*I	0.021500803322567066-0.048241617625753415*I	0.07487384006465095-0.062250300433483785*I	0.17922418557614037-0.07201878722229182*I	0.4307054334749083-0.07552585637441632*I	0.17922418557614037-0.07201878722229177*I	0.07487384006465098-0.0622503004334837*I	0.021500803322567028-0.04824161762575327*I	-0.008805703673680092-0.032770085767937523*I	-0.024659753313772428-0.018656709092854714*I	-0.029323010949119297-0.008050906015566931*I	-0.025007945777024244-0.001904249587138681*I	-0.014215304927673231+0.00022709222491447065*I
-0.01161806067849742+0.004424903315566419*I	-0.020997677885453914+0.00619409727184944*I	-0.02611284414560105+0.0033364514595957146*I	-0.025283377130340463-0.004923959072381333*I	-0.01712111058053434-0.01795986016355483*I	-0.00007431892744845095-0.033885515432789996*I	0.029010153427644226-0.05001313337843655*I	0.07918285964295516-0.06350012575616278*I	0.17922418557614045-0.07201878722229182*I	0.42639641389660426-0.07427603105173736*I	0.17171483547106328-0.07024727146960867*I	0.06614245531841935-0.06113487076863148*I	0.013962160589328951-0.04893846655505342*I	-0.012845337492458916-0.03589703271112339*I	-0.023554854945195613-0.023897410139589344*I	-0.022540637991338597-0.014017911062502072*I	-0.013389885098526823-0.0063291529027051895*I
-0.006782372957780727+0.0059670050469350505*I	-0.012722959047074297+0.009665604362300963*I	-0.01695804406667519+0.009321044215035237*I	-0.01857420141236308+0.004033300388895816*I	-0.016551992384108927-0.006039388737233593*I	-0.009611760475457217-0.01973137591623792*I	0.004234700650855695-0.035135340755468925*I	0.0290101534276442-0.05001313337843649*I	0.07487384006465098-0.06225030043348378*I	0.1717148354710633-0.07024727146960867*I	0.4176650291503728-0.07316060138688515*I	0.16417619273782524-0.07094412039890884*I	0.06210282149964054-0.06426181771181735*I	0.015067058957905756-0.05417916760178807*I	-0.0060629645346782345-0.04186403775805857*I	-0.011936794266698202-0.028322313455155877*I	-0.008325333063665369-0.014245003287416558*I
