0.16790842818948726-0.8136575051438297*I	-0.46892537739640455-0.1498002382253971*I	-0.03948731440393577+0.19053019615813538*I	0.04126493103716369-0.03357732817863817*I	-0.03665700733638782+0.017389825441295817*I	0.02726133445294242+0.006188387281693285*I	-0.015531246461928773-0.013102405164145778*I	0.00415224992525703+0.015851997527505077*I	0.0046188100765686985-0.012508789752708886*I	-0.009458506828460883+0.00698882131067036*I	0.010175114219335247-0.000803123130780201*I	-0.007561469803586661-0.003928697806917107*I	0.003122032760489916+0.006339456905385965*I	0.001397752264105022-0.006233534361972938*I	-0.004596866933093574+0.004209032088175191*I	0.005726725722446449-0.0012449735493067263*I	-0.004756754742768546-0.0015367630121928175*I	0.0023258857768379986+0.0032937240970639693*I	0.0005416783575982185-0.00368748475821442*I	-0.002833200848910368+0.002846050134563241*I	0.0038573306015505632-0.0012182723809660112*I	-0.0034232392064289254-0.0005508002264125048*I	0.0018390723213472218+0.0018504099794224738*I	0.00023023136023570464-0.0023501118415922557*I	-0.0020052193986488985+0.0020323001986640925*I	0.0028985039969288556-0.0011087119781455369*I	-0.0026913984874565484-0.00003982607371995572*I	0.0015365520234759092+0.0010023227762401199*I	0.00009497440175511121-0.0015095159891540713*I	-0.0015717051376655483+0.0014819114493170354*I	0.0023724444768552845-0.0009964009861125262*I	-0.002267654903978494+0.00026408010676566335*I	0.001341556797021908+0.0004379487389898305*I	0.00003583710396670454-0.0009051024410436762*I	-0.0013337825487474216+0.001056128209010416*I	0.0020837147709289803-0.0008867331138049171*I	-0.0020324710474691607+0.0004761449076714897*I	0.0012273964091038434+0.000014159777564901865*I	5.534918205903704*^-6-0.00042872755110606004*I	-0.0012163030021983669+0.000689845700422179*I	0.0019567272987091404-0.0007669578914496015*I	-0.0019342585438731732+0.0006378489291739538*I	0.0011787115908041823-0.000347904067101501*I
-0.4689253773964016-0.14980023822539823*I	0.12842111378556906-0.6231273089857029*I	-0.42766044635921113-0.1833775664040417*I	-0.07614432174031892+0.20792002159943626*I	0.06852626549009033-0.027388940896936026*I	-0.05218825379832159+0.004287420277156605*I	0.03141358437819856+0.022040384809196605*I	-0.010912436385358711-0.025611194916863228*I	-0.005306256903201305+0.02284081883818305*I	0.01479392429589962-0.01331191288347583*I	-0.017019976632048607+0.0030601235037319287*I	0.013297146979827453+0.00553633377456675*I	-0.0061637175394904705-0.010162232168903369*I	-0.001474834172611538+0.010548488993563197*I	0.007124477986561302-0.007478507911270796*I	-0.009353621675848274+0.0026722690759841275*I	0.008052611499294093+0.002048750547729966*I	-0.004215076385165964-0.00522424777041514*I	-0.0005073150720767848+0.006139774231631131*I	0.004399008959149766-0.0049057571391983405*I	-0.006256440055336515+0.0022952499081649994*I	0.005696402922874175+0.0006321375984709735*I	-0.003193007846232486-0.0029009120680245407*I	-0.00016614707730694015+0.0038827101780847958*I	0.003128735357189794-0.0034588238197343526*I	-0.004696617886083735+0.0019924741249471886*I	0.004435056020429976-0.00010638920190088741*I	-0.002596424085693617-0.0015493420628829367*I	-0.000035153114210817473+0.0024842342255590824*I	0.0024674188786053593-0.0025059169752689354*I	-0.0038393600416437483+0.0017459915560772668*I	0.0037140012738637513-0.0005584522471236694*I	-0.0022318178000177314-0.0006410223342878112*I	7.774248275998194*^-6+0.0014940769480078283*I	0.0021195518749020305-0.0017918355548493443*I	-0.003366253596220518+0.001532273116682489*I	0.003311111180036297-0.0008725733362090033*I	-0.002026936129229133+0.00004741735657365444*I	0.000011093406930784981+0.0007040054779843074*I	0.0019622622169334736-0.001195685442555697*I	-0.0031505615460617506+0.001327694629590765*I	0.003135438889505119-0.0011148619585422516*I	-0.0019342585438635318+0.0006378489291746781*I
-0.03948731440390203+0.19053019615815447*I	-0.42766044635923783-0.18337756640403005*I	0.09176410644915567-0.6057374835443914*I	-0.40039911190630223-0.1771891791223222*I	-0.09167556820224604+0.19481761643529044*I	0.07267851541536732-0.011536943369452886*I	-0.047569443721768676-0.008221369475562476*I	0.02195507754972571+0.029029206119888157*I	-0.0007373221660247974-0.02641431804761831*I	-0.01286772670678823+0.01891212103124924*I	0.017915957056394552-0.006972455978117148*I	-0.015622224367951597-0.003173410858216661*I	0.008700280046724325+0.009745365862776505*I	-0.00043699181704571794-0.011407205718216419*I	-0.006231588915375768+0.00901172598135676*I	0.009450363763393706-0.004184783814220954*I	-0.00881194331826396-0.0010152156822401449*I	0.005219410650382719+0.004894800682312296*I	-0.00035774578362173935-0.006442520151379565*I	-0.003930554278505473+0.005588974005197707*I	0.006238081280499463-0.003055347159774366*I	-0.0060262086951280444-0.000054861933419203315*I	0.0036911835242290935+0.002664437797134067*I	-0.0002945038492499621-0.004009624046174391*I	-0.0028575455647421775+0.003842884104369305*I	0.004665287380639466-0.0024565010434809006*I	-0.004601643484350342+0.00048295813578343974*I	0.002863350882757089+0.0013755222474028882*I	-0.00022397960883756008-0.002545743048987964*I	-0.002302808018176047+0.002748314332341382*I	0.003808975675629038-0.002067968236268908*I	-0.0038035229376745835+0.0008408891150191308*I	0.002380218725147588+0.0004976759618870363*I	-0.0001481030290714728-0.0015277554480716004*I	-0.0020246967992042703+0.0019702218556828448*I	0.003346948284005419-0.0017776757772668987*I	-0.003360718677979684+0.0011035455655930104*I	0.0020948081778626552-0.00018272763580636796*I	-0.0000702088305443708-0.0007195405348922778*I	-0.001923165136952098+0.001341854407174177*I	0.0031409738077444313-0.0015435895096269584*I	-0.003150561546066942+0.0013276946295870972*I	0.001956727298702929-0.0007669578914687447*I
0.041264931037175094-0.0335773281786257*I	-0.07614432174031747+0.20792002159945497*I	-0.4003991119063168-0.17718917912233734*I	0.07623285998722405-0.6188398887085428*I	-0.39624686198102715-0.16133718159482788*I	-0.08705675812567329+0.1823088266825807*I	0.06322000858689202-0.00454812205875661*I	-0.037394329502436374-0.009024492606326357*I	0.01439360774614087+0.025100508312944532*I	0.0023847105944760976-0.020074861142261004*I	-0.01146997444267885+0.012678586669290932*I	0.013319090123287452-0.0027634238899180534*I	-0.009895498645518412-0.004418384407528831*I	0.003943525303954638+0.008208602850576792*I	0.001888893959801201-0.008113481621152824*I	-0.005689910557786173+0.005324241223142047*I	0.006617162914476436-0.0013387336796455251*I	-0.004954612716718604-0.0022334880631931994*I	0.0017961714439328643+0.004344000455899622*I	0.001481326537726092-0.0045921101719635996*I	-0.0037003229182797372+0.0032388621636218473*I	0.004232861881830619-0.0010230469610856233*I	-0.0031277046981715863-0.0011635739115784085*I	0.0009997850368007636+0.0026246117234110106*I	0.0012420481742146878-0.003007301269906649*I	-0.0027625711630191317+0.0023333681152122544*I	0.003093582242967071-0.0009745895941803815*I	-0.002229199007475089-0.0005134428503317214*I	0.0005956959787697822+0.0016396023541733877*I	0.0011175771881727537-0.0021077943099869103*I	-0.002266970914204033+0.0018432118913006498*I	0.002475193126887452-0.0010118400272505197*I	-0.0017198081667451858-0.000045843998771709646*I	0.0003477476776451777+0.0009738208695636316*I	0.0010792933800164136-0.0015135956705054087*I	-0.0020191618809721687+0.001541494304582432*I	0.002130645281815068-0.0010878300768331424*I	-0.001403991379290454+0.00033658767413263953*I	0.00016054963396770018+0.00045512129336271027*I	0.0011085027602760038-0.0010674446019585328*I	-0.0019231651369354288+0.001341854407176585*I	0.0019622622169251772-0.00119568544256559*I	-0.0012163030021874743+0.0006898457003984004*I
-0.03665700733639835+0.01738982544130024*I	0.06852626549011816-0.02738894089692948*I	-0.0916755682022295+0.194817616435292*I	-0.3962468619810433-0.16133718159484287*I	0.08085167006378462-0.6313486784612402*I	-0.40570536880951136-0.15434836028413285*I	-0.07688164390634804+0.18150570355181384*I	0.05565853878330822-0.008476819865707825*I	-0.03427229674193637-0.002685035700974008*I	0.01579136001025284+0.018866973950998425*I	-0.0022121563386249088-0.0158658290540595*I	-0.005743248720240514+0.011433613119965606*I	0.008562335380517089-0.004300186902136635*I	-0.007569612868669035-0.0011246603104795377*I	0.004485203661567322+0.004521118092368941*I	-0.0009443068891094097-0.00526743148657441*I	-0.0018325799562329023+0.004105968842165955*I	0.003193923708044074-0.0018895339060698165*I	-0.003115540395381653-0.00038307808377472643*I	0.002026402804171231+0.0019938886143109065*I	-0.0005238928609229279-0.0025598099732833807*I	-0.0008018189213437385+0.0021301501854631808*I	0.0015414633943863579-0.0010628730348143252*I	-0.0015911526746971633-0.00016125113530079415*I	0.0010947594385576943+0.0011150957342602795*I	-0.00032965696344377637-0.0015253898206236544*I	-0.00039012668614029874+0.0013369671290887981*I	0.0008259273389940782-0.0007105094874104372*I	-0.0008876422104849105-0.0000754941113337872*I	0.0006315330827424395+0.000734499913133765*I	-0.00021620536055489878-0.0010516661009798717*I	-0.0001832561432972771+0.0009564787774926201*I	0.000442722079402677-0.000535695119576541*I	-0.0004924117576297111-0.00003168422120232697*I	0.0003532825958753835+0.0005450933184533765*I	-0.00013700962217544973-0.0008237499700757668*I	-0.00006243458227462838+0.0007745364131433401*I	0.00019638673795085746-0.0004499811476553032*I	-0.00022527978845994685-0.000011316392947108237*I	0.0001605496339869337+0.0004551212933622165*I	-0.00007020883054529652-0.0007195405348959821*I	0.00001109340692042837+0.0007040054779971325*I	5.534918234240127*^-6-0.0004287275510708177*I
0.02726133445295262+0.006188387281713017*I	-0.05218825379832576+0.004287420277172172*I	0.07267851541536033-0.011536943369435174*I	-0.08705675812567527+0.18230882668258291*I	-0.40570536880950847-0.15434836028414717*I	0.09102678428311654-0.6321518015920199*I	-0.41326683861309765-0.15827705809107936*I	-0.07375961114584464+0.18784516045718327*I	0.05705629104741618-0.014710354227655544*I	-0.038869163675033964+0.0015239963872361528*I	0.021518085732693364+0.017622000401695356*I	-0.006968911081400757-0.017402592066261994*I	-0.0034173629433973374+0.014727337217013777*I	0.009104013738116843-0.00798767166035936*I	-0.01040281371759159+0.001721389824094194*I	0.00834253426310102+0.003302845711398444*I	-0.0043675460955365855-0.00581823171299954*I	6.492365129831418*^-6+0.00595637882158113*I	0.003424155068270512-0.004239645747660834*I	-0.005120759794037754+0.0016492221149002981*I	0.004924906801117278+0.0008851766361429355*I	-0.0032152913483581578-0.002599636047024054*I	0.0007347331021484712+0.0031324729617327033*I	0.0016364377961420426-0.002572389023955618*I	-0.0031628578123601594+0.001320660313985809*I	0.0034672039154098116+0.0001186947481238273*I	-0.0025973118674411043-0.0012613097138466647*I	0.0009514301108763381+0.0017749158681037215*I	0.0008617644429615895-0.0016156119284353883*I	-0.0022214247592229628+0.000980634097696557*I	0.0027152478536752963-0.00015223320068885414*I	-0.002248676408032064-0.0005755211933342285*I	0.0010441402658487938+0.0009706385550814148*I	0.0004482569976529603-0.000964422670665249*I	-0.0017087147598424605+0.0006581614792111781*I	0.002310009894580364-0.000221864573015916*I	-0.002071268166024132-0.00018590104090887623*I	0.0011162770085471965+0.000426632346070123*I	0.00019638673794140503-0.0004499811476620694*I	-0.001403991379297792+0.00033658767411332447*I	0.0020948081778487102-0.00018272763581460248*I	-0.002026936129240685+0.000047417356594021506*I	0.0012273964091060185+0.00001415977760865772*I
-0.015531246461932222-0.013102405164142126*I	0.03141358437819487+0.022040384809223875*I	-0.04756944372177045-0.008221369475555261*I	0.0632200085868976-0.004548122058765549*I	-0.0768816439063417+0.18150570355182058*I	-0.41326683861310004-0.1582770580910826*I	0.09414881704362182-0.6258123446866505*I	-0.4118690863489905-0.1645105924530405*I	-0.07835647807895653+0.19205419254536685*I	0.06278301676986561-0.015955327776958208*I	-0.04362591841779994-0.000012766624964535719*I	0.02384397150952342+0.020915724498715017*I	-0.00642723272380472-0.021090076824493917*I	-0.006250563792309897+0.017573387351615052*I	0.012961344339652245-0.009205944041319043*I	-0.013826052924036101+0.001170589597664943*I	0.010181606584460122+0.0051532556908186955*I	-0.004137314735296379-0.008168343554589905*I	-0.0019987270335298096+0.00798867902026399*I	0.006322659065210544-0.005348357725804934*I	-0.007812158281484796+0.0016093960411808687*I	0.00646145882459956+0.0018874994124169697*I	-0.003120316946605462-0.004109152036167044*I	-0.0008369720355359617+0.00461438441103922*I	0.004008882272997863-0.0035687900100897646*I	-0.005430512716348254+0.0015847404207360591*I	0.004808760712421671+0.0005566434871397422*I	-0.002561474763459888-0.002166412154869001*I	-0.00038235243788491976+0.0028310440771239036*I	0.0029454792138725594-0.0025023450422507133*I	-0.004253895806682915+0.0014567790053382963*I	0.003942644262806217-0.0001380734230940496*I	-0.0022431414898061645-0.0010042487443952758*I	-0.00017216273639289643+0.0016604842554863329*I	0.0024049842963247193-0.0017313805621664699*I	-0.0036429733036859604+0.0012960104083717958*I	0.0034887214854023418-0.0005697686400662511*I	-0.002071268166043389-0.0001859010408990666*I	-0.00006243458228300974+0.0007745364131215621*I	0.002130645281814261-0.0010878300768420942*I	-0.0033607186779821886+0.0011035455655987242*I	0.003311111180038834-0.0008725733362218338*I	-0.0020324710474739424+0.00047614490766165196*I
0.004152249925245003+0.015851997527490502*I	-0.010912436385365373-0.02561119491685821*I	0.021955077549733693+0.029029206119900963*I	-0.03739432950243307-0.009024492606317054*I	0.05565853878329751-0.008476819865688701*I	-0.07375961114585965+0.18784516045718155*I	-0.41186908634899044-0.16451059245305533*I	0.08955195011051419-0.621603312598465*I	-0.4061423606265473-0.1657555660023558*I	-0.08311323282171486+0.19051742953316014*I	0.06510890254670035-0.012661603679923033*I	-0.043084240060199605-0.0037002513831992253*I	0.021010770660627794+0.02376177463330955*I	-0.0025699021222520212-0.02230834920545064*I	-0.009673802998753473+0.017022587125171493*I	0.014800416661003834-0.007355534061899504*I	-0.013595821563788808-0.0011795222439178036*I	0.00817638718581071+0.007185555889493584*I	-0.0012388107383528297-0.00927705553273363*I	-0.004690125520974052+0.007948852946533165*I	0.007859211088691918-0.0043460349495484055*I	-0.007717183879718939+0.00009988005203075958*I	0.004889753686923085+0.0033694108617279696*I	-0.0007478724697599057-0.005105553022266077*I	-0.003104626939505708+0.0048784645177903764*I	0.005350439070029387-0.0031308412711042967*I	-0.005394675612374727+0.0006796379797142701*I	0.0034749781636598826+0.0016127716961473785*I	-0.0004777599925516737-0.003053145268682945*I	-0.0024148234853433284+0.003307188984784553*I	0.004172875623014151-0.002488185264684466*I	-0.0042483608884588495+0.0010280514542714495*I	0.0027263412605830857+0.0005517722773376564*I	-0.0002864141911076935-0.001771206635904432*I	-0.0021064212802369498+0.002298333184638202*I	0.003583695887155067-0.002079284629200858*I	-0.0036429733036904394+0.0012960104084054386*I	0.0023100098945793624-0.00022186457300903153*I	-0.00013700962215732534-0.0008237499700938361*I	-0.0020191618809735426+0.0015414943046031815*I	0.0033469482839957048-0.0017776757772493303*I	-0.0033662535962067234+0.001532273116672733*I	0.002083714770930223-0.0008867331138054935*I
0.004618810076552565-0.012508789752712138*I	-0.005306256903221604+0.022840818838177294*I	-0.0007373221660316793-0.02641431804761362*I	0.014393607746144368+0.025100508312959145*I	-0.03427229674193517-0.002685035700967616*I	0.05705629104741206-0.0147103542276589*I	-0.0783564780789465+0.19205419254536807*I	-0.40614236062652304-0.16575556600234936*I	0.08479519536776185-0.6231400756106645*I	-0.4038164748497115-0.16246184190532711*I	-0.08257155446411996+0.1868299447749469*I	0.06227570169779397-0.00981555354532326*I	-0.039226909458645806-0.004918523764160862*I	0.017587531454179593+0.023210974406867313*I	-0.0007308298009292848-0.020457939226041836*I	-0.00944357163851453+0.014672475283601926*I	0.012795197262376311-0.005323233863209758*I	-0.010697317566836602-0.0022882342220649325*I	0.005484988698351952+0.007145729815767821*I	0.0002977412850986374-0.008274732756484866*I	-0.004595151119218663+0.006439336957380686*I	0.006287505951037669-0.00286412350024765*I	-0.005344739402869738-0.000896520934097803*I	0.00262209878293162+0.0036334909684842217*I	0.0005936843272636493-0.004667604283280053*I	-0.003068789835529729+0.003973362076765252*I	0.00401665652126728-0.0020747130620761885*I	-0.0033109608414528054-0.0002070951341048712*I	0.0014425071162069783+0.002088916603829754*I	0.0007496364165660946-0.0030389854910858024*I	-0.0024092885671142305+0.0028784614336746965*I	0.0029565726208164904-0.0017983395642666399*I	-0.0022916335897578+0.00026109356280758277*I	0.0007920827167405218+0.001189621206503838*I	0.000892297399715432-0.0021191107029550614*I	-0.0021064212802412306+0.0022983331846483657*I	0.0024049842963411606-0.001731380562144961*I	-0.0017087147598238938+0.0006581614792249195*I	0.000353282595878992+0.0005450933184638003*I	0.0010792933800195617-0.0015135956705120209*I	-0.002024696799205054+0.001970221855670754*I	0.002119551874898018-0.001791835554832257*I	-0.0013337825487391777+0.0010561282090330998*I
-0.009458506828476298+0.006988821310680706*I	0.014793924295890794-0.01331191288347822*I	-0.012867726706795741+0.01891212103124717*I	0.0023847105944581402-0.020074861142263815*I	0.015791360010238724+0.018866973950989862*I	-0.03886916367503031+0.0015239963872318155*I	0.06278301676986926-0.015955327776967065*I	-0.08311323282171441+0.1905174295331656*I	-0.40381647484970457-0.16246184190530952*I	0.08533687372535331-0.6268275603688789*I	-0.40664967569861493-0.15961579177072013*I	-0.07871422386258176+0.18561167239397688*I	0.0588524624913566-0.010366353771760721*I	-0.03738783713729115-0.0030681137847335424*I	0.017817762814409888+0.020860862565288574*I	-0.0027360491995724033-0.018425639027351833*I	-0.006545067641567086+0.013563763305449257*I	0.010103798774919343-0.005363059936941845*I	-0.00916076554336951-0.0012859114457900104*I	0.005579963100096465+0.005636213826620324*I	-0.0012739638525683448-0.00679282130717577*I	-0.0022227066423579273+0.005442935971273303*I	0.004019851047045914-0.002600043393494115*I	-0.004003182605850734-0.00045857219510435056*I	0.0026579358869136386+0.0027283885274503794*I	-0.0007400982214854309-0.0036114760742682306*I	-0.0009850750646094259+0.003086628962948631*I	0.0019841854738044925-0.0015985681544160193*I	-0.0020835644323294717-0.00019293535650365733*I	0.0014480420344327696+0.0016601890527346511*I	-0.0004666665856213696-0.002349139790694874*I	-0.0004525612684035165+0.002111503542225617*I	0.0010223140769398823-0.0011604906350730186*I	-0.0011129219989558696-0.00008681050426941465*I	0.000792082716725145+0.001189621206493417*I	-0.0002864141911137293-0.0017712066358953386*I	-0.00017216273636369122+0.0016604842554809273*I	0.00044825699764225034-0.0009644226706653254*I	-0.0004924117576459099-0.000031684221194953504*I	0.00034774767765136496+0.0009738208695493515*I	-0.00014810302910053406-0.0015277554480824609*I	7.774248252951176*^-6+0.0014940769480171886*I	0.00003583710397769835-0.000905102441036254*I
