0.1835676709664592-0.8076677771169093*I	-0.4615178752891718-0.16354187800727843*I	-0.047865830302586856+0.190702640382054*I	0.04830654790016601-0.03224470335699957*I	-0.04055780851383009+0.013038062877757113*I	0.02729863516563767+0.010117314412389288*I	-0.012231634592385078-0.015882971605780578*I	-0.0009586514448699958+0.016512901320148834*I	0.009546546774934755-0.01138655211029303*I	-0.012397864651273344+0.004795133931073126*I	0.010126035808274852+0.0013871793911785512*I	-0.00466737086815109-0.005350893379035678*I	-0.0014338205040241355+0.006634756624073418*I	0.005863185586446224-0.005558095724907757*I	-0.007282096817507083+0.0031177398955401768*I	0.005583841451703129-0.00031695712128743824*I	-0.001784599462783526-0.0020078925897832195*I	-0.0023584588264192155+0.0033145320822414188*I	0.005138432662763243-0.003519606034129537*I	-0.005568170199915193+0.002851026025913108*I	0.003569055107229435-0.0015812473206336386*I
-0.46151787528917104-0.16354187800726247*I	0.1357018406638798-0.6169651367348564*I	-0.4132113273889939-0.19578658136427224*I	-0.08842363881639374+0.20374070325981458*I	0.0756051830658275-0.022127388944625067*I	-0.05278944310621182-0.002844908728022199*I	0.026339983720755356+0.026630215732547355*I	-0.002685087817462387-0.02726952371608269*I	-0.01335651609614254+0.02130803525121226*I	0.019672582583227956-0.009999372719112989*I	-0.017065235519407952-0.0005557594479661006*I	0.00869221530424605+0.008021936015251417*I	0.001195814718286307-0.010908989103932855*I	-0.00871591732152369+0.009752496519607369*I	0.011447027038150905-0.005875052846211832*I	-0.009066696280306492+0.0011098473057471832*I	0.003225382625278822+0.00299757496094266*I	0.0033538331999873085-0.005527498623908425*I	-0.007926629026333731+0.006165558108167401*I	0.008707487769989286-0.005100853354755516*I	-0.005568170199914624+0.002851026025930542*I
-0.04786583030257807+0.19070264038205897*I	-0.41321132738898875-0.1957865813642784*I	0.09514403215006859-0.6039270738571073*I	-0.38591269222334973-0.1856692669518802*I	-0.1006552734088004+0.18785773165403521*I	0.07464653162093918-0.00561448762447688*I	-0.04324289633127231-0.014231460838318917*I	0.013942119069490886+0.03142534966360739*I	0.007440947990826056-0.02588234432490141*I	-0.018023886964284083+0.01595714187218745*I	0.018238762079194556-0.0033646160950492033*I	-0.011202049932972212-0.0061138551728694805*I	0.0014101184867400865+0.011139675910794984*I	0.006779656169989931-0.011225946225242854*I	-0.01050051678432543+0.007744603929827932*I	0.009088568211715824-0.0025605207639547737*I	-0.003928263617530555-0.00240975872838098*I	-0.002342787574635721+0.00584860098686774*I	0.0069228883071918036-0.007108745944539167*I	-0.00792662902633667+0.006165558108165461*I	0.005138432662776832-0.0035196060341179947*I
0.04830654790018817-0.03224470335700999*I	-0.08842363881639773+0.20374070325980564*I	-0.38591269222335545-0.18566926695188357*I	0.08291239755765932-0.6198100454628769*I	-0.3868713436682444-0.16915636563173464*I	-0.09110872663385157+0.1764711795437385*I	0.0622486669696954-0.000819353693409898*I	-0.033116860522988276-0.012844281447145969*I	0.009274748201332818+0.026074456284582895*I	0.006007127486785927-0.019247587700829114*I	-0.012160701377839898+0.010399046147272991*I	0.010956665261701061-0.0002468761994976294*I	-0.005618208481279351-0.006430812294161823*I	-0.00037448097606724266+0.009131783321003716*I	0.004421197343573794-0.007911414142983329*I	-0.005362084121536172+0.004224997895711153*I	0.0035203980118131166+0.00029050526196044193*I	-0.00035920851032443394-0.003991006049003573*I	-0.0023427875746581863+0.005848600986869339*I	0.0033538331999826217-0.005527498623921691*I	-0.002358458826392157+0.0033145320822354774*I
-0.04055780851379361+0.013038062877745862*I	0.07560518306582237-0.02212738894462424*I	-0.10065527340880763+0.1878577316540407*I	-0.3868713436682308-0.16915636563173145*I	0.09245894433261674-0.6311965975731796*I	-0.3992692083194919-0.16436123170066888*I	-0.08098269082557305+0.177858358934911*I	0.05758129610153125-0.006170247072430352*I	-0.03455068102702077-0.006209524823063861*I	0.015137933787789331+0.02051636055966023*I	-0.0012749693307094296-0.01612984780528961*I	-0.006576859926153085+0.010082089025996391*I	0.009172065798891658-0.002254768789284062*I	-0.007976667307690505-0.0031162802119345883*I	0.004763951686730851+0.005612177286873942*I	-0.0011469728563371796-0.005060388117060528*I	-0.0017930290143419463+0.002643750575075148*I	0.0035203980118022954+0.0002905052619581341*I	-0.003928263617524796-0.0024097587283782975*I	0.003225382625280237+0.0029975749609492883*I	-0.001784599462790623-0.002007892589774962*I
0.02729863516564941+0.010117314412387337*I	-0.05278944310621037-0.002844908728033415*I	0.07464653162094437-0.0056144876244759315*I	-0.09110872663384488+0.17647117954374072*I	-0.39926920831949564-0.16436123170066502*I	0.10258498014087923-0.6298094181820061*I	-0.40393657918764675-0.1697121250796973*I	-0.08241651132959886+0.18449311555900189*I	0.06344448168798224-0.011728342797336313*I	-0.04183277784451722-0.003091784927532583*I	0.02072177523947688+0.02019940343836869*I	-0.003059568793515217-0.018137740395075947*I	-0.008935318752559356+0.013396621108225086*I	0.014310498461678015-0.005774374823422326*I	-0.013544837507612878-0.0002652541859989397*I	0.008333006793923172+0.00403092996626428*I	-0.0011469728563545003-0.005060388117069036*I	-0.005362084121544245+0.004224997895692414*I	0.009088568211729393-0.0025605207639644184*I	-0.009066696280314418+0.0011098473057568547*I	0.005583841451682725-0.00031695712127910447*I
-0.012231634592408511-0.01588297160577297*I	0.026339983720754558+0.026630215732538962*I	-0.04324289633125992-0.014231460838328349*I	0.06224866696968652-0.000819353693410321*I	-0.08098269082558249+0.1778583589349227*I	-0.40393657918764325-0.1697121250796822*I	0.10115115963687553-0.623174661557927*I	-0.3980733936011986-0.1752702208046112*I	-0.08969860814712112+0.1876108554545363*I	0.06902832313965741-0.012045299918627865*I	-0.04361737730731477-0.005099677517319418*I	0.018363316413087485+0.023513935520601527*I	0.002078863869271274-0.021657346429198792*I	-0.014503488952500698+0.01624764713416826*I	0.017879553568876456-0.007355622144031536*I	-0.013544837507606907-0.00026525418600649523*I	0.004763951686724366+0.005612177286871017*I	0.004421197343570644-0.007911414142983037*I	-0.010500516784341465+0.007744603929833465*I	0.011447027038128109-0.005875052846216167*I	-0.007282096817502859+0.0031177398955260227*I
-0.0009586514448725434+0.016512901320148838*I	-0.0026850878174512456-0.027269523716073486*I	0.013942119069494156+0.031425349663597606*I	-0.03311686052299027-0.012844281447145535*I	0.05758129610154362-0.006170247072416277*I	-0.0824165113295874+0.18449311555899248*I	-0.3980733936011966-0.175270220804614*I	0.09386906281935041-0.6200569216623822*I	-0.3924895521495178-0.1755871779258928*I	-0.09148320760991475+0.18560296286475014*I	0.06666986431325789-0.008730767836390766*I	-0.03847894464453279-0.008619283551445499*I	0.01279514621315079+0.0263649615465399*I	0.005647918976474153-0.02323859374981956*I	-0.014503488952485582+0.016247647134149872*I	0.014310498461676533-0.005774374823425091*I	-0.007976667307692649-0.0031162802119278064*I	-0.0003744809760604865+0.009131783321013148*I	0.006779656169989929-0.011225946225231877*I	-0.00871591732152579+0.009752496519604617*I	0.005863185586445774-0.005558095724910339*I
0.009546546774949557-0.011386552110297144*I	-0.013356516096135508+0.021308035251220336*I	0.007440947990821397-0.025882344324900625*I	0.00927474820135604+0.026074456284576424*I	-0.03455068102700063-0.006209524823066637*I	0.06344448168797796-0.011728342797352116*I	-0.08969860814711118+0.18761085545452874*I	-0.39248955214951214-0.17558717792588374*I	0.09208446335655546-0.6220648142521676*I	-0.39484801097591-0.17227264584365623*I	-0.0863447749471217+0.1820833568306217*I	0.06110169411332826-0.0058797418104765495*I	-0.034909889537326454-0.010200530872075772*I	0.012795146213164134+0.02636496154653567*I	0.0020788638692707997-0.021657346429194917*I	-0.008935318752571959+0.013396621108238756*I	0.009172065798893146-0.002254768789287599*I	-0.005618208481276687-0.006430812294171936*I	0.0014101184867429605+0.011139675910785154*I	0.001195814718301365-0.01090898910393816*I	-0.0014338205040183571+0.006634756624087176*I
-0.012397864651274827+0.004795133931064039*I	0.01967258258321361-0.00999937271910715*I	-0.018023886964283885+0.01595714187219504*I	0.0060071274868096795-0.019247587700829637*I	0.015137933787790535+0.02051636055966843*I	-0.04183277784452806-0.0030917849275174714*I	0.06902832313967557-0.012045299918629265*I	-0.0914832076099014+0.18560296286473546*I	-0.39484801097591793-0.17227264584366644*I	0.09722289601934458-0.6255844202862986*I	-0.40041618117583994-0.16942161981773038*I	-0.08277571983991959+0.1805021095099903*I	0.06110169411334023-0.005879741810477433*I	-0.03847894464453343-0.008619283551442527*I	0.01836331641307302+0.023513935520625667*I	-0.0030595687935130863-0.018137740395062735*I	-0.0065768599261568144+0.010082089025990351*I	0.010956665261687802-0.0002468761995073206*I	-0.011202049932972743-0.006113855172879112*I	0.008692215304249474+0.008021936015252215*I	-0.00466737086814864-0.005350893379028998*I
