0.2639089888841239-0.7642133781435075*I	0.4134510337854521+0.23706952228173503*I	-0.09431009913452826+0.19045663858832962*I	-0.07779931765868453+0.015404563772839637*I	-0.04590555038011271-0.022470445160370563*I	-0.011042168081024472-0.03333593585637529*I	0.014973643544253495-0.022939132201915863*I	0.022090224934944155-0.012261403696267284*I	0.01362531840791763+0.005554185725390067*I	0.0031458790264036504+0.016406896525678956*I	-0.006844047543376879+0.01250276411397558*I	-0.01251281094104819+0.003863033554595683*I	-0.007660103378228739-0.0026091564274950303*I	0.0011419417263684103-0.006807853056803308*I	0.006626144451928627-0.00954210438394935*I	0.008467348521926358-0.004152121434653525*I	0.0024138872212226435+0.002230638704163828*I	-0.004311273704521097+0.004289194448120927*I	-0.005052128913496981+0.0067673114082334755*I	-0.004652346202110482+0.005489194145791759*I
0.4134510337854728+0.23706952228174263*I	0.16959888974957504-0.5737567395551838*I	0.3356517161267683+0.2524740860545633*I	-0.14021564951462956+0.167986193427984*I	-0.08884148573971279-0.017931372083549512*I	-0.0309319068358664-0.045409577362293986*I	0.011048056853933935-0.04559733955262943*I	0.028598961952152363-0.017384946476529096*I	0.02523610396136486+0.0041454928294067765*I	0.006781270864527822+0.018056949839370888*I	-0.009366931914639519+0.020269930080272548*I	-0.014504150921601448+0.009893607686481452*I	-0.01137086921467731-0.002944819502209428*I	-0.001033958926316001-0.012151260811444372*I	0.009609290248304998-0.010959974491450607*I	0.009040031673154173-0.007311465679800205*I	0.004156074817395545+0.00013707301348484142*I	-0.0026382416922614994+0.008997950112389068*I	-0.008963619906632005+0.009778388593909238*I	-0.005052128913510739+0.0067673114082387464*I
-0.09431009913454008+0.19045663858833428*I	0.3356517161267797+0.25247408605456534*I	0.12369333936947675-0.5962271847155352*I	0.3246095480457555+0.21913815019817862*I	-0.12524200597040036+0.14504706122605399*I	-0.06675126080476247-0.030192775779792652*I	-0.017306588427957813-0.039855391636903194*I	0.01419393588035408-0.029190443026963053*I	0.02175491440877994-0.004882182362553314*I	0.012723293020303178+0.008008526384000514*I	-0.0008788325136972249+0.015447793411870378*I	-0.008224990188267313+0.013462077023488884*I	-0.007878006469691218+0.0003515033025241693*I	-0.0029035206927377974-0.007096940936867455*I	0.0013799282949202988-0.009920622107279512*I	0.005298016543774447-0.006670780043323806*I	0.0039879027596441815-0.0005441542715805339*I	-0.0004962713847025285+0.005626267159282542*I	-0.0026382416922643764+0.00899795011239678*I	-0.004311273704529672+0.004289194448115702*I
-0.07779931765869783+0.015404563772825026*I	-0.1402156495146328+0.167986193427974*I	0.3246095480457582+0.21913815019819083*I	0.13866698291370297-0.6191663169174572*I	0.34669977298070703+0.20687674650192872*I	-0.11161668756246627+0.15060124695143814*I	-0.06360538177835863-0.013785879254139011*I	-0.02415063597133607-0.027352627522913727*I	0.0016811249392895819-0.025327409472368202*I	0.014094811030552212-0.007491338790037853*I	0.013865234746685356+0.0012006733272124925*I	0.005747311938225778+0.005905689027894444*I	0.00024235833366073947+0.009309955588825882*I	-0.005464119248458225+0.0025821420067019124*I	-0.00721479439727972-0.0028077464887441696*I	-0.0036722006185782724-0.003153310699049318*I	0.0006456703416834351-0.0011815858975262627*I	0.003987902759640434-0.0005441542715711121*I	0.00415607481739402+0.00013707301346806968*I	0.0024138872212418096+0.002230638704170292*I
-0.04590555038010857-0.02247044516037012*I	-0.08884148573970885-0.017931372083535756*I	-0.12524200597040022+0.14504706122605637*I	0.34669977298070775+0.206876746501912*I	0.15229230132163746-0.6136121311920666*I	0.3498456520070989+0.22328364302760687*I	-0.11846073510584865+0.16310401106541936*I	-0.07611819271940141-0.00992284569954202*I	-0.03181073934957537-0.02996178395040143*I	0.0028230666656848145-0.03213526252917634*I	0.02072095548246601-0.01703344317400599*I	0.02233258326859589-0.002951448107442375*I	0.00816119915946703+0.008136327732084447*I	-0.004068915370861103+0.013599150036949932*I	-0.01051624816196554+0.009349453414917216*I	-0.011867140599376555+0.0026814476570528635*I	-0.003672200618579242-0.0031533106990515106*I	0.0052980165437743094-0.006670780043327377*I	0.009040031673143888-0.007311465679789027*I	0.008467348521941673-0.00415212143465226*I
-0.0110421680810033-0.0333359358563704*I	-0.03093190683587018-0.04540957736228276*I	-0.06675126080476154-0.030192775779813715*I	-0.11161668756249095+0.15060124695144408*I	0.34984565200711826+0.22328364302760592*I	0.145448253778261-0.6011093670780977*I	0.33733284106605926+0.2271466765821936*I	-0.1261208384840956+0.16049485463793087*I	-0.07497625099302141-0.016730698756333567*I	-0.025184594897647364-0.039503888334370324*I	0.011290415187596844-0.03628738396382559*I	0.02313484270370791-0.014802804469826765*I	0.018021309564079917+0.0013377463406733271*I	0.003109070245946423+0.01490363914029927*I	-0.008721261572958338+0.019088344182753184*I	-0.010516248161970256+0.009349453414924741*I	-0.0072147943972652884-0.002807746488743797*I	0.0013799282949185565-0.009920622107287686*I	0.009609290248310465-0.010959974491440701*I	0.006626144451905986-0.009542104383963657*I
0.014973643544230102-0.022939132201913258*I	0.011048056853926982-0.045597339552649434*I	-0.017306588427946547-0.03985539163689509*I	-0.06360538177833684-0.013785879254119511*I	-0.11846073510586581+0.1631040110654143*I	0.3373328410660533+0.2271466765821793*I	0.13778815040002498-0.6037185235055563*I	0.33847478279243964+0.2203388235253862*I	-0.11949469403216695+0.1509527502539572*I	-0.06650890247110072-0.020882820190982546*I	-0.022770707676406553-0.037273249630196494*I	0.0069791414830633345-0.03199818951570733*I	0.018082713790194174-0.008035493061591188*I	0.013368963361985153+0.006826940486469927*I	0.0031090702459555543+0.014903639140290057*I	-0.004068915370861894+0.013599150036955134*I	-0.005464119248468752+0.0025821420067040114*I	-0.002903520692738305-0.007096940936866745*I	-0.001033958926310601-0.01215126081145463*I	0.0011419417263726008-0.006807853056792622*I
0.02209022493494693-0.012261403696265816*I	0.028598961952166754-0.017384946476528593*I	0.014193935880340233-0.029190443026963935*I	-0.024150635971332875-0.027352627522913387*I	-0.0761181927194108-0.009922845699543742*I	-0.12612083848408318+0.16049485463793597*I	0.3384747827924365+0.22033882352538064*I	0.1444142948519444-0.6132606278895286*I	0.3469421313143704+0.21618670209073848*I	-0.11708080681093916+0.15318338895813685*I	-0.07082017617563938-0.016593625742864028*I	-0.02782283658990286-0.03050593822196072*I	0.002326795280968569-0.02650899536992707*I	0.01808271379019389-0.008035493061605923*I	0.018021309564077135+0.0013377463406959622*I	0.008161199159466552+0.008136327732072055*I	0.0002423583336640927+0.009309955588819575*I	-0.00787800646970241+0.00035150330253508116*I	-0.011370869214667137-0.0029448195022084064*I	-0.007660103378228027-0.002609156427503693*I
0.013625318407920107+0.0055541857253797*I	0.025236103961357427+0.004145492829410883*I	0.021754914408771475-0.004882182362541185*I	0.001681124939294877-0.02532740947237969*I	-0.03181073934955869-0.029961783950408702*I	-0.07497625099302559-0.01673069875632592*I	-0.11949469403217475+0.1509527502539623*I	0.34694213131436763+0.21618670209073823*I	0.1468281820731801-0.611029989185368*I	0.3426308576098254+0.22047589653886251*I	-0.122132935724433+0.15995070036636894*I	-0.07547252237772564-0.0111044315970745*I	-0.027822836589917466-0.030505938221972864*I	0.006979141483068035-0.031998189515695885*I	0.023134842703701912-0.014802804469831125*I	0.02233258326861178-0.0029514481074483026*I	0.005747311938217677+0.005905689027900712*I	-0.008224990188255685+0.013462077023489304*I	-0.014504150921617828+0.009893607686479981*I	-0.012512810941042984+0.0038630335545947418*I
0.00314587902641705+0.01640689652568771*I	0.006781270864526302+0.01805694983936426*I	0.01272329302030743+0.008008526383995069*I	0.014094811030551388-0.00749133879003961*I	0.0028230666656744764-0.03213526252916643*I	-0.02518459489765325-0.03950388833436168*I	-0.0665089024710934-0.02088282019099859*I	-0.1170808068109328+0.153183388958134*I	0.34263085760982515+0.22047589653887373*I	0.1417760531596786-0.6042626777771406*I	0.337978511407741+0.225965090684652*I	-0.12213293572444542+0.15995070036635356*I	-0.07082017617563173-0.016593625742852704*I	-0.022770707676402432-0.03727324963018522*I	0.01129041518759969-0.036287383963840854*I	0.020720955482457094-0.017033443174005687*I	0.013865234746683885+0.0012006733272187618*I	-0.0008788325136891368+0.015447793411863845*I	-0.009366931914636641+0.02026993008026658*I	-0.006844047543389679+0.012502764113996864*I
