0.23990921542505228-0.777664794137083*I	-0.4311455939622518-0.21804742851214073*I	-0.0790092562717168+0.19232916462468544*I	0.06980598289041459-0.022422542624732394*I	-0.046671486233186454-0.009302327412612395*I	0.018910533569847836+0.029977852342732893*I	0.0041218398434369925-0.026993236639604897*I	-0.016441067247836512+0.014743623944982933*I	0.017055273497925894+0.000368314334627164*I	-0.00946567787665746-0.010759314772383453*I	-0.0005115506985367727+0.013501816745437059*I	0.007594597819541925-0.0091513793551415*I	-0.009124796021094754+0.0013188403242765008*I	0.005667044844118086+0.005604691797037482*I	-0.00006806410469213561-0.008494348794594046*I	-0.0043911868188631145+0.00667925973689599*I	0.005641002642278885-0.0018013445623619132*I	-0.0036415898658362813-0.003289121471961313*I	0.00007268981004832786+0.00604684199238902*I	0.002878877706049901-0.005382681935955905*I	-0.0037328197758861484+0.002035206945319886*I	0.002362558715482258+0.0020046907442103964*I	0.00010573872109521487-0.004641180475152074*I	-0.0020905586852101947+0.004651034698214224*I	0.0025309560540338694-0.0022301189812093227*I	-0.0014299759615637032-0.0011734676341665891*I	-0.00035028662830009115+0.00375332908208253*I	0.0016729958342870392-0.004238271171263819*I	-0.0017460834860941862+0.0024620957919748157*I	0.0006654254259466008+0.0005452176669248018*I	0.0007117637940019933-0.0031667053357368226*I	-0.0014712475863784679+0.004051350324290794*I	0.0011557187552666548-0.002760265977523879*I
-0.4311455939622372-0.21804742851218858*I	0.16089995915334687-0.5853356295124593*I	-0.36133961107182544-0.24046997113692822*I	-0.12568074250489936+0.18302683721203347*I	0.088716516460278+0.007555309717963451*I	-0.042549646389716894-0.03629556405227442*I	0.0024694663220019863+0.04472147628767388*I	0.021177113341326353-0.026624922304978402*I	-0.0259067451245015+0.003984309172593084*I	0.01654372279941097+0.013870131080043029*I	-0.0018710800570788388-0.019910694127544124*I	-0.00963634671958353+0.014820657069668789*I	0.013261642663736865-0.0035466875581570668*I	-0.009192860125702544-0.007175508470339157*I	0.0012758580252667968+0.0122839515339107*I	0.005572938537562412-0.010295693356977059*I	-0.008032776684686882+0.003390138264956438*I	0.005713692452358672+0.004245497430058584*I	-0.000762712159757582-0.008671803407921128*I	-0.00366012996584733+0.008082048937689679*I	0.005241436421474104-0.0033779911917502453*I	-0.0036270810548139107-0.0026059735298430663*I	0.0002720000303154199+0.006655725442384495*I	0.0026366947751949397-0.006871299456401668*I	-0.0035205346467320135+0.00347756706402379*I	0.0021806694257362597+0.001523210100833504*I	0.00024301987273422313-0.005411738805465379*I	-0.0020963701143967024+0.006215424874066998*I	0.0023384212601929586-0.003693053504358417*I	-0.0010343196920887584-0.0007046095438402398*I	-0.0008058221603818086+0.004596567991172448*I	0.0018674825493313991-0.005926971313263879*I	-0.0014712475863057906+0.004051350324274061*I
-0.07900925627169342+0.19232916462463315*I	-0.3613396110717886-0.24046997113694646*I	0.1142284729201616-0.594637956925083*I	-0.3424290775020114-0.2104921187941973*I	-0.1215589026614689+0.156033600572415*I	0.07227544921245345+0.02229893366292291*I	-0.02549437289181477-0.035927249717642065*I	-0.006996211554674791+0.03396216151529081*I	0.02066556264283345-0.01312310555955442*I	-0.018312147304893778-0.0051670701825413355*I	0.0074189267783371085+0.015188971404299756*I	0.0037959647870442173-0.01430600233053751*I	-0.009704410824302925+0.006326308275085992*I	0.00887045584479234+0.003132572178721923*I	-0.003551857483449836-0.008976853032737538*I	-0.002365731840526868+0.00899483006199887*I	0.00564562834762734-0.004248851364514431*I	-0.0051538989786727215-0.001992543671010349*I	0.0019808726764003336+0.006280704375332628*I	0.0015998465557150324-0.006667112663718268*I	-0.0035543912446636947+0.0034408684625251824*I	0.0031508777363166776+0.0012730435064144425*I	-0.0010961250007929478-0.004836092511067763*I	-0.001157975931272462+0.005482257808256903*I	0.0022864081468682938-0.0031179703742965667*I	-0.0018475388124428102-0.0007607041072384336*I	0.00043458593961121915+0.0039853058928237895*I	0.000908445298609024-0.004866521138537662*I	-0.001384606320359278+0.003048719538324899*I	0.0008671736739081944+0.00035829681995291793*I	0.00012139906320669057-0.0034648755213493535*I	-0.0008058221604015939+0.004596567991157752*I	0.0007117637939854093-0.0031667053357349317*I
0.06980598289041406-0.022422542624694827*I	-0.1256807425048907+0.18302683721202004*I	-0.34242907750196505-0.21049211879423232*I	0.11835031276359664-0.621631193564693*I	-0.35887014474983003-0.19574849484921347*I	-0.1045036291635373+0.15640191490707137*I	0.06280977133576521+0.011539618890537888*I	-0.026005923590378285-0.022425432972243146*I	0.0005983862649234059+0.02481078216013855*I	0.011540766621806572-0.011804265235286594*I	-0.01264510246077595+0.00043762161449789405*I	0.0073508626736158884+0.006694622609732311*I	-0.0005952220319041572-0.0076267425936468215*I	-0.004063408182079704+0.004524963712712963*I	0.00522886597902272-0.00015654929319248686*I	-0.0034791676733664867-0.0029300110402709365*I	0.0005131458654725341+0.003612148126049913*I	0.0019128085716763818-0.0022136444192825205*I	-0.002791340263228294+0.000012147073154541833*I	0.002086611397580115+0.0016395239002149995*I	-0.0004907121293985414-0.002016077965483693*I	-0.0010234351906640853+0.0012107494813253046*I	0.0017209017747121616+0.00009957587225511229*I	-0.0014464116290950938-0.0010827634289926108*I	0.0005150199030356455+0.0012439866370138697*I	0.0005403246608041227-0.0006558745822959986*I	-0.001182113386554728-0.00021548644033390633*I	0.0011463497335886094+0.0008186005570598695*I	-0.0005628022876665942-0.0008151708142430886*I	-0.00022888756504409083+0.00028845356081302827*I	0.0008671736738702174+0.00035829681994750434*I	-0.0010343196921447752-0.0007046095438160702*I	0.0006654254258857684+0.0005452176668943043*I
-0.04667148623322039-0.009302327412614825*I	0.08871651646025036+0.007555309717929261*I	-0.12155890266143354+0.1560336005723397*I	-0.35887014474977724-0.19574849484925924*I	0.13540558626154203-0.6212628792300439*I	-0.3683358226264878-0.20650780962162496*I	-0.10501517986209577+0.16990373165241845*I	0.07040436915533227+0.0023882395353776544*I	-0.035130719611384864-0.021106592647944847*I	0.006265431109085483+0.030415473957166633*I	0.011472702517073021-0.020298614029876608*I	-0.017036289279682842+0.007116881351348204*I	0.01299186531593124+0.00489327804731665*I	-0.004236811897641422-0.01091586406557749*I	-0.003990718371971779+0.010571805705119114*I	0.008107743685029383-0.005539231229156139*I	-0.007211987449338294-0.0008948040949583844*I	0.002875704580953787+0.005616838870223769*I	0.002018547292881536-0.0068548248944216615*I	-0.0048818989483780835+0.004663181771403793*I	0.004617567451526799-0.0005905950810154275*I	-0.0019206880910547348-0.0031895455996646407*I	-0.0013737218189496668+0.004964078563394973*I	0.003393897609067211-0.004138695299041046*I	-0.0031924951151565423+0.00137933236296168*I	0.001180445328956759+0.0017892043038848602*I	0.0012520884547993663-0.003822579918089941*I	-0.002653360972866744+0.003835863883956333*I	0.002302068488919494-0.0019416654204681188*I	-0.0005628022876770687-0.0008151708142734887*I	-0.0013846063203846461+0.003048719538318754*I	0.002338421260219282-0.0036930535043471074*I	-0.0017460834860660857+0.0024620957919221365*I
0.018910533569831314+0.02997785234264565*I	-0.042549646389740084-0.036295564052314995*I	0.07227544921245095+0.022298933662909633*I	-0.1045036291635252+0.15640191490706093*I	-0.368335822626485-0.20650780962161458*I	0.13489403556297402-0.6077610624847248*I	-0.3607412248069169-0.21565918897683453*I	-0.11413997588310441+0.17122257197674978*I	0.07607141399954002+0.007992931332473032*I	-0.0351987837160841-0.029600941442536124*I	0.0018742442901242603+0.03709473369398852*I	0.01711370515934058-0.02209995859228816*I	-0.02067787914545408+0.003827759879469884*I	0.013064555125967077+0.010940120039746037*I	-0.0013579341916413706-0.016298546001603676*I	-0.007723538147903693+0.012607012650433794*I	0.010470302400495752-0.0035345404848887902*I	-0.007106248728167252-0.005535984570079823*I	0.0007851458957847787+0.010267873568456974*I	0.004549503346845781-0.009084943875672722*I	-0.006311874909975774+0.003489714137122238*I	0.004267280823269364+0.0031627340010233194*I	-0.0002476922567345715-0.007427816770859431*I	-0.0031198053050934997+0.007426174355403781*I	0.0040593230349191016-0.0035934776321660056*I	-0.002480731321166541-0.0017873729727944459*I	-0.00029080225738798186+0.005840554628207697*I	0.0024078072100843866-0.006582845895587799*I	-0.0026533609728262345+0.0038358638839847948*I	0.0011463497336240656+0.0008186005570796579*I	0.0009084452986242429-0.004866521138569766*I	-0.0020963701143680816+0.006215424874069391*I	0.001672995834298474-0.004238271171194796*I
0.004121839843434445-0.026993236639597983*I	0.002469466322011231+0.044721476287649324*I	-0.025494372891790892-0.035927249717609855*I	0.06280977133577033+0.011539618890600206*I	-0.10501517986209263+0.1699037316524176*I	-0.3607412248068866-0.21565918897684203*I	0.1257692395419325-0.6064422221603971*I	-0.3550741799628-0.2100544971797283*I	-0.11420803998780477+0.1627282231821347*I	0.07168022718061554+0.014672191069265705*I	-0.02955778107382714-0.031402286004928594*I	-0.001767345575628556+0.03380561222214264*I	0.017186394969406212-0.016053116599834678*I	-0.017799001439469466-0.0015549220565352158*I	0.009331735350029293+0.012975326985053857*I	0.0010046245238398467-0.014293855257349906*I	-0.007617799426708954+0.00796583217531255*I	0.008379743715353516+0.0011164942133049058*I	-0.004575292674194123-0.00776610355137188*I	-0.0006448300658044432+0.009094405934201955*I	0.004199216718615768-0.005331614793591719*I	-0.004638879075599976-0.0007485570340391153*I	0.002521197337184022+0.005624829793061108*I	0.0004177331691161536-0.006882599104009769*I	-0.0024080415110824356+0.004259469019621188*I	0.002588075448659856+0.0004578726921867763*I	-0.001325012565888999-0.004547638950284831*I	-0.00029080225742309515+0.005840554628200162*I	0.0012520884547763233-0.0038225799180842974*I	-0.001182113386537873-0.00021548644035710056*I	0.00043458593962076203+0.00398530589283629*I	0.00024301987270664387-0.005411738805380158*I	-0.00035028662831981805+0.003753329082145873*I
-0.01644106724785971+0.014743623945027314*I	0.02117711334137449-0.02662492230498486*I	-0.006996211554622432+0.03396216151527039*I	-0.02600592359035989-0.022425432972224605*I	0.07040436915535894+0.0023882395353655526*I	-0.1141399758830655+0.17122257197670418*I	-0.3550741799627554-0.21005449717971603*I	0.1257011754372101-0.6149365709549637*I	-0.3594653667816632-0.20337523744294508*I	-0.1085670373455307+0.16092687861970123*I	0.06803863731481634+0.011383069597441578*I	-0.02948509126374171-0.025355444012462907*I	0.0011115321304038966+0.028422930286067558*I	0.013453575193484613-0.014017909654584892*I	-0.015436442724008369+0.0004497686876896491*I	0.00943747407119572+0.008334146509918532*I	-0.0010859341612885027-0.009642820559104582*I	-0.005086843372707887+0.00573571319405055*I	0.0069497677537746026-0.00005697342097605237*I	-0.0049255793024489914-0.004012774469282736*I	0.0010281657684998308+0.004856134763044175*I	0.002453133232511181-0.002869519001572763*I	-0.003973453649712101-0.00020333936717863876*I	0.0032329611311782023+0.0024581244572461363*I	-0.001053514417142313-0.0028312487797260066*I	-0.0012523227557534493+0.0014992030421138718*I	0.0025880754486246773+0.0004578726921781944*I	-0.0024807313211938397-0.0017873729727930214*I	0.0011804453288999392+0.0017892043038475053*I	0.0005403246607690804-0.0006558745823509608*I	-0.0018475388124286449-0.0007607041071658465*I	0.0021806694257346646+0.0015232101008908164*I	-0.0014299759615763463-0.0011734676342649575*I
0.017055273497904727+0.0003683143346239464*I	-0.0259067451245136+0.00398430917258732*I	0.02066556264283211-0.013123105559610215*I	0.0005983862649248434+0.024810782160116233*I	-0.035130719611411156-0.021106592647936514*I	0.0760714139994932+0.007992931332399872*I	-0.11420803998779822+0.16272822318212316*I	-0.3594653667816244-0.2033752374428505*I	0.13134217807956572-0.6167379155173687*I	-0.36310695664743414-0.20666435891480797*I	-0.1084943475355039+0.16697372061218707*I	0.07091751502080286+0.006000387661418878*I	-0.03321791103969284-0.023320237067198154*I	0.003474090845854804+0.030427621030308345*I	0.013559313914634594-0.018659090129729092*I	-0.01752700140914819+0.0051008033859014455*I	0.011968430125222173+0.006104027528710218*I	-0.0025159101228828702-0.010816288193307318*I	-0.005437130000996574+0.009489042276138207*I	0.008622763588075639-0.0042952445921801835*I	-0.006671662788590872-0.0015506786773324492*I	0.0016935911943632277+0.005401352429876191*I	0.003164897026498706-0.006036224337324559*I	-0.0054447012360533025+0.0038480109571431735*I	0.004388679886435764-0.0003021415202669862*I	-0.001053514417187441-0.002831248779707864*I	-0.0024080415110811558+0.004259469019638166*I	0.00405932303496738-0.0035934776321364745*I	-0.0031924951151356415+0.0013793323629771718*I	0.0005150199030330584+0.0012439866370270048*I	0.0022864081468906934-0.003117970374278077*I	-0.0035205346467171088+0.0034775670639909995*I	0.002530956054014988-0.002230118981275009*I
-0.009465677876672417-0.010759314772361105*I	0.016543722799344917+0.013870131080037122*I	-0.018312147304918404-0.005167070182558144*I	0.01154076662181594-0.011804265235289633*I	0.006265431109048163+0.03041547395713712*I	-0.035198783716126-0.029600941442574535*I	0.07168022718059285+0.014672191069291265*I	-0.1085670373455378+0.16092687861977373*I	-0.36310695664742176-0.20666435891477658*I	0.1314148678896244-0.6106910735249547*I	-0.3602280789414223-0.2120470408507771*I	-0.11222716731143165+0.16900892755750882*I	0.07328007373628265+0.008005078405638992*I	-0.033112172318503316-0.027961417542344397*I	0.0013835321607193235+0.035078655728542844*I	0.01609026996864858-0.02088920911095874*I	-0.01895697737070855+0.003927335751686718*I	0.01161814349693835+0.009857356610806426*I	-0.0008429142885813217-0.015054559364540593*I	-0.007183213487065808+0.011951138068058292*I	0.009288189013980035-0.0037500269253234373*I	-0.005959898994574712-0.004717384013037046*I	0.0002223436081149784+0.009452702754210174*I	0.004320615781793417-0.008796490314871567*I	-0.00544470123609222+0.0038480109571429025*I	0.0032329611311770847+0.002458124457260286*I	0.00041773316916265024-0.006882599104032858*I	-0.0031198053050923015+0.007426174355403385*I	0.0033938976090607696-0.004138695298996141*I	-0.0014464116290415947-0.0010827634290157277*I	-0.0011579759312762106+0.005482257808236831*I	0.002636694775150586-0.006871299456350883*I	-0.0020905586851815983+0.004651034698233136*I
