0.4922528441835678-0.14412969540686*I	0.19188901541348077-0.20315776933381421*I	-0.01113058252894407-0.15571267049298648*I	-0.0959005746116343-0.05352461473171631*I	-0.0681649910208813+0.027341937778932342*I	0.006198296055664054+0.04639199358716432*I	0.048611978430393867+0.01874148296987316*I	0.02980327021235714-0.013213100479832414*I	-0.016181972230530386-0.021476596259521166*I	-0.0360097105243347-0.008826587968249172*I	-0.012497111279188101+0.006173208093047511*I	0.022935846932329557+0.011348025764541818*I	0.028911749579952403+0.007445949592892163*I
0.19188901541348086-0.2031577693338141*I	0.48112226165462363-0.2998423658998465*I	0.09598844080184646-0.2566823840655309*I	-0.07929557354982547-0.12837073271405464*I	-0.08970227855597034-0.007132621144552425*I	-0.01955301259048746+0.04608342074880533*I	0.036001566268021+0.033178893107332116*I	0.032430006199862985-0.0027351132896475602*I	-0.006206440311978366-0.022039688448081175*I	-0.028679083509719323-0.015303388166473489*I	-0.013073863592005675+0.002521437796292529*I	0.01641463830076415+0.013619157685939406*I	0.022935846932329584+0.011348025764541605*I
-0.011130582528943668-0.1557126704929863*I	0.0959884408018469-0.25668238406553073*I	0.4129572706337422-0.27250042812091513*I	0.10218673685751023-0.21029039047836762*I	-0.030683595119431892-0.10962924974418209*I	-0.05989900834361339-0.020345721624384663*I	-0.03573498482101836+0.02460682448928504*I	-8.144256314795826*^-6+0.024352305139083995*I	0.019932894920673384+0.003438094803400642*I	0.0167294066203499-0.01069166268353932*I	0.00023266607023245665-0.007857438573581807*I	-0.013073863592005727+0.0025214377962919357*I	-0.012497111279188167+0.006173208093046961*I
-0.0959005746116337-0.05352461473171627*I	-0.07929557354982482-0.1283707327140545*I	0.10218673685751059-0.21029039047836734*I	0.46156924906413577-0.25375894515104264*I	0.131990007069867-0.22350349095819988*I	-0.0468655673499626-0.13110584600370218*I	-0.09590871886794873-0.029172309592632326*I	-0.048232096100207525+0.030780032582333743*I	0.022927702676013656+0.035700330903626155*I	0.04884464450062517+0.010884044396292317*I	0.016729406620349885-0.010691662683540137*I	-0.02867908350971969-0.015303388166474521*I	-0.036009710524335145-0.00882658796824984*I
-0.06816499102088076+0.02734193777893229*I	-0.08970227855596963-0.007132621144552268*I	-0.030683595119431417-0.1096292497441816*I	0.13199000706986702-0.22350349095819938*I	0.4453872768336046-0.2752355414105625*I	0.0959802965455316-0.2323300789264472*I	-0.05936267862915119-0.12493263791065316*I	-0.07297287193561941-0.017824283828089985*I	-0.01932034652025487+0.03822598217522539*I	0.022927702676014336+0.03570033090362518*I	0.019932894920673495+0.003438094803399445*I	-0.006206440311979205-0.02203968844808196*I	-0.01618197223053134-0.02147659625952146*I
0.006198296055664273+0.04639199358716423*I	-0.019553012590487126+0.04608342074880553*I	-0.059899008343613065-0.02034572162438409*I	-0.04686556734996248-0.13110584600370148*I	0.09598029654553172-0.23233007892644686*I	0.43289016555441623-0.26906233331751345*I	0.11891614347786146-0.2209820531619049*I	-0.030450929049197925-0.1174866883177616*I	-0.07297287193561812-0.017824283828091137*I	-0.04823209610020605+0.030780032582332403*I	-8.144256314403589*^-6+0.024352305139083326*I	0.032430006199862076-0.0027351132896473963*I	0.029803270212356042-0.013213100479832015*I
0.04861197843039368+0.018741482969873144*I	0.036001566268020944+0.03317889310733233*I	-0.03573498482101807+0.024606824489285646*I	-0.09590871886794833-0.02917230959263152*I	-0.059362678629150956-0.12493263791065255*I	0.11891614347786135-0.2209820531619047*I	0.46180191513436913-0.2616163837246222*I	0.11891614347786228-0.2209820531619062*I	-0.05936267862914953-0.12493263791065463*I	-0.09590871886794713-0.029172309592632874*I	-0.035734984821017605+0.024606824489285632*I	0.036001566268020826+0.03317889310733329*I	0.04861197843039342+0.018741482969874046*I
0.029803270212356712-0.01321310047983227*I	0.032430006199862735-0.002735113289647204*I	-8.144256314377633*^-6+0.024352305139084533*I	-0.04823209610020667+0.030780032582334204*I	-0.0729728719356188-0.0178242838280899*I	-0.030450929049198106-0.1174866883177619*I	0.11891614347786178-0.22098205316190656*I	0.43289016555441673-0.26906233331751545*I	0.09598029654553214-0.23233007892644789*I	-0.046865567349962105-0.13110584600370115*I	-0.05989900834361249-0.02034572162438282*I	-0.019553012590486373+0.046083420748806954*I	0.0061982960556648415+0.046391993587165115*I
-0.01618197223053083-0.021476596259520885*I	-0.006206440311978537-0.022039688448080748*I	0.01993289492067405+0.003438094803400981*I	0.022927702676014922+0.03570033090362615*I	-0.019320346520253953+0.038225982175224923*I	-0.07297287193561829-0.01782428382809192*I	-0.05936267862915052-0.12493263791065544*I	0.09598029654553138-0.2323300789264485*I	0.4453872768336035-0.275235541410562*I	0.1319900070698661-0.22350349095819774*I	-0.030683595119431226-0.10962924974417988*I	-0.08970227855596842-0.007132621144551283*I	-0.06816499102087958+0.027341937778932585*I
-0.036009710524334965-0.008826587968248834*I	-0.028679083509719337-0.015303388166473095*I	0.016729406620350537-0.010691662683539225*I	0.048844644500626304+0.010884044396291979*I	0.022927702676015262+0.03570033090362454*I	-0.04823209610020596+0.030780032582331664*I	-0.095908718867948-0.029172309592633568*I	-0.04686556734996318-0.13110584600370181*I	0.13199000706986538-0.2235034909581981*I	0.4615692490641342-0.2537589451510407*I	0.10218673685751026-0.21029039047836637*I	-0.07929557354982406-0.1283707327140546*I	-0.0959005746116329-0.05352461473171673*I
