0.2459115503229257-0.7761390031631794*I	-0.4323876525066274-0.22044111389994678*I	-0.07863834621746231+0.1912110420721498*I	0.0709617869096444-0.020969485211056235*I	-0.049083596235257584-0.010632041830399763*I	0.02149979346619976+0.030146704674301982*I	0.0027221675457243266-0.02604135035877193*I	-0.017077369517707903+0.013263021179350666*I	0.019477717734268596+0.0015031170884698426*I	-0.012410172274759216-0.010840223191037952*I	0.001344487910250671+0.01237114470189471*I	0.00790736680154595-0.007440698097941165*I	-0.01154247552196404+0.00004019142781525048*I	0.008918420502642644+0.005662990735611817*I	-0.0023238122903397286-0.007205866065975246*I	-0.004451398298599698+0.004687030446779545*I	0.008072310777791874-0.00022239618522146537*I	-0.007172439149748999-0.0034533832899599714*I	0.0027424560148631826+0.004563861915095085*I	0.002638805869634922-0.0030120515724325883*I	-0.006189313257381767+0.00009008422916807328*I	0.006249515457278611+0.0023491332910915096*I	-0.0030422332119588807-0.0030022823605962146*I	-0.0015328203269841742+0.0018155491293333835*I	0.005032354243536858+0.00021985761582541785*I	-0.005725155277895813-0.001772196692427064*I	0.0033660712088794775+0.001956511032134406*I	0.0007030268184016093-0.0008546193504394169*I	-0.004285015178980044-0.0006445626034002705*I	0.005498718362546043+0.0015152538157149917*I	-0.003746881657030521-0.0012145762115913783*I
-0.4323876525066168-0.2204411138998847*I	0.16727320410544294-0.5849279610909968*I	-0.36142586559700185-0.2414105991109743*I	-0.127721942452701+0.18057900024178622*I	0.092461580375894+0.00917721946320612*I	-0.046361428689469415-0.03667339218924255*I	0.00442242394851527+0.04340972585360882*I	0.022199885279993888-0.0245382332703854*I	-0.02948754179243407+0.00242279798823881*I	0.02082220564449455+0.013874261790406543*I	-0.004502805473315653-0.018280921288876074*I	-0.010197987611768733+0.012411336129762522*I	0.016825787304159134-0.001777707362370915*I	-0.01386628781232046-0.00716567463823375*I	0.004467022204085387+0.010350021182355037*I	0.005748498487491616-0.007428262251214244*I	-0.011623837448324776+0.0012336471568171977*I	0.010814766792684768+0.004341465729896962*I	-0.004533633280117613-0.006465434862367776*I	-0.0034468572425236078+0.0046539461443024085*I	0.008888321326922681-0.0006629182813026675*I	-0.009231546469323606-0.0029121981314242365*I	0.004716695130340996+0.004164682420405313*I	0.001990121031640818-0.0027824247447960897*I	-0.007257975604810749+0.00004335243688835549*I	0.008398425452437915+0.0021763686479325407*I	-0.005022128459548542-0.002626816042889415*I	-0.0009189439701265607+0.0013119484287332003*I	0.006201745180956888+0.0006606344652228442*I	-0.00803189683598071-0.0018591388150317664*I	0.005498718362620059+0.0015152538157749973*I
-0.07863834621749362+0.19121104207218328*I	-0.36142586559699946-0.24141059911096643*I	0.11818960787024475-0.5955600029213969*I	-0.3399260721307321-0.211263894436717*I	-0.1249997749069327+0.15453764988293903*I	0.07538421085821329+0.022440240642587633*I	-0.02688371095524646-0.03517027510074826*I	-0.007987748326262499+0.032569502662504905*I	0.02354437319029045-0.012167088568460084*I	-0.02158017499096133-0.00501790010956842*I	0.009279730122436384+0.013914453218261957*I	0.004415615029373381-0.012617930553350584*I	-0.012521799902072389+0.005205470063722004*I	0.012374389005562376+0.002909323084451796*I	-0.0057939770344781726-0.007388070823370086*I	-0.002705416945671518+0.006896637892408341*I	0.008490954502293455-0.002864400336162795*I	-0.008985031578699896-0.0017784044156263393*I	0.0046254535353189635+0.004431549959063859*I	0.0017158821771349167-0.004116301571294026*I	-0.006489090454548121+0.001651663783740859*I	0.007355500999900437+0.0011526308480227785*I	-0.004199192225757697-0.002692340515700934*I	-0.001008460147511681+0.0023924857279694015*I	0.005356192240496273-0.0008259137126075596*I	-0.006554948786475604-0.0008112669135375722*I	0.004113410273469247+0.0015318060445878678*I	0.0004765899030774895-0.0011115622271805517*I	-0.00466582562711723+0.00009737221705534215*I	0.006201745180961871+0.0006606344652764135*I	-0.004285015178988383-0.0006445626033608765*I
0.07096178690961377-0.020969485210961352*I	-0.1277219424527303+0.18057900024179116*I	-0.3399260721307388-0.21126389443675317*I	0.12091177541599096-0.6216013532802596*I	-0.3570034416484451-0.19800087325738064*I	-0.10552205717270376+0.15604076697144464*I	0.06297403858334959+0.01160001745154606*I	-0.02553922304504536-0.02279913039886731*I	-0.00008038152472352269+0.02512880456462957*I	0.012001897668253828-0.012126897140574756*I	-0.012661754488317448+0.000645090625986854*I	0.006955917832196332+0.006708587152176191*I	-0.000035783269225184795-0.00793090010661212*I	-0.004449489124319991+0.004983073878540387*I	0.005201949855833862-0.0005440602054417857*I	-0.0030515210196261277-0.0028242089082677127*I	-0.00006661107606772607+0.003884586319953291*I	0.0023016412449337934-0.002774316106967284*I	-0.0027355161214035585+0.0005707288754594402*I	0.0015832203233584054+0.0014292675984576629*I	0.0001830618501756343-0.0023007524419425673*I	-0.0014567362109412087+0.001871521399470089*I	0.0016303457220851574-0.0006195658444903089*I	-0.0008331210168788918-0.000735829483503255*I	-0.0003054333291796206+0.0015378663775677515*I	0.001071177061512806-0.001470476316011933*I	-0.0010562304238716127+0.0007039869021596862*I	0.00036652861648023977+0.00031722983290150073*I	0.00047658990308025747-0.0011115622272084966*I	-0.0009189439701300698+0.0013119484287123365*I	0.000703026818372976-0.000854619350431296*I
-0.049083596235229995-0.010632041830263254*I	0.09246158037582916+0.009177219463238998*I	-0.12499977490699526+0.1545376498828874*I	-0.35700344164846487-0.19800087325735607*I	0.14038949315025112-0.620098236191754*I	-0.369413613923172-0.20884109644845172*I	-0.10417756926249244+0.16841191167333028*I	0.07088140538483718+0.004159319353585423*I	-0.03708169856699669-0.0227589389710735*I	0.008838038977915234+0.030791795300238827*I	0.009678085377936732-0.01933276320656408*I	-0.017113152786879582+0.0053321210727482245*I	0.015028228609910786+0.006486190966933518*I	-0.0072082224190329475-0.011384283396581674*I	-0.001707033109414364+0.00954693579364379*I	0.007840755725502174-0.003556111777882422*I	-0.00924083427698448-0.0027341246791029246*I	0.006182904381228355+0.006233719611044038*I	-0.0007405919670144543-0.0057765984675407925*I	-0.00426833644832283+0.002386278004854976*I	0.006615574566976613+0.0016491252142465142*I	-0.005542093427653527-0.0040729491344672665*I	0.0019093349979577856+0.00382803243160614*I	0.002333372540453415-0.0014741851948893237*I	-0.005118136195818625-0.0013803920869013353*I	0.005193285033451474+0.0030531201932364506*I	-0.0026757045955172433-0.0026850525276717503*I	-0.001056230423931876+0.0007039869021713008*I	0.004113410273408953+0.0015318060445260722*I	-0.005022128459504929-0.002626816042933651*I	0.003366071208944804+0.0019565110321189683*I
0.021499793466219864+0.03014670467428302*I	-0.04636142868947259-0.03667339218922325*I	0.07538421085820222+0.02244024064254535*I	-0.1055220571727193+0.15604076697141198*I	-0.3694136139232187-0.20884109644839774*I	0.14173398106054666-0.6077270914898238*I	-0.36150624712170093-0.21628179454633523*I	-0.11572004478450706+0.16845210310111242*I	0.07979982588755921+0.00982231008914448*I	-0.039405510857313704-0.02996480503702666*I	0.004386640679312562+0.03547882574704111*I	0.017750396155746063-0.019555159391809882*I	-0.024285591936675354+0.0018787377828008718*I	0.01777068462476963+0.011050052882065219*I	-0.004569416549322953-0.014396334968983827*I	-0.007896346366789481+0.0096370200228499*I	0.014090271182710544-0.0012069784868336943*I	-0.012283067488975624-0.005736407039764236*I	0.004650084054280671+0.008049268740398295*I	0.004291762276552296-0.005556740851724092*I	-0.009993491726259188+0.0006140813124054045*I	0.00998164577575405+0.0036056362463963666*I	-0.004839066609348311-0.004927568484917908*I	-0.0023756801810288926+0.0031834698282253264*I	0.007832090903037402+0.000041068620832968754*I	-0.008865017852846251-0.002594968298497591*I	0.005193285033439523+0.0030531201933422917*I	0.0010711770614632555-0.0014704763160251753*I	-0.0065549487865292095-0.0008112669135765815*I	0.008398425452453865+0.0021763686479692977*I	-0.005725155277850114-0.0017721966924661992*I
0.0027221675457517083-0.026041350358767833*I	0.00442242394858329+0.043409725853625326*I	-0.026883710955195535-0.03517027510079381*I	0.06297403858336507+0.011600017451477661*I	-0.10417756926251176+0.16841191167332445*I	-0.3615062471217179-0.2162817945463163*I	0.13019150553848474-0.6076869000620273*I	-0.35258782661909427-0.21061880381081402*I	-0.11804385707480775+0.16124623703506497*I	0.07534842758898151+0.014509340535960685*I	-0.03133320007950604-0.030187201222215593*I	-0.002785798470442787+0.03202544245707745*I	0.02049285217055618-0.014991297476716195*I	-0.021646786067029865-0.0011333137896804893*I	0.011581371367457353+0.011140137111237774*I	0.0016800989079298091-0.012047201677832952*I	-0.010938579578793158+0.006634737662249395*I	0.012557450855779638+0.0006085706424954492*I	-0.0072507132454059904-0.005516549423949557*I	-0.0010750712236190258+0.006277072047946879*I	0.007657833485447805-0.0036002298195677083*I	-0.009290464907871481-0.00024053803804460755*I	0.005696630596776059+0.0029610736429962676*I	0.0006596517532304082-0.00341231466917779*I	-0.006122561838067775+0.001968893616602327*I	0.00783209090302318+0.000041068620888577375*I	-0.005118136195844079-0.0013803920868620636*I	-0.0003054333291507954+0.001537866377487989*I	0.005356192240481689-0.0008259137126921274*I	-0.007257975604852506+0.00004335243690977488*I	0.005032354243584725+0.0002198576158634058*I
-0.017077369517679058+0.013263021179425885*I	0.02219988528001222-0.02453823327037915*I	-0.007987748326288948+0.032569502662471286*I	-0.025539223045094643-0.022799130398812664*I	0.07088140538486389+0.004159319353628916*I	-0.1157200447844134+0.1684521031010979*I	-0.35258782661905474-0.21061880381077155*I	0.12786769324810593-0.6148927661280832*I	-0.3570392249176766-0.20593177336406215*I	-0.10997154629695016+0.16102384084991594*I	0.06817598843925723+0.01105595724604458*I	-0.02859074406470349-0.025623339307134067*I	-0.00014699260087422915+0.029013390884602013*I	0.014303538913216235-0.014901213247594195*I	-0.015397270609709681+0.0012158195014179243*I	0.008539138155482063+0.008137854750683177*I	0.0001472785810059548-0.010231652548470381*I	-0.005906225335172638+0.006854595278047027*I	0.0068322955778963145-0.001163626049955217*I	-0.003884642036490012-0.003560038391786426*I	-0.0003720444051427406+0.005422452697483813*I	0.003372818306502274-0.00424479242300815*I	-0.0037917465453446535+0.001274715777662375*I	0.001949748939725487+0.001746497431370253*I	0.0006596517532527585-0.0034123146691315692*I	-0.0023756801810241755+0.0031834698282506707*I	0.002333372540459793-0.001474185194908132*I	-0.0008331210168907076-0.0007358294835113593*I	-0.0010084601476129879+0.00239248572794143*I	0.001990121031580436-0.0027824247448104086*I	-0.0015328203269200369+0.001815549129382532*I
0.01947771773422435+0.0015031170884499754*I	-0.029487541792452006+0.002422797988262421*I	0.023544373190216857-0.012167088568449762*I	-0.0000803815248265902+0.025128804564695552*I	-0.037081698566990944-0.022758938970984324*I	0.0797998258876186+0.009822310089148174*I	-0.11804385707479191+0.16124623703512783*I	-0.35703922491768564-0.20593177336395732*I	0.13594000402597306-0.6151151623132699*I	-0.36421166406736805-0.20938515665393892*I	-0.10722909028211629+0.1655877027650246*I	0.07081479430881112+0.008043905673566998*I	-0.034780057322084994-0.02553325507794652*I	0.006102522856491184+0.03136252417570365*I	0.011261305701291385-0.017903495608189043*I	-0.016930090936685755+0.003031368630790478*I	0.013571492399048663+0.008357712366487392*I	-0.005577876696882927-0.012003849240961024*I	-0.002540154126290211+0.008811106310151468*I	0.007535322396298459-0.0020182454004100685*I	-0.0081696572155027-0.004204600995146333*I	0.005126673957325238+0.006937706513213448*I	-0.00037406335061449723-0.005459368634674554*I	-0.0037917465453570615+0.0012747157776807413*I	0.005696630596776346+0.002961073643036897*I	-0.004839066609296107-0.004927568484861558*I	0.0019093349979798413+0.0038280324316682154*I	0.0016303457220586907-0.0006195658444130544*I	-0.004199192225814124-0.002692340515609577*I	0.004716695130309329+0.004164682420435431*I	-0.003042233211929979-0.0030022823606383753*I
-0.012410172274817957-0.01084022319102371*I	0.020822205644496373+0.013874261790438215*I	-0.021580174990968596-0.005017900109573367*I	0.012001897668238108-0.012126897140596523*I	0.008838038977907943+0.030791795300189582*I	-0.03940551085736001-0.02996480503709449*I	0.07534842758894866+0.014509340535985304*I	-0.10997154629697686+0.16102384084998053*I	-0.36421166406740396-0.20938515665391097*I	0.13868246004083848-0.610551300398141*I	-0.3615728581977794-0.21239720822638036*I	-0.11341840353954478+0.165677786994211*I	0.07706430976613021+0.01039303896471176*I	-0.03782229053397221-0.02853553743857258*I	0.004569702529544497+0.03317807330503618*I	0.01629365994482718-0.0176836379923488*I	-0.022655246214592424+0.0012591719383462598*I	0.016937563607928946+0.010314223398636654*I	-0.004874849878510407-0.012858468591433324*I	-0.006825169305305021+0.008166543706760515*I	0.013034040758841327-0.0005029915846127194*I	-0.011916538872529909-0.005419177206787871*I	0.005126673957341313+0.006937706513190542*I	0.0033728183064340696-0.0042447924230024124*I	-0.009290464907892001-0.00024053803806115405*I	0.009981645775773847+0.0036056362463992245*I	-0.005542093427683459-0.004072949134426627*I	-0.001456736210870782+0.001871521399494589*I	0.007355500999993583+0.0011526308480345423*I	-0.009231546469318218-0.0029121981314275958*I	0.006249515457324217+0.002349133291066785*I
