0.3876262277731023-0.027777785165709643*I	0.17263196233616646-0.04951718280328013*I	0.0741549437854906-0.06073799593561934*I	0.018650544209405717-0.0595794901484586*I	-0.012087740528324025-0.047230402528564926*I	-0.023436841908183133-0.027551421214222285*I	-0.0202623387653609-0.006002713182027543*I	-0.009386825401045667+0.011831781326485198*I	0.0017467010339347142+0.021726754059875314*I	0.007553690239880385+0.021908736901510364*I	0.006216620734193936+0.013470460790949462*I
0.17263196233616643-0.04951718280328013*I	0.4617811715585927-0.08851578110132892*I	0.1912825065455721-0.10909667295173868*I	0.06206720325716654-0.10796839846418421*I	-0.004786297698777446-0.08713091136268086*I	-0.03235007929368499-0.05323311571059245*I	-0.03282366730922886-0.015719639887737075*I	-0.018515637731426258+0.01572404087784779*I	-0.0018331351611653515+0.03374051822799557*I	0.007963321768128594+0.035197214850824776*I	0.007553690239880358+0.02190873690151038*I
0.07415494378549056-0.06073799593561932*I	0.19128250654557216-0.10909667295173872*I	0.4496934310302688-0.1357461836298939*I	0.16784566463738892-0.13664809416596102*I	0.041804864491805475-0.1139711116462118*I	-0.014173123099823319-0.07529913003619568*I	-0.030603378259750492-0.0315063616507171*I	-0.02526997706934868+0.006189097013773337*I	-0.012299016997232496+0.029194501668797286*I	-0.0018331351611654643+0.03374051822799562*I	0.0017467010339346192+0.021726754059875356*I
0.018650544209405713-0.05957949014845859*I	0.06206720325716652-0.10796839846418424*I	0.16784566463738892-0.136648094165961*I	0.4294310922649076-0.14174889681192146*I	0.15845883923634294-0.12481631283947582*I	0.043551565525739834-0.09224435758633644*I	-0.006619432859943306-0.05339039313468525*I	-0.0243867575255569-0.018035900859767577*I	-0.02526997706934895+0.006189097013773417*I	-0.018515637731426598+0.0157240408778479*I	-0.009386825401045889+0.011831781326485272*I
-0.012087740528324006-0.047230402528564905*I	-0.0047862976987774215-0.08713091136268084*I	0.041804864491805496-0.11397111164621179*I	0.15845883923634296-0.12481631283947575*I	0.4311777932988418-0.12002214275204608*I	0.1660125294762229-0.10290757593796539*I	0.0497681862599333-0.07877389679538692*I	-0.0066194328599437306-0.05339039313468512*I	-0.03060337825975116-0.03150636165071693*I	-0.032823667309229504-0.015719639887736905*I	-0.02026233876536129-0.006002713182027437*I
-0.023436841908183105-0.027551421214222296*I	-0.03235007929368494-0.053233115710592485*I	-0.014173123099823267-0.0752991300361957*I	0.04355156552573989-0.09224435758633645*I	0.16601252947622294-0.10290757593796543*I	0.4373944140330354-0.10655168196109659*I	0.16601252947622241-0.10290757593796526*I	0.04355156552573892-0.0922443575863362*I	-0.014173123099824408-0.07529913003619541*I	-0.032350079293685954-0.05323311571059224*I	-0.02343684190818369-0.02755142121422216*I
-0.020262338765360873-0.006002713182027552*I	-0.0328236673092288-0.015719639887737096*I	-0.03060337825975043-0.031506361650717137*I	-0.006619432859943232-0.05339039313468527*I	0.04976818625993336-0.0787738967953869*I	0.16601252947622236-0.10290757593796529*I	0.43117779329884093-0.12002214275204588*I	0.1584588392363416-0.12481631283947546*I	0.04180486449180403-0.11397111164621145*I	-0.004786297698778669-0.08713091136268059*I	-0.01208774052832472-0.04723040252856478*I
-0.009386825401045627+0.011831781326485177*I	-0.018515637731426185+0.015724040877847758*I	-0.025269977069348595+0.006189097013773304*I	-0.024386757525556805-0.01803590085976759*I	-0.006619432859943662-0.05339039313468512*I	0.043551565525738925-0.09224435758633619*I	0.1584588392363416-0.12481631283947549*I	0.42943109226490594-0.14174889681192104*I	0.1678456646373872-0.13664809416596063*I	0.06206720325716517-0.107968398464184*I	0.018650544209404957-0.059579490148458474*I
0.00174670103393475+0.02172675405987529*I	-0.001833135161165283+0.03374051822799554*I	-0.012299016997232418+0.02919450166879726*I	-0.025269977069348873+0.0061890970137733845*I	-0.03060337825975108-0.03150636165071695*I	-0.014173123099824375-0.0752991300361954*I	0.041804864491804025-0.11397111164621149*I	0.16784566463738723-0.13664809416596066*I	0.449693431030267-0.13574618362989357*I	0.1912825065455708-0.10909667295173849*I	0.07415494378548987-0.060737995935619224*I
0.007553690239880416+0.021908736901510347*I	0.00796332176812865+0.03519721485082475*I	-0.0018331351611653962+0.033740518227995585*I	-0.018515637731426525+0.015724040877847865*I	-0.03282366730922943-0.015719639887736923*I	-0.03235007929368591-0.053233115710592256*I	-0.00478629769877865-0.08713091136268064*I	0.06206720325716519-0.107968398464184*I	0.19128250654557083-0.10909667295173849*I	0.4617811715585917-0.08851578110132881*I	0.1726319623361659-0.049517182803280074*I
0.006216620734193954+0.013470460790949445*I	0.00755369023988039+0.02190873690151036*I	0.001746701033934657+0.021726754059875338*I	-0.009386825401045847+0.011831781326485253*I	-0.020262338765361255-0.0060027131820274485*I	-0.02343684190818367-0.027551421214222164*I	-0.012087740528324713-0.047230402528564794*I	0.018650544209404967-0.05957949014845848*I	0.07415494378548988-0.06073799593561924*I	0.17263196233616593-0.049517182803280074*I	0.38762622777310207-0.027777785165709626*I
