0.5102971722655019-0.22844102358649046*I	0.1369617595324088-0.284381691142933*I	-0.0865776841771821-0.15821053278749556*I	-0.11201453550473232+0.0064535465989049535*I	-0.021054759316875372+0.07123792166469141*I	0.04746849032738725+0.028726767661708646*I	0.032891056071533836-0.0282411175417839*I	-0.016104678336054775-0.029931968491812275*I	-0.02951927686551011+0.005925025255148999*I	-0.00145693441207039+0.02335409341860627*I	0.02136045827948463+0.00585180670004281*I	0.010679670782448953-0.014745197534509922*I	-0.012041291575318667-0.010884970811360426*I	-0.014071429711514335+0.006590575509764823*I	0.0034741210332312074+0.011425776924550653*I	0.013342735007018163-0.000181249680952409*I	0.0032063889213190394-0.009236376773849997*I	-0.009963482988986848-0.003944878751009656*I	-0.007416355371600369+0.005772304850432061*I	0.005276490480614231+0.005792927607699653*I	0.009041658142768003-0.002177020159996889*I	-0.00046092601956301664-0.005744051340927241*I	-0.008364789548680624-0.0007405110875270262*I	-0.0035465107477755486+0.004427899409545832*I	0.0059619399063669+0.0025602615226577034*I	0.006106920509383815-0.0025390207495276634*I	-0.002605917094772999-0.0032162800514638286*I	-0.006947087959926684+0.0006956754344469205*I	-0.0009005475334120617+0.002927342392201322*I	0.006117200640893963+0.0006793272862563565*I	0.0038132136180380944-0.0020652784343065107*I	-0.00398244582194708-0.0013869919825377417*I	-0.005590028717187357+0.001053608118011873*I	0.001112335204206912+0.0014659204130885574*I	0.005956239755289742-0.00024252251423006034*I	0.0018373775268479538-0.001135310762528454*I	-0.004918015502473693-0.00018323026780370146*I	-0.004225032719381499+0.0006826816873489039*I	0.002766296698721453+0.00021422316979965186*I	0.005554919953152319-0.0003757952300122341*I
0.13696175953240838-0.2843816911429332*I	0.4237194880883191-0.3866515563739855*I	0.024947224027675404-0.27792814454402753*I	-0.10763244349405846-0.08697261112280362*I	-0.06454604517734558+0.0351803142606134*I	0.011836296754658667+0.04299680412290662*I	0.031363811991333014-0.0012052008301048217*I	0.003371779206023973-0.022316092286635912*I	-0.017561612748125604-0.006577875073206988*I	-0.00815881858602653+0.011776831955190713*I	0.00922273637037742+0.008608895884095318*I	0.009319166704165171-0.005033164111318122*I	-0.003391758929065639-0.00815462202474499*I	-0.008567170542087419+0.0005408061131905351*I	-0.0007286947044961036+0.006409325828812448*I	0.0066805099545502195+0.0021894001507005607*I	0.003379252018031193-0.004126128431961854*I	-0.004209966450281577-0.003464071923417319*I	-0.00468699250837308+0.0018480488566905693*I	0.0016253027711669206+0.0035952846904352327*I	0.004815564461050385+0.0000488762667719869*I	0.0006768685940866404-0.002917531247524384*I	-0.004007436767339117-0.0013161519313816437*I	-0.002402849642314222+0.0018197504351305763*I	0.0025604097616075835+0.001888878660018007*I	0.003356022811592863-0.0006560185288063798*I	-0.0008401674505442233-0.0018433453150810534*I	-0.003506464628186536-0.0002889376592630327*I	-0.0008298873190341122+0.001375002720702271*I	0.0029126660846248574+0.000862063957893324*I	0.002134754818945991-0.0007076646962829649*I	-0.0017768150991498688-0.0010116703162958195*I	-0.002870110617740553+0.00007892843055024776*I	0.00036621103810207057+0.0008110856037817894*I	0.002949712731054444+0.0003306096505604582*I	0.0010382242528154109-0.00042575278203319005*I	-0.002387655192534365-0.0004526290751789881*I	-0.002151718803753082+0.00003099290199624572*I	0.0013298872337701396+0.0003068864573366304*I	0.0027662966987210807+0.00021422316979949492*I
-0.0865776841771825-0.15821053278749583*I	0.024947224027675317-0.27792814454402787*I	0.40266472877144227-0.31541363470929334*I	0.07241571435506096-0.24920137688231828*I	-0.07474138742252519-0.11521372866458837*I	-0.08065072351339973+0.005248345768799304*I	-0.017682980110850573+0.0489218293780537*I	0.029906877579262588+0.022148892588499763*I	0.024732237485507156-0.016464285586594844*I	-0.00688194196567882-0.021323072607718777*I	-0.02020011016134699+0.0008918611438289186*I	-0.004848693341137654+0.01519947139385993*I	0.012793287737396457+0.006392612813233228*I	0.009950976077952714-0.00833587170569676*I	-0.005360781620768544-0.008695570660659345*I	-0.010692177693483462+0.002464447077802919*I	-0.0007358454170507916+0.0079617050011334*I	0.008655742498644682+0.0016667991757389768*I	0.004831691692485417-0.005641092083413545*I	-0.005147918527937401-0.003896002484237021*I	-0.006739486777515041+0.002854773602907308*I	0.0012690537132738118+0.004476775676317154*I	0.006638808500452865-0.0003572697248668953*I	0.0020994837420439567-0.003855172680909417*I	-0.005008766737088592-0.0013965296163335672*I	-0.0043866781983213044+0.0025845540944644018*I	0.00245547527817811+0.002271323863394149*I	0.005277033190347149-0.0011640180288261127*I	0.0003067489898494538-0.0023542160935718587*I	-0.004812333140982773-0.000011989261838380256*I	-0.00267736263256368+0.0019156720759024993*I	0.0032470900231520577+0.0007582557168037917*I	0.004179424656139314-0.0012541928305265992*I	-0.0010327330908930772-0.0010563823319779976*I	-0.004551804464372384+0.000627855335979005*I	-0.0012753199883283322+0.0010132913379106655*I	0.003804520951535217-0.0002115296122323688*I	0.003167264760616388-0.000828424305190626*I	-0.002151718803754126+0.00003099290199630293*I	-0.004225032719382508+0.0006826816873488318*I
-0.11201453550473257+0.006453546598904621*I	-0.10763244349405877-0.08697261112280423*I	0.07241571435506072-0.24920137688231875*I	0.4355557848429745-0.3436547522510774*I	0.05631103601900631-0.27913334537413176*I	-0.10426066428803452-0.10928870340944077*I	-0.08210765792546972+0.02860243918740425*I	0.003677478168633071+0.05477363607809516*I	0.04058654836170939+0.007403695053988409*I	0.012690945910186494-0.027349256397956396*I	-0.02095337167719385-0.014732497097954109*I	-0.01672598912811518+0.01231763806838044*I	0.008494041665881394+0.015018221712908635*I	0.01599967665871565-0.0028437639606160746*I	-0.00001250691103501316-0.012280750456705973*I	-0.012777136992370333-0.0029232658102265586*I	-0.005415687212870575+0.008257374685503619*I	0.008305812725716143+0.005784684841137211*I	0.008194816479080698-0.00407725216518847*I	-0.003533097856196166-0.0063816031709414455*I	-0.008694429275713702+0.0005318969253080233*I	-0.0007775468711484176+0.005415035125564761*I	0.007375974222657659+0.0019377549267896065*I	0.004032891405679502-0.0035735497763306795*I	-0.004847604217884146-0.0031594972464628226*I	-0.005909314270503013+0.001530812775866903*I	0.001730522442570225+0.0032638813807192068*I	0.006268688896214574+0.00020604542908535673*I	0.0012945873683994143-0.002551010011366528*I	-0.005283279727338106-0.001300607975562442*I	-0.0036999979367761406+0.0014539311512484113*I	0.003278877122725666+0.0016731495616715013*I	0.005084467549999718-0.00037705504572478046*I	-0.0007385908463346382-0.0014374230983295897*I	-0.005257765810275232-0.0003737006446276832*I	-0.0017855077656522523+0.0008420785057802875*I	0.004279599964822328+0.0006374961078996937*I	0.003804520951533935-0.0002115296122316754*I	-0.0023876551925363543-0.00045262907517799655*I	-0.004918015502475171-0.00018323026780299906*I
-0.021054759316875175+0.07123792166469092*I	-0.06454604517734557+0.03518031426061272*I	-0.07474138742252558-0.11521372866458879*I	0.056311036019005896-0.2791333453741317*I	0.406036507977465-0.3377297269959288*I	0.05485410160693638-0.25577925195552553*I	-0.08290020600855032-0.10343689670939822*I	-0.07142798714302223+0.01385724165289357*I	-0.008363813406687286+0.04388866526673415*I	0.026515118650194527+0.013994270563753639*I	0.016165066943418783-0.01592347947340433*I	-0.007610636670173796-0.014913746778905055*I	-0.013519600206794852+0.003081261294531276*I	-0.0014694413231057094+0.011073342961899496*I	0.008583321287113633+0.002928540889816799*I	0.005263983569577179-0.006487822849005366*I	-0.003735478849603861-0.0051002859702231245*I	-0.005876613232434357+0.002513323344575661*I	-0.00005897682296475713+0.005044173753608952*I	0.00464830573130511+0.00035064724435648204*I	0.002428842050170988-0.0038213416482839116*I	-0.002587508766329229-0.0020071238242193434*I	-0.003383463965920721+0.002198755074101315*I	0.00042888626273098824+0.002633430361236676*I	0.003132343872266447-0.0006462073841298832*I	0.0012695964230084527-0.002480169960208098*I	-0.002096100652465479-0.0005344656584422009*I	-0.0022519233793759693+0.0018768893981788732*I	0.0006786601790290244+0.001259653547095705*I	0.002406922572607906-0.0010850895982782007*I	0.0006729600279523172-0.0015431304897920402*I	-0.001862620409928151+0.00031862038872057605*I	-0.001639138379748079+0.001489919293868684*I	0.0008594348306181708+0.00030562664162555453*I	0.002027705852386412-0.0012231999285282284*I	0.0002971541428762082-0.0007494958746386173*I	-0.001785507765653107+0.0008420785057808871*I	-0.0012753199883301569+0.001013291337912221*I	0.0010382242528131943-0.0004257527820309517*I	0.0018373775268464183-0.0011353107625267345*I
0.04746849032738779+0.02872676766170815*I	0.011836296754658965+0.04299680412290603*I	-0.0806507235134001+0.0052483457687989895*I	-0.10426066428803522-0.10928870340944066*I	0.0548541016069361-0.25577925195552526*I	0.42739696625695-0.33187792029588536*I	0.06553377238938518-0.2705244494900359*I	-0.09494149758386966-0.11432186752075996*I	-0.08549941685453691+0.020447817162657842*I	-0.004889692373455342+0.05531444219128579*I	0.039857853657214365+0.01381302088280283*I	0.019371455864739515-0.02515985624725348*I	-0.017574119659160014-0.01885862552991471*I	-0.020935955578396122+0.008853566144963422*I	0.0038070491575066387+0.016866270569599644*I	0.017624979429879874+0.0007515207298200628*I	0.004803057550013294-0.012231874189933573*I	-0.012100268398284488-0.005840797057751856*I	-0.009423123980209572+0.0069412227541201625*I	0.005902963083402489+0.007604435276266298*I	0.010755226240689355-0.002188373505170903*I	-0.00017707504460144142-0.007037621699747344*I	-0.009534596726255572-0.0013114483897721425*I	-0.004284011499333079+0.005126097466302462*I	0.0065460869036242635+0.0033127576474917134*I	0.006945557490304432-0.0027114858184391338*I	-0.002712849398937288-0.003867161942748986*I	-0.00768612936965023+0.00051914245956789*I	-0.0011395881751663757+0.00334280981126788*I	0.006634899934320375+0.0010171310328675278*I	0.004244300099456205-0.0022204003608047138*I	-0.0042450554745216565-0.0017263607575941705*I	-0.006087653129309967+0.0010013020760712037*I	0.0011271583189730752+0.001704142463670404*I	0.00641435478377005-0.00007016858838503354*I	0.002027705852385994-0.0012231999285278133*I	-0.005257765810276066-0.0003737006446270038*I	-0.004551804464373805+0.0006278553359804218*I	0.002949712731052639+0.0003306096505626215*I	0.005956239755288406-0.00024252251422831158*I
0.03289105607153429-0.028241117541784298*I	0.031363811991333215-0.0012052008301051687*I	-0.017682980110851045+0.048921829378053734*I	-0.08210765792547041+0.02860243918740472*I	-0.08290020600855044-0.1034368967093978*I	0.06553377238938533-0.2705244494900359*I	0.4153556746816319-0.3427628911072477*I	0.05146234267787116-0.2639338739802733*I	-0.09146737655063782-0.10289609059621044*I	-0.0721566818475181+0.0202665674817057*I	-0.001683303452135817+0.0460780654174364*I	0.029894370668227532+0.009868142131793236*I	0.011955100493138396-0.019387551396821853*I	-0.01229762917854725-0.013065697922215529*I	-0.01189429743562966+0.0066765459849659385*I	0.0033461231379427903+0.011122219228671314*I	0.009260189881199333+0.000011009642291539147*I	0.001256546802238206-0.007803974780388974*I	-0.006138328491917409-0.0032805355350946325*I	-0.003316203470825983+0.004402202004592598*I	0.0032970459886291124+0.00438815522480269*I	0.0038081382807622324-0.001492698070723861*I	-0.0010776225780142429-0.004110279307546221*I	-0.0034173960853626554-0.0006321211035168665*I	-0.0004707978812957072+0.0030608190319935816*I	0.002563641081677601+0.0019257656649509652*I	0.0013555287731186888-0.0016578777004292416*I	-0.0016005141947285264-0.0024012415296601843*I	-0.00172988961435957+0.0002766199453398541*I	0.0006977893516812223+0.0022074990487417332*I	0.001716884431845617+0.0008339007650655421*I	0.000019267380073621854-0.0015377186734542832*I	-0.00147875877580111-0.0015121375877925807*I	-0.0005327331761584665+0.0006255068460609269*I	0.001127158318972459+0.0017041424636712753*I	0.0008594348306176189+0.00030562664162646*I	-0.0007385908463349898-0.0014374230983293097*I	-0.0010327330908937653-0.0010563823319781219*I	0.00036621103810080807+0.0008110856037817761*I	0.0011123352042058015+0.0014659204130886947*I
-0.016104678336054817-0.029931968491812597*I	0.003371779206023675-0.022316092286636058*I	0.029906877579261974+0.022148892588500137*I	0.003677478168632627+0.05477363607809589*I	-0.07142798714302209+0.0138572416528941*I	-0.0949414975838689-0.11432186752075975*I	0.05146234267787186-0.2639338739802734*I	0.4188297957148639-0.33133711418270007*I	0.06480507768488972-0.26411512366122775*I	-0.08826098762931939-0.11213246737006093*I	-0.08212016483650604+0.016321688730696553*I	-0.009099658823737517+0.05185037026786906*I	0.03517086114884021+0.015661069739492734*I	0.020996758635904843-0.021564571556819817*I	-0.012758555198111312-0.018809749263144323*I	-0.02025908698431042+0.005936034897437647*I	-0.00020038760983231174+0.015550118638216658*I	0.015222129787566461+0.002571271164949337*I	0.007363467311621546-0.010342995529916426*I	-0.008744245586691375-0.006496815586558365*I	-0.010263291430753694+0.005097877439039579*I	0.00239649845521599+0.007315497617003852*I	0.0099253389216549-0.000813370784468504*I	0.0027355910400224874-0.006175557741854909*I	-0.007399841907310556-0.002019113086057149*I	-0.00606082659848305+0.004114427150004175*I	0.003675976285884734+0.0033916860780404514*I	0.0073117685284078155-0.0019004002146568778*I	0.00023686333211761731-0.003536552292186347*I	-0.0066479051168356+0.00009338967753741335*I	-0.00352724336770226+0.0028901807360913246*I	0.004483181130565676+0.0010481239348661261*I	0.005574187333224829-0.001913513903465365*I	-0.0014787587758020352-0.0015121375877920368*I	-0.006087653129311194+0.0010013020760724846*I	-0.0016391383797487162+0.0014899192938698607*I	0.00508446754999969-0.00037705504572487457*I	0.0041794246561390755-0.001254192830528459*I	-0.0028701106177414604+0.00007892843054741491*I	-0.005590028717188286+0.0010536081180097636*I
-0.029519276865510646+0.005925025255148756*I	-0.017561612748126273-0.006577875073206951*I	0.02473223748550675-0.016464285586594227*I	0.040586548361709426+0.00740369505398911*I	-0.008363813406686866+0.04388866526673433*I	-0.08549941685453628+0.02044781716265773*I	-0.09146737655063725-0.10289609059621034*I	0.06480507768489002-0.26411512366122714*I	0.422036184636182-0.3405734909565503*I	0.05484159469590158-0.2680600024122364*I	-0.095677343000921-0.10636016251962697*I	-0.07684367435589325+0.022114616338397723*I	-0.00005800068097107436+0.049673350107872195*I	0.03470993512927585+0.009917018398564228*I	0.012631969087223586-0.02230508264434802*I	-0.0163050659458868-0.014381849853598503*I	-0.014297147077943438+0.008496296420096233*I	0.005906532899551036+0.013011097888689711*I	0.012616212692792532-0.0006450088865143943*I	0.00041637935169402143-0.009647320095469623*I	-0.009644793120103941-0.003569473194357139*I	-0.004146090789860199+0.005777204725295167*I	0.006209712073253333+0.005250219182695264*I	0.005942893099706949-0.002200362767008829*I	-0.002854437677165546-0.005121949623844086*I	-0.006287506703104343-0.0005531926729668556*I	-0.00010458684319476116+0.0038719046357776512*I	0.005513353812730133+0.0022563753155150543*I	0.0023937530259311003-0.0020836304824593185*I	-0.003988169387266299-0.002853870604837408*I	-0.0038816084181155326+0.0003076128473370616*I	0.002027676585449268+0.0025143855060792255*I	0.004483181130564998+0.0010481239348655923*I	0.000019267380072108138-0.0015377186734548112*I	-0.004245055474523173-0.0017263607575940011*I	-0.0018626204099287693+0.00031862038872136817*I	0.0032788771227258207+0.0016731495616715897*I	0.0032470900231520634+0.000758255716801724*I	-0.0017768150991505152-0.0010116703162996855*I	-0.003982445821947822-0.0013869919825409127*I
-0.0014569344120711934+0.023354093418606094*I	-0.008158818586027147+0.011776831955190803*I	-0.006881941965678507-0.021323072607718308*I	0.012690945910187277-0.027349256397956052*I	0.026515118650194725+0.013994270563753413*I	-0.004889692373456032+0.05531444219128542*I	-0.07215668184751907+0.020266567481706018*I	-0.08826098762931968-0.11213246737005966*I	0.05484159469590175-0.2680600024122354*I	0.41461982926458096-0.33480118610611626*I	0.06011808517651516-0.2622670748045345*I	-0.0866356848581539-0.10853718267962252*I	-0.07730460037545718+0.016370564997470236*I	-0.008422790229652269+0.048932839020344454*I	0.03116342438150032+0.014344917808110267*I	0.018593908993590584-0.019744821121689096*I	-0.010198145436503428-0.016920870603125096*I	-0.01690306417271736+0.005280016368632551*I	-0.0010405550603763557+0.013706773323136249*I	0.011715665159380531+0.0022823335056866*I	0.006533579992588596-0.008967992809214021*I	-0.0058315795020653415-0.005634751628665741*I	-0.008128536611807206+0.004390212742754426*I	0.0006196833560657754+0.0063038273007053475*I	0.007055228303913433-0.0007344423539190569*I	0.0031018020781231224-0.005364472138070533*I	-0.00445012917625844-0.001688503435491842*I	-0.005022602345671028+0.0036886743679753597*I	0.0012883210933466005+0.0029390570028636404*I	0.005160049724651727-0.0018694073126602222*I	0.0015667505658860444-0.0032296658348499015*I	-0.0038816084181154593+0.0003076128473362038*I	-0.003527243367703165+0.0028901807360891675*I	0.0017168844318437612+0.0008339007650627088*I	0.0042443000994546315-0.0022204003608065773*I	0.0006729600279520905-0.0015431304897920003*I	-0.0036999979367753257+0.001453931151249224*I	-0.002677362632563076+0.0019156720759020086*I	0.0021347548189456877-0.0007076646962852802*I	0.0038132136180374647-0.0020652784343087797*I
