0.48956343639314076-0.1695758097652092*I	0.1694260383033223-0.231078214932409*I	-0.03098801682585075-0.16246653407666217*I	-0.09404523728521433-0.03704420134682828*I	-0.052050892784042055+0.0472478684169712*I	0.014020616271529006+0.04905217081846331*I	0.03863685421484846+0.0030838990044979564*I	0.01595314551122005-0.029142497266120636*I	-0.015317376671412562-0.020366830549945068*I	-0.021129715618199874+0.007761484993243761*I	-0.002976671823649207+0.019927208888198645*I	0.013672022340869993+0.006883781335612862*I	0.011522716940640205-0.011073826598935124*I	-0.002700245213249684-0.012639989143365043*I	-0.010936149472663179+0.000770025918667797*I	-0.005471126010590758+0.010921876855217923*I	0.004991295343142906+0.006487123686882014*I	0.00802214212504992-0.005021047572928472*I	0.0016374017642111004-0.008863765261577894*I	-0.005498616572676086-0.0014524044992877386*I	-0.005406524591190084+0.006837767931919761*I	0.0006559803656019713+0.00578899683447933*I	0.005117715157866414-0.0023266734352113847*I	0.003325684258748147-0.006785556607707915*I	-0.0018922742434366326-0.002350808531768306*I	-0.004404853195560846+0.004720483117020481*I	-0.001816536936929958+0.005321720903113639*I	0.002498746811471574-0.0009195023166738114*I	0.003707950231493213-0.0056784148039950135*I	0.0007756488015388298-0.0029026179070802062*I	-0.0028407927672070422+0.0035718706352915863*I	-0.003190963208657741+0.005244959484063573*I
0.16942603830332212-0.2310782149324089*I	0.45857541956729003-0.33204234384187126*I	0.07538080101810785-0.2681224162792373*I	-0.08303890960989307-0.11521866565969113*I	-0.08002462101368563+0.012007969471634844*I	-0.013414038569194105+0.050331767421469*I	0.029973761782748423+0.019909673552342612*I	0.023319477543435316-0.017282931545446963*I	-0.005176570106980267-0.021381012272876386*I	-0.01829404849506194-0.0004396216617456406*I	-0.007457693277329839+0.014645266328857412*I	0.008546045116991188+0.008853382289264024*I	0.010971777127620583-0.0057562078077521665*I	0.0005865674679773774-0.01030380068026757*I	-0.008171371223840105-0.0017181122881472154*I	-0.005944854129520017+0.007257149605550157*I	0.0025510161144592742+0.005900829282290136*I	0.006628697107353938-0.0023766415746952073*I	0.002523525552373645-0.006473452072215781*I	-0.0037691228269792466-0.002025997329657868*I	-0.0048426362070744045+0.0043365923351919924*I	-0.00028880943332396667+0.004511094496709004*I	0.003981664624349822-0.0009965597732279887*I	0.0032254409144295147-0.00467748196697956*I	-0.0010791689368129097-0.002065073490687902*I	-0.003708811180366714+0.0029709123713446022*I	-0.0019061063840892717+0.003800980800346216*I	0.0018914132945634355-0.0003566939008812806*I	0.003274395613010802-0.0038221202237535643*I	0.0008671574642867486-0.002106544168703025*I	-0.0024153144071183195+0.0023423415769834974*I	-0.0028407927672066615+0.0035718706352915494*I
-0.030988016825851408-0.16246653407666206*I	0.07538080101810699-0.2681224162792373*I	0.40652452678324685-0.2847944754249002*I	0.08940141728963615-0.21907024546077433*I	-0.044402055395045326-0.11213476665519347*I	-0.0640714755024667-0.017134527794486012*I	-0.028731415240607953+0.029964936871524003*I	0.00884404616454736+0.02767115854558705*I	0.02034280571978533+0.002644277342753108*I	0.008495452233889537-0.014497230937261718*I	-0.006771331554421451-0.011513448260679258*I	-0.010157938490578977+0.0020052771854929138*I	-0.0023901043556713063+0.009623408207931419*I	0.005500651117030532+0.0051656690474651355*I	0.005577862811120925-0.0038166769933855207*I	-0.00014922909878971826-0.006739159861074717*I	-0.004307452365308763-0.0016066156560263559*I	-0.002947600458217024+0.004448424783003431*I	0.0012221725161633494+0.004461126357225006*I	0.003179505917974964-0.0006844552377360889*I	0.0013485923308865163-0.004352670764868387*I	-0.001516951948326835-0.002448964272514623*I	-0.0021810836767610945+0.0021602859649416137*I	-0.0004231885712114453+0.003723923343792224*I	0.0014089039774992525+0.0006442389361327282*I	0.0014195778746585955-0.00298457580736315*I	-8.609488731862795*^-7-0.0027075024326509204*I	-0.0011304575825496722+0.0008983628932665717*I	-0.0009493794726424812+0.003215176734411186*I	0.00008343240435425022+0.0014228392603103947*I	0.0008671574642876269-0.0021065441687032472*I	0.0007756488015397028-0.00290261790708038*I
-0.09404523728521526-0.0370442013468283*I	-0.08303890960989431-0.11521866565969116*I	0.08940141728963548-0.21907024546077447*I	0.4451613809980953-0.2817105764204028*I	0.10535456280085556-0.24821274272689525*I	-0.059719432066458904-0.13250159720513838*I	-0.08520119112066774-0.009373042801241545*I	-0.03170808706425813+0.049892145759724185*I	0.022516068505416896+0.034554939881202056*I	0.031865522660425714-0.008429549256179945*I	0.005795207020640529-0.027137220080625645*I	-0.017707481027083718-0.010743422342011682*I	-0.01562906450116886+0.012927154040709847*I	0.0026011909874722973+0.016110531894812763*I	0.013522793242081006+0.00014462147453707752*I	0.0072152645753324075-0.012680442254962124*I	-0.005647845671465707-0.008191564360361227*I	-0.009713976956499174+0.005231152275893819*I	-0.002291620092615794+0.010237421617482565*I	0.006339887674028847+0.0021344529220136835*I	0.006505190176722349-0.007470011845443167*I	-0.0005436819125505603-0.0067034792966356*I	-0.005921805143887902+0.0022715188445060867*I	-0.0039976206136912015+0.0074820068680540855*I	0.002075558240260105+0.0028044210271165678*I	0.005116854208992877-0.0050341758678634765*I	0.0021952266761985344-0.0058871937144431875*I	-0.002841653716078563+0.0008643682026416084*I	-0.004321420791205787+0.006143322377330626*I	-0.0009493794726415625+0.003215176734410573*I	0.0032743956130119496-0.0038221202237543554*I	0.003707950231493955-0.005678414803995542*I
-0.05205089278404298+0.04724786841697114*I	-0.08002462101368711+0.012007969471634817*I	-0.04440205539504643-0.1121347666551935*I	0.10535456280085499-0.24821274272689528*I	0.4298440043266822-0.3020774069703478*I	0.0842248471826553-0.24045125773365084*I	-0.06269610389010824-0.11257438831693838*I	-0.07152916877979769-0.0024892614656267615*I	-0.020185370123617534+0.03881831916079087*I	0.01981582329216797+0.021914950737838022*I	0.020929373187763573-0.007659523337512349*I	0.00032408101005071665-0.016215343225408834*I	-0.0127161856839403-0.00425629865513074*I	-0.00760692237611884+0.007906106467781176*I	0.004238592751683386+0.007246766633235623*I	0.00802417666940499-0.0013077830247496857*I	0.0018087399841423201-0.005842674323042084*I	-0.0049918653058641195-0.0024025675258825224*I	-0.004596261798633579+0.0029044788406815247*I	0.0010340641661314722+0.003451865009774215*I	0.0044476134305917805-0.00021635560975457322*I	0.00210033698116164-0.0027495287284229034*I	-0.002360218849480115-0.001381758393523096*I	-0.003423058332415943+0.0013520165278305318*I	-0.00028967038219743875+0.001803592064057799*I	0.0028512070418001715-0.00009819687996363735*I	0.002276061441787916-0.0014623052325709691*I	-0.0009957365324569853-0.0006422342303790657*I	-0.0028416537160774065+0.0008643682026407483*I	-0.001130457582548654+0.000898362893264993*I	0.0018914132945636042-0.0003566939008830179*I	0.002498746811471297-0.0009195023166749494*I
0.014020616271528393+0.04905217081846318*I	-0.013414038569195015+0.05033176742146891*I	-0.06407147550246738-0.017134527794485984*I	-0.059719432066459195-0.13250159720513838*I	0.08422484718265545-0.2404512577336507*I	0.42686733250303366-0.2821501980821477*I	0.09789686952352654-0.23356747639803627*I	-0.05117338694946675-0.12364821491587225*I	-0.07422941399304608-0.0151292506089915*I	-0.031121519596279467+0.039588345079457896*I	0.014344697281578245+0.03283682759305454*I	0.025920668530906903-0.001172399650631556*I	0.008346223135100299-0.021236390798337685*I	-0.011078783919729957-0.013120063916708157*I	-0.013105538948795539+0.0064537019684942085*I	-0.001167931839506943+0.014084534565155704*I	0.008680157035006809+0.004481213809729199*I	0.006926455142008296-0.008169347758254394*I	-0.0016661810471166848-0.009188124133591392*I	-0.0064885360420707154+0.0005536703089123017*I	-0.003370789029429221+0.008172348126793455*I	0.002631076493662549+0.005105365293357243*I	0.004599083792634077-0.003669031045098708*I	0.0013477313820139157-0.007060173197519367*I	-0.002647409530875938-0.0015506013792495848*I	-0.0031304631494024804+0.005375462699350442*I	-0.00033975616685508913+0.005146762604100713*I	0.0022760614417895704-0.0014623052325716216*I	0.002195226676200294-0.005887193714444811*I	-8.609488729482823*^-7-0.00270750243265348*I	-0.0019061063840906491+0.0038009808003434385*I	-0.0018165369369314325+0.005321720903111799*I
0.03863685421484819+0.0030838990044981212*I	0.029973761782748132+0.019909673552342896*I	-0.028731415240607978+0.029964936871524264*I	-0.0852011911206674-0.009373042801241451*I	-0.06269610389010778-0.11257438831693854*I	0.09789686952352677-0.23356747639803657*I	0.4383900494436757-0.29322402468108216*I	0.09519662431027888-0.24620746554140188*I	-0.062109536422128214-0.12287818899720603*I	-0.07970054000363563-0.0042073737537755805*I	-0.026130224253136186+0.046075468766338556*I	0.022366839406627627+0.027815780020125892*I	0.02755807029511686-0.010036164912208736*I	0.0028476065624230542-0.02268879529762454*I	-0.01648530851092081-0.006282295984787909*I	-0.012449558583193973+0.012242698802973549*I	0.0039497833183591066+0.011757861129944158*I	0.01200584129375443-0.0023043427979788818*I	0.0050341808985712114-0.010520156290023203*I	-0.006071034242677502-0.004467641016572278*I	-0.008305072979000072+0.005875391212023678*I	-0.000872042217956769+0.007252845810117246*I	0.006339026725156644-0.0005730495106391923*I	0.0053747325941739515-0.0065716489521788195*I	-0.0014930613851914993-0.0034883025622266853*I	-0.005838372739531551+0.0036943581048148465*I	-0.0031304631494008545+0.005375462699350027*I	0.0028512070418024553-0.00009819687996461142*I	0.005116854208994177-0.00503417586786541*I	0.0014195778746579342-0.0029845758073661394*I	-0.0037088111803687818+0.0029709123713413045*I	-0.0044048531955626115+0.004720483117018267*I
0.015953145511220134-0.029142497266119907*I	0.023319477543435555-0.017282931545445943*I	0.008844046164547877+0.027671158545587753*I	-0.03170808706425741+0.04989214575972417*I	-0.07152916877979687-0.0024892614656275075*I	-0.05117338694946618-0.12364821491587326*I	0.0951966243102791-0.24620746554140244*I	0.4274538999710146-0.2924539987624162*I	0.08972549829968929-0.23528558868618638*I	-0.05711824107898524-0.11639106531032577*I	-0.07167839787858667-0.009228421326704206*I	-0.024492822488926553+0.03721170350476179*I	0.016868222833950286+0.026363375520839498*I	0.02215154570392607-0.0031983969802882035*I	0.0035035869280246493-0.016899798463144978*I	-0.01136759335305482-0.008608969419999026*I	-0.009123874324446443+0.00545714219526627*I	0.0020575090749219193+0.009407052598176363*I	0.007600988098193491+0.0024161403190410967*I	0.0032176439616416947-0.005198435386911357*I	-0.0035722874312052624-0.005387143333248331*I	-0.004597122747506227+0.0001969764080273141*I	-0.00009639341641719727+0.004350227903037269*I	0.0034982339579508327+0.0029988211246536082*I	0.002183769385517881-0.0013266894681143897*I	-0.001493061385190268-0.0034883025622271437*I	-0.0026474095308742104-0.0015506013792503227*I	-0.00028967038219623984+0.0018035920640567798*I	0.0020755582402601893+0.0028044210271149367*I	0.001408903977498362+0.0006442389361303179*I	-0.001079168936814129-0.002065073490690574*I	-0.0018922742434374596-0.0023508085317701143*I
-0.015317376671412301-0.020366830549943826*I	-0.005176570106979828-0.02138101227287473*I	0.02034280571978591+0.002644277342754132*I	0.02251606850541759+0.034554939881201834*I	-0.02018537012361673+0.03881831916078964*I	-0.07422941399304529-0.015129250608993037*I	-0.062109536422127715-0.12287818899720723*I	0.08972549829968934-0.23528558868618688*I	0.4324451953141572-0.28596687507553603*I	0.09774764042473769-0.24030663625911491*I	-0.05548083931477602-0.12525483057190226*I	-0.0771770144512641-0.01068082582599018*I	-0.029899347080116937+0.044049471436682655*I	0.01752420319955254+0.032152372355319155*I	0.02726926086179255-0.0055250704154994265*I	0.006829271186772282-0.02368535507085237*I	-0.013259867596492187-0.010959777951766723*I	-0.013528727520007632+0.010177625312286562*I	0.0002409721379922531+0.014728773501288601*I	0.010099734909665665+0.001496638002365392*I	0.006925594193135426-0.010876850190907414*I	-0.0027966386296659285-0.008289761240327957*I	-0.007437915514712355+0.0037688470433205183*I	-0.0032873566250735614+0.009595187387102033*I	0.0034982339579518545+0.0029988211246533216*I	0.005374732594175059-0.006571648952179498*I	0.001347731382014176-0.007060173197520238*I	-0.003423058332416645+0.0013520165278296558*I	-0.003997620613692142+0.007482006868053221*I	-0.0004231885712118228+0.0037239233437913245*I	0.0032254409144298365-0.00467748196698041*I	0.0033256842587486143-0.0067855566077084555*I
-0.021129715618199547+0.00776148499324514*I	-0.018294048495061565-0.00043962166174383335*I	0.008495452233889755-0.014497230937260689*I	0.03186552266042589-0.008429549256180259*I	0.019815823292168338+0.021914950737836662*I	-0.031121519596278888+0.03958834507945627*I	-0.07970054000363526-0.004207373753776834*I	-0.0571182410789853-0.11639106531032647*I	0.09774764042473737-0.2403066362591153*I	0.43408259707836566-0.29483064033711265*I	0.09224902385205944-0.2417590407584009*I	-0.06088736390596682-0.11841706263998134*I	-0.07652103408566159-0.004891828991510318*I	-0.024781631922249806+0.04172279800147149*I	0.020849887458300687+0.025366815747611425*I	0.025376986618355246-0.007875878947267805*I	0.0024244179912108555-0.018964871953832826*I	-0.015076404533422072-0.005638057048655111*I	-0.011029980708535432+0.009258122995610463*I	0.003948922369486183+0.009050358697292413*I	0.010875383711205168-0.001405979904714147*I	0.004084801425929296-0.007304979555613917*I	-0.005987601838322389-0.0030448017562627397*I	-0.007437915514711346+0.00376884704332077*I	-0.00009639341641625757+0.004350227903037452*I	0.00633902672515643-0.0005730495106393607*I	0.004599083792632591-0.0036690310450992565*I	-0.002360218849481971-0.001381758393523673*I	-0.005921805143888978+0.0022715188445060516*I	-0.00218108367676089+0.0021602859649424264*I	0.0039816646243508655-0.000996559773226658*I	0.005117715157867323-0.002326673435210366*I
