0.39652575458545036-0.036391537875531774*I	0.18151596797273764-0.06254358363511844*I	0.07890596560836571-0.07186438691844887*I	0.01766646034727815-0.06352572240817364*I	-0.018066043288110994-0.04238972745136166*I	-0.031841956482481025-0.016810837742287192*I	-0.02777845874433128+0.004685271459361885*I	-0.013189873796227788+0.016449942668894393*I	0.003057112959968767+0.01730859395451623*I	0.013600707996552277+0.01022941402612206*I	0.015059853283658026+0.00043220286728656404*I	0.008709575510898604-0.0070859483879808045*I	-0.0008569308973153497-0.009506931431723754*I	-0.008330583777650153-0.006895026280981072*I	-0.010270543514016788-0.0015542669456810525*I	-0.0064915010779745845+0.003455374014208729*I	0.00027137116396055885+0.005847716836465143*I	0.006085384928324582+0.004999488849803775*I	0.007955859359630899+0.0019153094750354795*I	0.005276123272329836-0.001546210722044456*I	-0.00007965021306628765-0.0036936029605719894*I	-0.0049590933239904485-0.0037534470306901995*I	-0.006711991846401209-0.0020547102393007506*I	-0.004579393441018885+0.0003291837226653915*I	0.000015877718850478377+0.0022076130416537228*I	0.004369272944424118+0.002826415984527427*I	0.00604278396895182+0.002112688901662411*I	0.004198030895544988+0.0005712632991846088*I	3.80151361948517*^-7-0.001038495706986029*I	-0.004094126401923247-0.002053042216330597*I	-0.005746224892452272-0.002134382850041964*I	-0.004044821492051214-0.0013302971073915685*I
0.18151596797273764-0.06254358363511855*I	0.4754317201938162-0.10825592479398063*I	0.19918242832001581-0.12606930604329214*I	0.06083992232025474-0.11425411436981044*I	-0.014175496135202815-0.0803365601504608*I	-0.04584450203244216-0.03770445599199972*I	-0.045031830278708725-0.00036089507339274226*I	-0.024721345784362424+0.021993865413878145*I	0.00041083420032452504+0.026679356695016445*I	0.018116966243626766+0.017740796821802747*I	0.022310283507450828+0.003143465638141184*I	0.014202922386342631-0.00907472856443727*I	0.0003789917332484237-0.01398097466896196*I	-0.011127474411332147-0.011061198377404867*I	-0.01482208485562474-0.0034396522667723777*I	-0.00999917235005625+0.004293449890784083*I	-0.00040611614965005557+0.008454862864012513*I	0.008227230523591375+0.0077630263115006275*I	0.011361508200654324+0.003453278127759317*I	0.007876209146564542-0.0017782934855365298*I	0.0003170299483393631-0.0052996577527346924*I	-0.00679164205946747-0.0057483131998727925*I	-0.009538486765009256-0.0034242633080248655*I	-0.006696114127550633+0.00015290280235291244*I	-0.00021012049659467912+0.003155599707192761*I	0.006058661687802347+0.004320301943316082*I	0.008567303839969096+0.0033976792837119895*I	0.006043164120313713+0.001074193194676343*I	0.00010390449362165179-0.0014817789171460197*I	-0.005745844741090421-0.0031728785570280167*I	-0.008138947893974544-0.00338333932372218*I	-0.005746224892452317-0.002134382850041971*I
0.0789059656083656-0.07186438691844885*I	0.19918242832001565-0.1260693060432921*I	0.45736567690570484-0.15064565224534218*I	0.16734047183753484-0.14288014378557926*I	0.033061463575923704-0.10956884291044851*I	-0.02736536993143028-0.06388661748156632*I	-0.04278738907247306-0.02039586203748337*I	-0.03143112228215619+0.009868518952729348*I	-0.009661492500704328+0.02242606828116465*I	0.009120409711223068+0.0195934083070355*I	0.017260035346311306+0.008233865390078803*I	0.013979699729800581-0.0037515606428401038*I	0.003932378872325796-0.010628995510118514*I	-0.006112509344726158-0.010525600654753364*I	-0.010856103247371593-0.005213481540939795*I	-0.008736699927300227+0.0015598365830313714*I	-0.00204331299042551+0.006208759365819551*I	0.004870007122679554+0.00690865214196804*I	0.008147580310524859+0.004069423350928599*I	0.0064024148766637186-0.00030016890293095924*I	0.0011642173001633071-0.0038330037248373934*I	-0.004262363492679402-0.004970474030069437*I	-0.006775764340616769-0.0035407001582192133*I	-0.005169213820584895-0.0005978473234975823*I	-0.0006533301585986304+0.002265591704015192*I	0.003987910398950363+0.0037268630063772524*I	0.006059041839164209+0.003281806236329949*I	0.004473177438045655+0.0013446370673813057*I	0.00029693922786119196-0.0010601896553656908*I	-0.0039409169984298015-0.00281207602453764*I	-0.005745844741090595-0.003172878557028049*I	-0.004094126401923398-0.0020530422163306254*I
0.017666460347277917-0.06352572240817363*I	0.06083992232025436-0.11425411436981046*I	0.1673404718375346-0.1428801437855792*I	0.42958721816137363-0.1459603807859802*I	0.15415059804130762-0.12643020111668465*I	0.03611857653589313-0.09226024895593204*I	-0.013764661934877425-0.05365720345544409*I	-0.02772753578881469-0.019963659170196834*I	-0.02272154677125755+0.002782570564748376*I	-0.010518423398019833+0.012919136849440616*I	0.0007898259335727064+0.012698382026054085*I	0.006989491832294374+0.006679598444397407*I	0.007488198651825956-0.0002961866286316544*I	0.004203750036286375-0.004781278673653558*I	-0.000027124416401598362-0.005526111804949685*I	-0.002900243887740834-0.0032981720659043586*I	-0.003460576654970675+0.000013625860986888588*I	-0.0021229632034921683+0.002515156405247509*I	-0.00008908620131123155+0.0031552051112777343*I	0.001435588464123465+0.0020147131116276845*I	0.0018230214356448784+0.000029014819734226665*I	0.0011800950190140318-0.0016253906831838947*I	0.00010690945174507402-0.0021440580455422296*I	-0.0007329803716646141-0.0014280112565570016*I	-0.0009711829250397229-0.000026584024313146956*I	-0.0006529500072367138+0.0012270959970290109*I	-0.00010621600297311955+0.0016738207900465205*I	0.0003128169467115671+0.0011474233862878655*I	0.0004283559459940365+0.000014339959989632414*I	0.0002969392278608512-0.0010601896553657747*I	0.00010390449362121064-0.0014817789171461258*I	3.801513616518678*^-7-0.0010384957069861007*I
-0.01806604328811129-0.042389727451361686*I	-0.014175496135203273-0.08033656015046087*I	0.03306146357592333-0.10956884291044852*I	0.15415059804130735-0.1264302011166847*I	0.43264433112134365-0.1286517868314638*I	0.16775130603786068-0.11620078709056245*I	0.05117842981955175-0.09182804608864541*I	-0.005055086423978544-0.06074315184342495*I	-0.02858446668613009-0.02947059060192085*I	-0.031052130548907916-0.004112455716233097*I	-0.020788966912036827+0.011364869903759102*I	-0.005701675144401992+0.016153756040262392*I	0.007260862996254924+0.012527315280862235*I	0.013573583580150555+0.0047033022211719335*I	0.0121596093959172-0.0028659691986181665*I	0.005248998855928011-0.007072322526994184*I	-0.002979894100807493-0.006991775026476406*I	-0.00841966997896154-0.0037398211697034275*I	-0.008834955049893695+0.00046044616594656155*I	-0.00466847964233022+0.0034843888339428624*I	0.0014514661829740864+0.004222326153281112*I	0.006192294380069328+0.0028554308042613723*I	0.007222878987966233+0.00048729821847827925*I	0.004304940347290332-0.001572794746357802*I	-0.0007326002203026192-0.0024665069635431656*I	-0.005065309326963179-0.002079626240643856*I	-0.006399174899689394-0.0009072868530130641*I	-0.004151037495024839+0.0003435236826548309*I	0.00031281694671109173+0.001147423386287739*I	0.00447317743804491+0.0013446370673810884*I	0.006043164120312987+0.0010741931946761187*I	0.0041980308955445475+0.0005712632991844665*I
-0.03184195648248134-0.016810837742287175*I	-0.04584450203244262-0.037704455991999716*I	-0.02736536993143071-0.0638866174815663*I	0.03611857653589278-0.09226024895593207*I	0.16775130603786056-0.11620078709056249*I	0.44770418440500215-0.12821958396417707*I	0.17646088154875975-0.12328673547854317*I	0.05032149892223652-0.10133497752036927*I	-0.013385670201628803-0.06763817812440638*I	-0.03885501020014708-0.03102485754760238*I	-0.03754363162688266-0.0006570817020248516*I	-0.020517595748076323+0.017212586740223842*I	0.0003837097839225946+0.02115324489006591*I	0.015216722355885805+0.014442624755897582*I	0.018849706852480254+0.003157091499127424*I	0.01207995918285064-0.006559572159190196*I	0.00028990553193720123-0.010825769557684474*I	-0.00969188594720904-0.009046485265777336*I	-0.01299906341998062-0.0034106374470383167*I	-0.008819077331043196+0.002668059207599949*I	-0.0002992066979058884+0.006310804818469957*I	0.007494250151926211+0.006335015054943261*I	0.010390325275614556+0.0034266941034458128*I	0.00722325913932823-0.0005511974885078232*I	0.00021081394536688754-0.003625836962688415*I	-0.006478825112755304-0.004600889813585139*I	-0.009110130819014925-0.003409923348035467*I	-0.00639917489968993-0.0009072868530131617*I	-0.00010621600297403695+0.0016738207900462614*I	0.006059041839163156+0.0032818062363295687*I	0.008567303839968194+0.003397679283711609*I	0.006042783968951304+0.0021126889016621735*I
-0.027778458744331453+0.004685271459361916*I	-0.045031830278709-0.00036089507339271017*I	-0.04278738907247335-0.020395862037483375*I	-0.013764661934877716-0.05365720345544412*I	0.05117842981955152-0.09182804608864543*I	0.17646088154875966-0.12328673547854319*I	0.4468472535076871-0.1377265153959009*I	0.16813029777110958-0.1301817617595245*I	0.040050955408219624-0.10288924446605074*I	-0.019877171279603527-0.0641828041101982*I	-0.03858363903618661-0.025177140711137663*I	-0.03145824669855813+0.004342407147778605*I	-0.012561736388445453+0.019127896215259146*I	0.005659833056252355+0.019607034168021387*I	0.015137072142819346+0.01074902179532557*I	0.013890613528489573-0.0005963555315628256*I	0.005367967336449195-0.008614282398491088*I	-0.004289487909081834-0.010496585835019336*I	-0.009676008228358566-0.006838872224123952*I	-0.008629790475556363-0.0005842214625112413*I	-0.0027762933620911812+0.004780748109262069*I	0.0038988241976392357+0.0068820681176544034*I	0.007494630303288129+0.005296519347957206*I	0.006296198873691061+0.0013736518871153057*I	0.001477034246875517-0.0026855803385496487*I	-0.0038340075466848766-0.004956134070079875*I	-0.006478825112755849-0.004600889813585112*I	-0.005065309326964138-0.0020796262406439763*I	-0.0006529500072378765+0.0012270959970286583*I	0.003987910398949235+0.0037268630063767216*I	0.0060586616878014685+0.004320301943315548*I	0.004369272944423644+0.0028264159845270923*I
-0.013189873796227795+0.016449942668894435*I	-0.02472134578436245+0.021993865413878193*I	-0.03143112228215624+0.009868518952729352*I	-0.02772753578881478-0.019963659170196844*I	-0.005055086423978658-0.06074315184342502*I	0.05032149892223642-0.10133497752036937*I	0.16813029777110944-0.13018176175952453*I	0.4365767099936702-0.13928078234158237*I	0.1616387966931349-0.12672638774531628*I	0.0403223265721801-0.09704152762958607*I	-0.013791786351278973-0.0591833152603947*I	-0.03062777967655574-0.023261831236102367*I	-0.02618212342622834+0.002796196425734093*I	-0.012641386601511881+0.01543429325468717*I	0.0007007397322617275+0.0158535871373312*I	0.008425080296417971+0.008694311556024773*I	0.009311220087470594-0.0002671718088975809*I	0.005383845055299689-0.006406669356837609*I	0.00007978503534239734-0.007670169850492207*I	-0.003633224259406612-0.004726183322461815*I	-0.004431759580011325-0.000012958163326804176*I	-0.0027759132107293516+0.0037422524022760247*I	-0.0001953022042843353+0.004829025901323946*I	0.0017484054108353618+0.0031621364979154925*I	0.002251377381639268+0.000043354779724009004*I	0.0014770342468749724-0.0026855803385494475*I	0.0002108139453659333-0.003625836962688234*I	-0.0007326002203037651-0.002466506963543214*I	-0.0009711829250408304-0.00002658402431351976*I	-0.0006533301585995331+0.002265591704014572*I	-0.00021012049659529286+0.00315559970719212*I	0.000015877718850174472+0.002207613041653317*I
0.0030571129599689067+0.01730859395451629*I	0.00041083420032475305+0.02667935669501652*I	-0.009661492500704095+0.022426068281164675*I	-0.022721546771257414+0.002782570564748363*I	-0.028584466686130044-0.02947059060192093*I	-0.013385670201628843-0.06763817812440653*I	0.040050955408219555-0.10288924446605097*I	0.16163879669313494-0.1267263877453163*I	0.43684808115763085-0.13343306550511766*I	0.1677241816214595-0.1217268988955129*I	0.04827818593181099-0.09512621815455084*I	-0.008515663078949241-0.06072952598243925*I	-0.030707429889622207-0.026955434196674337*I	-0.03114121675021901-0.0009572506049560505*I	-0.01935337844791326+0.013379583015386458*I	-0.003878653708757236+0.016182770859996566*I	0.008440958015268493+0.010901924597678386*I	0.013680493031894846+0.0025592441756296784*I	0.011426629024251657-0.004293980455175377*I	0.004277815930887424-0.007098906551307719*I	-0.003632844108044807-0.005764679029447855*I	-0.008525885981934926-0.002066000379657266*I	-0.008522138103182137+0.0016078695522343275*I	-0.004240123696336129+0.0034987287939327164*I	0.001748405410834838+0.0031621364979158096*I	0.006296198873690119+0.0013736518871157878*I	0.007223259139327104-0.000551197488507426*I	0.004304940347289291-0.001572794746357711*I	-0.0007329803716653756-0.0014280112565573098*I	-0.0051692138205853225-0.0005978473234981907*I	-0.006696114127550804+0.00015290280235225306*I	-0.004579393441018924+0.00032918372266496713*I
0.013600707996552512+0.010229414026122107*I	0.018116966243627162+0.017740796821802837*I	0.009120409711223494+0.01959340830703555*I	-0.010518423398019462+0.012919136849440582*I	-0.031052130548907687-0.00411245571623322*I	-0.03885501020014702-0.031024857547602577*I	-0.019877171279603582-0.06418280411019835*I	0.04032232657218001-0.09704152762958625*I	0.16772418162145938-0.12172689889551291*I	0.4448039405172616-0.13151775603008237*I	0.17300030489378915-0.12327310961755733*I	0.04819853571874451-0.09881982111512275*I	-0.013474756402939915-0.06448297301312934*I	-0.037419421736023625-0.02901014443597506*I	-0.03572061019123803-0.0006280668822906466*I	-0.01933750072906281+0.015587196057040165*I	0.0004906192356669597+0.01900918684452397*I	0.014483741984220425+0.013014613499340784*I	0.017878523927439875+0.0031305074748143027*I	0.011427009175613487-0.005332476162161336*I	0.00018368952896388445-0.009151948767638172*I	-0.009379069000497519-0.007899061879489582*I	-0.012570707473986635-0.0033962974870485295*I	-0.00852213810318258+0.0016078695522346463*I	-0.00019530220428520242+0.004829025901324547*I	0.00749463030328704+0.00529651934795792*I	0.010390325275613527+0.0034266941034463943*I	0.007222878987965536+0.0004872982184785195*I	0.00010690945174482918-0.0021440580455424083*I	-0.006775764340616627-0.0035407001582197094*I	-0.009538486765008947-0.00342426330802544*I	-0.006711991846400973-0.0020547102393011283*I
