0.5113790718879726-0.45463551996535934*I	-0.04861055402352604-0.3788942826249311*I	-0.22029529011597146-0.019553897933822298*I	-0.03840346980173273+0.10289561312738142*I	0.08970519494749045-0.004466663649563371*I	0.009310766472727099-0.03520137971499229*I	-0.06852391778725204+0.016346536174914283*I
-0.04861055402352772-0.3788942826249227*I	0.2910837817720077-0.47418941789917296*I	-0.08701402382524574-0.27599866949753743*I	-0.13059009516847747-0.02402056158336259*I	-0.029092703329016797+0.06769423341241773*I	0.02118127716022388+0.011879872525365855*I	0.009310766472720064-0.035201379714991224*I
-0.22029529011597004-0.01955389793380438*I	-0.08701402382524645-0.2759986694975233*I	0.38078897671950945-0.47865608154870903*I	-0.07770325735252742-0.311200049212488*I	-0.1991140129557511-0.007674025408414872*I	-0.029092703329030745+0.06769423341242417*I	0.08970519494747442-0.004466663649553955*I
-0.03840346980172467+0.10289561312740117*I	-0.1305900951684752-0.024020561583344757*I	-0.07770325735253163-0.31120004921248445*I	0.3122650589322372-0.46230954537377184*I	-0.07770325735253449-0.3112000492124899*I	-0.130590095168491-0.02402056158334538*I	-0.03840346980174372+0.10289561312740607*I
0.08970519494749138-0.0044666636495476475*I	-0.02909270332901609+0.06769423341242886*I	-0.19911401295575193-0.007674025408419105*I	-0.07770325735253747-0.3112000492124961*I	0.38078897671950357-0.47865608154870987*I	-0.08701402382524348-0.2759986694975125*I	-0.22029529011596427-0.019553897933793363*I
0.00931076647270912-0.035201379714977526*I	0.021181277160216005+0.011879872525373258*I	-0.02909270332902003+0.06769423341241593*I	-0.1305900951684842-0.024020561583354694*I	-0.08701402382524842-0.27599866949751384*I	0.291083781772025-0.47418941789915037*I	-0.04861055402350435-0.3788942826249128*I
-0.06852391778727507+0.01634653617492504*I	0.009310766472709009-0.03520137971498549*I	0.08970519494748852-0.004466663649559277*I	-0.03840346980173215+0.1028956131274007*I	-0.22029529011596993-0.019553897933791198*I	-0.04861055402351189-0.37889428262490954*I	0.5113790718879916-0.45463551996535406*I
