0.49442447228847747-0.44364493675634564*I	0.05808612572287633+0.3892246604897574*I	-0.20726655319006995-0.034000820483330786*I	0.031734317262356385-0.11908338818505113*I	0.07412769179263412+0.009872709233007817*I	-0.009599090836411623+0.057978353065322445*I	-0.038322725098391+0.006488041438379399*I	-0.0006649683668274505-0.03512724636892602*I	0.02462151299956923-0.014337525473684339*I	0.003160000494035888+0.0233619459261011*I	-0.017252284910933273+0.017189003256881056*I	-0.0026203525606030595-0.014327796835296032*I	0.012246338687860197-0.01908354672502418*I	0.0025703772507622864+0.008063840155896607*I	-0.011635904167256628+0.018030714515664667*I
0.05808612572287764+0.389224660489766*I	0.2871579190984075-0.47764575723969527*I	0.08982044298523038+0.2701412723047295*I	-0.1331388613974341-0.024128111250339125*I	0.022135226425944433-0.0611050351197269*I	0.03580496669424234+0.016360750671396394*I	-0.010264059203239615+0.022851106696383603*I	-0.013701212098819174-0.007849484035292344*I	0.002495032127202438-0.011765300442835693*I	0.007369228088646171+0.0028514777832039963*I	0.0005396479334198803+0.009034149090801816*I	-0.005005946223061716-0.0018945434681411216*I	-0.00004997530984938493-0.0062639566794011*I	0.0006104345206105165-0.0010528322093579954*I	0.0025703772507577266+0.008063840155896177*I
-0.20726655319007362-0.03400082048335154*I	0.089820442985237+0.270141272304744*I	0.3612856108910375-0.4677730480067114*I	0.08022135214882527+0.3281196253700581*I	-0.1714615864958312-0.01764006981194795*I	0.021470258059118456-0.09623228148867186*I	0.06042647969381523+0.0020232251977289027*I	-0.007104058709211197+0.04621305262247292*I	-0.030953497009739817+0.009339519221596*I	-0.00012532043341906968-0.026093097278135226*I	0.019615566776525154-0.016232068941819427*I	0.0031100251841685725+0.01709798924670045*I	-0.01664185039030964+0.01613617104752061*I	-0.00004997530985471725-0.0062639566793988855*I	0.012246338687868438-0.01908354672502336*I
0.03173431726236284-0.11908338818502985*I	-0.13313886139744902-0.024128111250352482*I	0.08022135214883788+0.328119625370055*I	0.3229628857926355-0.4612850065683076*I	0.07955638378199978+0.292992379001108*I	-0.14684007349625433-0.03197759528561632*I	0.02463025855314279-0.07287033556257659*I	0.043174194782893985+0.019212228454606028*I	-0.009724411269826948+0.03188525578718493*I	-0.01870715832186827-0.00974402750343406*I	0.0024450568173379084-0.018029257122233154*I	0.007979662609267312+0.001798645573834811*I	0.003110025184173838+0.017097989246713702*I	-0.005005946223060081-0.0018945434681532543*I	-0.0026203525606087012-0.014327796835292403*I
0.0741276917926249+0.009872709233004087*I	0.022135226425961028-0.0611050351197297*I	-0.1714615864958445-0.017640069811937754*I	0.07955638378200322+0.29299237900110064*I	0.3475843987922201-0.4756225320419781*I	0.08271638427602294+0.3163543249272053*I	-0.1640923584071814-0.014788592028739595*I	0.02200990599253482-0.08719813239786137*I	0.05542053347075982+0.00012868172957228308*I	-0.00715403401906756+0.03994909594308613*I	-0.030343062489127333+0.008286687012223647*I	0.0024450568173432358-0.018029257122217895*I	0.019615566776518087-0.016232068941846176*I	0.0005396479334177674+0.009034149090825137*I	-0.01725228491092655+0.017189003256869728*I
-0.009599090836403982+0.057978353065305716*I	0.035804966694235586+0.016360750671410393*I	0.02147025805911546-0.09623228148867254*I	-0.14684007349624592-0.03197759528562157*I	0.08271638427601631+0.3163543249272082*I	0.33033211388129397-0.45843352878510163*I	0.08009603171541965+0.3020265280919135*I	-0.15184601971931694-0.03387213875376802*I	0.024580283243288602-0.07913429224196245*I	0.04378462930350935+0.018159396245234515*I	-0.007154034019068811+0.039949095943092344*I	-0.018707158321872065-0.009744027503447758*I	-0.00012532043341840354-0.026093097278113687*I	0.007369228088657356+0.0028514777831834225*I	0.003160000494022562+0.023361945926112647*I
-0.03832272509839136+0.006488041438400347*I	-0.010264059203245985+0.022851106696371554*I	0.06042647969382954+0.0020232251977169435*I	0.02463025855313153-0.07287033556255568*I	-0.16409235840717537-0.014788592028751293*I	0.080096031715418+0.3020265280919158*I	0.3425784525691548-0.4775170755101268*I	0.08266640896617097+0.31009036824781344*I	-0.16348192388656033-0.015841424238111905*I	0.024580283243283103-0.07913429224195145*I	0.055420533470762263+0.00012868172956537194*I	-0.00972441126982351+0.03188525578718776*I	-0.030953497009738085+0.009339519221592298*I	0.002495032127189215-0.011765300442835122*I	0.024621512999583036-0.014337525473681206*I
-0.0006649683668352568-0.0351272463689372*I	-0.013701212098809184-0.007849484035285646*I	-0.007104058709215143+0.04621305262247859*I	0.043174194782886956+0.01921222845459413*I	0.022009905992542052-0.08719813239784978*I	-0.15184601971931785-0.033872138753777085*I	0.08266640896616807+0.3100903682478187*I	0.3309425484019147-0.459486360994478*I	0.08266640896616435+0.3100903682478353*I	-0.15184601971931225-0.03387213875379033*I	0.02200990599254036-0.08719813239785199*I	0.043174194782880086+0.019212228454605105*I	-0.0071040587092013555+0.0462130526224665*I	-0.013701212098822614-0.007849484035272795*I	-0.0006649683668283075-0.035127246368947665*I
0.024621512999578606-0.014337525473682219*I	0.0024950321271967196-0.011765300442839566*I	-0.03095349700974822+0.009339519221603053*I	-0.009724411269809316+0.03188525578717746*I	0.05542053347074641+0.00012868172957027427*I	0.024580283243293873-0.07913429224195012*I	-0.16348192388656207-0.015841424238121134*I	0.08266640896616605+0.31009036824783315*I	0.34257845256915986-0.47751707551015116*I	0.08009603171542073+0.30202652809193187*I	-0.16409235840719233-0.014788592028751317*I	0.024630258553161376-0.07287033556256514*I	0.06042647969379698+0.0020232251977260656*I	-0.010264059203222209+0.022851106696366228*I	-0.038322725098402045+0.0064880414384023075*I
0.0031600004940294853+0.023361945926100428*I	0.007369228088648386+0.0028514777832007593*I	-0.00012532043341251936-0.02609309727813268*I	-0.01870715832187443-0.009744027503428163*I	-0.007154034019064457+0.03994909594307987*I	0.043784629303501264+0.018159396245230525*I	0.02458028324329631-0.07913429224194674*I	-0.1518460197193203-0.033872138753779535*I	0.08009603171542033+0.3020265280919145*I	0.33033211388128975-0.4584335287851013*I	0.08271638427602641+0.31635432492721577*I	-0.1468400734962586-0.03197759528563632*I	0.02147025805912426-0.09623228148865492*I	0.035804966694232276+0.016360750671392824*I	-0.00959909083640393+0.057978353065317886*I
