0.35691611966885906-0.6905017030837607*I	-0.32659799869142436-0.31819110372191*I	-0.15920688065500954+0.155236453669956*I	0.09024827607422072+0.03386612489601382*I	-0.012205959178221922-0.05571680101792744*I	-0.033505923178628085+0.03589702285383484*I	0.033903645413460665-0.00040487130486667466*I	-0.006720874045588479-0.02092743228855305*I	-0.017669453437271276+0.020802384859767344*I	0.01978930213573407-0.006733239385756248*I	-0.0029793292015279187-0.00800826100301696*I	-0.013836632510312762+0.014344622451070047*I	0.014639963573623065-0.010395601115626159*I
-0.3265979986914069-0.3181911037219211*I	0.1977092390138598-0.5352652494138178*I	-0.2363497226171989-0.28432497882590196*I	-0.1714128398332253+0.09951965265202825*I	0.05674235289559598+0.0697631477498504*I	0.021697686235247197-0.056121672322791936*I	-0.04022679722419939+0.014969590565280952*I	0.016234191976190894+0.020397513554891895*I	0.013068428090126517-0.027660671674321423*I	-0.02064878263881654+0.012794123856744256*I	0.0059526696254175206+0.0076113830653204845*I	0.011660634372102394-0.018403862118622362*I	-0.013836632510301698+0.014344622451090833*I
-0.15920688065500088+0.15523645366994235*I	-0.2363497226171965-0.2843249788259171*I	0.18550327983564227-0.5909820504317436*I	-0.2698556457958137-0.2484279559720603*I	-0.13750919441976797+0.09911478134715786*I	0.05002147885000836+0.048835715461288745*I	0.004028232797985216-0.03531928746302809*I	-0.020437495088477607+0.008236351179521633*I	0.013254862774643467+0.012389252551875236*I	-0.0007682044201837816-0.013316049223235461*I	-0.006008819065180197+0.00239852274114378*I	0.005952669625428299+0.007611383065332539*I	-0.002979329201517557-0.008008261003008488*I
0.09024827607420771+0.033866124896015946*I	-0.17141283983323458+0.09951965265201654*I	-0.2698556457958106-0.24842795597207237*I	0.21940692524911684-0.5913869217366019*I	-0.27657651984140663-0.2693553882606286*I	-0.15517864785704563+0.11991716620690772*I	0.06981078098573282+0.04210247607554001*I	0.0010489035964414764-0.04332754846603022*I	-0.03427412759878639+0.022580973630604455*I	0.02789482634829167+0.001993651436272434*I	-0.0007682044201678326-0.013316049223220099*I	-0.02064878263880636+0.012794123856747558*I	0.01978930213572845-0.0067332393857754864*I
-0.01220595917822652-0.055716801017913334*I	0.05674235289559225+0.06976314774985755*I	-0.13750919441975873+0.09911478134715296*I	-0.27657651984139314-0.2693553882606342*I	0.2017374718118446-0.5705845368768537*I	-0.2567872177056781-0.27608862764638264*I	-0.1581579770585782+0.11190890520391676*I	0.05597414847542622+0.05644709852662439*I	0.01568886717007872-0.05372314958166101*I	-0.03427412759877814+0.022580973630598716*I	0.013254862774664127+0.012389252551886845*I	0.013068428090131243-0.027660671674311042*I	-0.01766945343728911+0.020802384859760825*I
-0.03350592317862087+0.035897022853848326*I	0.021697686235237802-0.05612167232277483*I	0.050021478850003784+0.04883571546129038*I	-0.1551786478570296+0.11991716620689624*I	-0.25678721770567015-0.27608862764638836*I	0.19875814261030114-0.57859279787984*I	-0.27062385021598356-0.2617440051952863*I	-0.14351801348493298+0.10151330408829337*I	0.055974148475434374+0.05644709852660908*I	0.0010489035964488247-0.04332754846605229*I	-0.020437495088474963+0.008236351179521734*I	0.016234191976181898+0.02039751355490562*I	-0.006720874045604321-0.020927432288548334*I
0.033903645413453004-0.0004048713048566237*I	-0.04022679722422391+0.014969590565289036*I	0.004028232797968422-0.035319287463035386*I	0.06981078098574209+0.042102476075521186*I	-0.15815797705857332+0.11190890520390233*I	-0.2706238502159958-0.26174400519529156*I	0.21339810618393526-0.5889883989954563*I	-0.2706238502159681-0.26174400519528934*I	-0.15815797705855472+0.11190890520390581*I	0.06981078098574078+0.04210247607553072*I	0.004028232797968503-0.03531928746302555*I	-0.04022679722421474+0.014969590565282945*I	0.03390364541346097-0.0004048713048731868*I
-0.006720874045607617-0.020927432288546988*I	0.016234191976181186+0.020397513554891486*I	-0.020437495088473243+0.00823635117951441*I	0.00104890359645117-0.043327548466042365*I	0.05597414847543314+0.05644709852660865*I	-0.14351801348494378+0.10151330408828328*I	-0.2706238502159882-0.26174400519529273*I	0.1987581426103139-0.5785927978798472*I	-0.2567872177056656-0.2760886276463844*I	-0.15517864785704502+0.11991716620691947*I	0.05002147884999634+0.04883571546129871*I	0.02169768623524608-0.056121672322794594*I	-0.03350592317861485+0.03589702285382973*I
-0.017669453437287194+0.020802384859765044*I	0.013068428090134074-0.027660671674316212*I	0.013254862774668969+0.012389252551879788*I	-0.03427412759877027+0.022580973630601076*I	0.015688867170085746-0.05372314958166152*I	0.05597414847543096+0.056447098526612685*I	-0.15815797705857423+0.11190890520390148*I	-0.25678721770568025-0.27608862764639275*I	0.20173747181182827-0.5705845368768478*I	-0.27657651984141074-0.2693553882606154*I	-0.13750919441976062+0.09911478134715972*I	0.05674235289559732+0.06976314774984113*I	-0.012205959178226769-0.05571680101793247*I
0.019789302135720555-0.006733239385764589*I	-0.020648782638816254+0.012794123856750092*I	-0.0007682044201666113-0.013316049223231086*I	0.027894826348304647+0.0019936514362685065*I	-0.0342741275987789+0.022580973630610915*I	0.0010489035964387217-0.04332754846603868*I	0.06981078098573196+0.04210247607552278*I	-0.15517864785704488+0.11991716620690958*I	-0.2765765198414097-0.26935538826061645*I	0.21940692524912098-0.5913869217365961*I	-0.269855645795798-0.2484279559720696*I	-0.17141283983323544+0.0995196526520104*I	0.09024827607419328+0.033866124895998856*I
-0.0029793292015361794-0.008008261003018768*I	0.005952669625415269+0.007611383065315169*I	-0.006008819065176547+0.0023985227411369436*I	-0.0007682044201652583-0.013316049223219606*I	0.013254862774662979+0.01238925255189105*I	-0.02043749508847966+0.008236351179516849*I	0.004028232797969433-0.0353192874630317*I	0.05002147885000653+0.04883571546130461*I	-0.13750919441975645+0.09911478134716764*I	-0.2698556457958017-0.24842795597206957*I	0.1855032798356504-0.5909820504317466*I	-0.23634972261720538-0.2843249788259057*I	-0.15920688065502275+0.15523645366995142*I
-0.013836632510311753+0.014344622451083311*I	0.011660634372101741-0.01840386211862821*I	0.005952669625422832+0.007611383065326098*I	-0.020648782638811425+0.012794123856753215*I	0.013068428090135087-0.02766067167432268*I	0.016234191976193357+0.020397513554889432*I	-0.040226797224204636+0.014969590565290847*I	0.021697686235248925-0.0561216723227807*I	0.05674235289559654+0.06976314774984907*I	-0.17141283983323463+0.09951965265201984*I	-0.23634972261720144-0.2843249788259029*I	0.19770923901386278-0.5352652494138059*I	-0.32659799869141104-0.31819110372190684*I
0.014639963573623183-0.010395601115609221*I	-0.013836632510307867+0.014344622451093803*I	-0.002979329201526909-0.008008261003007139*I	0.019789302135723386-0.006733239385772749*I	-0.01766945343728543+0.020802384859745393*I	-0.0067208740455920735-0.020927432288553108*I	0.03390364541347224-0.0004048713048557806*I	-0.03350592317861645+0.035897022853833505*I	-0.012205959178230641-0.05571680101793236*I	0.0902482760742025+0.03386612489601959*I	-0.1592068806550101+0.1552364536699604*I	-0.32659799869140677-0.3181911037219143*I	0.35691611966887327-0.6905017030837661*I
