0.411030748732297-0.048574115683037725*I	0.18642351871081742-0.08153746996374706*I	0.07112718471860566-0.08954051936774267*I	0.0029188336666093697-0.07288989284420452*I	-0.031102077344882965-0.04079499125533797*I	-0.03655200817793787-0.006912107070282446*I	-0.022860179239376995+0.01662446897836753*I	-0.0027784837635090507+0.02392897443890545*I	0.012220288814966819+0.016850458857228294*I	0.01620734328825398+0.002875738500337667*I	0.010145903665030463-0.009193266200190904*I	-0.00014081759258190952-0.013513801166186026*I	-0.007965182490094678-0.00941570611221859*I	-0.009451175620532526-0.0007618814867166895*I	-0.005058381004865031+0.006842629734535895*I	0.001501495782941446+0.009298316184747272*I	0.0059522980037052505+0.0059887075856261945*I	0.00600845699181197-0.0003807176392709524*I	0.0023780759012805037-0.005728138805432264*I	-0.002131391523933397-0.007059817299695496*I	-0.004613210452615208-0.004042939732638242*I	-0.003834656768907872+0.0010913562187384299*I	-0.0007545866147337729+0.005093474989003639*I	0.002365985817469483+0.005678907956904347*I	0.003542763856300245+0.0027798001606163607*I	0.0022802442413198698-0.001594455147644392*I	-0.0002956331159386536-0.004700362418224274*I	-0.002348134625146071-0.004739988285756122*I	-0.0025951488868554235-0.0018724794927059319*I	-0.0010834375709812731+0.0019961992822625715*I	0.0009803508253119805+0.004452286700997031*I	0.0021445800976156713+0.004054241635788316*I	0.001707080157402527+0.0011615471742772783*I	0.00012353550871030254-0.002354923131127936*I	-0.0013983618519690935-0.004304465368645882*I	-0.0017878892128497356-0.0035228807922115008*I	-0.0008477379315447129-0.0005571420533223745*I	0.0006586830414904844+0.0027084837159732133*I	0.0015974320844966796+0.004235096188352157*I	0.0012920960222426508+0.003087411813175674*I
0.1864235187108174-0.08153746996374703*I	0.48215793345090274-0.13811463505078034*I	0.18934235237742678-0.15442736280795144*I	0.04002510737372266-0.13033551062308044*I	-0.03363317451132861-0.07980199991448678*I	-0.05396225658425999-0.024170522276970238*I	-0.039330491941446964+0.017016867368623186*I	-0.010639890424410188+0.03347492783559601*I	0.013428859524744959+0.02680471293924328*I	0.02236619247999737+0.007657192657037561*I	0.0160665256956722-0.010638062665848168*I	0.0021807211749359508-0.018608972312409298*I	-0.009591993213114243-0.014275682652902508*I	-0.013023563494959521-0.002573076377682463*I	-0.007949679837590908+0.00853643469803081*I	0.0008939169988403493+0.012831337320162301*I	0.007509952774753511+0.008917598545476493*I	0.00833037390498583+0.0002605687801940544*I	0.0038770654678786562-0.007440534938966375*I	-0.002235134551334604-0.00977107853807049*I	-0.005966048292841149-0.005968461080957082*I	-0.005367797067348859+0.001050535256365349*I	-0.0014686709514382913+0.00677026417564271*I	0.0027881772415665213+0.007873275149619932*I	0.0046462300587893435+0.0040844528092598776*I	0.0032471307403615286-0.0019205622576079825*I	-0.00006789038382629468-0.006334443433400574*I	-0.002890782002794172-0.0065728419109302525*I	-0.0034315721961274185-0.0027437890034935917*I	-0.0016147980615434808+0.0025798072082910636*I	0.0010611425266343914+0.006050440918050856*I	0.002687430982714519+0.00561383387527428*I	0.0022681156063259897+0.0016993185046603437*I	0.00030871830543344306-0.0031429181943686464*I	-0.0016643537041394294-0.005877803923339483*I	-0.0022460997835138043-0.004861607421968306*I	-0.0011292061713592458-0.0008143970762383343*I	0.0007496941529519783+0.0036779541350297415*I	0.0019507790637331489+0.005795895529148859*I	0.0015974320844966891+0.004235096188352143*I
0.07112718471860549-0.08954051936774263*I	0.18934235237742653-0.15442736280795147*I	0.4510558561060193-0.17890962630611817*I	0.1527903441994887-0.16133946987823364*I	0.017164928134345503-0.1137110416447126*I	-0.03641165827483773-0.05587302547558089*I	-0.041741967769293266-0.007320063419741432*I	-0.02312314865319299+0.019892605868961348*I	-0.0004939867593796301+0.024281661635405585*I	0.013288041932163269+0.013290911773057712*I	0.014401009989903022-0.0017585134551805627*I	0.006615350075140103-0.011399944152564375*I	-0.0028776598299286114-0.011766342577872867*I	-0.008090497430172348-0.004977366468154652*I	-0.007071265491253888+0.0034156312079443*I	-0.0019412228457786464+0.008155717058760356*I	0.003271992900121078+0.0071031985147304195*I	0.0053785612508203155+0.0018577812457812428*I	0.0037171634523708464-0.0037823709524440795*I	0.00004240869897105106-0.006349178720227954*I	-0.0029897211660680732-0.0046776035490669445*I	-0.0036000624753713766-0.0002895531240528912*I	-0.0018250332110484062+0.003830335416981526*I	0.0008115732898816592+0.005175809027998121*I	0.0024925441256278043+0.0031729127313954598*I	0.0022980954336430937-0.0006555354764964261*I	0.0006519818535058749-0.0037930417503140765*I	-0.0011513279548077797-0.004338244151138142*I	-0.0019104311774823326-0.0021205552099333364*I	-0.0012869920985117999+0.0013104526322946293*I	0.00009228209585906168+0.0037413543825682593*I	0.0011846780353447443+0.0036955177869228365*I	0.0012890691307454742+0.0013093685066283029*I	0.0004802263934762839-0.0018235622875512638*I	-0.0005390196261112555-0.003700060247691139*I	-0.0010056706626489355-0.003169320207366391*I	-0.0006486676990171072-0.0006265112336162619*I	0.00016288985088343098+0.0022730147369372502*I	0.0007496941529520036+0.0036779541350296834*I	0.0006586830414905088+0.0027084837159731616*I
0.0029188336666092036-0.07288989284420447*I	0.040025107373722384-0.13033551062308035*I	0.15279034419948845-0.16133946987823347*I	0.42819567686664234-0.16228515732775012*I	0.15001186043597953-0.13741049543932757*I	0.029385216949312207-0.09686058278748341*I	-0.0202043149865838-0.052997286975242364*I	-0.031596064104262696-0.016513329619931537*I	-0.02326396624577462+0.006378804702776069*I	-0.008459169249473845+0.014865955523187717*I	0.0038368663116313713+0.01252903028634176*I	0.009342628985038721+0.005084116279356134*I	0.008116845858082292-0.002101627967816228*I	0.0030746381737773065-0.005777634992245767*I	-0.002082040438359842-0.005358084107424765*I	-0.004693189589972987-0.00231250759748727*I	-0.0040726143697117365+0.0010958997590653535*I	-0.0013412175524938393+0.003060258782092439*I	0.0015439044819127831+0.002949137464519723*I	0.002962576837637482+0.0013111040365594458*I	0.0024083945164409732-0.000670270763323833*I	0.0005530426902325555-0.0018978033884508633*I	-0.0013198182340512638-0.0018840082716975852*I	-0.0021206663269870145-0.0008700270012430501*I	-0.0015365613352645601+0.0004358207422417091*I	-0.00010260476122789717+0.0013004332386892569*I	0.0012146578626615115+0.0013406638057659045*I	0.0016323326788176074+0.0006592449506827483*I	0.0009932521428077622-0.0002840025153499975*I	-0.00020335102007981118-0.0009590080356562013*I	-0.001163456589801416-0.0010444704988334331*I	-0.0013060797561099168-0.0005631109860777515*I	-0.0006032111775048901+0.00017263699471119242*I	0.00044133119920083133+0.0007522264533057661*I	0.0011389094349668095+0.0008849214284217771*I	0.0010584124583854528+0.0005350359406608499*I	0.0002864253595937425-0.00008190839419086077*I	-0.0006486676990170822-0.0006265112336163663*I	-0.0011292061713592063-0.0008143970762384796*I	-0.0008477379315446833-0.0005571420533224752*I
-0.031102077344883156-0.040794991255337885*I	-0.03363317451132888-0.0798019999144867*I	0.017164928134345146-0.11371104164471235*I	0.15001186043597914-0.13741049543932743*I	0.4404159656816089-0.14543469847052082*I	0.16621920372423335-0.13453475693898867*I	0.03953112061434264-0.10605384898767327*I	-0.020345132579165474-0.06651108814142741*I	-0.03956124659435689-0.025929035732149237*I	-0.03271514186630641+0.0056169232160602515*I	-0.013517550254338007+0.021708585257724507*I	0.005338362094573737+0.02182734647109*I	0.015294926988744828+0.011072823864983365*I	0.014125302849894958-0.0024823456070861625*I	0.005452714075058324-0.011505773797677137*I	-0.004213431962292873-0.012417901407119581*I	-0.0093064000425879-0.006355447330125117*I	-0.007907271138619295+0.0021872559778038847*I	-0.002095804167227225+0.008153733771095944*I	0.003909890299382714+0.008628045421423779*I	0.006505340693938164+0.004090904197175436*I	0.004688638757761183-0.0022647259109686096*I	0.00025740957429407036-0.006598165806675501*I	-0.003667952859197366-0.006623996557454045*I	-0.004715815213842628-0.0027425064939492977*I	-0.0026199989062461017+0.002432020024503989*I	0.0008777460640838382+0.005752719939686026*I	0.003359237960277039+0.0053949054415539845*I	0.0033394128362201235+0.001820792124959831*I	0.001116787651518173-0.002638925646478099*I	-0.0016017128720487261-0.005263473404302234*I	-0.002951345802650958-0.004567351291045086*I	-0.0021538176876544604-0.0011202530394002887*I	0.00005547186398572251+0.0028811207106842316*I	0.002038763283697598+0.00498732264165775*I	0.002431005457209511+0.003972333241597298*I	0.0010584124583854712+0.0005350359406607368*I	-0.001005670662648919-0.0031693202073665976*I	-0.002246099783513795-0.004861607421968529*I	-0.0017878892128497322-0.003522880792211643*I
-0.036552008177938085-0.006912107070282405*I	-0.05396225658426041-0.024170522276970176*I	-0.03641165827483824-0.055873025475580804*I	0.02938521694931175-0.09686058278748343*I	0.16621920372423302-0.13453475693898873*I	0.45056186934663933-0.15462796467071058*I	0.1660783861316516-0.14804855810517362*I	0.031565938124248474-0.11546955509989087*I	-0.029796308199697235-0.06727296962814318*I	-0.04461962759922103-0.019086405997612462*I	-0.031213646083364004+0.014915239400808395*I	-0.0075652522506318536+0.027697292843351623*I	0.011346819086386429+0.021446628831819997*I	0.017673002890025834+0.005344685059551972*I	0.011993911325961887-0.009542162906780973*I	0.0008395036224433367-0.015548713530314973*I	-0.008048088731200536-0.011326545188381068*I	-0.010060986657321417-0.0012619723411216872*I	-0.005541285321149497+0.007866163934707824*I	0.0014469596890733427+0.010933533931711814*I	0.006190134540702853+0.0070335902737788955*I	0.006209707577999674-0.0006094582210492541*I	0.0023405041326151426-0.007004714196725068*I	-0.002337739312561434-0.008470645299381708*I	-0.0047513904301787705-0.004627797275191713*I	-0.0037354643885307605+0.0017097802070475156*I	-0.0004754188086304668+0.006486261660292095*I	0.0025848262214864274+0.006914267113963111*I	0.0034827734689874975+0.0030399823104258856*I	0.0019410509842512523-0.002483673243686195*I	-0.0006711015613313086-0.006161806438689728*I	-0.0024494508035931826-0.00582061545762474*I	-0.002292662761160238-0.0018588675750720038*I	-0.0005563856031575874+0.0031148431489517393*I	0.0013475678862285027+0.005968532523859798*I	0.0020387632836976464+0.004987322641657683*I	0.0011389094349668282+0.0008849214284216069*I	-0.0005390196261112989-0.0037000602476913867*I	-0.001664353704139509-0.005877803923339729*I	-0.001398361851969154-0.004304465368646036*I
-0.02286017923937719+0.016624468978367522*I	-0.039330491941447325+0.01701686736862319*I	-0.04174196776929373-0.007320063419741409*I	-0.02020431498658434-0.052997286975242336*I	0.0395311206143422-0.10605384898767327*I	0.16607838613165135-0.14804855810517364*I	0.44259668685654496-0.16404367078292822*I	0.15662721051111977-0.14881043959188947*I	0.02650755711938436-0.10862692536535416*I	-0.028294812416754835-0.05797465344339523*I	-0.03866732959551486-0.01309769841198558*I	-0.025205189091551356+0.014534521761538154*I	-0.005187176349350934+0.021969154037920043*I	0.009215427562453228+0.014386811532125027*I	0.01305979243741069+0.0013017453269140028*I	0.008159254557054038-0.008450806688042576*I	0.000084917007709622-0.01045523854131167*I	-0.005682102913730945-0.005647637231477281*I	-0.006518222801021044+0.0015178278194940176*I	-0.003261041079829538+0.006271708787062805*I	0.001151326573134706+0.006233171513487038*I	0.0038419999155567355+0.0022936019880224335*I	0.003614558691144186-0.002481937713755387*I	0.001257066561633846-0.005008514914462609*I	-0.001357388487249388-0.0040183585983847485*I	-0.0026068103325629366-0.0005735556394034674*I	-0.0020283842311279963+0.0028713273813247117*I	-0.00035188329991989333+0.004131338529164069*I	0.0011864643695176068+0.0026098017453171384*I	0.0016948842561380255-0.0004828984817857014*I	0.0010933130527068056-0.003040815297008653*I	-0.000012418519840546733-0.0034533227227165923*I	-0.0008520187190962246-0.0015855192692726414*I	-0.0010005667389173486+0.0012285442381036397*I	-0.000556385603157444+0.0031148431489517524*I	0.000055471863985860406+0.0028811207106841877*I	0.0004413311992008462+0.0007522264533056354*I	0.0004802263934761515-0.0018235622875514615*I	0.00030871830543324123-0.003142918194368847*I	0.00012353550871015611-0.002354923131128062*I
-0.0027784837635091847+0.023928974438905383*I	-0.01063989042441047+0.03347492783559595*I	-0.02312314865319338+0.019892605868961282*I	-0.0315960641042632-0.016513329619931592*I	-0.020345132579165967-0.06651108814142744*I	0.03156593812424806-0.11546955509989097*I	0.15662721051111966-0.14881043959188958*I	0.43753830585168113-0.1572010410483917*I	0.15812870629406234-0.1395121234071417*I	0.03245985512309053-0.10263821777972769*I	-0.02228635542494224-0.05835537108266586*I	-0.0362892536942341-0.01882583721741754*I	-0.02733658061548475+0.007474704461842899*I	-0.00980038680196629+0.01792621430528186*I	0.005380770793545172+0.01547816775086328*I	0.012305205822676777+0.006395220315917193*I	0.010525240374523447-0.0027718987311389125*I	0.003627680864009811-0.007675438380696116*I	-0.0034018586724111743-0.007242092379122465*I	-0.006813855916959868-0.003182534598730892*I	-0.005609175704975813+0.0015317205013062765*I	-0.0014438223137208678+0.004360692020780927*I	0.002758562344575452+0.0042898012702850125*I	0.004594909516456346+0.0019703489872417526*I	0.003401646659249864-0.0009542732786741593*I	0.0003496916701535723-0.0028568114241073633*I	-0.002483274823852214-0.0029284787705313405*I	-0.003426746083096756-0.0014331379873211453*I	-0.0021397725127693975+0.0006084577369525717*I	0.00033872643797307114+0.0020526596919947563*I	0.0023535672976287003+0.0022255852341875066*I	0.0026907451372037284+0.0011942808913435123*I	0.0012796775024023776-0.00036591090954088217*I	-0.0008520187190959966-0.001585519269272564*I	-0.0022926627611599055-0.0018588675750719065*I	-0.0021538176876542093-0.0011202530394002256*I	-0.0006032111775048567+0.00017263699471119147*I	0.0012890691307452847+0.0013093685066282441*I	0.0022681156063257004+0.0016993185046602628*I	0.0017070801574023183+0.0011615471742772217*I
0.01222028881496676+0.016850458857228197*I	0.013428859524744815+0.02680471293924315*I	-0.0004939867593798574+0.024281661635405422*I	-0.023263966245774963+0.006378804702775951*I	-0.039561246594357315-0.025929035732149275*I	-0.02979630819969768-0.06727296962814316*I	0.026507557119384035-0.10862692536535427*I	0.15812870629406217-0.13951212340714178*I	0.4434906038553873-0.15121233346276516*I	0.1641371632858749-0.1398928410464125*I	0.03483793102437123-0.10836635658515986*I	-0.02441774694887573-0.06541518838236138*I	-0.04090246414684957-0.022868776950055913*I	-0.03117123738439294+0.00856606068058103*I	-0.010554973416700334+0.023019689294285006*I	0.007746756611014463+0.021157075707766926*I	0.01584796967897686+0.009175020476532705*I	0.012805484615843112-0.004366353878784169*I	0.003332047748070879-0.012375800798921133*I	-0.005749993297557562-0.011982080664879092*I	-0.009409004803815539-0.005055014091437056*I	-0.006692613275957138+0.0035279197835688743*I	-0.0004634714884086783+0.008812978721778171*I	0.004903142442191574+0.008344042906073625*I	0.006301989673859449+0.00313189616151933*I	0.003525182167960718-0.003309196409801847*I	-0.0010486701818151322-0.007161276792753066*I	-0.00427116403670177-0.006451359562742719*I	-0.00427448401464145-0.0019902800406434405*I	-0.001481089471278934+0.0033169414529258443*I	0.0019361585224697976+0.006287755880346973*I	0.0036456633198715042+0.005312997047363261*I	0.002690745137203932+0.0011942808913436263*I	-0.000012418519840129046-0.003453322722716397*I	-0.002449450803592691-0.005820615457624515*I	-0.002951345802650589-0.0045673512910448695*I	-0.0013060797561098068-0.000563110986077576*I	0.0011846780353445946+0.00369551778692296*I	0.0026874309827142474+0.005613833875274351*I	0.0021445800976154683+0.0040542416357883465*I
0.016207343288253993+0.002875738500337598*I	0.022366192479997344+0.00765719265703745*I	0.01328804193216321+0.01329091177305757*I	-0.008459169249473994+0.014865955523187578*I	-0.032715141866306675+0.005616923216060156*I	-0.04461962759922131-0.019086405997612528*I	-0.02829481241675513-0.05797465344339527*I	0.032459855123090284-0.10263821777972769*I	0.16413716328587483-0.13989284104641247*I	0.4458686797566682-0.15694047226819746*I	0.1620057717619415-0.1469526583461081*I	0.03022472057175575-0.11240929631779839*I	-0.028252403717783963-0.0643238321636233*I	-0.041657050761583665-0.017775301961052706*I	-0.02880525156692368+0.014244968637484803*I	-0.00701220956040026+0.02579948945490067*I	0.010027000852334135+0.01956262056012178*I	0.015552336563037918+0.004474658058307721*I	0.010457349990696701-0.009106342164540855*I	0.0007368988612151823-0.014248280291627382*I	-0.0068334308685388985-0.009985881382616567*I	-0.008428653978503313-0.0006027273904398264*I	-0.004548033178340939+0.0075821614193575465*I	0.0012436086689945412+0.00997452589605586*I	0.005026677950902535+0.00598911977494607*I	0.004903627821890791-0.0011725692071262526*I	0.0017372929551111031-0.006832077202013137*I	-0.0018964081133599998-0.007718418846075301*I	-0.003612480995211577-0.00374287584676941*I	-0.0026770519301450267+0.0022448161477088002*I	-0.00018899344903639784+0.006404353266101614*I	0.0019361585224698264+0.006287755880347092*I	0.0023535672976289315+0.002225585234187736*I	0.0010933130527072585-0.0030408152970083434*I	-0.0006711015613307562-0.006161806438689384*I	-0.001601712872048253-0.005263473404301878*I	-0.0011634565898011556-0.0010444704988330973*I	0.00009228209585908739+0.0037413543825685516*I	0.0010611425266342784+0.0060504409180510725*I	0.000980350825311872+0.00445228670099715*I
