0.4565845325498214-0.552830278746349*I	-0.17753486833388926-0.38767176489099886*I	-0.2142970072970274+0.05554976096733299*I	0.041127600676588064+0.10984160233259768*I	0.05714460065444603-0.047669562249133254*I	-0.0440946433064696-0.029495680217722614*I	-0.011827488194228162+0.041825629228750646*I	0.03262764595965375-0.0018366990406228302*I	-0.007931214147322896-0.027351423447798444*I	-0.01852468648076253+0.01549437185333897*I	0.014825531889273966+0.01212529395830018*I	0.006193697194396997-0.018350698820694223*I	-0.01422179102258166+0.0004209496889481095*I	0.0024086604240196427+0.014550848133038977*I	0.00979945892390485-0.00840644474476834*I	-0.006814334430880433-0.007458130727967045*I	-0.0043412251424493845+0.011333350155250005*I	0.007599673734324613-0.00003770839685433415*I	-0.00029616752276607605-0.009860183055049017*I	-0.005996223929195773+0.005731769984772802*I	0.0031612914665635878+0.005464749685464205*I	0.003364927251241463-0.008378261659471196*I	-0.004152044432088645-0.00005930543464537075*I	-0.0008234172058127563+0.00773180275966853*I	0.0037594613467386326-0.00454510655747815*I	-0.0009659007675266159-0.004503458123029293*I	-0.002686856277214704+0.007012020915189958*I	0.0018673317875055923+0.000041309129680110956*I	0.0015461721275418746-0.006766324021787526*I	-0.0021270952183699487+0.004093210307572157*I	-0.000654248240868752+0.00409368991963315*I	0.0021277516239339945-0.006548103661720734*I
-0.17753486833388946-0.3876717648909897*I	0.24228752525278346-0.49728051777899823*I	-0.1364072676573176-0.27783016255838633*I	-0.15715240664259295+0.007880198718200048*I	-0.0029670426298917586+0.08034592211486821*I	0.04531711246021071-0.005843933020386027*I	-0.011466997346805731-0.0313323792583459*I	-0.019758702341527105+0.014474205780952794*I	0.014102959478907705+0.013657672812726332*I	0.006894317741950996-0.015226129489476612*I	-0.012330989286374354-0.0028563269673342892*I	0.0006037408666762099+0.01254624364725842*I	0.008602357618397007-0.00379985068765501*I	-0.004422332098686015-0.007985495055826256*I	-0.004405674006854165+0.007092717405063344*I	0.005458233781471616+0.0029269054104771324*I	0.0007853393034668851-0.007495839124819242*I	-0.004637392665195525+0.0014731671002089306*I	0.001603449805123225+0.00569406158792641*I	0.0028651239437623515-0.004395433369584037*I	-0.0026312966779925367-0.0026464916747073104*I	-0.000990752965541678+0.005405444250804681*I	0.002541510045432231-0.000646458899814456*I	-0.0003925830853335621-0.0046044119921295045*I	-0.0017893179733185632+0.003228344636641094*I	0.0010726050695359485+0.0024669143577207603*I	0.0009014310199767017-0.004462148993340026*I	-0.0011406841496802305+0.0002456968934083551*I	-0.0002597634308676393+0.004134519437258812*I	0.0008919238866716175-0.002672634102148262*I	6.564055618180173*^-7-0.002454893354152222*I	-0.0006542482408703542+0.004093689919624235*I
-0.2142970072970294+0.055549760967346845*I	-0.13640726765732006-0.27783016255837495*I	0.29943212590720897-0.5449500800281247*I	-0.18050191096379642-0.3073258427761175*I	-0.16897989483682435+0.0497058279469394*I	0.029660603329769657+0.07850922307424012*I	0.03738589831291351-0.03319535646818664*I	-0.029991683827542564-0.015838007405001138*I	-0.004933170452248549+0.026599499739274873*I	0.020296656673295742-0.00469302600793849*I	-0.00732747328064594-0.014805179800509978*I	-0.00992232886237974+0.011694521165706746*I	0.010403199790559587+0.004139798902484831*I	0.0017880231875213783-0.011257981415628483*I	-0.008763557241107067+0.0033478550994178145*I	0.0031939997275039554+0.0070550090082070705*I	0.0051620662587321346-0.006933277644563796*I	-0.005210884625726872-0.0017640691400350674*I	-0.00147610119866571+0.006937916785671068*I	0.004968377056321359-0.0026842000715629295*I	-0.0012869204883402736-0.004454738804250185*I	-0.0034547138837877325+0.005085311084946956*I	0.0027687083812260142+0.0008603376933168315*I	0.0015756092779350723-0.005149917022846782*I	-0.0030794393625285547+0.0024076089230699645*I	0.00007801381418523793+0.003269653766335965*I	0.002618777197062138-0.00429940966405769*I	-0.0012256641984035098-0.0003689386857630874*I	-0.001794932390552027+0.004339386813046165*I	0.0018679881930641403-0.002413584224464809*I	0.0008919238866732339-0.002672634102157952*I	-0.00212709521836637+0.00409321030756617*I
0.04112760067657825+0.1098416023326003*I	-0.15715240664259966+0.007880198718205035*I	-0.18050191096379484-0.30732584277611347*I	0.287604637712991-0.5031244507993867*I	-0.14787426500412193-0.30916254181674147*I	-0.17691110898412052+0.0223544044991506*I	0.011135916849027854+0.09400359492759584*I	0.05221143020218442-0.021070062509866094*I	-0.02379798663316597-0.03418870622567798*I	-0.01915496147484904+0.027020449428227556*I	0.02270531709730156+0.00985782212508795*I	0.0024719856432509645-0.023211624545296596*I	-0.016736663293246943+0.004236390437732936*I	0.00606197464814896+0.015473149057743456*I	0.009387696921886412-0.011295689812471423*I	-0.009059724763857161-0.006512327955621762*I	-0.00280222420170911+0.01278677899298782*I	0.008323357725255097-0.0014685279591050734*I	-0.001845957374519733-0.010142330799531906*I	-0.005628145630746413+0.006878611351000003*I	0.004144959850559191+0.005047602688100387*I	0.0024725408584539187-0.008999845361720268*I	-0.004420614651285932+0.0005818529619248801*I	0.00008185210401066942+0.007872358608516084*I	0.0034429410654224033-0.005108607893155432*I	-0.0015332672350095867-0.004358715098713448*I	-0.002049081404198947+0.007362864073906067*I	0.001964528956190112-0.0002057197444263589*I	0.0009020874255308486-0.006917042347491839*I	-0.0017949323905493743+0.004339386813031622*I	-0.0002597634308638358+0.004134519437250862*I	0.0015461721275451424-0.006766324021782593*I
0.057144600654426815-0.04766956224914569*I	-0.0029670426299023495+0.08034592211485564*I	-0.1689798948368204+0.04970582794693679*I	-0.14787426500411996-0.30916254181673636*I	0.27967342356569236-0.5304758742471614*I	-0.1663989514848681-0.2936681699633612*I	-0.16208557709484736+0.034479698457490535*I	0.017329614043407056+0.07565289610692354*I	0.03798963917957885-0.02064911282092016*I	-0.02138932620916482-0.019637858092663107*I	-0.009355502550947963+0.01861400468342584*I	0.015890982666440463+0.002399691397101674*I	-0.001869239499154431-0.011878274390036542*I	-0.009136989558874481+0.0041986820409062224*I	0.0057658071253986545+0.005612966002718623*I	0.0033914729926593735-0.0055639198276897315*I	-0.005898433297346074-0.0010475782701716268*I	0.0005627030494994918+0.004408517333485358*I	0.004171313293173087-0.0015278333937727047*I	-0.0026693745802946547-0.0024105280398561656*I	-0.0018686842839622186+0.002333504793546665*I	0.003179059083054577+0.0005441445650928604*I	-0.0002143154187805593-0.0019878244465142245*I	-0.002553282863824521+0.0006231620916153966*I	0.0016280242315187324+0.0011060345867280163*I	0.0013158458470427022-0.0010153975855903379*I	-0.0021875154758790715-0.0002650251790847993*I	0.00007867021973481418+0.0008147604121808846*I	0.001964528956196221-0.00020571974443290647*I	-0.0012256641983961732-0.00036893868577193113*I	-0.0011406841496874821+0.00024569689340246626*I	0.0018673317874895873+0.00004130912967724595*I
-0.044094643306484-0.029495680217743583*I	0.04531711246020377-0.005843933020409881*I	0.029660603329772033+0.07850922307423491*I	-0.17691110898412424+0.022354404499160017*I	-0.16639895148487518-0.293668169963359*I	0.29449895545496213-0.5183505802888223*I	-0.16020525429048194-0.31201886878403784*I	-0.17630736811744702+0.03490064814643105*I	0.019738274467407006+0.09020374423993958*I	0.04778909810347735-0.02905555756571667*I	-0.028203660640029354-0.027095988820649005*I	-0.013696727693363482+0.029947354838684003*I	0.023490656400801533+0.002361983000278074*I	-0.0021654070219068564-0.021738457445056567*I	-0.015133213488097456+0.009930452025687821*I	0.00892709859191461+0.011077715688163452*I	0.006756400243877211-0.013942181487199496*I	-0.010050477729420767-0.0011068837048428294*I	-0.00026071415628857724+0.012140320093165343*I	0.00793077463992528-0.006072939951219504*I	-0.0036352753478239457-0.006913986162864946*I	-0.004555540561201998+0.00934552570874468*I	0.005046390870518298+0.0005854536947769322*I	0.0013318567087325813-0.00875414846830578*I	-0.004680378082193404+0.004716372399178384*I	0.0009737759906584356+0.005199724506358937*I	0.003443597470973768-0.0075635012473088264*I	-0.0021875154758803483-0.0002650251790825505*I	-0.0020490814041907515+0.007362864073910767*I	0.0026187771970634663-0.004299409664051363*I	0.0009014310199549259-0.004462148993339238*I	-0.0026868562772403752+0.007012020915185385*I
-0.011827488194220873+0.04182562922872534*I	-0.011466997346801502-0.0313323792583736*I	0.03738589831290932-0.033195356468191044*I	0.01113591684901833+0.0940035949276067*I	-0.16208557709485769+0.03447969845748887*I	-0.16020525429048924-0.31201886878404955*I	0.2802771644323633-0.5179296305998982*I	-0.15779659386648717-0.29746802065103295*I	-0.16650790919355307+0.026494203401635046*I	0.012923940036547371+0.08274561351196087*I	0.04344787296106561-0.017722207410452603*I	-0.020603986905678478-0.027133697217468736*I	-0.013992895216131949+0.020087171783667153*I	0.01749443247157313+0.008093752985057495*I	0.0009958844446165288-0.01627370775961897*I	-0.011768286236867792+0.0015521903661730118*I	0.00477505415984875+0.011018410253491132*I	0.005932983038088881-0.006210378727521521*I	-0.006291016382676374-0.005651990262295471*I	-0.0012266149238192707+0.007636861970148184*I	0.005243918362701189+0.0009390809639673071*I	-0.0017679435603351586-0.006872677033192495*I	-0.003009368433665551+0.0025792016869459655*I	0.0029192956521718965+0.004678664002337339*I	0.0006776084678915583-0.0046604585486755635*I	-0.0025526264582582427-0.0018317312625400505*I	0.0009737759906468039+0.005199724506360407*I	0.001315845847039216-0.0010153975855841239*I	-0.0015332672350110688-0.004358715098709491*I	0.00007801381416914306+0.0032696537663406424*I	0.0010726050695208868+0.0024669143577390326*I	-0.0009659007675269284-0.0045034581230074654*I
0.03262764595967637-0.0018366990406385522*I	-0.01975870234151677+0.014474205780931386*I	-0.029991683827551786-0.015838007405011602*I	0.05221143020217509-0.021070062509863284*I	0.017329614043400995+0.07565289610692426*I	-0.17630736811745348+0.03490064814642573*I	-0.15779659386648742-0.2974680206510341*I	0.29007662335625795-0.5263360753446888*I	-0.16461092829734972-0.3049261513790116*I	-0.1708491343359608+0.037827553556896314*I	0.020523613770905544+0.0827079051151367*I	0.043151705438298965-0.027582390465473443*I	-0.026600210834906764-0.02140192723268988*I	-0.010831603749605448+0.025551921469108344*I	0.02085935972280309-0.0002845086744523923*I	-0.0031561599874550214-0.016333013194286292*I	-0.012591703442661827+0.009283993125853887*I	0.008534515506591966+0.0064733036960376526*I	0.004967082270563878-0.010713836850543066*I	-0.008977872659883672+0.0013600306528891329*I	0.0006407168636930525+0.007678171099823433*I	0.0067900904902497144-0.005827243057826345*I	-0.0038950387786868506-0.002779466725627174*I	-0.0036636166745119395+0.006672891606580268*I	0.005047047276111971-0.0018694396593801645*I	0.00067760846788433-0.004660458548680825*I	-0.004680378082193883+0.004716372399172128*I	0.001628024231517579+0.0011060345867194613*I	0.003442941065405207-0.005108607893169257*I	-0.0030794393625498107+0.0024076089230672024*I	-0.0017893179733128692+0.0032283446366656796*I	0.0037594613467609797-0.00454510655744611*I
-0.007931214147309198-0.02735142344778592*I	0.014102959478912658+0.013657672812729137*I	-0.004933170452257809+0.026599499739260648*I	-0.023797986633174673-0.03418870622568707*I	0.037989639179573965-0.0206491128209087*I	0.0197382744674048+0.09020374423996005*I	-0.16650790919354908+0.026494203401649336*I	-0.16461092829734167-0.30492615137900453*I	0.28573539821385213-0.515002725189427*I	-0.15701125456299161-0.3049638597758445*I	-0.1711453018587274+0.02796737050186141*I	0.014527389841678087+0.0884396750999072*I	0.04631299690483116-0.02211764078002836*I	-0.023235283583669584-0.029780188892187254*I	-0.014983648181677826+0.02549261603445252*I	0.020035942517003913+0.007447294085232412*I	0.0006033013592910189-0.02087811975174538*I	-0.013557604210179075+0.004780535002825212*I	0.005847659229384398+0.01348532461122395*I	0.0068344140580657-0.010672527720856643*I	-0.0074317005323495154-0.005406293368891667*I	-0.0014863783546802494+0.011771381407398602*I	0.0061358422493733395-0.0017335531381840103*I	-0.0017672871547686942-0.009327570387339529*I	-0.003663616674522067+0.006672891606576091*I	0.0029192956521815992+0.004678664002330805*I	0.0013318567087600801-0.008754148468321295*I	-0.0025532828638194197+0.0006231620915906663*I	0.00008185210398821615+0.007872358608500787*I	0.0015756092779199843-0.005149917022841503*I	-0.0003925830853267659-0.004604411992119895*I	-0.0008234172058017556+0.0077318027596698195*I
-0.01852468648076673+0.015494371853375691*I	0.0068943177419501615-0.015226129489447453*I	0.020296656673295044-0.004693026007941293*I	-0.019154961474853387+0.027020449428217307*I	-0.02138932620916558-0.019637858092651752*I	0.0477890981034816-0.029055557565694785*I	0.012923940036546821+0.08274561351197197*I	-0.17084913433596455+0.03782755355690059*I	-0.15701125456299103-0.3049638597758373*I	0.28543923069108396-0.5248629082444666*I	-0.16300747849222186-0.2992320897910889*I	-0.16798401039220157+0.03343212018729808*I	0.01789231709291099+0.0800614134404162*I	0.04216095247275907-0.022176946214676054*I	-0.024058700789465353-0.022048386132501714*I	-0.011224186834925312+0.020947509476989982*I	0.01907004174949557+0.0029438359621981867*I	-0.0020835549179149316-0.013866098836563786*I	-0.01169027242268784+0.004821844132512391*I	0.00739383135690206+0.006719000589443987*I	0.004707318839680598-0.006579317413287054*I	-0.008085948773231336-0.0013126034492538553*I	0.0006413732692348342+0.00522327774568882*I	0.006135842249363238-0.0017335531381868351*I	-0.003895038778698219-0.002779466725629189*I	-0.0030093684336499667+0.0025792016869439108*I	0.005046390870549428+0.000585453694764817*I	-0.00021431541877185625-0.0019878244465287975*I	-0.004420614651304112+0.0005818529619288533*I	0.002768708381207087+0.0008603376933320592*I	0.002541510045420082-0.0006464588998184116*I	-0.004152044432097643-0.000059305434664566576*I
