0.46965252519832645-0.5388170775123226*I	0.15880297385418732+0.3890576845845942*I	-0.21975792956884407+0.04310395478221176*I	-0.032777987774314454-0.11185132523112574*I	0.06430311969920391-0.03993958301809669*I	0.04359253898333274+0.03473385548489681*I	-0.020034832338307752+0.03677943625962346*I	-0.03615859931850547-0.0045589702968280715*I	-0.0019398025645678135-0.02537685090043876*I	0.02289463057828971-0.008820231262284*I	0.015143994948590398+0.012285540919660765*I	-0.012696923800121412+0.013749160096279401*I	-0.01741837710971923-0.002932068475610753*I	0.002411599407750856-0.011120595554364728*I	0.013858920420247719-0.0046150050699117*I	0.0074844536392100775+0.007728105285587654*I	-0.009878624247350292+0.006388331067884125*I	-0.012590442682840612-0.003313682215017151*I	0.00535849249628744-0.0036336915999183213*I	0.012024645120946616-0.0028739836600602847*I	0.0006094925994961272+0.002848303234264029*I	-0.00795664896355288+0.003977591782546679*I	-0.007464077735621088-0.0010049185378893115*I	0.0039025728845824034-0.0017787585766638634*I	0.011613342864164182-0.001751511160699407*I
0.15880297385418432+0.38905768458458434*I	0.24989459562948757-0.4957131227301038*I	0.12602498607987114+0.2772063593534676*I	-0.15545480986964522+0.003164371764115185*I	0.010814551209026097-0.07711746974622725*I	0.04426828736088817-0.0031601467584793106*I	0.007433939664842143+0.030174885188074138*I	-0.021974634902900202+0.011402585359181821*I	-0.013263968740190249-0.013379201559107453*I	0.013204192384005699-0.013091309980782794*I	0.010197706778174557+0.004928928833994556*I	-0.002274382161124243+0.009353472444052427*I	-0.010285324392388197+0.0026285645419172375*I	-0.00355945668944911-0.007547073545526678*I	0.009896053046945403-0.0033924902687754526*I	0.003980296172904295+0.0017733259979710774*I	-0.005105989043634757+0.004414423070573674*I	-0.0045201317510615655+0.002754639467966968*I	-0.0005657975618912931-0.006187665875083865*I	0.005967985095784983-0.0007853883656499904*I	0.0040679961573812+0.0011036081224857586*I	-0.006854585136109541+0.0018433846963797642*I	-0.004054076078976369+0.002198833205868562*I	0.004149265128539495-0.0027564296985715868*I	0.003902572884586646-0.0017787585766747976*I
-0.21975792956884022+0.043103954782229725*I	0.12602498607985915+0.2772063593534526*I	0.31419771532870305-0.5356527057482038*I	0.16961752506320102+0.3119402148383669*I	-0.17548964220795826+0.03994380802373467*I	-0.025344048109466933-0.08167644004305007*I	0.04232848479629814-0.028536997658918994*I	0.030328570243156827+0.021354653925791146*I	-0.006830639954324196+0.023688126278834168*I	-0.025960892540310622+0.000369958537182555*I	-0.004214184725705738-0.01602337845640068*I	0.012609306185905713-0.006191666720362268*I	0.011584538259152654+0.004738467374133032*I	-0.0028008707532015393+0.010356669827503885*I	-0.013438080936792558-0.0011587424776331144*I	-0.0026943896358916745-0.006706172483798943*I	0.009338788669183916-0.001860365601945186*I	0.00691865607732381+0.0015404394105112142*I	-0.0039106391515727834+0.0056029427022291035*I	-0.00852244652545338-0.0022100740925307394*I	-0.0014960926398180443-0.0017903069035377528*I	0.007970569041956197-0.000675150454196438*I	0.004758757728049615+0.00009187353570463947*I	-0.004054076078973362+0.0021988332058540086*I	-0.007464077735620346-0.0010049185378723645*I
-0.03277798777431647-0.11185132523113242*I	-0.15545480986962978+0.003164371764124932*I	0.16961752506318506+0.311940214838359*I	0.2941628829903958-0.4988732694885831*I	0.13345892574470447+0.3073812445415356*I	-0.1774294447725424+0.014566957123305115*I	-0.002449417531165337-0.09049667130534292*I	0.057472479744894764-0.016251456739258104*I	0.01763164644301229+0.03510381402208028*I	-0.024249017064016287+0.02075605780320978*I	-0.02354929313258505-0.01075063701716781*I	0.00964473569456345-0.020638383526323203*I	0.020093759825105112+0.0015364385652250367*I	0.0017059140117971665+0.011126798442029217*I	-0.015391313436026224+0.00704298761247311*I	-0.008079588440525262-0.004792434077543431*I	0.009330255485076407-0.009580156143861292*I	0.009948281268668+0.0009879376323117118*I	-0.001037992886238239+0.005518031193071458*I	-0.011374716887174166+0.0045980241643367725*I	-0.004619873640875231-0.003988832669211467*I	0.010117250224330165-0.0035418180642147815*I	0.00797056904197027-0.0006751504542009203*I	-0.006854585136112492+0.0018433846963861707*I	-0.007956648963564475+0.003977591782543414*I
0.06430311969920571-0.03993958301810942*I	0.010814551209026472-0.07711746974622156*I	-0.1754896422079598+0.03994380802374176*I	0.13345892574470433+0.30738124454153126*I	0.2922230804258038-0.5242501203890134*I	0.15635355632301273+0.29856101327923845*I	-0.1622854498239512+0.026852498042970893*I	-0.015146341331307807-0.07674751120905779*I	0.04005410263519975-0.0191835252148773*I	0.02004324585074359+0.023983218467720915*I	-0.010390096643755191+0.01614105273329897*I	-0.016064839493374818-0.003022531731591156*I	-0.00023388855280142483-0.014250052458423248*I	0.007503317142281306-0.001777243649799707*I	0.007064406508069938+0.0074931068421088464*I	-0.003366668315063651+0.004169003952418399*I	-0.00747009584103316-0.0019441308432912308*I	0.0013736065214997395-0.0056025643613015885*I	0.0024842035330829154-0.000016980905570950025*I	0.002864579998327438+0.0037392726163755206*I	0.00023862597698175796+0.002846513003668045*I	-0.0046198736408617005-0.003988832669214569*I	-0.001496092639839666-0.0017903069035407454*I	0.004067996157390605+0.001103608122498823*I	0.0006094925995013736+0.0028483032342503903*I
0.04359253898333438+0.03473385548489993*I	0.04426828736087705-0.003160146758478251*I	-0.025344048109450824-0.08167644004305336*I	-0.1774294447725505+0.014566957123299048*I	0.15635355632301276+0.29856101327925133*I	0.3073670753743871-0.5119645794693574*I	0.14365663252287822+0.3123101733755267*I	-0.17970382693365436+0.023920429567348866*I	-0.0127347419235602-0.08786810676341618*I	0.053913023055442294-0.023798530284782852*I	0.027527699489960696+0.031711323753289444*I	-0.02026872089111806+0.022529383801204516*I	-0.02865528217620335-0.006336213946616875*I	0.005124603943483178-0.01788374405834439*I	0.019527962263227866-0.004651227309853342*I	0.0076738991075708625+0.010341410076359855*I	-0.011323317278642926+0.008146595734980685*I	-0.014934173576615598-0.0029490493811743378*I	0.00527617940606423-0.007381322938002898*I	0.014097546397238836-0.0017684920662303005*I	0.002864579998334955+0.0037392726163643815*I	-0.011374716887179044+0.004598024164349219*I	-0.008522446525442233-0.0022100740925242073*I	0.005967985095767457-0.0007853883656661963*I	0.01202464512095976-0.0028739836600517148*I
-0.020034832338317383+0.03677943625963756*I	0.00743393966483756+0.03017488518806313*I	0.042328484796312404-0.028536997658924375*I	-0.00244941753116562-0.09049667130532257*I	-0.16228544982396015+0.026852498042946506*I	0.14365663252288263+0.3123101733755379*I	0.2899486982646866-0.5148966479449705*I	0.14606823193061563+0.30118957782116723*I	-0.16584490651340414+0.019305424497430758*I	-0.0052502882843502-0.08014000147783214*I	0.04403439880809424-0.017410199216889497*I	0.014937256807117862+0.02839764153827318*I	-0.014910228394829212+0.01889569220128137*I	-0.01663063705525606-0.00921019760668247*I	0.005734096542980305-0.015035440824076434*I	0.011571313299661925-0.0006736355272996332*I	0.00020982137196864003+0.009336491538476075*I	-0.007420744394061566+0.0063678371582865335*I	-0.0033208307124706717-0.004700560541850242*I	0.005276179406078437-0.007381322937994051*I	0.0024842035330762107-0.000016980905557388742*I	-0.0010379928862462773+0.005518031193047905*I	-0.0039106391515720115+0.005602942702234618*I	-0.0005657975618748305-0.006187665875081926*I	0.005358492496269636-0.00363369159991315*I
-0.036158599318492794-0.004558970296823164*I	-0.02197463490288444+0.011402585359172514*I	0.030328570243123538+0.021354653925804216*I	0.05747247974489705-0.016251456739271485*I	-0.015146341331284077-0.07674751120905177*I	-0.17970382693366907+0.02392042956735372*I	0.146068231930617+0.30118957782116007*I	0.3038076186849483-0.5195116530148843*I	0.15355268556981228+0.308917683106765*I	-0.17572353076073835+0.025693755565309184*I	-0.01784073096720352-0.08345368369284341*I	0.049392891304383436-0.02104389081681414*I	0.026961901928074346+0.025523657878208258*I	-0.014300735795341331+0.021743995435552457*I	-0.02458728601881664-0.005232605824129421*I	-0.0017299811926273796-0.01604035936196927*I	0.015473886184248527-0.002452394103985133*I	0.011823164236113487+0.007584980377798688*I	-0.007420744394053145+0.006367837158301001*I	-0.01493417357662695-0.0029490493811903046*I	0.0013736065214951267-0.005602564361302687*I	0.00994828126867988+0.0009879376323270734*I	0.006918656077327275+0.001540439410497873*I	-0.004520131751074826+0.002754639467971369*I	-0.012590442682832556-0.003313682215017785*I
-0.0019398025645812654-0.025376850900469334*I	-0.013263968740184741-0.013379201559080565*I	-0.006830639954324479+0.023688126278829845*I	0.017631646443028982+0.035103814022067914*I	0.04005410263517402-0.019183525214856594*I	-0.012734741923548263-0.08786810676343892*I	-0.16584490651340394+0.01930542449744713*I	0.1535526855698145+0.3089176831067581*I	0.2939289944376066-0.5131233219470102*I	0.1409622428869705+0.3056040008917494*I	-0.17036503826446384+0.022060063965399956*I	-0.005816085846233063-0.08632766735292169*I	0.050002383903861164-0.018195587582542614*I	0.01900525296451795+0.029501249660772097*I	-0.021764813530945334+0.020739076897643597*I	-0.02068471313424105-0.007011364400799593*I	0.009883361671533216-0.01779187052265241*I	0.015473886184239692-0.0024523941039817656*I	0.00020982137197265776+0.009336491538481023*I	-0.01132331727864703+0.00814659573497236*I	-0.007470095841017566-0.0019441308432956224*I	0.009330255485065386-0.009580156143854983*I	0.009338788669176326-0.001860365601942405*I	-0.005105989043620864+0.004414423070577162*I	-0.009878624247356402+0.006388331067871151*I
0.022894630578312734-0.008820231262277451*I	0.013204192383977284-0.01309130998078303*I	-0.025960892540289247+0.00036995853716698595*I	-0.02424901706403099+0.020756057803234744*I	0.020043245850749285+0.02398321846770387*I	0.05391302305545249-0.023798530284781235*I	-0.005250288284364294-0.08014000147783061*I	-0.17572353076073835+0.0256937555653152*I	0.14096224288698156+0.30560400089174145*I	0.29928748693386-0.5167570135469103*I	0.1529868880079584+0.30273001723166004*I	-0.16975554566499065+0.024908367199680072*I	-0.013772734809789829-0.0823500755703599*I	0.04253830616825852-0.019200506120454066*I	0.022907825849087418+0.027722491084104017*I	-0.010151470666774461+0.018987565736963277*I	-0.02068471313425715-0.0070113644008012385*I	-0.0017299811926085463-0.01604035936196197*I	0.011571313299653994-0.0006736355273266161*I	0.007673899107570171+0.01034141007639492*I	-0.003366668315069041+0.004169003952405906*I	-0.008079588440516504-0.004792434077555085*I	-0.002694389635894727-0.0067061724837840795*I	0.003980296172900714+0.001773325997958567*I	0.007484453639213963+0.0077281052855989775*I
