0.3831578811722315-0.6532254201424124*I	-0.29707696329034383-0.34795977149712476*I	-0.17442137989118006+0.13716120935876414*I	0.08564819095148983+0.06280154632198767*I	0.000898054620645964-0.07125551547561275*I	-0.03995629802896808+0.024640397124327723*I	0.029181915115361542+0.02507920115304177*I	0.0010897116767286073-0.03605708851307256*I	-0.018868571113660883+0.011327337784275878*I	0.014219135604809249+0.018190360286082508*I	0.0008808106343041119-0.02439816534117674*I	-0.00993513847814605+0.005766467346917121*I	0.007469073945578466+0.015955181818017652*I	0.000047480816232478226-0.01914161929564051*I	-0.00439638776917502+0.0025024692597775226*I	0.0037349165517162226+0.015602162884508046*I	-0.0014303147590590034-0.016581073266965562*I
-0.29707696329036204-0.34795977149713625*I	0.20873650128102256-0.5160642107836697*I	-0.21142877233887736-0.28515822517516476*I	-0.17352332527053932+0.06590569388312703*I	0.04569189292252724+0.08744194344630812*I	0.03007996973601186-0.046176314322559114*I	-0.038866586352237664-0.011416691388727737*I	0.010313344001700395+0.036406538937329314*I	0.015308847281531573-0.017866728226982355*I	-0.017987760479367662-0.013070827556895669*I	0.004283997126659514+0.023956827632997113*I	0.008349884579893885-0.008442983523160228*I	-0.009887657661892816-0.013375151948711632*I	0.0030726861764219064+0.018457651077810153*I	0.0037823973679592237-0.003539456411130567*I	-0.0058267025282317565-0.014078604007193483*I	0.0037349165517147308+0.015602162884507276*I
-0.17442137989119602+0.13716120935875342*I	-0.21142877233888163-0.2851582251751688*I	0.20963455590167102-0.5873197262593084*I	-0.25138507036783114-0.2605178280508405*I	-0.14434141015516408+0.09098489503619679*I	0.04678160459925915+0.051384854933259935*I	0.011211398622346786-0.03484897653829029*I	-0.024647450747432655+0.006773668897340155*I	0.011194154636001092+0.012008373596161376*I	0.005373708803386518-0.012100260880047817*I	-0.010518686533777518+0.0028843542611253128*I	0.0043314779429121115+0.004815208337355609*I	0.0039534968107355125-0.005940514263381514*I	-0.0061527411101666325+0.00222701093578505*I	0.001642371417364793+0.0018765778108238047*I	0.0037823973679481666-0.0035394564111385224*I	-0.004396387769186702+0.0025024692597760117*I
0.08564819095149868+0.06280154632197946*I	-0.17352332527052589+0.06590569388312381*I	-0.25138507036782753-0.2605178280508409*I	0.23881647101704423-0.5622405251062226*I	-0.2502953586911028-0.2965749165638598*I	-0.16320998126883376+0.1023122328204703*I	0.06100074020405961+0.06957521521929244*I	0.012092209256652685-0.059247141879494286*I	-0.03458258922556506+0.012540136244271548*I	0.0186632285815948+0.027963555414196928*I	0.005421189619630085-0.031241880175678374*I	-0.014915074302947104+0.005386823520905321*I	0.008066394494632008+0.02041737122184048*I	0.002523182051676568-0.022521587530385107*I	-0.006152741110180569+0.0022270109357731237*I	0.0030726861763974243+0.01845765107780363*I	0.00004748081621947474-0.019141619295635404*I
0.0008980546206592346-0.07125551547564116*I	0.045691892922537836+0.08744194344628595*I	-0.14434141015517002+0.09098489503618601*I	-0.2502953586911142-0.29657491656386775*I	0.21994789990336536-0.5509131873219345*I	-0.23607622308630616-0.278384556277819*I	-0.16232917063453112+0.07791406747925765*I	0.051065601725925766+0.07534168256622377*I	0.01956128320224719-0.04329196006145023*I	-0.03453510840933021-0.00660148305136303*I	0.014266840812406381+0.030466024673977896*I	0.009156106171340994-0.01563971729117246*I	-0.016345389061991566-0.011194249746082414*I	0.008066394494638085+0.020417371221835*I	0.00395349681071527-0.005940514263385845*I	-0.009887657661912692-0.013375151948701897*I	0.007469073945583667+0.01595518181803366*I
-0.039956298028961355+0.02464039712430834*I	0.030079969736015937-0.04617631432258105*I	0.046781604599254054+0.051384854933247175*I	-0.16320998126884245+0.10231223282046498*I	-0.2360762230863088-0.2783845562778199*I	0.2208287105376753-0.5753113526631423*I	-0.24601136156444225-0.2726180889308904*I	-0.1548600966889463+0.09386924929731683*I	0.05111308254215879+0.05620006327060939*I	0.01516489543306266-0.0407894908016773*I	-0.030800191857628122+0.009000679833128772*I	0.012836526053349447+0.013884951406997489*I	0.009156106171354768-0.015639717291174218*I	-0.01491507430293939+0.005386823520907448*I	0.004331477942900758+0.004815208337360004*I	0.008349884579894398-0.008442983523154979*I	-0.009935138478126403+0.005766467346923262*I
0.02918191511536612+0.02507920115307752*I	-0.038866586352224695-0.011416691388707809*I	0.011211398622364113-0.03484897653829071*I	0.06100074020406832+0.06957521521930148*I	-0.1623291706345336+0.07791406747927182*I	-0.24601136156444317-0.2726180889308893*I	0.2282977844832642-0.5593561708451036*I	-0.2459638807482062-0.29175970822651565*I	-0.1592564844581183+0.09637171855709752*I	0.054847999093879614+0.07180222615510005*I	0.01373458067400656-0.05737056406866615*I	-0.030800191857621576+0.00900067983312395*I	0.01426684081241254+0.03046602467397269*I	0.0054211896196245946-0.031241880175680123*I	-0.010518686533783496+0.0028843542611155515*I	0.004283997126666288+0.023956827632973465*I	0.0008808106343147111-0.02439816534119882*I
0.0010897116767175363-0.03605708851301649*I	0.010313344001698185+0.03640653893736548*I	-0.02464745074741689+0.006773668897338865*I	0.012092209256659534-0.059247141879488735*I	0.05106560172590979+0.07534168256624117*I	-0.1548600966889544+0.09386924929731955*I	-0.24596388074819642-0.29175970822652125*I	0.22390139671410442-0.5568537015853351*I	-0.24222896419647671-0.2761575453420299*I	-0.1606867992171706+0.07979064529010527*I	0.0548479990938755+0.07180222615509818*I	0.015164895433069349-0.040789490801674655*I	-0.03453510840931571-0.006601483051367228*I	0.018663228581597954+0.027963555414180177*I	0.005373708803375638-0.012100260880075405*I	-0.017987760479374768-0.013070827556935331*I	0.01421913560481064+0.01819036028604551*I
-0.018868571113682148+0.011327337784283083*I	0.015308847281509844-0.01786672822698243*I	0.011194154635994456+0.012008373596146107*I	-0.034582589225567784+0.012540136244258829*I	0.01956128320223466-0.04329196006144588*I	0.051113082542152466+0.05620006327062048*I	-0.15925648445811175+0.0963717185571055*I	-0.24222896419647555-0.2761575453420212*I	0.22247108195504284-0.5734347748523216*I	-0.2422289641964761-0.2761575453420373*I	-0.15925648445811458+0.09637171855709357*I	0.05111308254216465+0.05620006327062537*I	0.01956128320226483-0.04329196006143257*I	-0.03458258922554863+0.012540136244264963*I	0.011194154635995372+0.01200837359613562*I	0.015308847281524547-0.01786672822701066*I	-0.018868571113654198+0.011327337784255619*I
0.014219135604801585+0.018190360286050422*I	-0.01798776047937155-0.01307082755692443*I	0.005373708803386598-0.012100260880065888*I	0.018663228581600428+0.027963555414177776*I	-0.034535108409312475-0.0066014830513715095*I	0.015164895433078734-0.04078949080165852*I	0.054847999093871+0.0718022261551331*I	-0.16068679921719325+0.07979064529013175*I	-0.24222896419648965-0.27615754534202486*I	0.22390139671411674-0.5568537015853379*I	-0.2459638807481758-0.29175970822652064*I	-0.15486009668893896+0.09386924929732876*I	0.051065601725915066+0.07534168256626436*I	0.012092209256648286-0.05924714187946478*I	-0.024647450747432575+0.0067736688973320525*I	0.01031334400170568+0.03640653893732197*I	0.001089711676739956-0.036057088513058555*I
