0.5113825215546428-0.24555333432776666*I	0.12236192425733364-0.2985507774389317*I	-0.10076064601657364-0.15483503592563105*I	-0.11018545997913931+0.019320416072586312*I	-0.009988585525015203+0.07565144967738373*I	0.05065255670191785+0.020712798572011824*I	0.025123435614574457-0.03575102151335905*I	-0.02200313981091377-0.026675429983882067*I	-0.02522716766437559+0.014028424029325613*I	0.005513570699069619+0.02432989828171766*I	0.020409670373034573-0.000954642974217067*I	0.003978994694803688-0.01887337306338876*I	-0.013964183065554824-0.006625328879710787*I	-0.008698937450930712+0.012435943598523461*I	0.007515308149366158+0.010278282819947223*I	0.010026883683034582-0.006179100745968443*I	-0.001986595714546952-0.011040150524859642*I	-0.009027462688667194+0.0008310743267439418*I	-0.0020940718571457262+0.0097748913169734*I	0.0066434429918601845+0.0031940489562183303*I	0.004530291347933314-0.0072428180067677156*I	-0.0036994746234288688-0.005722080328975789*I	-0.00540264417763695+0.00411125800934129*I	0.0008550773771439037+0.006764540765406616*I	0.004981894483223397-0.0009604593420564436*I	0.0014055585169443848-0.0065041171486786165*I	-0.003677221169289859-0.0017606587536709685*I	-0.002810864031808881+0.005235858667451183*I	0.0019443733030068177+0.0037457107054216167*I	0.0032875003696267815-0.0033170040798291642*I	-0.00022411431521967616-0.00482864370857358*I	-0.00295163520746796+0.0011306173812935501*I	-0.001142197955901958+0.00498983953288928*I	0.0020404379096653313+0.0009712058690405146*I	0.0019387458715528522-0.004324452100981689*I	-0.0008614742397955842-0.002690445902806722*I	-0.0020956630366188267+0.0030258410868807886*I	-0.00026500806250985266+0.0038170484323962104*I	0.001699302642953111-0.0013469980805899378*I	0.0010946046446207482-0.00424146804461661*I	-0.0009213004223897573-0.00043817123058956735*I	-0.0014552404400340396+0.003948548841474908*I	0.000022478157954484576+0.0020558437030258783*I	0.0013218959957220235-0.003023525172738346*I	0.0007500963296100166-0.003270194600841756*I	-0.0007789211257468926+0.0016407638443378721*I	-0.0011961820704815885+0.003930017249192643*I
0.12236192425733378-0.29855077743893177*I	0.41062187553806895-0.4003883702533978*I	0.012176464278193369-0.27923036136634566*I	-0.11074923154158986-0.07918358624824723*I	-0.059532903277221806+0.04003321464459882*I	0.01513485008955966+0.03990042816402555*I	0.028649416891004593-0.0059626314118699855*I	-0.00010373204980138124-0.02172259748403417*I	-0.016489569111845265-0.002345531702165626*I	-0.004817497291342489+0.013073781055107496*I	0.009492565393872075+0.005456525218328331*I	0.0064454873074788685-0.007579971853928174*I	-0.004719942756127664-0.0064374294648655685*I	-0.006448874916189061+0.0036529539402363506*I	0.0013279462321039456+0.0062568428525552585*I	0.005528712434819773-0.0007618677049120725*I	0.0009994209943681644-0.0053480264192244924*I	-0.0040806675716921585-0.0012652592078866733*I	-0.0023840196968069535+0.004025123282961737*I	0.0024362194907873334+0.0025320733102054626*I	0.002943968368431155-0.0025280313727573406*I	-0.0008723528297033127-0.0031315599974262153*I	-0.002844397246284016+0.0010424604364310235*I	-0.00042074969441216773+0.0031507986672851857*I	0.002260635894089766+0.00026042361672864073*I	0.0013046733139348947-0.0027211180957265966*I	-0.0014053055148631568-0.001268258481226763*I	-0.0017328478662815023+0.001985051951750981*I	0.0004766363378196109+0.001918854587622069*I	0.0017202589877886312-0.0010829330031520616*I	0.00033586516215967525-0.002186386698535782*I	-0.0013663122711214369+0.00016119582431542754*I	-0.0009111972978027247+0.002101823250333631*I	0.0007965479156508581+0.0006653874319069457*I	0.0011789636698698136-0.0017192400337670037*I	-0.00015691716506592552-0.001298611014101598*I	-0.0011264823023053843+0.0011266025295892607*I	-0.00039636039366548704+0.0016788430062912598*I	0.0008295965821113537-0.000424419612219623*I	0.0007780022205638424-0.0017851693111788599*I	-0.000360635795412971-0.0002929192031414207*I	-0.0008988222644350393+0.0016176724724364694*I	-0.0001333444443115897+0.0009250236687369246*I	0.0007725744875652388-0.0012143508978153725*I	0.0005429748699759812-0.0013827613284002212*I	-0.0004460857408709123+0.0006598226483507033*I	-0.0007789211257465691+0.0016407638443375623*I
-0.10076064601657352-0.15483503592563055*I	0.012176464278193553-0.27923036136634505*I	0.40063329001305187-0.3247369205760142*I	0.06282902098010976-0.258517562794334*I	-0.08562579592701527-0.11493460776160541*I	-0.08153604308813435+0.013357784660717494*I	-0.010092317574815301+0.05392885219335053*I	0.034162987590073114+0.018367266869845553*I	0.02030593832323094-0.022677240458253718*I	-0.012510574417043546-0.021218904765556077*I	-0.018781680356898336+0.006448452175395884*I	0.0007936279429408868+0.01789246881685122*I	0.0139607954568446+0.002698310966018541*I	0.00530694092690676-0.012616530210834068*I	-0.008435470630735357-0.007387196584622831*I	-0.00769951645656172+0.007087917179299474*I	0.003434640577675729+0.00901302361206077*I	0.007642863986229335-0.0021539774630072385*I	0.0004496237762412241-0.008508077214655001*I	-0.006083494320236094-0.0016969570460137302*I	-0.0029664246868492694+0.006643331319547469*I	0.0037990457455766738+0.0042365093926496535*I	0.0041095416535228664-0.004092019339482606*I	-0.001438838729336396-0.0054616567122471845*I	-0.00409797086369905+0.0013901399136153503*I	-0.0005502281377164634+0.005496282284181256*I	0.0032490466169445586+0.0010245926096960499*I	0.0018821948547670068-0.004585262561055553*I	-0.001956962181497764-0.002843591756822671*I	-0.002474998869645927+0.0030494719689153336*I	0.0005780610318875912+0.0039069065297367*I	0.002376303071824971-0.0012151808294961182*I	0.0005724336004314232-0.004163256276667411*I	-0.0017726715375978727-0.0005886226524743747*I	-0.001299115120967522+0.0036912285187865883*I	0.0009139556073599865+0.002097808398628586*I	0.0015423854778870243-0.002645609094691292*I	-0.0000318776576844028-0.003114865515026344*I	-0.0013176608160544848+0.0012406717757028445*I	-0.0006256438579218615+0.003524129229255999*I	0.0008004803785188351+0.0002706743918473968*I	0.0009612602003094826-0.003316444375879106*I	-0.00014872593482414433-0.0016525221284041027*I	-0.0009122655700570327+0.0025657875130758955*I	-0.00042360758291477786+0.0027156663513775055*I	0.0005429748699771197-0.0013827613284007792*I	0.0007500963296111135-0.0032701946008423816*I
-0.11018545997913974+0.019320416072587283*I	-0.11074923154159055-0.07918358624824648*I	0.0628290209801092-0.25851756279433374*I	0.4257567256276254-0.36048794208937335*I	0.04082588116919732-0.28519299277821564*I	-0.11085296359138953-0.10090618373228037*I	-0.076022472389065+0.03768768294243311*I	0.01031735279821735+0.05297420921913058*I	0.038141982284875066-0.0005061061935455898*I	0.006341755257676063-0.029302569337965684*I	-0.021209511867972895-0.008782961167033124*I	-0.011266372207530745+0.016726734995342593*I	0.01082051162597631+0.01171336807088236*I	0.01197419974229835-0.008341839558841097*I	-0.0037205217617590955-0.01178545588409009*I	-0.01052954248787907+0.0023876947323498293*I	-0.0010560734646996486+0.0102819661355163*I	0.007964931925610062+0.0017702056052919862*I	0.0039433893628007186-0.00787605779198253*I	-0.004953020401395262-0.004396819205312013*I	-0.0052284169430904205+0.005067583719394288*I	0.0020154697963775084+0.005682871977491158*I	0.005204604262525322-0.002267607756029569*I	0.00043232048423698854-0.005852678093153684*I	-0.004249702761142124-0.00022579804479517528*I	-0.0021535975606894087+0.00513585061903811*I	0.0027372722319136213+0.002179278204352773*I	0.003024932301728604-0.0038040510988774892*I	-0.0010694403526979813-0.003454645179762375*I	-0.0030991601373985874+0.0021462477760658995*I	-0.00043456095998101375+0.004020677837954653*I	0.0025168069034399655-0.00041754557124660255*I	0.0015148288320299855-0.0039056267323044143*I	-0.0015232294361860997-0.0011374151897876057*I	-0.0020376796001069686+0.003228425779921722*I	0.0004001875219852091+0.0023442304381972893*I	0.0020085602519799243-0.0021436596459870573*I	0.000621085055497079-0.0030837803252801188*I	-0.0014871180977177943+0.0008336833264487787*I	-0.0012951826580991526+0.0032965154787287293*I	0.0006962521378006838+0.0005006040565182277*I	0.001550576708129237-0.00299952020899281*I	0.0001823390745633424-0.0016756805315393162*I	-0.0013449080053044905+0.002277495120789671*I	-0.0009122655700557072+0.002565787513075753*I	0.0007725744875676643-0.0012143508978158014*I	0.0013218959957239846-0.003023525172738739*I
-0.009988585525016564+0.07565144967738448*I	-0.0595329032772235+0.04003321464459882*I	-0.08562579592701637-0.11493460776160663*I	0.04082588116919708-0.28519299277821736*I	0.4005295579632522-0.34645951806005015*I	0.046339451868267455-0.26086309449650075*I	-0.09044329321835626-0.1018608267065006*I	-0.07204347769426273+0.01881430987904183*I	-0.0036468302673369887+0.046348880339418495*I	0.029443044833947073+0.011929837404977503*I	0.013857063407045662-0.01902428651801862*I	-0.01118262818493569-0.014962061913001739*I	-0.01325296792207625+0.00568658447048289*I	0.001793048937310104+0.012544442397626067*I	0.00988012788515387+0.0014330517581312182*I	0.0029229212301026077-0.008591406927873779*I	-0.005999251139944485-0.004855123274419654*I	-0.004755548088127752+0.004559885806540535*I	0.002562287747973849+0.005881463614635339*I	0.004798466739946258-0.0011115170265732735*I	0.000028874081831216325-0.005357278547367068*I	-0.003822858426141915-0.0014365334292847155*I	-0.0016617513729083122+0.0039222132238190205*I	0.002393740230719495+0.002968250911420922*I	0.002376693787245956-0.002106967387731894*I	-0.0009622023915133187-0.003542802124623761*I	-0.0023777118759068156+0.00030720691046488385*I	-0.00021436297555255164+0.003309895585646114*I	0.0018827343458268188+0.001185788434010868*I	0.0009709975569658066-0.0024834393107235225*I	-0.001160414265847576-0.002178204324917934*I	-0.0012960351997770327+0.0013302319351459705*I	0.0004211438668223965+0.00260829551563318*I	0.001249820769521685-0.000088578299907886*I	0.00017607320676728066-0.002484413270376247*I	-0.0009430749554874054-0.0010130422646935115*I	-0.0005211129004059451+0.0019060592076082647*I	0.0005533198119455293+0.0018048891954872822*I	0.000643563213452361-0.001027936622255246*I	-0.00016522210199465935-0.0021898418462898144*I	-0.0005450863284884852+0.000026320877888188416*I	-0.00008266898794608494+0.0021413679008582573*I	0.00035439463764766184+0.0009304970402016019*I	0.00018233907456355436-0.001675680531538837*I	-0.0001487259348226186-0.001652522128403434*I	-0.00013334444430894494+0.000925023668737536*I	0.00002247815795660929+0.002055843703026244*I
0.050652556701916644+0.02071279857201171*I	0.015134850089557984+0.039900428164024705*I	-0.0815360430881356+0.013357784660715731*I	-0.11085296359138991-0.10090618373228284*I	0.04633945186826751-0.2608630944965028*I	0.42093922833628583-0.3474141610342706*I	0.05031844656306989-0.2797364675598924*I	-0.10440747628391092-0.10848615558621277*I	-0.08074241514519129+0.03125025347756485*I	0.003868477882032326+0.05662716315936545*I	0.03946992851698416+0.005750736659008886*I	0.011870467692499853-0.030064437042878076*I	-0.02021009087360276-0.014130987586257578*I	-0.015347039779221982+0.015461475787455652*I	0.00843649192917066+0.0157384913538425*I	0.014410419233087817-0.0058097662486386115*I	-0.0007765533933256396-0.014313487256850218*I	-0.011401895317580719-0.0007438652650768951*I	-0.0039004707109825034+0.01132442657194973*I	0.0075441822311995916+0.004921004272580893*I	0.006204025256893738-0.0076156341752514015*I	-0.003648347087455574-0.00711793730103875*I	-0.0066337224579484455+0.0037993252381654462*I	0.00028262193010006006+0.00766792392924002*I	0.005681240600347439-0.00034875316840812136*I	0.00215257947202724-0.006935611096304756*I	-0.003913837598981005-0.0024121847433295537*I	-0.0035199098318099186+0.005297046443353801*I	0.0018260749341102056+0.004281101454684723*I	0.003821480217376817-0.0031386636669737352*I	0.00010952331716864489-0.0051738852135327865*I	-0.003256077302466095+0.0008476367619618587*I	-0.0015610432622856223+0.005147280367542866*I	0.0021204465097761018+0.0012612974350447517*I	0.0023444254141415303-0.004330046344523309*I	-0.0007452272156242018-0.002922584500965695*I	-0.002398315395522515+0.0029355065767804225*I	-0.0004986347424509513+0.003961902910632781*I	0.0018752158076692912-0.0012186359772517678*I	0.0013936595430641553-0.0042981312230963575*I	-0.0009441432277407123-0.0005490780019502458*I	-0.0017412683989702718+0.0039563381270824784*I	-0.00008266898794675618+0.002141367900858914*I	0.0015505767081285978-0.0029995202089913506*I	0.0009612602003097224-0.0033164443758772148*I	-0.0008988222644339212+0.0016176724724381725*I	-0.0014552404400329968+0.0039485488414758955*I
0.025123435614574256-0.03575102151335998*I	0.028649416891004104-0.005962631411871253*I	-0.010092317574815865+0.053928852193349294*I	-0.07602247238906516+0.03768768294243135*I	-0.09044329321835584-0.10186082670650294*I	0.05031844656307029-0.27973646755989395*I	0.40697504527073064-0.3540394899139826*I	0.04161950911214022-0.26730052396136933*I	-0.09689216813454324-0.09820787276626572*I	-0.07071553146215584+0.025071152731596047*I	0.001881882167484951+0.0455870126345058*I	0.03044246582831545+0.006581810985753377*I	0.009776395835352359-0.020289545725904367*I	-0.013566647881743714-0.010936938630040006*I	-0.010816748431288867+0.008218657780686565*I	0.0047370173057422835+0.010016411024866214*I	0.009007775055451719-0.001698508239296105*I	0.000078523983819483-0.007548946491441478*I	-0.006420000834355598-0.001704324607131813*I	-0.002494912194036043+0.004820309423271341*I	0.003866961061911678+0.0031603455189093506*I	0.003393161225086297-0.0023797755078008623*I	-0.0017039737844477588-0.0033722265956175478*I	-0.0033462220883207936+0.0004823211583362668*I	0.000058507614881046674+0.002839280220667176*I	0.002729605392879315+0.0007818642128868307*I	0.0010103815161237374-0.001945771563414532*I	-0.0018733996893182975-0.00144097887429002*I	-0.0015811639602595767+0.0009725943423690617*I	0.0009646006943134402+0.0015906555518746936*I	0.0017258171807584103-0.00011282258009421058*I	-0.00015548474534005492-0.0013568367811351823*I	-0.0015567746595123886-0.0004993613186256116*I	-0.00046643861766554806+0.0009058123229276007*I	0.0011991460873847992+0.000823126204454522*I	0.0008891849741063077-0.00038149750305019705*I	-0.0007227490576693881-0.0008667407979412009*I	-0.0010764193997984787-0.00008801859595797044*I	0.00025146158716176796+0.0006917083097921725*I	0.0010962946819243966+0.00042212786708761536*I	0.00019747747258316368-0.00036811397390270457*I	-0.0009441432277411299-0.0005490780019501175*I	-0.0005450863284893374+0.000026320877889305564*I	0.0006962521377994491+0.0005006040565203333*I	0.0008004803785173711+0.0002706743918497573*I	-0.00036063579541433953-0.00029291920313957904*I	-0.0009213004223906008-0.00043817123058861526*I
-0.022003139810912887-0.026675429983883024*I	-0.00010373204980031286-0.021722597484034906*I	0.03416298759007378+0.018367266869845748*I	0.010317352798217631+0.05297420921913075*I	-0.07204347769426248+0.018814309879040834*I	-0.10440747628391066-0.10848615558621458*I	0.04161950911214052-0.26730052396137033*I	0.4144903534200976-0.3437612070940348*I	0.051646392795174766-0.2734796247073372*I	-0.0988787638490912-0.10924802329112553*I	-0.07974299415082495+0.025902227058340048*I	-0.00021218968966323326+0.05536190395147964*I	0.0370859088201735+0.009775859941971908*I	0.014306687183284749-0.02753236373267222*I	-0.01726612250517203-0.016659018959015375*I	-0.0162193926089242+0.012329915790029592*I	0.005592094682888197+0.016780951790275365*I	0.013989669538677078-0.0026589675813507786*I	0.001484082500765581-0.014053063640119969*I	-0.010097222003644029-0.0034649833608037723*I	-0.00530577622584372+0.010056168090721556*I	0.005811334364919677+0.006906056224330525*I	0.006680661594714344-0.005696779587630084*I	-0.0019280880996664321-0.00820087030419075*I	-0.006297857295788752+0.0016129385396308937*I	-0.001083690341022277+0.007829119753557759*I	0.004770043302542575+0.00175307008192742*I	0.0029491273876752185-0.0062702236643983845*I	-0.0027348739291135384-0.004131424777100059*I	-0.0036768269968765616+0.003998435429248082*I	0.00069959263180575+0.0054077039842724065*I	0.0034251198237128387-0.0014598206606805414*I	0.0009391198992807474-0.005598304825749126*I	-0.002478075081902953-0.0009375325492154049*I	-0.001921679057700341+0.004854361164400321*I	0.0012216242453395698+0.002878969907478902*I	0.002211080969830123-0.00340502267578765*I	0.000027347271943375456-0.004136935398780305*I	-0.0018553405255429987+0.0015527452483823148*I	-0.0009447204833188603+0.004621725558985598*I	0.0010962946819241168+0.0004221278670869318*I	0.001393659543064275-0.004298131223096455*I	-0.00016522210199433247-0.0021898418462888494*I	-0.0012951826580996479+0.0032965154787302294*I	-0.0006256438579239118+0.003524129229257334*I	0.0007780022205608375-0.0017851693111779845*I	0.0010946046446185052-0.00424146804461619*I
-0.025227167664375112+0.014028424029325115*I	-0.016489569111844085-0.0023455317021656465*I	0.020305938323232443-0.022677240458252673*I	0.03814198228487606-0.0005061061935441541*I	-0.0036468302673372138+0.046348880339419134*I	-0.08074241514519223+0.031250253477564396*I	-0.09689216813454368-0.09820787276626641*I	0.05164639279517521-0.2734796247073371*I	0.4125037577055504-0.3548013576188935*I	0.042618930106507226-0.272648550380593*I	-0.10097283570623738-0.09947313197415174*I	-0.0730995511589653+0.029096276014558584*I	0.004318101658269933+0.04811908594471207*I	0.03338643419674564+0.0040537796129968984*I	0.008904043005650078-0.023421105723328894*I	-0.016411045128025055-0.009894478193605815*I	-0.011237498125697845+0.01136945644797575*I	0.006997653199834837+0.01027683464159786*I	0.010312448369388738-0.004419626335022057*I	-0.0013267815310419422-0.008817204972669591*I	-0.008152848700635373+0.00028072734461730245*I	-0.002018275856214543+0.006739164010892164*I	0.005587220049702138+0.0020774125157568654*I	0.0037290263872470464-0.004566162206336357*I	-0.003070286055569639-0.003211030771301129*I	-0.004257419386125501+0.002584144408671132*I	0.000855055530529595+0.0035046676525742953*I	0.003908569062748254-0.0009373758208821328*I	0.000853464351059309-0.003244382577519423*I	-0.0029998819916204665-0.0003143763447027335*I	-0.001977524353921688+0.0026514373486617813*I	0.0017941972764271242+0.0011662359396591804*I	0.0025038194013232615-0.001897991891269514*I	-0.000516120540752985-0.0016497559842760928*I	-0.002455596923947713+0.0011183111538090433*I	-0.0005997830619768588+0.0018308359916635237*I	0.0019717205749516793-0.0003912246933586935*I	0.0014321598440851806-0.001764258831445789*I	-0.001168834798537482-0.00020691814958625153*I	-0.001855340525543747+0.0015527452483811897*I	0.0002514615871615084+0.0006917083097911773*I	0.0018752158076705318-0.001218635977251896*I	0.0006435632134544866-0.001027936622255102*I	-0.0014871180977166075+0.0008336833264484071*I	-0.0013176608160554973+0.001240671775702065*I	0.0008295965821087425-0.00042441961222018974*I	0.0016993026429509325-0.0013469980805901022*I
0.005513570699068332+0.02432989828171731*I	-0.004817497291342954+0.013073781055107257*I	-0.012510574417042156-0.0212189047655557*I	0.00634175525767765-0.029302569337964702*I	0.02944304483394654+0.011929837404978706*I	0.0038684778820299057+0.05662716315936659*I	-0.07071553146215756+0.025071152731596907*I	-0.0988787638490907-0.10924802329112505*I	0.042618930106508496-0.27264855038059305*I	0.410409685848406-0.34502646630191985*I	0.04926237309836868-0.2694545014243748*I	-0.09644254435830275-0.10671594998091995*I	-0.07679902578239232+0.023374195685582962*I	-0.0010845425193641925+0.052230343954054834*I	0.03424151157389306+0.01081832037840595*I	0.013885937488876857-0.024381565065382842*I	-0.015005486611078096-0.016398595342282773*I	-0.014914719294985971+0.00960879769430545*I	0.004186789168027448+0.015512693309049154*I	0.012256821672397604-0.0006739156296003928*I	0.0019607188385876713-0.012134209052498636*I	-0.008376963015852182-0.004547916363956202*I	-0.0049699110636810045+0.007869781392185643*I	0.004445022093799464+0.007067252048645732*I	0.005769464296910245-0.003594956337297054*I	-0.0011315401840182532-0.007535482872285144*I	-0.00511889362592033-0.0001063014941384364*I	-0.001240607506086683+0.006530508739453351*I	0.0036435610002408373+0.002879672611514933*I	0.002552766994013292-0.004591380658106264*I	-0.0019052773470001005-0.004555844389316379*I	-0.0028988247763117167+0.002213266118072616*I	0.00033895683639375776+0.005114784781131909*I	0.002526297559279083+0.00015785181175431397*I	0.0008057754549704297-0.0046732811570134114*I	-0.0017055005943364275-0.0021518834470283443*I	-0.001378704187722621+0.0034715998360063264*I	0.0007755385044706302+0.0035387925558362904*I	0.001432159844084535-0.0017642588314466978*I	0.00002734727194246399-0.004136935398781034*I	-0.001076419399798404-0.00008801859595779322*I	-0.0004986347424491176+0.003961902910633102*I	0.0005533198119484408+0.0018048891954863847*I	0.0006210850554994389-0.003083780325282506*I	-0.0000318776576837265-0.0031148655150290464*I	-0.000396360393666237+0.0016788430062895092*I	-0.0002650080625107716+0.0038170484323955785*I
