0.45837790857872895-0.4366124660591242*I	-0.06136667450266556-0.4059579695202017*I	-0.16352571506910024-0.03458246734468817*I	-0.038425960646202045+0.16429806559064464*I
-0.06136667450266417-0.40595796952019825*I	0.29485219350963154-0.4711949334038067*I	-0.09979263514886283-0.24165990392955178*I	-0.16352571506909624-0.034582467344685286*I
-0.16352571506909758-0.03458246734468018*I	-0.09979263514885994-0.24165990392954417*I	0.29485219350963887-0.4711949334037997*I	-0.061366674502657426-0.40595796952019386*I
-0.03842596064619963+0.16429806559065263*I	-0.1635257150690943-0.03458246734467629*I	-0.061366674502656426-0.40595796952019036*I	0.45837790857873606-0.4366124660591169*I
