0.49286998681943284-0.2071970525983001*I	-0.171658239029814+0.2610056040447742*I	-0.029483996036761113-0.14703974989403418*I	0.1035157603765101-0.0063144867744512785*I	-0.0768121548075856+0.06013253546983842*I
-0.17165823902981406+0.2610056040447738*I	0.4633859907826716-0.35423680249233397*I	-0.06814247865330311+0.2546911172703228*I	-0.10629615084434776-0.08690721442419595*I	0.10351576037651086-0.006314486774451053*I
-0.029483996036761075-0.14703974989403323*I	-0.06814247865330315+0.2546911172703218*I	0.38657383597508405-0.29410426702249554*I	-0.06814247865330092+0.25469111727032334*I	-0.02948399603676328-0.1470397498940348*I
0.10351576037651003-0.00631448677445267*I	-0.10629615084434776-0.0869072144241942*I	-0.06814247865330093+0.25469111727032234*I	0.4633859907826676-0.3542368024923349*I	-0.171658239029811+0.26100560404477496*I
-0.07681215480758559+0.06013253546983947*I	0.10351576037651085-0.006314486774452451*I	-0.029483996036763244-0.1470397498940338*I	-0.17165823902981106+0.2610056040447746*I	0.4928699868194307-0.20719705259830062*I
