0.388320815652551-0.6125625000696461*I	0.28813198806371754+0.3887166315785715*I	-0.16149217347294573+0.12312623033857062*I	-0.07234990714863732-0.11377126177369379*I	-0.019317100473558724-0.10993069948035628*I
0.28813198806371476+0.38871663157857034*I	0.2268286421796012-0.4894362697310806*I	0.21578208091509593+0.27494536980488726*I	-0.18080927394652324+0.013195530858213178*I	-0.07234990714862621-0.11377126177369967*I
-0.16149217347294398+0.12312623033856651*I	0.21578208091509044+0.27494536980489226*I	0.20751154170602013-0.599366969211446*I	0.21578208091511+0.27494536980487605*I	-0.16149217347296338+0.12312623033858205*I
-0.07234990714863243-0.11377126177367708*I	-0.1808092739465157+0.013195530858196414*I	0.21578208091509515+0.274945369804882*I	0.22682864217959375-0.4894362697310659*I	0.28813198806372275+0.3887166315785612*I
-0.01931710047356594-0.1099306994803736*I	-0.07234990714862999-0.11377126177368191*I	-0.16149217347294487+0.12312623033857562*I	0.28813198806370943+0.38871663157856123*I	0.38832081565255905-0.6125625000696411*I
