0.4340241123541851-0.07708843305008273*I	0.19269439444017775-0.12155160153498955*I	0.05601457471857277-0.11811048069397473*I	-0.02193144375348014-0.07578700543832166*I	-0.04976572850496168-0.020899061566613256*I	-0.03919170271823479+0.01900383705484157*I	-0.010709451676440067+0.030043408961332597*I	0.01420004302052562+0.01702585806735948*I	0.02260637073242353-0.003248610553265286*I	0.014273150084898007-0.01468050028369596*I	-0.00142060180961448-0.01171833149571454*I	-0.012969244171875975-0.0004616669142219762*I	-0.013799937676414162+0.008304163775911613*I	-0.005155239737577019+0.008057570290262895*I	0.005995707745485424+0.0007839875462405373*I	0.01199335298943989-0.005967755630373956*I	0.00922738637030788-0.006083654851817629*I
0.19269439444017775-0.12155160153498953*I	0.4900386870727578-0.19519891374405748*I	0.1707629506866976-0.1973386069733112*I	0.006248846213610984-0.13900954226058804*I	-0.06112314647171509-0.05678316838348011*I	-0.06047518018140196+0.009144347394719438*I	-0.024991659697709407+0.03602969512220125*I	0.011896919055983156+0.026794798408067578*I	0.028473193105423296+0.002345357783663797*I	0.0211857689228087-0.014966942048979553*I	0.0013039059130217027-0.01514216719791766*I	-0.015220539486028875-0.0034141677198025874*I	-0.018124483909453107+0.007595903376041382*I	-0.007804229930928708+0.009088151322152734*I	0.006838113251863011+0.002089814659889588*I	0.015223094115793477-0.005299667305576523*I	0.011993352989440006-0.0059677556303736196*I
0.056014574718572914-0.1181104806939748*I	0.17076295068669783-0.1973386069733113*I	0.4402729585677963-0.2160979753106708*I	0.13157124796846262-0.17833476991846964*I	-0.0044606054628294175-0.10896613329925531*I	-0.04692310345118993-0.03975731031612028*I	-0.03786880944897902+0.005895736841454722*I	-0.01071850961281211+0.021349194838505958*I	0.010476317246367902+0.015076466912353717*I	0.01550394893354651+0.001883690869442484*I	0.007385831246393815-0.006662778273067238*I	-0.0038513338245558222-0.007084596907653868*I	-0.009224831740543645-0.002630180173560856*I	-0.00613113092001306+0.0016281477456688877*I	0.0014231564393795467+0.003004496470336608*I	0.006838113251863391+0.002089814659890765*I	0.005995707745485775+0.000783987546241609*I
-0.021931443753479933-0.07578700543832176*I	0.006248846213611326-0.13900954226058815*I	0.1315712479684628-0.17833476991846983*I	0.42956350689135575-0.18605456634933812*I	0.14577129098898772-0.1613089118511099*I	0.01814576526959343-0.11221474385251987*I	-0.0326499533662927-0.05443781059981527*I	-0.03928941125859434-0.005822594654258785*I	-0.02368775378468902+0.020887527924284957*I	-0.0033236204300472394+0.023380630688266246*I	0.010348709195968626+0.009941261159706399*I	0.013381538991878697-0.005878790726825363*I	0.008142019164883996-0.013052352538026057*I	2.554629764599833*^-6-0.008713835025376447*I	-0.006131130920012493+0.0016281477456707733*I	-0.007804229930927883+0.009088151322155428*I	-0.005155239737576423+0.00805757029026481*I
-0.04976572850496149-0.020899061566613347*I	-0.06112314647171476-0.05678316838348027*I	-0.00446060546282906-0.1089661332992555*I	0.145771290988988-0.16130891185111007*I	0.45216987762377875-0.18930317690260276*I	0.16004444107388513-0.1759894121348048*I	0.016725163459978425-0.12393307534823321*I	-0.04561919753816924-0.054899477514036094*I	-0.05308934893500919+0.002481569121653849*I	-0.0288429935222668+0.02894509821454882*I	0.0026720873154375355+0.024164618234507898*I	0.022342062185408202+0.003973505529333911*I	0.022608925362186724-0.01196244557864117*I	0.008142019164884502-0.013052352538024196*I	-0.009224831740542696-0.002630180173557454*I	-0.018124483909452073+0.007595903376045078*I	-0.013799937676413484+0.008304163775914006*I
-0.03919170271823473+0.01900383705484152*I	-0.06047518018140179+0.009144347394719336*I	-0.046923103451189635-0.03975731031612045*I	0.018145765269593855-0.11221474385252009*I	0.16004444107388544-0.17598941213480487*I	0.4507492758141638-0.20102150839831598*I	0.147075196902009-0.17645107904902546*I	0.0029252257835642418-0.11562891157232047*I	-0.05077443727574637-0.04684190722377227*I	-0.047093641189523985+0.0032655566678952345*I	-0.016849640532827115+0.02297734258417585*I	0.011899473685745428+0.018080963382691467*I	0.02234206218540852+0.003973505529335154*I	0.013381538991879344-0.005878790726822663*I	-0.003851333824554976-0.007084596907650187*I	-0.01522053948602809-0.0034141677197990095*I	-0.012969244171875484-0.00046166691421976956*I
-0.010709451676440232+0.030043408961332653*I	-0.02499165969770955+0.03602969512220128*I	-0.03786880944897891+0.005895736841454633*I	-0.03264995336629226-0.0544378105998155*I	0.016725163459978962-0.12393307534823345*I	0.14707519690200935-0.17645107904902557*I	0.43694933813774994-0.19271734462240317*I	0.14191995716443243-0.1683935087587616*I	0.008920933529050004-0.11484492402607914*I	-0.03878108428630627-0.05280966285414549*I	-0.03786625481921594-0.002818098183921653*I	-0.01684964053282685+0.022977342584176455*I	0.0026720873154379293+0.0241646182345093*I	0.010348709195969011+0.00994126115970857*I	0.007385831246394095-0.006662778273064649*I	0.0013039059130218514-0.015142167197915288*I	-0.0014206018096144214-0.011718331495713124*I
0.014200043020525244+0.017025858067359675*I	0.011896919055982702+0.0267947984080678*I	-0.010718509612812253+0.021349194838506023*I	-0.03928941125859399-0.005822594654258974*I	-0.04561919753816853-0.05489947751403642*I	0.0029252257835649144-0.11562891157232073*I	0.14191995716443281-0.16839350875876172*I	0.44294504588323586-0.1919333570761618*I	0.15391331015387286-0.1743612643891348*I	0.018148319899358275-0.12092857887789606*I	-0.03878108428630601-0.05280966285414505*I	-0.047093641189523555+0.00326555666789589*I	-0.028842993522266488+0.028945098214549554*I	-0.00332362043004729+0.023380630688267037*I	0.015503948933546067+0.001883690869443281*I	0.02118576892280808-0.014966942048978853*I	0.014273150084897566-0.014680500283695549*I
0.0226063707324231-0.0032486105532649303*I	0.028473193105422737+0.002345357783664269*I	0.010476317246367627+0.015076466912353993*I	-0.0236877537846888+0.020887527924284863*I	-0.05308934893500854+0.002481569121653503*I	-0.05077443727574563-0.046841907223772614*I	0.008920933529050505-0.1148449240260793*I	0.15391331015387302-0.17436126438913474*I	0.45217243225354414-0.19801701192797846*I	0.15391331015387302-0.1743612643891341*I	0.00892093352905045-0.11484492402607833*I	-0.050774437275745835-0.04684190722377182*I	-0.053089348935008926+0.0024815691216537455*I	-0.02368775378468936+0.02088752792428442*I	0.010476317246366985+0.015076466912353034*I	0.028473193105422165+0.002345357783663222*I	0.02260637073242277-0.003248610553265606*I
0.014273150084897695-0.014680500283695476*I	0.0211857689228083-0.014966942048978884*I	0.015503948933546306+0.0018836908694429212*I	-0.003323620430047106+0.023380630688266256*I	-0.028842993522266394+0.028945098214548506*I	-0.04709364118952354+0.0032655566678949435*I	-0.03878108428630601-0.05280966285414547*I	0.01814831989935827-0.12092857887789571*I	0.15391331015387297-0.17436126438913374*I	0.4429450458832361-0.19193335707616044*I	0.14191995716443284-0.16839350875876058*I	0.002925225783564784-0.11562891157232015*I	-0.045619197538168926-0.05489947751403661*I	-0.03928941125859463-0.005822594654259875*I	-0.010718509612813036+0.021349194838504743*I	0.011896919055981994+0.026794798408066606*I	0.014200043020524826+0.017025858067358957*I
-0.001420601809614545-0.011718331495713984*I	0.001303905913021633-0.015142167197916874*I	0.0073858312463938175-0.0066627782730666755*I	0.010348709195968704+0.0099412611597065*I	0.0026720873154376184+0.02416461823450765*I	-0.016849640532827132+0.022977342584175615*I	-0.03786625481921614-0.002818098183921518*I	-0.03878108428630636-0.052809662854144485*I	0.008920933529050091-0.11484492402607763*I	0.1419199571644327-0.16839350875876014*I	0.43694933813775044-0.19271734462240214*I	0.14707519690200957-0.17645107904902516*I	0.016725163459978876-0.12393307534823361*I	-0.03264995336629268-0.05443781059981608*I	-0.03786880944897955+0.005895736841453912*I	-0.024991659697710205+0.03602969512220067*I	-0.010709451676440638+0.030043408961332313*I
-0.012969244171875829-0.0004616669142213834*I	-0.015220539486028662-0.0034141677198017382*I	-0.003851333824555633-0.007084596907653229*I	0.01338153899187874-0.005878790726825195*I	0.022342062185408018+0.003973505529333685*I	0.011899473685745036+0.018080963382691218*I	-0.016849640532827417+0.022977342584176587*I	-0.04709364118952419+0.0032655566678965278*I	-0.05077443727574641-0.04684190722377089*I	0.0029252257835644196-0.1156289115723193*I	0.14707519690200938-0.17645107904902463*I	0.45074927581416413-0.2010215083983154*I	0.16004444107388563-0.17598941213480465*I	0.01814576526959383-0.11221474385251992*I	-0.046923103451189926-0.03975731031612038*I	-0.0604751801814022+0.009144347394719362*I	-0.03919170271823503+0.01900383705484153*I
-0.013799937676413953+0.008304163775912206*I	-0.018124483909452815+0.007595903376042245*I	-0.009224831740543423-0.0026301801735601855*I	0.008142019164883997-0.013052352538025867*I	0.02260892536218646-0.011962445578641422*I	0.02234206218540806+0.003973505529334774*I	0.002672087315437363+0.024164618234509206*I	-0.028842993522267036+0.028945098214549925*I	-0.0530893489350094+0.0024815691216544893*I	-0.045619197538169266-0.05489947751403582*I	0.016725163459978664-0.123933075348233*I	0.16004444107388557-0.17598941213480437*I	0.45216987762377914-0.18930317690260215*I	0.1457712909889882-0.1613089118511095*I	-0.0044606054628291-0.10896613329925509*I	-0.06112314647171499-0.05678316838348009*I	-0.049765728504961686-0.02089906156661331*I
-0.005155239737576903+0.008057570290263459*I	-0.007804229930928562+0.00908815132215356*I	-0.006131130920012987+0.001628147745669555*I	2.5546297645271387*^-6-0.008713835025376237*I	0.008142019164884292-0.013052352538024488*I	0.013381538991879084-0.005878790726823228*I	0.010348709195968787+0.009941261159708078*I	-0.0033236204300474237+0.023380630688266853*I	-0.023687753784689423+0.02088752792428458*I	-0.03928941125859468-0.005822594654259542*I	-0.032649953366292714-0.05443781059981574*I	0.018145765269593717-0.11221474385251975*I	0.14577129098898808-0.1613089118511094*I	0.42956350689135603-0.18605456634933773*I	0.1315712479684628-0.17833476991846978*I	0.00624884621361115-0.13900954226058845*I	-0.0219314437534801-0.07578700543832208*I
0.005995707745485377+0.000783987546241032*I	0.006838113251862915+0.0020898146598903274*I	0.0014231564393794034+0.0030044964703372203*I	-0.0061311309200126375+0.0016281477456709561*I	-0.009224831740542767-0.0026301801735577825*I	-0.0038513338245549007-0.0070845969076508905*I	0.007385831246394351-0.006662778273065465*I	0.015503948933546457+0.0018836908694425919*I	0.010476317246367384+0.015076466912352574*I	-0.010718509612812737+0.021349194838504486*I	-0.037868809448979406+0.005895736841453745*I	-0.04692310345118994-0.039757310316120516*I	-0.004460605462829165-0.10896613329925518*I	0.13157124796846284-0.17833476991846983*I	0.44027295856779625-0.2160979753106716*I	0.17076295068669764-0.19733860697331237*I	0.056014574718572754-0.11811048069397556*I
0.011993352989439744-0.005967755630373579*I	0.015223094115793229-0.005299667305575952*I	0.006838113251863128+0.002089814659891242*I	-0.007804229930928048+0.009088151322155567*I	-0.018124483909452038+0.007595903376044786*I	-0.015220539486027794-0.0034141677197996744*I	0.0013039059130223747-0.01514216719791616*I	0.021185768922808736-0.01496694204897973*I	0.0284731931054228+0.0023453577836624697*I	0.011896919055982466+0.026794798408066024*I	-0.02499165969770997+0.03602969512220021*I	-0.06047518018140218+0.009144347394719032*I	-0.061123146471715066-0.05678316838348032*I	0.0062488462136111-0.13900954226058856*I	0.17076295068669758-0.19733860697331243*I	0.4900386870727578-0.1951989137440589*I	0.19269439444017766-0.1215516015349905*I
0.009227386370307759-0.0060836548518174195*I	0.011993352989439805-0.005967755630373306*I	0.005995707745485573+0.0007839875462418751*I	-0.005155239737576533+0.008057570290264887*I	-0.013799937676413427+0.008304163775913824*I	-0.012969244171875236-0.0004616669142201789*I	-0.0014206018096140113-0.011718331495713682*I	0.014273150084898061-0.014680500283696149*I	0.022606370732423234-0.003248610553266159*I	0.014200043020525174+0.017025858067358502*I	-0.010709451676440463+0.03004340896133194*I	-0.039191702718235+0.019003837054841263*I	-0.049765728504961734-0.02089906156661349*I	-0.02193144375348014-0.07578700543832217*I	0.05601457471857272-0.11811048069397558*I	0.1926943944401776-0.1215516015349905*I	0.434024112354185-0.07708843305008338*I
