0.31880107239775657-0.0016447505106052627*I	0.1200738783582683-0.0031768739104636036*I	0.054430593208472905-0.004521912085877467*I	0.029152155290107753-0.005606615005184425*I	0.017547608412122166-0.006374481556724383*I	0.011182163170290322-0.00679135918997677*I	0.007117000975761214-0.0068477685052785045*I	0.004230744787418357-0.006559058527926669*I	0.002061800695047835-0.005963617569228245*I	0.00040750680913457924-0.005119337929330139*I	-0.0008287367240507624-0.004098645018362807*I	-0.0017010382142163816-0.0029825131717881774*I	-0.0022490804927062817-0.0018539695273621015*I	-0.002510584086911006-0.0007916238224430542*I	-0.002526244695563866+0.00013624729402519095*I	-0.002340778058995877+0.0008765866911107922*I	-0.002001907510624619+0.0013950326576335729*I	-0.0015583398834550163+0.001677727821110099*I	-0.0010573881932939742+0.0017313498865581256*I	-0.0005426780000170036+0.0015814061194433621*I	-0.00005222331407844542+0.0012689813004277887*I	0.0003829602834629468+0.0008462587101423465*I	0.000739636128946135+0.0003712345175621249*I	0.00100253285591299-0.00009789074057556348*I	0.0011640121182451915-0.0005081392975675513*I	0.0012233359867462534-0.0008165212168274479*I	0.0011856738622933424-0.0009937221352147188*I	0.001060989513186161-0.0010263998036634117*I	0.0008629313895710292-0.0009179037335428512*I	0.0006078179625650156-0.0006873759349400127*I	0.00031377003644391033-0.0003673372240087714*I
0.12007387835826826-0.0031768739104636023*I	0.37323166560622945-0.0061666625964827285*I	0.149226033648376-0.008783488915648023*I	0.07197820162059505-0.01089639364260185*I	0.04033431846039804-0.012397974195161185*I	0.024664609387883372-0.013222250062002887*I	0.015412907957708683-0.013350417717903434*I	0.009178801670809044-0.012811386074506749*I	0.004638251596552937-0.011678396457256808*I	0.0012330639709970735-0.010062262587591053*I	-0.0012935314050818011-0.008101851101118314*I	-0.0030778172167570408-0.005952614545724906*I	-0.004211622301127387-0.003774136994231231*I	-0.0047753251882701395-0.0017177222333369093*I	-0.00485136214590688+0.00008496286866773771*I	-0.004528152206188483+0.0015312799516587626*I	-0.0038991179424508918+0.0025543145122208888*I	-0.0030592957039185906+0.003126382544191696*I	-0.002101017883472018+0.0032591339405534598*I	-0.001109611507372419+0.0030003311869859135*I	-0.0001597177165540568+0.0024276648295857087*I	0.0006874128148676893+0.001640215817989913*I	0.001385493139375936+0.0007483679695667827*I	0.0019036482471913253-0.00013690478000542633*I	0.0022258688426592425-0.0009144119574030112*I	0.002349685980538533-0.0015018614327822692*I	0.0022843254999324134-0.0018429210204908585*I	0.0020486052518643716-0.0019116258687575697*I	0.0016688074757511763-0.0017137757386034244*I	0.001176701426014939-0.0012852409575516222*I	0.0006078179625650155-0.0006873759349400126*I
0.054430593208472884-0.004521912085877464*I	0.1492260336483759-0.00878348891564802*I	0.3907792740183515-0.012541144153207106*I	0.16040819681866628-0.015574848105624777*I	0.07909520259635625-0.01774416214788033*I	0.0445650632478164-0.01895703272308785*I	0.026726410082931234-0.01918586763123112*I	0.01582041476684327-0.01846975564723357*I	0.008350064946758284-0.016910031092869544*I	0.0029372133823365567-0.014660909629044984*I	-0.0010160165217092038-0.011916232114953147*I	-0.0038041154919928027-0.008893474923561365*I	-0.005604061912320903-0.005816367251699714*I	-0.006552400360123258-0.002897550303120439*I	-0.006777232698894758-0.0003226895757033389*I	-0.006409702029361894+0.001762690689777834*I	-0.005585540399482452+0.0032626298382168848*I	-0.004441795942467893+0.0041357206316642485*I	-0.003111519017997035+0.004395363844619482*I	-0.001718057600009072+0.004105392650695805*I	-0.0003699753784262846+0.0033715657045480375*I	0.000842815139358932+0.002329774089010144*I	0.0018514249331128795+0.001132076520422362*I	0.002608829126122187-0.00006815324726066422*I	0.0030893221094846672-0.0011306269152201436*I	0.003286858355845401-0.0019408117610664206*I	0.003212617370109559-0.002419765166325118*I	0.002892143462497427-0.0025302969554308703*I	0.0023623752883082804-0.00227896309276634*I	0.001668807475751175-0.0017137757386034226*I	0.0008629313895710285-0.0009179037335428505*I
0.029152155290107746-0.005606615005184424*I	0.07197820162059505-0.01089639364260185*I	0.16040819681866628-0.015574848105624784*I	0.3978962749941127-0.019388912658485608*I	0.16463894160608458-0.022133906633551442*I	0.08115700329140409-0.023707779717108586*I	0.044972570056950996-0.024076370652417987*I	0.025897673358880463-0.023284512649593938*I	0.014119376552626888-0.021452268819021757*I	0.00610098445405201-0.018764000620231664*I	0.000426629295425553-0.015452533451488044*I	-0.003542261217273069-0.011779984820927956*I	-0.006144893550988682-0.00801688823245058*I	-0.0076059694229455195-0.004421334594066144*I	-0.008110740243578272-0.001219822482010343*I	-0.007834620892188733+0.0014086603108547837*I	-0.006952380029378899+0.003344096809221194*I	-0.005637763713560897+0.004531611138644673*I	-0.004058835659004947+0.004981979341806594*I	-0.0023718828890509007+0.00476659836218161*I	-0.0007155247440960833+0.004007501910120242*I	0.0007940367398189064+0.0028634264069804867*I	0.002066151126105185+0.0015132528721826981*I	0.0030370987954062233+0.00013835438520764547*I	0.0036698186393083507-0.0010945530509240732*I	0.003952253499055696-0.0020485306487629923*I	0.0038946763184104184-0.0026281876960064315*I	0.003526387406553472-0.00278710239033389*I	0.0028921434624974295-0.002530296955430871*I	0.0020486052518643707-0.0019116258687575686*I	0.0010609895131861603-0.001026399803663411*I
0.017547608412122172-0.006374481556724379*I	0.04033431846039806-0.012397974195161181*I	0.07909520259635619-0.017744162147880348*I	0.16463894160608455-0.022133906633551446*I	0.3999580756891604-0.025352530227713846*I	0.16504644841521915-0.027253244562881595*I	0.08032826656735335-0.02780642473547142*I	0.04327153184273465-0.02705888382420618*I	0.02364859286617419-0.025138482176956054*I	0.01160879246571589-0.022243892641464827*I	0.0035747397584881494-0.018627753326206472*I	-0.0019141487635703225-0.014575946760377248*I	-0.005544168727897685-0.010384952163294396*I	-0.007703233434443692-0.006339160411340481*I	-0.008663357616239493-0.0026899847075080225*I	-0.008653418243595282+0.0003615836374330149*I	-0.007886844206267174+0.0026776416112825685*I	-0.006569419745915952+0.004190355519363537*I	-0.004898127584614765+0.004902845656206796*I	-0.00305630280309196+0.004884088601231033*I	-0.0012078707708057111+0.004258459064614059*I	0.0005078112426501693+0.0031909806932927955*I	0.0019797106021122485+0.0018697042717657712*I	0.0031271406392913456+0.0004868530685192897*I	0.0039000301849772523-0.0007795493483352032*I	0.004277636601873365-0.001781928985864084*I	0.004266023535499608-0.0024158678727717623*I	0.00389467631841042-0.002628187696006432*I	0.0032126173701095637-0.002419765166325119*I	0.0022843254999324143-0.001842921020490858*I	0.0011856738622933426-0.0009937221352147182*I
0.011182163170290327-0.006791359189976765*I	0.02466460938788339-0.013222250062002875*I	0.044565063247816436-0.018957032723087845*I	0.08115700329140406-0.02370777971710859*I	0.16504644841521926-0.027253244562881588*I	0.3991293389651099-0.029451175246076676*I	0.1633454102010029-0.030235757734669803*I	0.07807918607464709-0.02966039426283353*I	0.04076094775582365-0.027850507646649272*I	0.02112234817061034-0.0250022348829309*I	0.009268014406720012-0.021367305950354052*I	0.0015728322478635302-0.017232720668572916*I	-0.0034724886470253384-0.012898218939267164*I	-0.0066015569211916566-0.008653602276736271*I	-0.008245911434460695-0.004757754291897125*I	-0.008715580930317941-0.001421003407080237*I	-0.008270457960132335+0.0012078423475753595*I	-0.007147208077321044+0.0030488761288446947*I	-0.005566886890002963+0.004092464778787976*I	-0.0037341154663695763+0.004394706358639246*I	-0.0018329668163457075+0.004067567384403589*I	-0.000022196908512368708+0.0032647369293993434*I	0.0015688007558363303+0.002164580889629388*I	0.002842641991683279+0.0009518005382229225*I	0.0037349586018563634-0.0002005228664207208*I	0.004213800221421162-0.0011468865723439727*I	0.004277636601873367-0.0017819289858640834*I	0.0039522534990557-0.0020485306487629928*I	0.003286858355845405-0.0019408117610664201*I	0.0023496859805385347-0.001501861432782268*I	0.001223335986746254-0.0008165212168274469*I
0.00711700097576122-0.006847768505278499*I	0.015412907957708685-0.01335041771790342*I	0.026726410082931223-0.019185867631231108*I	0.044972570056951024-0.024076370652417994*I	0.08032826656735333-0.02780642473547141*I	0.163345410201003-0.03023575773466981*I	0.39688025847240377-0.03130514477343883*I	0.1608348261140919-0.03102738155711289*I	0.07555294137908324-0.029524146968808385*I	0.03842016969682777-0.026973920955538504*I	0.01912044065998572-0.02360720222529733*I	0.0077096745232649935-0.019689578129243945*I	0.0005154440545695543-0.015501370782014799*I	-0.004015166647042344-0.011316812819823805*I	-0.006653780235270106-0.007384620976308487*I	-0.007862951150997758-0.003911495581754782*I	-0.00797594480137181-0.001049768889518112*I	-0.007267925104219347+0.0011099516069997984*I	-0.005983195959075856+0.002540736831277147*I	-0.004343550903256716+0.003275943561960533*I	-0.002548441604076235+0.0034009842234245338*I	-0.0007719773031595474+0.00304116758074018*I	0.0008407344810586612+0.0023468331958564964*I	0.0021766187184013483+0.0014772049546893792*I	0.003156412028127192+0.0005844633142141541*I	0.003734958601856366-0.00020052286642071912*I	0.0039000301849772545-0.000779549348335201*I	0.003669818639308355-0.0010945530509240719*I	0.003089322109484673-0.0011306269152201417*I	0.002225868842659246-0.000914411957403009*I	0.0011640121182451928-0.00050813929756755*I
0.004230744787418361-0.006559058527926663*I	0.009178801670809048-0.012811386074506737*I	0.01582041476684326-0.018469755647233566*I	0.02589767335888047-0.023284512649593928*I	0.04327153184273465-0.027058883824206167*I	0.07807918607464712-0.02966039426283353*I	0.16083482611409194-0.03102738155711288*I	0.39435401377683976-0.031168897479413638*I	0.1584940480550961-0.030150794866002112*I	0.07355103386845865-0.028129114311174822*I	0.03686182981337274-0.025296193134428397*I	0.018063052466691744-0.02187585233873919*I	0.0071669965232479885-0.01810817200980059*I	0.0004632207404911096-0.014232389481586998*I	-0.0036322063635793964-0.010470554109681457*I	-0.005914144106323972-0.007013386458746359*I	-0.006860418295084766-0.004009386322330343*I	-0.006811932683126619-0.0015579081870856625*I	-0.006044589117473094+0.0002934303901723523*I	-0.004797522096782514+0.0015470146960624306*I	-0.003282561390070554+0.0022495437582971253*I	-0.0016855102145052054+0.002483080489881687*I	-0.0001641593405945307+0.0023537916458001708*I	0.0011545045175025731+0.0019794959718477285*I	0.0021766187184013483+0.001477204954689382*I	0.0028426419916832814+0.0009518005382229282*I	0.0031271406392913504+0.0004868530685192952*I	0.0030370987954062272+0.0001383543852076511*I	0.0026088291261221934-0.00006815324726065886*I	0.001903648247191329-0.0001369047800054222*I	0.0010025328559129913-0.0000978907405755613*I
0.002061800695047838-0.00596361756922824*I	0.004638251596552942-0.011678396457256797*I	0.008350064946758294-0.01691003109286954*I	0.01411937655262689-0.02145226881902176*I	0.02364859286617419-0.02513848217695606*I	0.04076094775582365-0.02785050764664926*I	0.07555294137908325-0.029524146968808385*I	0.1584940480550961-0.030150794866002115*I	0.3923521062662153-0.029773864821780086*I	0.15693570817164115-0.028473067044892022*I	0.07249364567516466-0.026397764424616676*I	0.036319151813355766-0.023714787014985028*I	0.0180108291526133-0.02060687103831141*I	0.007549956806710936-0.01726191329965823*I	0.0012028568694372472-0.013861154964024871*I	-0.002629673507666406-0.010568444850257012*I	-0.0047501319880787745-0.00752152575631391*I	-0.005637082308338511-0.00482590753915779*I	-0.005626258820833273-0.0025516303223003787*I	-0.004983599604286933-0.0007329694134910573*I	-0.003934590707211486+0.0006291109625195817*I	-0.0026747434275055356+0.0015621678233571148*I	-0.0013717401780612933+0.002115743265872918*I	-0.00016415934059453037+0.0023537916458001734*I	0.0008407344810586618+0.002346833195856503*I	0.001568800755836332+0.0021645808896293976*I	0.001979710602112251+0.0018697042717657811*I	0.002066151126105189+0.0015132528721827085*I	0.0018514249331128831+0.0011320765204223713*I	0.0013854931393759383+0.000748367969566789*I	0.0007396361289461359+0.00037123451756212805*I
0.0004075068091345822-0.005119337929330133*I	0.0012330639709970796-0.01006226258759104*I	0.0029372133823365636-0.014660909629044967*I	0.006100984454052018-0.018764000620231643*I	0.011608792465715894-0.022243892641464803*I	0.02112234817061035-0.025002234882930886*I	0.03842016969682777-0.026973920955538484*I	0.07355103386845863-0.028129114311174805*I	0.15693570817164107-0.02847306704489201*I	0.3912947180729213-0.02804251493522196*I	0.15639303017162406-0.02689166092544864*I	0.0724414223610862-0.025128783124188883*I	0.03670211209681867-0.02286852830484268*I	0.018750465281559412-0.02023563652074926*I	0.008552489662623924-0.017359804040233788*I	0.002366868987682437-0.01436929426159242*I	-0.0014063375209201494-0.011384966067084458*I	-0.0035644581257854337-0.008515247891528629*I	-0.00457609279515235-0.005852307342821199*I	-0.004763327431262242-0.003469534055843227*I	-0.004375781641721917-0.0014203453484310671*I	-0.003620820670767573+0.0002617737385108133*I	-0.002674743427505536+0.0015621678233571177*I	-0.0016855102145052047+0.0024830804898816924*I	-0.0007719773031595471+0.0030411675807401903*I	-0.0000221969085123685+0.0032647369293993555*I	0.0005078112426501701+0.00319098069329281*I	0.000794036739818908+0.0028634264069805015*I	0.0008428151393589336+0.0023297740890101566*I	0.00068741281486769+0.0016402158179899214*I	0.00038296028346294713+0.0008462587101423506*I
