0.3679073540978116-0.019420412911630765*I	0.16218539382508068-0.03484960062183448*I	0.07813219652081779-0.04335540119572288*I	0.03343528313489639-0.04373987142255159*I	0.005729437030939515-0.03677512269892984*I	-0.010818909570324083-0.024883156488841512*I	-0.0180646125548668-0.011382076333722693*I	-0.01768812475915531+0.0004596201892370498*I	-0.012112093539282732+0.008274715830171633*I	-0.004287915760457521+0.011114550163673716*I	0.002944028739955416+0.009509148244382204*I	0.007515455834941341+0.005095994481127548*I	0.008550364566536676-0.000026648487213334374*I	0.006415642369229913-0.003995043765722424*I	0.00241094185426129-0.00570421587454141*I	-0.0017776277239699983-0.005018518160551898*I	-0.0046706497823781916-0.0026421148396519817*I	-0.005447095477307124+0.00026351315971710884*I	-0.004127505620593704+0.0025547691235994177*I	-0.0014588361624364532+0.0035018049217671395*I	0.001429742436955831+0.0029808833494196388*I	0.0034622711079666233+0.0014243950791524636*I	0.00398717459345055-0.0004208936950351604*I	0.002964078254795352-0.0018151189360168056*I	0.0009189810336491046-0.002299099565795264*I	-0.001296349186935961-0.0018262977525762118*I	-0.0028402296495715707-0.0007221473225389015*I	-0.0031862231034753734+0.0004921499151957368*I	-0.0022916086237551483+0.0013275873812678806*I	-0.0005786997364515183+0.0015132676608572337*I	0.0012517850456214845+0.0010732801016498166*I	0.0024974229715600833+0.0002774210061178367*I	0.0027152647544675854-0.0004999145313623575*I	0.0018732544953719457-0.000945550882795456*I	0.00034212260091892485-0.0009280704419670243*I	-0.0012617949755659066-0.0005286524300887514*I	-0.0023185433588481974+0.00002090648092986397*I	-0.0024386660742028066+0.0004571674726947212*I	-0.0016030298715381422+0.0006044541533122405*I	-0.00015941390948500772+0.0004428590769917922*I	0.0013188699980284096+0.00009950506233440556*I	0.0022562139227819576-0.0002266882398133854*I	0.002294598180756357-0.00036756605916595154*I	0.001427709952089153-0.0002664218211197452*I
0.16218539382508076-0.03484960062183449*I	0.4460395506186294-0.06277581410735358*I	0.19562067695997715-0.07858947204438609*I	0.08386163355175726-0.08013052389465267*I	0.02261637356457228-0.0686230279113931*I	-0.012335175523927313-0.04815719903265246*I	-0.028507034329479427-0.024423536299604445*I	-0.03017670609414958-0.0031073605035510437*I	-0.021976040519612865+0.011574170352910787*I	-0.00916806479932737+0.017783864074553863*I	0.003227540074483775+0.016210544644801296*I	0.011494393306492056+0.0094824997571689*I	0.013931098204171223+0.0011009507154051443*I	0.010961306420797954-0.005730864361754733*I	0.004638014645259914-0.009013561926274326*I	-0.0022597079281168916-0.00834633071419341*I	-0.007224723201277108-0.004755005000834826*I	-0.008798155402971877-0.00008734571605260871*I	-0.006905931639743564+0.003765318081484204*I	-0.0026977631836378677+0.005535652473019021*I	0.002003434945530168+0.004926200000919581*I	0.0054169170304063695+0.0025599896543844693*I	0.006426349362761963-0.00039072385686433935*I	0.004906155627099637-0.0027199932608304124*I	0.0016677290678593763-0.003641416688593004*I	-0.001921248615922479-0.003021246888334155*I	-0.004482572290411345-0.001334147837380472*I	-0.005131838273326725+0.0006054400587289745*I	-0.003764922839926895+0.0020054175760529595*I	-0.0010398235781336647+0.002400867482917686*I	0.0019187232351085643+0.001790688666975061*I	0.003967049800089067+0.0005733655702874566*I	0.004370677466932029-0.0006681298766776127*I	0.0030573873553865127-0.0014279849733293674*I	0.0006114595198060444-0.0014742033128841852*I	-0.0019764207579292628-0.0009071639610371345*I	-0.0037004610497686987-0.0000714849573940036*I	-0.003921573230386324+0.0006253606342421285*I	-0.0025980799836877936+0.0009000265496865325*I	-0.00028415987350971186+0.0007039592156466594*I	0.0020968000132969705+0.00021617083717841428*I	0.0036134681787847837-0.0002680609968315426*I	0.0036839238748711234-0.0004931100609331297*I	0.002294598180756363-0.0003675660591659514*I
0.07813219652081775-0.043355401195722884*I	0.19562067695997715-0.07858947204438606*I	0.45176898764956896-0.0995509368062834*I	0.18480176738965298-0.10347262853322754*I	0.06579702099689046-0.09151260022837536*I	0.004928248805416939-0.06816340772215601*I	-0.024447269063210122-0.03988248320248083*I	-0.032794950089937054-0.013308986135930694*I	-0.027232677354194282+0.00640178774083122*I	-0.014460584684671662+0.01667016483403843*I	-0.0006177002327907976+0.01775721558734061*I	0.0096431824437136+0.01221550087907895*I	0.013905335160753278+0.0037782838826275356*I	0.012153470480201203-0.003917567445146749*I	0.006290656638419767-0.008372979201406753*I	-0.0008090808320471933-0.008750048766557297*I	-0.006387213548710571-0.005791561590594103*I	-0.008683559363713537-0.0012532000790678004*I	-0.00736841296601603+0.00289353763336692*I	-0.0034436605317769388+0.005189713160636586*I	0.001289411409812668+0.005114758777983811*I	0.004967513200325493+0.0031110810649027623*I	0.006335898064055437+0.00026089008858922466*I	0.005130000175825962-0.0022170216094405176*I	0.0020659259775280287-0.0034421405833692824*I	-0.0015184940356160253-0.0031492667733972477*I	-0.004212857239677648-0.0016936595070662745*I	-0.005061272026862876+0.00017911982347674178*I	-0.0038800532277052505+0.0016787201603787585*I	-0.0012674998683668158+0.0022828385821707627*I	0.0016754411763339168+0.0019009529515553064*I	0.003791977730480505+0.0008451377841796052*I	0.0043091724010079924-0.0003547048716795431*I	0.0031088824913661287-0.0011967823067663167*I	0.0007388439965383276-0.0014070784923994376*I	-0.0018272065543967406-0.00101703584018939*I	-0.0035794506294673737-0.00030270980772482037*I	-0.0038598749592536645+0.00037137411959785213*I	-0.0026027032323578626+0.0007248656965765832*I	-0.0003418660609057824+0.0006733383098731796*I	0.0020104383072466958+0.00033639315648072626*I	0.0035245099653861667-0.00005025098394132275*I	0.003613468178784813-0.0002680609968315402*I	0.002256213922781982-0.000226688239813384*I
0.03343528313489639-0.04373987142255157*I	0.08386163355175727-0.08013052389465265*I	0.18480176738965307-0.10347262853322753*I	0.43370437509470217-0.11093301314000613*I	0.16711364263049763-0.1030130083439905*I	0.05368492745760761-0.08323788439820365*I	0.000640333044959252-0.05704885755848224*I	-0.021503240323254912-0.030373334958098547*I	-0.02527949425499593-0.008212991654803027*I	-0.018682312787657817+0.006375139253618034*I	-0.008044942315441932+0.012675121068316137*I	0.0017932416214703484+0.012052999712799314*I	0.00786555471974351+0.007196982718527099*I	0.00923468537837506+0.0011361690429755368*I	0.006706375002894079-0.0036540542854297297*I	0.002163151017826088-0.0058182100778074895*I	-0.002267916994483611-0.005248243844790346*I	-0.00495747111175471-0.002810678241174657*I	-0.005221288255746899+0.0001711950000844931*I	-0.0033812383725654906+0.0024726439383316425*I	-0.00047958227698161634+0.0033745942246197268*I	0.0022083924434617244+0.0028156592121885544*I	0.003671164013389477+0.0012847833123265995*I	0.0034956684144838096-0.00046125723394961545*I	0.001943777072350539-0.0017248716942447288*I	-0.00022568264622715666-0.00211455320210138*I	-0.002097193772067573-0.001635999112540029*I	-0.002961072194056183-0.0006203794054165045*I	-0.0025638490553028057+0.00045654082959451723*I	-0.001164788473237673+0.0011788056290163464*I	0.000605754627005119+0.0013372876993752803*I	0.0020175637772528324+0.0009728825095882946*I	0.0025301827549145946+0.00031648535409091114*I	0.0019906290421597994-0.0003337983907495822*I	0.0006702164171633349-0.000739614834071471*I	-0.0008641858749997874-0.0008026243390870627*I	-0.0019866204638817023-0.0005741767631974704*I	-0.002260580631438901-0.00020320474539030863*I	-0.0016036610364716306+0.00014468587978454554*I	-0.0003081050516014245+0.00035729963741068185*I	0.0010858438911834475+0.0004069164887534611*I	0.002010438307246757+0.00033639315648073705*I	0.00209680001329705+0.00021617083717842504*I	0.001318869998028463+0.00009950506233441144*I
0.005729437030939507-0.036775122698929755*I	0.02261637356457227-0.068623027911393*I	0.06579702099689037-0.09151260022837522*I	0.16711364263049758-0.10301300834399045*I	0.4215922815554189-0.10265829730983442*I	0.1628257268700398-0.09189845818031671*I	0.05662895619756272-0.07372873615382138*I	0.008155788879900285-0.051952863077354555*I	-0.012952875756718525-0.030399983445311682*I	-0.01886385188576629-0.012208035420525247*I	-0.01627137093339674+0.0006709233790768001*I	-0.009822570039412077+0.00765660290776436*I	-0.0028774081609079217+0.009410884873147373*I	0.002418459242436362+0.0074604958782441555*I	0.005107179757781366+0.0036909381665748077*I	0.0052475388404576535-0.00015224936366280449*I	0.0035928934547819467-0.0028373267283881*I	0.0011943541134830263-0.0038238487656381244*I	-0.0009702965183041692-0.0032315719362100053*I	-0.0022572100009515795-0.0016439239359324201*I	-0.002462257338916438+0.00017354437253635764*I	-0.0017759314639176423+0.0015482964720435627*I	-0.0006318372061099133+0.0020935118896497386*I	0.00048494090991404277+0.0017769332275224246*I	0.0012040597907286156+0.0008663301473183239*I	0.0013650773358989876-0.00021160403338748722*I	0.0010261023993943046-0.001041273100451607*I	0.00040022919949249565-0.001358578106422274*I	-0.00024580743958861005-0.0011202939367789529*I	-0.0006905945599308753-0.0004890100532010086*I	-0.0008226658723187687+0.0002507351870492992*I	-0.0006560403485608107+0.0008086352692865682*I	-0.0003009795815953877+0.0009937889905182618*I	0.00009151668071177132+0.0007736528267857877*I	0.0003875991706216513+0.00027065576256284475*I	0.0005108025076783426-0.000296755757079487*I	0.0004546841230286631-0.0007031192767524824*I	0.0002695934589003219-0.0008008650030107158*I	0.00003401754931754148-0.0005707708045561609*I	-0.0001759510843823833-0.00012173594133513987*I	-0.00030810505160133695+0.00035729963741071096*I	-0.00034186606090564015+0.0006733383098732163*I	-0.0002841598735095685+0.0007039592156466896*I	-0.00015941390948491862+0.0004428590769918084*I
-0.010818909570324085-0.024883156488841488*I	-0.012335175523927294-0.048157199032652434*I	0.004928248805416943-0.068163407722156*I	0.05368492745760759-0.08323788439820365*I	0.1628257268700399-0.09189845818031674*I	0.4245363102953742-0.09314914906545205*I	0.17034118270498097-0.08680246369918897*I	0.06517932076409909-0.07375538464103455*I	0.01457143124912988-0.055947906843076725*I	-0.01054193390245752-0.03610419931985287*I	-0.020641479609736495-0.01722655358107697*I	-0.020942020715775046-0.0019711914605750843*I	-0.015269665516719244+0.007920116067481464*I	-0.007004913781501621+0.011965653996746676*I	0.0009596230799999292+0.010962300800011095*I	0.006536922194737214+0.006671821515994182*I	0.008709809948424272+0.0012721457154893875*I	0.007580068048232461-0.003258220423423489*I	0.004158432368278328-0.005638967701655077*I	-0.00005131548465513121-0.005530671502005318*I	-0.0035535591878876104-0.003470221688508587*I	-0.00530248698848807-0.0005486029500024384*I	-0.004962154567393063+0.0020404463872394254*I	-0.0029234458298650957+0.0034210992709177244*I	-0.00009375882653749793+0.003290200888379708*I	0.0024558448363500855+0.0019396102489681205*I	0.0038625003074590596+0.00006581697273026994*I	0.003741367153861876-0.0015411876318140766*I	0.002273483694864422-0.0023041289892178378*I	0.00009631516133028657-0.0020483643787460462*I	-0.0019523895354968189-0.0010176624832897605*I	-0.003141209231167011+0.00027164166797924205*I	-0.0030947064227636683+0.0012658027419814436*I	-0.0019040094531335813+0.0015982431438307132*I	-0.00006789722877327599+0.0012165119037778167*I	0.0017064691686500425+0.00037016082489748313*I	0.0027670164304603117-0.0005234439968926703*I	0.0027492823037850627-0.0010706853359182791*I	0.0016973034109895437-0.001067286824130357*I	0.00003401754931762369-0.0005707708045561029*I	-0.0016036610364714588+0.0001446858797846298*I	-0.002602703232357641+0.0007248656965766674*I	-0.0025980799836875855+0.0009000265496865981*I	-0.0016030298715380175+0.000604454153312276*I
-0.018064612554866813-0.011382076333722659*I	-0.028507034329479406-0.024423536299604393*I	-0.02444726906321011-0.03988248320248074*I	0.0006403330449592538-0.057048857558482186*I	0.05662895619756279-0.0737287361538213*I	0.17034118270498097-0.08680246369918901*I	0.4330866748619109-0.09317579755266531*I	0.17675682507421053-0.09079750746491125*I	0.06759026261836004-0.07945960051557571*I	0.01279380352515964-0.060966425003628505*I	-0.015212583684835844-0.038746314159504754*I	-0.026088575087043656-0.016963040421359838*I	-0.02506952633636874+0.0005835776630242603*I	-0.016728501679155676+0.011421920989248435*I	-0.005575171344545781+0.014946537346166081*I	0.004421894187966527+0.012386695879163292*I	0.01052409678818769+0.006250927820958788*I	0.011673888203219525-0.000542973220527575*I	0.008499049081881468-0.005557319989218804*I	0.0028620831813422733-0.0074652654542312355*I	-0.0028915451342267674-0.006252818824544087*I	-0.006739782291363018-0.002978071773312683*I	-0.007594095612243225+0.0007789844312655979*I	-0.0055408543038445715+0.0035537140480967587*I	-0.0016716607842435928+0.00449437937256756*I	0.0024036641450225975+0.0035676218944974856*I	0.005171109590817672+0.0014396957176056467*I	0.005735754802830991-0.0008797339100653224*I	0.004083489754780772-0.0024692580737812136*I	0.0010116887192984725-0.0028327814193066393*I	-0.0022222281975179674-0.002027457897816146*I	-0.0043910556096996975-0.0005604950105949126*I	-0.004744239102705241+0.0008760958212916867*I	-0.0032541203322487707+0.0017086618189734888*I	-0.0005851394551052604+0.0016977482061653836*I	0.002188316694008611+0.0009898236639646768*I	0.004001067349406358+2.594765731732187*^-6*I	0.004194726382549462-0.0007898658180122716*I	0.0027492823037850948-0.0010706853359181915*I	0.0002695934589004443-0.0008008650030105707*I	-0.0022605806314386794-0.00020320474539014077*I	-0.0038598749592533886+0.0003713741195980096*I	-0.003921573230386068+0.0006253606342422488*I	-0.002438666074202654+0.0004571674726947859*I
-0.017688124759155304+0.0004596201892370979*I	-0.03017670609414954-0.0031073605035509674*I	-0.032794950089937026-0.01330898613593059*I	-0.021503240323254895-0.03037333495809842*I	0.008155788879900278-0.051952863077354444*I	0.065179320764099-0.07375538464103445*I	0.17675682507421045-0.09079750746491118*I	0.43549761671617176-0.09888001342720645*I	0.17497919735024023-0.09581602562546288*I	0.06291961283598177-0.08210171535522753*I	0.007346708047852508-0.0607029118439113*I	-0.01934008930542949-0.03619154503590536*I	-0.02754741124948004-0.013461235499592843*I	-0.0236397838994129+0.0035644610124436816*I	-0.01326623057118909+0.012846316068400657*I	-0.0015879967510953493+0.014525643651130706*I	0.007385972442761714+0.010571576943146354*I	0.011443077821836624+0.003951828255163503*I	0.010377539016283417-0.002369270973103697*I	0.005658819432309799-0.006279467311757526*I	-0.00032413992213313025-0.006973115539035275*I	-0.005183153757981888-0.0049252314432759944*I	-0.007318482027814469-0.0014648041124552939*I	-0.0063423105666216666+0.0018522645329154801*I	-0.0030434313322844266+0.0038311350542145684*I	0.0010436039702240248+0.0039944648412051*I	0.004276918640394547+0.002622071011701887*I	0.005513232191736575+0.0005116252756384874*I	0.004473959827265046-0.0014083863401541585*I	0.0017649463959325212-0.0024483515928513553*I	-0.0014269773549044045-0.00237561394661183*I	-0.0038252580690562015-0.0014230037445037307*I	-0.0045504695191848216-0.00011763593360288388*I	-0.003425369104676968+0.0009756008836263583*I	-0.0009979064094669534+0.001481973579160362*I	0.0017094587256509684+0.001330182146999655*I	0.0036160266460976676+0.0007234018428450983*I	0.004001067349406306+2.5947657318382878*^-6*I	0.002767016430460304-0.0005234439968924752*I	0.0004546841230287635-0.0007031192767522295*I	-0.0019866204638814837-0.0005741767631971995*I	-0.003579450629467085-0.00030270980772457225*I	-0.0037004610497684276-0.00007148495739381507*I	-0.002318543358848032+0.000020906480929965224*I
-0.012112093539282708+0.008274715830171671*I	-0.02197604051961282+0.011574170352910858*I	-0.027232677354194237+0.006401787740831311*I	-0.02527949425499593-0.00821299165480292*I	-0.012952875756718557-0.030399983445311595*I	0.014571431249129812-0.05594790684307665*I	0.06759026261835999-0.07945960051557563*I	0.1749791973502402-0.09581602562546293*I	0.4308269669337933-0.10152212826685829*I	0.1695321018729332-0.0955525124657458*I	0.05879210721538816-0.07954694623162817*I	0.005887871885416178-0.057201106922144335*I	-0.01791034686847358-0.033210661686485926*I	-0.02408514014151344-0.012036840420440615*I	-0.019652609305962455+0.003143567317408318*I	-0.010302152316393944+0.011031197132383729*I	-0.0006690157174464858+0.012226544085335444*I	0.006089623255825531+0.008745279190570263*I	0.008602848172264898+0.00322968093262483*I	0.007191315912807984-0.0018771210579076744*I	0.0033672108085546866-0.004951879930489364*I	-0.0009028396585845424-0.005459847878177816*I	-0.003931368712360267-0.0038519513416260475*I	-0.004821059056254265-0.0011873831063374362*I	-0.003627045812154+0.0013523500015530504*I	-0.0011701768369124497+0.002885584171418979*I	0.0013857265711429401+0.0030663943992379284*I	0.003015123664828603+0.002093418581613024*I	0.0031946888328883254+0.0005325317565683113*I	0.0020352937530621756-0.0009512188674593852*I	0.00016191652439430192-0.001843897439538969*I	-0.001586391264389513-0.0019327548696198213*I	-0.0025063880710279266-0.0013234986821690714*I	-0.002294255596403028-0.00034432417341601426*I	-0.0011307709239207874+0.0006080348244606288*I	0.00042980354262203214+0.0012155517580407836*I	0.0017094587256508353+0.0013301821469997575*I	0.0021883166940084345+0.0009898236639648865*I	0.0017064691686499258+0.0003701608248977853*I	0.0005108025076783586-0.0002967557570791234*I	-0.0008641858749996267-0.0008026243390866824*I	-0.0018272065543964865-0.001017035840189044*I	-0.00197642075792901-0.0009071639610368713*I	-0.001261794975565749-0.0005286524300886093*I
-0.004287915760457501+0.011114550163673747*I	-0.00916806479932734+0.01778386407455392*I	-0.01446058468467164+0.016670164834038503*I	-0.018682312787657817+0.006375139253618102*I	-0.018863851885766336-0.012208035420525194*I	-0.010541933902457598-0.03610419931985284*I	0.012793803525159565-0.06096642500362846*I	0.06291961283598176-0.08210171535522756*I	0.16953210187293316-0.09555251246574581*I	0.4266994613132001-0.09896735914325899*I	0.16807326571049697-0.09205070754397889*I	0.060221849652344124-0.07656606288220882*I	0.009350142993382856-0.055776711842992134*I	-0.013923172275023122-0.033631555381521336*I	-0.0211210618867183-0.013851959356457548*I	-0.01873362827231364+0.0008444677516130615*I	-0.011598501503330198+0.00920489937980767*I	-0.003509245367018281+0.011504396762796814*I	0.0029034001523500453+0.009237429105766347*I	0.006311239548509769+0.004557268313893063*I	0.006612616176356591-0.00036385339705014046*I	0.0046189958541763545-0.003878599828839346*I	0.0015945833129757273-0.0051824268720599*I	-0.0012161039578925418-0.004351865872988438*I	-0.002947804560882246-0.002132933989133008*I	-0.0032849232112350684+0.0004242795595858755*I	-0.002431971812478398+0.0023569317413300963*I	-0.0009328167877053201+0.0030873008801677267*I	0.0005764575906257321+0.0025505860543077697*I	0.0015916589613501218+0.0011369859098806709*I	0.0018758798435771025-0.0005083597904673964*I	0.0014807865224226227-0.0017443923772043227*I	0.0006698226583923208-0.002159443109432963*I	-0.0002117898902717281-0.001691064741334811*I	-0.0008665456443140511-0.0006107459945356064*I	-0.0011307709239209553+0.000608034824460712*I	-0.0009979064094672494+0.001481973579160545*I	-0.0005851394551055903+0.0016977482061656733*I	-0.00006789722877353102+0.0012165119037782035*I	0.00038759917062154665+0.0002706557625632989*I	0.000670216417163396-0.0007396148340709976*I	0.0007388439965385063-0.0014070784923990052*I	0.0006114595198062476-0.001474203312883854*I	0.0003421226009190568-0.0009280704419668448*I
