0.35508810825369497-0.012266476734034273*I	0.15164634740754485-0.02263224395939601*I	0.07362389387911387-0.029585807075554672*I	0.035311293606795226-0.032236708545885985*I	0.012477091610874584-0.030475823769548382*I	-0.0018535321994891715-0.024969282420353452*I	-0.009846686114123971-0.01699745512375373*I	-0.012627368908271052-0.008177453540254688*I	-0.01140541915979378-0.00013037253473123015*I	-0.007668027030383216+0.005835506934911697*I	-0.0030060601495614926+0.00895983567455844*I	0.0011746218690907363+0.009137565764932666*I	0.003910777481919642+0.0068817216736456735*I	0.004820800505375861+0.0031568456082936413*I	0.0040900800886608055-0.0008737952015483933*I	0.0023171370380605685-0.004126766012885894*I	0.00027392524614545347-0.005839021185749848*I	-0.0013460292399291006-0.0057179047811054705*I	-0.0021202686717121497-0.003970861824522204*I	-0.0019821586624337315-0.0012140719688440217*I	-0.0011845285105668952+0.0017125083254129053*I	-0.0001661064275105798+0.003975129253007603*I	0.0006275722166713111+0.00496356200111106*I	0.0009066146364750149+0.004442782170451145*I	0.0006296862284834394+0.0026033097240115415*I
0.15164634740754487-0.022632243959396014*I	0.4287120021328089-0.04185228380958892*I	0.1869576410143399-0.054868952505281995*I	0.08610098548998847-0.06006163084510306*I	0.03345776140730604-0.05720599096623945*I	0.0026304054967506013-0.04747327889330212*I	-0.014480901107760239-0.033146735960608145*I	-0.021252105273917764-0.017127827658484966*I	-0.020295395938654284-0.002341946605343006*I	-0.014411479309355284+0.008829463139827194*I	-0.006493405161292493+0.014973072699844353*I	0.0009047173323581312+0.015841557348204104*I	0.0059954223744665795+0.0122944113732263*I	0.008000857570580432+0.006007926472097274*I	0.00713793754343641-0.0009699204045922563*I	0.004364005334806238-0.006712816387298241*I	0.0009711077981314464-0.009844670793991362*I	-0.0018463434255667182-0.009809883010272049*I	-0.0033281879023628522-0.006931976749949488*I	-0.0033047971822790637-0.0022583534991092937*I	-0.0021482650899443284+0.0027610572841635836*I	-0.0005569562938955997+0.006676070326523969*I	0.0007405082089644227+0.00841791142345875*I	0.0012572584451547419+0.007566871725122606*I	0.0009066146364750109+0.004442782170451147*I
0.07362389387911387-0.029585807075554665*I	0.18695764101433998-0.05486895250528197*I	0.44118909374368337-0.07232810757913728*I	0.18510410881485076-0.07983823492563541*I	0.07625429937586443-0.07705908596885676*I	0.02083039249903494-0.0653834445064941*I	-0.008775013663043193-0.047603651428033356*I	-0.022148928138143474-0.027311229025696458*I	-0.02425816542347928-0.008167991983926553*I	-0.01912077406956358+0.0067956191595896324*I	-0.010500701827435689+0.01571118481347283*I	-0.0016726046559166893+0.018129918308137965*I	0.004994797421018872+0.014967762146655687*I	0.008312559412527084+0.008167645360340389*I	0.008274782816725819+0.00016890528634741793*I	0.005791908303507246-0.006687825185697726*I	0.0022437366630940246-0.01068367821182044*I	-0.0010110508643023475-0.011058742762835375*I	-0.003030871936133671-0.00809737468485913*I	-0.0034942943298734838-0.002956847496941872*I	-0.002677224965607799+0.002705208502001775*I	-0.0012416504534693534+0.007203839454614738*I	0.00007272993458780825+0.009279380050535517*I	0.0007405082089644022+0.008417911423458756*I	0.0006275722166712939+0.004963562001111064*I
0.035311293606795205-0.032236708545886*I	0.08610098548998843-0.06006163084510306*I	0.18510410881485076-0.0798382349256354*I	0.43134240762955955-0.089325562702891*I	0.17247673990657963-0.08801568846589004*I	0.06484888021607062-0.07718945850358802*I	0.013162365468651684-0.05954793757158241*I	-0.011781073812604749-0.038643815753474954*I	-0.020974306269052802-0.018173663260763844*I	-0.020347387941559717-0.0012862703102809437*I	-0.01429997356418782+0.009952464767883218*I	-0.006410621738774991+0.014837389611924398*I	0.0006445323821437686+0.014003152295252033*I	0.005268722667164216+0.009128740960905816*I	0.006966530172597869+0.0024497405792349098*I	0.006154514145013553-0.0038019565381747903*I	0.003809749641073398-0.007901897154541745*I	0.001059208152527018-0.008971169886407528*I	-0.0011771572918130321-0.0070836135098277615*I	-0.0024032997194624556-0.0031338126837480583*I	-0.002587679693398553+0.0014859346735092852*I	-0.0020475387371244286+0.00530851822601333*I	-0.0012416504534694037+0.00720383945461475*I	-0.0005569562938956596+0.006676070326523984*I	-0.00016610642751061871+0.003975129253007612*I
0.01247709161087456-0.03047582376954838*I	0.03345776140730598-0.057205990966239406*I	0.07625429937586442-0.07705908596885676*I	0.1724767399065796-0.08801568846589007*I	0.41993698846976535-0.08945593523762226*I	0.16480871287619644-0.08218018153097845*I	0.0618428200665091-0.06822962282902961*I	0.014336987337742343-0.05041037180664984*I	-0.007870296330685207-0.031762094079829384*I	-0.01615350576367708-0.015016817652470281*I	-0.01625730785289907-0.002160065511829406*I	-0.011982836526127414+0.005825698754997266*I	-0.006136696492629704+0.008998368426174503*I	-0.0007014968577854979+0.008285247514146535*I	0.003148453995451899+0.005157879136383595*I	0.004984371510163969+0.0012356686103908796*I	0.0049699856344464916-0.002089448212761888*I	0.0036436432135626613-0.00392676790153414*I	0.0016867803691981817-0.00400760788529646*I	-0.0002705426553381501-0.0026408313393766055*I	-0.0017736134909791298-0.0005305029597365062*I	-0.0025876796933986443+0.0014859346735092947*I	-0.0026772249656079297+0.002705208502001794*I	-0.0021482650899444476+0.002761057284163606*I	-0.0011845285105669659+0.001712508325412919*I
-0.001853532199489204-0.024969282420353435*I	0.002630405496750544-0.04747327889330211*I	0.02083039249903487-0.06538344450649405*I	0.06484888021607058-0.07718945850358797*I	0.1648087128761963-0.08218018153097843*I	0.4169309283202038-0.08049609956306386*I	0.16598333474528693-0.07304261576604588*I	0.06575359754842858-0.06134790115538404*I	0.019157787843118033-0.04725352619835632*I	-0.0037802162420245873-0.032635889281377846*I	-0.0138363687256167-0.01914358366535626*I	-0.015983382606753808-0.007999086697579313*I	-0.013328865766056712+0.0001077939738917545*I	-0.00825696516434206+0.005027506601652276*I	-0.0026836555202194388+0.007071175545302499*I	0.0019639254848847934+0.006870387461796491*I	0.004818265082653186+0.0052107978633984765*I	0.005597557851117608+0.002874113788349171*I	0.004550257850037494+0.0005160142689170054*I	0.0023164665976814613-0.001404298161284918*I	-0.000270542655338281-0.002640831339376606*I	-0.002403299719462666-0.003133812683748051*I	-0.0034942943298737154-0.002956847496941857*I	-0.0033047971822792554-0.002258353499109274*I	-0.0019821586624338395-0.001214071968844009*I
-0.009846686114124016-0.01699745512375373*I	-0.014480901107760317-0.03314673596060813*I	-0.008775013663043289-0.04760365142803332*I	0.01316236546865159-0.059547937571582436*I	0.06184282006650899-0.06822962282902963*I	0.16598333474528695-0.07304261576604584*I	0.42084170580212354-0.07361437788941833*I	0.1708041352506628-0.0698857701577523*I	0.06984367763708921-0.062221696356932546*I	0.02147492488117838-0.05138029221124229*I	-0.00350629099587937-0.038474910467127775*I	-0.015182397965546046-0.024861488446461796*I	-0.01810365127846621-0.011969948522101561*I	-0.015311024428490692-0.001106277994952295*I	-0.009441493674909197+0.006740014927065163*I	-0.0028497619477302525+0.011046304798310091*I	0.0025914977015558836+0.011833949462907539*I	0.005724879719127996+0.009653580033849609*I	0.0062272440796008605+0.005477423512360695*I	0.0045502578500373324+0.0005160142689169841*I	0.0016867803691978942-0.004007607885296486*I	-0.001177157291813384-0.0070836135098277814*I	-0.003030871936134019-0.008097374684859144*I	-0.0033281879023631276-0.006931976749949487*I	-0.002120268671712301-0.003970861824522202*I
-0.01262736890827111-0.008177453540254688*I	-0.02125210527391786-0.017127827658484966*I	-0.022148928138143592-0.027311229025696465*I	-0.011781073812604872-0.03864381575347493*I	0.014336987337742222-0.0504103718066498*I	0.06575359754842848-0.061347901155384015*I	0.17080413525066263-0.06988577015775231*I	0.4249317858907841-0.07448817309096677*I	0.1731212722887231-0.07401253617063826*I	0.07011760288323438-0.06806071754268242*I	0.020128895641249017-0.05709819699234779*I	-0.005626559667591771-0.04244577229164999*I	-0.017164556627980027-0.026075560415305826*I	-0.019288179789033348-0.010257440196688667*I	-0.015477130856001506+0.002868851258055295*I	-0.008813921458238106+0.011703576928176206*I	-0.0019431473112554473+0.015489086968761208*I	0.003221183930039128+0.014437259186919045*I	0.00572487971912782+0.009653580033849562*I	0.005597557851117273+0.0028741137883490976*I	0.0036436432135622107-0.003926767901534222*I	0.001059208152526522-0.008971169886407608*I	-0.0010110508643028117-0.011058742762835437*I	-0.0018463434255670758-0.009809883010272089*I	-0.0013460292399292946-0.0057179047811054895*I
-0.011405419159793836-0.00013037253473123224*I	-0.020295395938654388-0.0023419466053430046*I	-0.02425816542347942-0.008167991983926556*I	-0.02097430626905295-0.018173663260763834*I	-0.007870296330685367-0.031762094079829335*I	0.019157787843117894-0.047253526198356266*I	0.06984367763708905-0.062221696356932484*I	0.17312127228872298-0.07401253617063824*I	0.42520571113692923-0.08032719427671667*I	0.17177524304879366-0.07973044095174378*I	0.06799733421152197-0.07203157936720465*I	0.01814673697881505-0.05831226896119183*I	-0.0068110881781589016-0.0407332639662371*I	-0.01733066305549083-0.022100431162298227*I	-0.01866060757236225-0.005293878195577619*I	-0.014570516219526692+0.007311633428506417*I	-0.00818423522975485+0.014306886652187704*I	-0.001943147311255613+0.015489086968761149*I	0.0025914977015555458+0.01183394946290742*I	0.004818265082652693+0.005210797863398318*I	0.004969985634445895-0.0020894482127620665*I	0.0038097496410727733-0.007901897154541926*I	0.002243736663093455-0.010683678211820598*I	0.0009711077981310127-0.009844670793991473*I	0.00027392524614522004-0.005839021185749905*I
-0.007668027030383273+0.005835506934911685*I	-0.0144114793093554+0.008829463139827179*I	-0.019120774069563737+0.0067956191595896056*I	-0.020347387941559904-0.0012862703102809606*I	-0.01615350576367725-0.01501681765247029*I	-0.0037802162420247465-0.03263588928137783*I	0.021474924881178248-0.05138029221124227*I	0.07011760288323426-0.06806071754268243*I	0.1717752430487936-0.07973044095174375*I	0.423085442465217-0.08429805610123893*I	0.16979308438635968-0.08094451292058787*I	0.06681280570095487-0.07031907104179179*I	0.017980630551304267-0.05433713970818425*I	-0.006183515961487783-0.035769701965126056*I	-0.01642404841901599-0.017657648991847102*I	-0.018030921343878976-0.0026905684715661186*I	-0.014570516219526828+0.007311633428506349*I	-0.00881392145823841+0.011703576928176071*I	-0.0028497619477307152+0.011046304798309878*I	0.0019639254848841806+0.006870387461796217*I	0.004984371510163261+0.001235668610390572*I	0.006154514145012825-0.0038019565381751017*I	0.0057919083035065915-0.006687825185698002*I	0.004364005334805745-0.006712816387298445*I	0.0023171370380603044-0.004126766012886003*I
