0.37952887817855957-0.02595810382834141*I	0.16663612271053396-0.04631184644112281*I	0.07336191351510034-0.056900727142181314*I	0.02297294303845831-0.055988057362417805*I	-0.004948765914100014-0.044661282037583974*I	-0.016847845239061115-0.02648462381966159*I	-0.017162938949359694-0.006508083409272144*I	-0.010998463430957381+0.010097724705912733*I	-0.00357135556176826+0.0194140946400619*I	0.0012444930851635355+0.019787418239671232*I	0.0020389599037535645+0.01221436263770204*I
0.16663612271053396-0.0463118464411228*I	0.4528907916936599-0.08285883097052275*I	0.18960906574899228-0.1022999038035406*I	0.06841314760100034-0.10156200917976527*I	0.00612509779939719-0.08247268118207941*I	-0.022111704863459716-0.05116936544685613*I	-0.027846308670018503-0.01638689911374886*I	-0.020734294511127967+0.012906011230789745*I	-0.009753970345793847+0.02988514294558395*I	-0.001532395658014695+0.031628457277763936*I	0.0012444930851635368+0.019787418239671235*I
0.07336191351510034-0.05690072714218127*I	0.1896090657489922-0.10229990380354058*I	0.44794202577955966-0.1275201130081066*I	0.17276122050993106-0.12878452762320208*I	0.0512502086516406-0.10807009258903735*I	-0.004873365631560209-0.07237495647616665*I	-0.025683060425227985-0.031755270806794245*I	-0.02660181558485497+0.003400519125922336*I	-0.018695334607374398+0.02512037386849174*I	-0.009753970345793846+0.029885142945583924*I	-0.0035713555617682587+0.01941409464006188*I
0.022972943038458277-0.055988057362417736*I	0.06841314760100024-0.10156200917976514*I	0.17276122050993103-0.128784527623202*I	0.43077908683019983-0.13402819641737862*I	0.16176275707897364-0.11868680291728932*I	0.04767885308987232-0.08865599794897548*I	-0.003628872546396679-0.05258753823649545*I	-0.02364410052147442-0.019540908169092267*I	-0.02660181558485496+0.0034005191259222777*I	-0.020734294511127953+0.012906011230789672*I	-0.010998463430957376+0.010097724705912683*I
-0.004948765914100076-0.04466128203758389*I	0.006125097799397093-0.08247268118207923*I	0.05125020865164051-0.10807009258903719*I	0.16176275707897367-0.1186868029172892*I	0.42720773126843187-0.11461410177731678*I	0.16300725016413728-0.09889938467761818*I	0.04971781299362588-0.07644163531127351*I	-0.003628872546396688-0.05258753823649556*I	-0.025683060425227985-0.03175527080679439*I	-0.027846308670018503-0.016386899113748996*I	-0.017162938949359694-0.0065080834092722285*I
-0.016847845239061198-0.026484623819661438*I	-0.02211170486345987-0.05116936544685586*I	-0.004873365631560386-0.07237495647616633*I	0.04767885308987217-0.08865599794897522*I	0.16300725016413714-0.09889938467761802*I	0.4292466911721853-0.10239973913961486*I	0.1630072501641372-0.09889938467761827*I	0.047678853089872304-0.08865599794897569*I	-0.0048733656315602236-0.07237495647616687*I	-0.022111704863459744-0.05116936544685631*I	-0.016847845239061125-0.0264846238196617*I
-0.017162938949359788-0.006508083409271951*I	-0.027846308670018673-0.01638689911374851*I	-0.025683060425228204-0.031755270806793814*I	-0.0036288725463968783-0.05258753823649505*I	0.04971781299362572-0.07644163531127324*I	0.16300725016413706-0.09889938467761812*I	0.4272077312684316-0.11461410177731694*I	0.1617627570789736-0.11868680291728964*I	0.05125020865164057-0.10807009258903764*I	0.006125097799397164-0.08247268118207962*I	-0.004948765914100026-0.04466128203758411*I
-0.010998463430957483+0.010097724705912952*I	-0.020734294511128144+0.012906011230790139*I	-0.026601815584855196+0.003400519125922822*I	-0.023644100521474642-0.01954090816909178*I	-0.0036288725463968843-0.05258753823649515*I	0.04767885308987218-0.08865599794897541*I	0.1617627570789736-0.11868680291728949*I	0.43077908683019994-0.134028196417379*I	0.17276122050993106-0.12878452762320244*I	0.0684131476010003-0.10156200917976554*I	0.022972943038458295-0.05598805736241798*I
-0.00357135556176835+0.019414094640062104*I	-0.009753970345794009+0.02988514294558432*I	-0.018695334607374596+0.025120373868492207*I	-0.026601815584855176+0.003400519125922765*I	-0.02568306042522819-0.03175527080679393*I	-0.004873365631560387-0.07237495647616651*I	0.051250208651640455-0.1080700925890374*I	0.17276122050993095-0.12878452762320233*I	0.44794202577955966-0.1275201130081069*I	0.1896090657489922-0.10229990380354084*I	0.07336191351510032-0.05690072714218143*I
0.0012444930851634674+0.019787418239671402*I	-0.0015323956580148214+0.031628457277764234*I	-0.00975397034579401+0.029885142945584312*I	-0.020734294511128144+0.012906011230790061*I	-0.02784630867001868-0.016386899113748632*I	-0.022111704863459886-0.05116936544685603*I	0.006125097799397061-0.08247268118207943*I	0.06841314760100026-0.10156200917976545*I	0.18960906574899225-0.10229990380354081*I	0.45289079169365987-0.08285883097052292*I	0.16663612271053396-0.04631184644112292*I
0.0020389599037535277+0.012214362637702127*I	0.0012444930851634693+0.0197874182396714*I	-0.0035713555617683463+0.019414094640062083*I	-0.010998463430957478+0.010097724705912902*I	-0.017162938949359795-0.006508083409272022*I	-0.016847845239061212-0.026484623819661535*I	-0.004948765914100089-0.04466128203758399*I	0.02297294303845826-0.0559880573624179*I	0.07336191351510032-0.056900727142181425*I	0.1666361227105339-0.04631184644112291*I	0.3795288781785594-0.025958103828341475*I
