0.38266286844904823-0.02854584804496576*I	0.17165882049420556-0.04999598262580466*I	0.07823104620831688-0.05948970058187455*I	0.025604523111787243-0.055779922990412616*I	-0.0058650656352266396-0.04143204135455737*I	-0.021258778910948656-0.02175303818672757*I	-0.023525001304299267-0.0028890495736826577*I	-0.01671886007495282+0.01019772499768961*I	-0.005930686567939731+0.015159975133097995*I	0.003965962691255892+0.012653231636027669*I	0.009634303942094528+0.005643814593370902*I	0.010008252318553136-0.002000924613261321*I	0.006186384958192696-0.0070454633565277935*I	0.0006066980229093633-0.007960552408171291*I	-0.004113003351904514-0.005193090580682911*I	-0.006202378134658339-0.0006332034181738929*I	-0.005273512730141792+0.00340615688099244*I	-0.002235727571311459+0.005224920003940236*I	0.0012841685549405803+0.004363997243579018*I	0.003716777492344422+0.0016194579946123486*I	0.004185331356578878-0.0014842392264322382*I	0.00276697461992491-0.0034691790294020413*I	0.0003264408141392455-0.0035610690790585904*I	-0.0019524211477038914-0.0019535031087162067*I	-0.003105674192170809+0.00039428952720589426*I	-0.0027679996503257496+0.0022856868356651463*I	-0.0012546183133554396+0.0028683256770378695*I	0.0006514838619417102+0.001998184066319844*I	0.0020838615841385646+0.00023871635449499123*I	0.00246896673320314-0.0014720459305415565*I	0.0017388882431834706-0.0023026512308754648*I	0.00030971529619466657-0.0019192371023433819*I	-0.0011408888367088268-0.0006080264277597428*I	-0.001984217209275485+0.0009097605489616268*I	-0.0019018987628105703+0.001861014698834355*I	-0.0009947281465315055+0.0018045731601483593*I	0.0002921813654907039+0.0008296291329059965*I	0.0013814364784544906-0.0005178606935809658*I	0.0018146339170115188-0.00153106667548256*I	0.0014372828225998559-0.0017046667142741588*I	0.00044674198420870895-0.0009817784259597685*I	-0.0007075494739084764+0.00023299036565234638*I	-0.001522725842265722+0.0012934328491992439*I	-0.001654825346230767+0.0016481452439230488*I	-0.0010584853972219659+0.0011217438357579198*I
0.17165882049420567-0.049995982625804666*I	0.46089391465736473-0.08803554862684027*I	0.19726334360599276-0.10577590561621723*I	0.07236598057309017-0.10092174193643183*I	0.004345744200838561-0.07753296117714019*I	-0.029390066939525922-0.04432109092824002*I	-0.037977638985901466-0.011555313189037953*I	-0.02945568787223901+0.012270925559415327*I	-0.012752897383696943+0.022850956633717258*I	0.0037036173741547785+0.020803789726468864*I	0.013974215009808994+0.010652307022766306*I	0.015820688900287184-0.0014016487631569401*I	0.010614950341462462-0.009961477021432671*I	0.0020733816062881412-0.012238553937210767*I	-0.005595680111749017-0.008593755826345254*I	-0.00938651608204633-0.0017869336996905341*I	-0.00843810570596982+0.004591716585766292*I	-0.003989344175201218+0.007770154124571424*I	0.0014810499210329729+0.006844377998552563*I	0.0054694999115194815+0.002879758017146773*I	0.006483752112269364-0.0018497210347896912*I	0.0045117721707181565-0.005045308305490825*I	0.0008145534722210435-0.005422682138118241*I	-0.0027792333780315465-0.0031667795518526888*I	-0.0047204207980296375+0.00033218372694895546*I	-0.0043602925055262545+0.0032626152042437876*I	-0.0021165157883840506+0.004283870901985028*I	0.0008292432707831132+0.0031070420315329034*I	0.003120450595144843+0.0005261381357783297*I	0.003822749827322041-0.002063934876380439*I	0.0027786820293978203-0.003391283032884922*I	0.0005979994064746657-0.0029106776586352145*I	-0.0016745019130807938-0.0010094765533817831*I	-0.003042787599519376+0.0012529882710745704*I	-0.0029789453558069774+0.0027143337091099407*I	-0.0016097173973198644+0.002690643831740311*I	0.0003867083319229792+0.0012867124665673596*I	0.002106815282502214-0.0007014375425765937*I	0.0028187193010543394-0.002222527407855158*I	0.0022613759012202308-0.002512845101442373*I	0.0007297333486913926-0.001471676348621872*I	-0.0010759838580569902+0.0003116544232394034*I	-0.0023623748201392174+0.0018811356095753218*I	-0.0025812112394876644+0.002415176684957102*I	-0.0016548253462307537+0.001648145243923014*I
0.07823104620831686-0.05948970058187451*I	0.19726334360599285-0.10577590561621728*I	0.455028849022138-0.12946758998139754*I	0.17600456469504402-0.12752894380294483*I	0.048840979268790885-0.10381079151011462*I	-0.012373115874114306-0.06733523617945068*I	-0.03532075350746573-0.029161115795142075*I	-0.034011676294645674+0.0010979184469896578*I	-0.019821383930144588+0.01791474015278617*I	-0.002744645065143898+0.020850032020455857*I	0.009890002332347386+0.013758326369940977*I	0.014580913032718279+0.0026917546145948704*I	0.011707685548382592-0.006594739343840022*I	0.004412572206804028-0.010594680439606749*I	-0.0032001311238537443-0.008832397056218506*I	-0.007831407683060548-0.003368835822405175*I	-0.008102347527105803+0.002577063543888364*I	-0.004721328213625405+0.006211174580378566*I	0.0001959871813776898+0.00628591489813915*I	0.004248024540957945+0.0033751989691505183*I	0.005795940725658808-0.0006813110619118127*I	0.004531330964565549-0.0038032241435058903*I	0.0014060979785474065-0.004651018778284925*I	-0.0019534461781046796-0.0031369953024530765*I	-0.004033851691386995-0.00029845387481478063*I	-0.00406893693608796+0.0023303677932688697*I	-0.002276430921387737+0.003501331558738881*I	0.00035245094481904757+0.002811824971443587*I	0.0025681315139665663+0.0008043908006575468*I	0.003430165891339523-0.001393098966564979*I	0.002681860990613253-0.002671961304140165*I	0.0007944648201223922-0.002481522483923341*I	-0.001303899356335846-0.001049662959800953*I	-0.002669230059612256+0.0007950966067664565*I	-0.002750606234028654+0.0020826174039804473*I	-0.0015975088773524935+0.0021964730155288725*I	0.00020491651969163323+0.001159577156257667*I	0.0018239911545228126-0.0004179542477068784*I	0.0025535572667109165-0.0016832159685364586*I	0.002111169827145883-0.001989537042202944*I	0.0007386500589545539-0.001219412252243302*I	-0.0009250919975393114+0.00017646889530097975*I	-0.002134469255278891+0.0014333982589971339*I	-0.0023623748201391666+0.001881135609575179*I	-0.0015227258422656766+0.001293432849199121*I
0.025604523111787243-0.055779922990412616*I	0.07236598057309018-0.10092174193643175*I	0.176004564695044-0.1275289438029447*I	0.4315038477178384-0.13235663955508015*I	0.15928570462009126-0.11733121880525518*I	0.04291029270085108-0.08865081637701659*I	-0.008407153182858524-0.05468200454342301*I	-0.025686449565371337-0.023517301201771222*I	-0.024003423976092696-0.0009030061662717449*I	-0.013634998971952026+0.010869276796258256*I	-0.002137947042234665+0.012889479612284371*I	0.00577699898044274+0.008565235789257815*I	0.008378534898059793+0.0020585511964206957*I	0.006434172818240641-0.0031885824628478713*I	0.0021768446354924185-0.0053697604356667825*I	-0.0019159625689132809-0.0044683998126397*I	-0.0041146301907161965-0.0017493778277929656*I	-0.003917016170526932+0.0010928243174560585*I	-0.00195435359370044+0.002741995550976508*I	0.0005224279955170404+0.0027248458190805695*I	0.0022956033932541777+0.001421695860434321*I	0.0026902665334881132-0.00028702153470591533*I	0.0017633313142398745-0.0015175373078407399*I	0.00015147966519198251-0.001782693101247031*I	-0.0013019623161630116-0.0011388112361331644*I	-0.0019499901072485156-0.00005973752031966461*I	-0.0015999702028849205+0.0008583218627274843*I	-0.0005375426782043455+0.0011986803278636014*I	0.0006621662410136787+0.0008925878691003607*I	0.0014272426772577553+0.00019636437289788619*I	0.0014459486820640988-0.00048333841760336865*I	0.0007799622278027692-0.0008109466053059222*I	-0.0002002633264090297-0.00067694932377516*I	-0.0010117179908450855-0.0002200338268951596*I	-0.0012877935811577471+0.0002772359131853022*I	-0.0009359723170171515+0.0005515507284977328*I	-0.0001602260547526717+0.0004918063012545837*I	0.0006516585039003163+0.00017779873029776354*I	0.0011164416806143408-0.00018496388205470817*I	0.0010308314244452412-0.00038978311933745565*I	0.0004563444809152013-0.0003413917982801954*I	-0.0003198353382673051-0.00009766841648570464*I	-0.0009250919975392108+0.00017646889530069495*I	-0.0010759838580568584+0.0003116544232390313*I	-0.0007075494739083865+0.00023299036565209547*I
-0.005865065635226612-0.04143204135455732*I	0.004345744200838625-0.07753296117714008*I	0.04884097926879096-0.10381079151011438*I	0.15928570462009126-0.11733121880525513*I	0.425573161149899-0.11719666442198226*I	0.16325166731134702-0.10467798716922759*I	0.052544596642945425-0.08300700178364569*I	0.001601099135694387-0.05668292915668441*I	-0.01950006460717886-0.030562764558299125*I	-0.023396725953183498-0.00886355857444322*I	-0.017748002323856683+0.005676186215575088*I	-0.008340325176893156+0.012256276194110164*I	0.0005034862503007824+0.011971392670249907*I	0.006142807326748151+0.007283471200360586*I	0.007718341373181048+0.0011754147807308546*I	0.005893622127836702-0.0037503024410546356*I	0.0022693687876655174-0.005952639039072036*I	-0.0013476555707912894-0.005218556857195022*I	-0.003590575356387612-0.002468244761602501*I	-0.003906774741404205+0.0007884924422603403*I	-0.0025832461966536235+0.0031191353462864794*I	-0.00047239625707145357+0.0037073826960994597*I	0.0014356482201327257+0.0025813041423319426*I	0.002414815176181554+0.00048064675847912406*I	0.002235341249330438-0.0015439767467519544*I	0.0011670044170399674-0.0026108571666745633*I	-0.00021110186406521299-0.0023623887511949175*I	-0.0012902549066903875-0.0010609152396156834*I	-0.0016784315149132414+0.0005906539001040139*I	-0.0013220509682618023+0.001802348418062035*I	-0.0004746560855527494+0.0020573790717321617*I	0.0004512205355326889+0.0013212347425448012*I	0.001072143593293563+0.000018682527599821418*I	0.0011811731520455177-0.0011948100173563864*I	0.0008029159261664454-0.0017511005023779457*I	0.00014948924144208395-0.0014274308010890388*I	-0.0004892303328084791-0.0004302276974621979*I	-0.0008677755286611656+0.0007247966669067431*I	-0.000871067338365379+0.0014712315794967524*I	-0.0005383836656163479+0.001463181361868003*I	-0.000027653972776605614+0.0007319607164200682*I	0.0004563444809153331-0.0003413917982805866*I	0.0007386500589547682-0.001219412252243928*I	0.0007297333486916074-0.0014716763486224947*I	0.00044674198420884155-0.0009817784259601517*I
-0.021258778910948604-0.02175303818672748*I	-0.02939006693952583-0.04432109092823988*I	-0.012373115874114169-0.06733523617945045*I	0.04291029270085116-0.0886508163770164*I	0.16325166731134708-0.10467798716922752*I	0.4352074650919934-0.11155284982861147*I	0.17325991962989978-0.10667891178248899*I	0.05873098160113783-0.09005246514017361*I	0.0022077971586035106-0.06464348156485582*I	-0.02361306795908355-0.03575585513898226*I	-0.029599104087841988-0.0094967619926174*I	-0.02302151505399863+0.009082343096567188*I	-0.010576052748204768+0.01748119619805005*I	0.001787654805241197+0.01633538991382861*I	0.009859584819092417+0.008902929194972719*I	0.011903672729759793-0.0003088244457014869*I	0.008660596747761531-0.007219481470456669*I	0.0025958096018047555-0.009513708118130553*I	-0.003300076718495116-0.007172059965911131*I	-0.006696249548558308-0.002073955234396539*I	-0.0066747743917298374+0.0030741792779255053*I	-0.0038378645100089915+0.005987461023324324*I	0.0001790876048702465+0.005705566762419273*I	0.0035195098042711806+0.0028200204968269428*I	0.004883781909384495-0.0009913991720623505*I	0.00397422949251366-0.003846627977627262*I	0.0014767197132343841-0.0045300942690177474*I	-0.0013519907007742422-0.0029704151789544837*I	-0.0032744721159659942-0.00015115469065396238*I	-0.0035803302777238405+0.0024516685989383405*I	-0.0023167791147932645+0.0036069215782102374*I	-0.0001824747200619634+0.0028870082046379086*I	0.0018326570139872607+0.000803374048963547*I	0.002886777510305131-0.0015123841478830087*I	0.0026184559746453813-0.0028994767316307675*I	0.001249657910375132-0.002732878928337897*I	-0.000558060232466419-0.0011944404354368718*I	-0.002011956175074201+0.0008632051517368199*I	-0.0025226008748918853+0.0023729419108294847*I	-0.0019295527355872501+0.0025929754152542897*I	-0.0005383836656162229+0.0014631813618675921*I	0.0010308314244454795-0.00038978311933820836*I	0.002111169827146176-0.0019895370422038493*I	0.0022613759012204944-0.0025128451014431803*I	0.0014372828226000107-0.0017046667142746326*I
-0.023525001304299197-0.002889049573682587*I	-0.03797763898590137-0.011555313189037826*I	-0.035320753507465566-0.02916111579514188*I	-0.008407153182858416-0.054682004543422834*I	0.05254459664294545-0.08300700178364556*I	0.1732599196298999-0.10667891178248887*I	0.4413938500501858-0.11859831318513923*I	0.17386661765280895-0.11463946419066035*I	0.05461797824923312-0.09524555572085665*I	-0.003994580976054935-0.06527668498302996*I	-0.0288865806892254-0.032349698257990084*I	-0.031834831659153504-0.004271841988677471*I	-0.021737346499058105+0.01344634034014592*I	-0.006859275255860439+0.019100654192662193*I	0.005972986161819963+0.014851150687396304*I	0.012626559439017214+0.005433750165570735*I	0.012230113543898963-0.0038698935247599158*I	0.006708175600057618-0.009172984579172675*I	-0.0005098645903660156-0.00911941859092449*I	-0.006068076368820798-0.0048863731302458985*I	-0.007950867861913695+0.0007943704426413341*I	-0.006023290529788133+0.005072363344245294*I	-0.0017540029258705282+0.006226177377819257*I	0.0026480543380731757+0.0042335208318777*I	0.005258398047454353+0.0005173692659515307*I	0.005193497205578816-0.002910636274405622*I	0.002833340655804497-0.004454654405386882*I	-0.0005074974960413742-0.003620333720056041*I	-0.003253889463584989-0.0011094004801201433*I	-0.0042692002624975705+0.0016534184694942673*I	-0.0032881489122331214+0.0032812977318441108*I	-0.0009353426363387089+0.003089060884628998*I	0.0016321591969496276+0.0013559415291550783*I	0.0032699398365871636-0.0009012926653108386*I	0.003333519494513857-0.0024941625738429556*I	0.0019109065007368975-0.0026664863659785804*I	-0.000273067931890599-0.0014394460791388366*I	-0.002212885578697173+0.0004537048084859289*I	-0.0030704415722961173+0.001984948987494418*I	-0.0025226008748918064+0.0023729419108291265*I	-0.000871067338365196+0.0014712315794960429*I	0.0011164416806146067-0.0001849638820556656*I	0.0025535572667112084-0.001683215968537475*I	0.002818719301054589-0.0022225274078560083*I	0.0018146339170116612-0.0015310666754830436*I
-0.016718860074952695+0.010197724997689643*I	-0.02945568787223886+0.012270925559415403*I	-0.03401167629464548+0.0010979184469897946*I	-0.025686449565371226-0.023517301201771028*I	0.0016010991356944038-0.05668292915668421*I	0.05873098160113779-0.09005246514017344*I	0.17386661765280878-0.11463946419066022*I	0.4372808466982807-0.12379140376582225*I	0.16766423951815046-0.11527266760883445*I	0.04934446551909128-0.0918393988398645*I	-0.006230308547366372-0.06005176497908998*I	-0.027602412134284757-0.02798570101441128*I	-0.02811805416680904-0.0026523839940652415*I	-0.017552015142479217+0.011962101113713682*I	-0.004092300635935555+0.01563147516326029*I	0.006299426975959158+0.011290081608337946*I	0.010674138291313261+0.003480247056854807*I	0.009124439351728119-0.0034756039975537673*I	0.003940175949731855-0.006887297743507354*I	-0.0017644829037214657-0.00625109291388655*I	-0.005416592506879131-0.0028881890639260647*I	-0.005867006277775238+0.0010330867971362616*I	-0.003554323796585195+0.003600317413703673*I	-0.000015114682687359437+0.003923526146943758*I	0.0029577696342674596+0.0023142837295343243*I	0.0041175092107451055-0.00009065716180818996*I	0.0032092799963029297-0.002000875725443993*I	0.0009314418929935991-0.0025936397065525834*I	-0.0015022256425730968-0.00181576055990782*I	-0.0029617080980943824-0.0002797713472143553*I	-0.002887763784043075+0.0011355577759130577*I	-0.001473514995221536+0.0017502310563613159*I	0.0005019401862612355+0.001384394170354642*I	0.0020789011811584114+0.00037416310319515934*I	0.0025623903626787346-0.000668302299658618*I	0.0018107936522481518-0.0012007297246438534*I	0.0002560811545061311-0.0010183411220557213*I	-0.0013315533291125632-0.0003177022433811662*I	-0.00221288557869716+0.00045370480848564804*I	-0.0020119561750741345+0.0008632051517362478*I	-0.0008677755286610328+0.0007247966669059319*I	0.0006516585039004979+0.00017779873029682275*I	0.001823991154523006-0.00041795424770779563*I	0.002106815282502374-0.0007014375425773232*I	0.0013814364784545813-0.0005178606935813699*I
-0.005930686567939633+0.015159975133097978*I	-0.012752897383696797+0.02285095663371723*I	-0.01982138393014443+0.01791474015278619*I	-0.02400342397609259-0.000903006166271643*I	-0.01950006460717884-0.03056276455829894*I	0.0022077971586034707-0.06464348156485562*I	0.05461797824923308-0.09524555572085647*I	0.16766423951815057-0.11527266760883433*I	0.4320073339681394-0.12038524688483006*I	0.16542851194683922-0.11004774760489441*I	0.050628634074032085-0.08747540159628564*I	-0.002513531055021756-0.05843230698447771*I	-0.023417080777705736-0.02946994024084349*I	-0.025351079546884012-0.006121563023467115*I	-0.01722557432833993+0.008401032034655372*I	-0.006044721783639453+0.013677972054544423*I	0.0031937527837883092+0.011684371135544169*I	0.007906138640987466+0.005765933892520211*I	0.007869821038372622-0.0006072783205157459*I	0.0045916598116734885-0.0048891136771874654*I	0.00031937868041697997-0.00601237655939159*I	-0.0029476257736761806-0.004360234994467691*I	-0.004128118034592047-0.001269564433739272*I	-0.0032446085003909066+0.0016810803113602327*I	-0.0011560035193966356+0.0033154997191839567*I	0.0009735524249915032+0.003224044278495868*I	0.0022156104479340998+0.0017703575370260345*I	0.002214551849771083-0.00019630256529582453*I	0.0012236232584840912-0.001764010573646821*I	-0.00012078916411867974-0.0023336212534890285*I	-0.0011470741810828194-0.0018108380226971269*I	-0.001450480961443102-0.000569108938361257*I	-0.0010267730110126842+0.0007684526304014458*I	-0.0002056092876471165+0.0016173845360069152*I	0.0005561753388927699+0.001667595952394314*I	0.0009075650164479947+0.000979842944264291*I	0.0007523082550261674-0.00007898588888613259*I	0.00025608115450608134-0.0010183411220559505*I	-0.00027306793189066635-0.001439446079139282*I	-0.0005580602324664788-0.001194440435437488*I	-0.0004892303328085175-0.0004302276974629135*I	-0.0001602260547526869+0.0004918063012538578*I	0.00020491651969163483+0.0011595771562570223*I	0.0003867083319229871+0.001286712466566878*I	0.00029218136549071075+0.0008296291329057392*I
0.003965962691255979+0.012653231636027558*I	0.0037036173741549047+0.02080378972646871*I	-0.002744645065143775+0.02085003202045572*I	-0.013634998971951966+0.010869276796258267*I	-0.023396725953183553-0.00886355857444304*I	-0.023613067959083665-0.035755855138981926*I	-0.003994580976055098-0.0652766849830296*I	0.04934446551909115-0.09183939883986418*I	0.16542851194683897-0.11004774760489429*I	0.4332915025230799-0.11602124964125117*I	0.1691452894391838-0.10842828961028218*I	0.05481396543061126-0.08895964082271783*I	0.00025344356490344667-0.0619014860138796*I	-0.02309063996356624-0.033031009319901806*I	-0.027303500694587767-0.008075066132182982*I	-0.020331248520510693+0.008795321561861616*I	-0.008812721433965227+0.015963658890209852*I	0.0019391344704327935+0.01455269681258222*I	0.008557622502929072+0.007764117958840147*I	0.009953682622511052-0.0003685619660207419*I	0.007060626544876447-0.0063611596077290545*I	0.0020582669236001976-0.008315027790267108*I	-0.0026379104774818525-0.006279472096811138*I	-0.005269006871301299-0.0018775908614990983*I	-0.0052288257096668655+0.002590840860321737*I	-0.0030579022822076773+0.005176514418018133*I	-0.000021175721540410373+0.005028617438643989*I	0.0025077918134245166+0.002599986669931757*I	0.0035959883282254395-0.0007141632588770547*I	0.003038257175495631-0.003295077249129592*I	0.001316493658481321-0.004038287967763318*I	-0.000700332196873894-0.0027926164486569544*I	-0.0021580304353513513-0.00033611857270893165*I	-0.002549498853278224+0.0020618854796006537*I	-0.0018604346338777834+0.00326552977992987*I	-0.000502310058329189+0.0027893397881520675*I	0.0009075650164479165+0.0009798429442640806*I	0.0018107936522479904-0.0012007297246442391*I	0.0019109065007366635-0.002666486365979079*I	0.0012496579103748477-0.0027328789283384315*I	0.00014948924144178046-0.00142743080108954*I	-0.0009359723170174415+0.0005515507284973179*I	-0.00159750887735274+0.002196473015528567*I	-0.0016097173973200426+0.0026906438317401155*I	-0.0009947281465315981+0.001804573160148266*I
