0.5045656288333787-0.23142011124444833*I	0.13211115686075067-0.28722447219448993*I	-0.08397645526807289-0.15788486491276996*I	-0.10673814554279322+0.009429689782687607*I	-0.0218041529697305+0.07304415817772655*I	0.04163291186055458+0.02681083571473137*I	0.031154599850108457-0.031465051166792*I	-0.010676074604879918-0.02981481057636021*I	-0.025181053539029025+0.009686241230934294*I	-0.005287665721587697+0.025495618175056103*I	0.01485547222545589+0.0027380434008990213*I	0.011761415424512894-0.01908403998578738*I	-0.004379309828614227-0.009720268744950992*I	-0.011562401227415932+0.012411396567725125*I	-0.003856314035466118+0.013360762007250629*I	0.006904670337537095-0.006051639612900785*I	0.00833948369708654-0.014875066065589556*I
0.13211115686075042-0.28722447219449*I	0.4205891735653049-0.38930497615721915*I	0.02537301131795629-0.27779478241180366*I	-0.10578060823780465-0.08484070673504492*I	-0.06510523368223954+0.03624052549741812*I	0.00935044688037753+0.04157910701093437*I	0.030956837255674493-0.0030039748616288147*I	0.005973546311079046-0.021778809935857936*I	-0.015963740326468318-0.004319192401304465*I	-0.010325581313573837+0.0124242846318334*I	0.006473749702924877+0.006411578189269573*I	0.01047616239684178-0.006982225344050737*I	0.000199014197097185-0.006672643418061308*I	-0.008235623864080336+0.0036404932622999243*I	-0.0046577308898791+0.006359756954824151*I	0.004483169661620059-0.0015143040583391913*I	0.006904670337536856-0.006051639612900917*I
-0.08397645526807342-0.1578848649127707*I	0.02537301131795582-0.27779478241180444*I	0.39878502059557236-0.3162608179794956*I	0.06700592317850865-0.2509839466970751*I	-0.07462600838769767-0.1163057579018383*I	-0.07578130828711997+0.006425714921057829*I	-0.01583060665865178+0.051265348241868805*I	0.025669171534085943+0.022491643313426974*I	0.02082901853653354-0.019040766534959053*I	-0.004202324901956687-0.023403232387090755*I	-0.014704891142188552+0.0027040158868847433*I	-0.005088651524490794+0.018822974756997072*I	0.006619848361376073+0.006378536663201051*I	0.007103684534634283-0.012724283030962277*I	0.0001038598330056885-0.011234572803290313*I	-0.004657730889879785+0.00635975695482374*I	-0.003856314035466848+0.013360762007250325*I
-0.10673814554279407+0.00942968978268655*I	-0.1057806082378055-0.08484070673504644*I	0.06700592317850834-0.25098394669707597*I	0.4299396204456789-0.3477258691462898*I	0.05632984857362785-0.28079875727343584*I	-0.09980706192672677-0.10661951667090333*I	-0.08106897400870772+0.0319213330961146*I	-0.000975134433196573+0.05400339164276833*I	0.03743058695859759+0.0034076033276408983*I	0.01644970870791815-0.028761035279907476*I	-0.015764726129373116-0.010991835819362712*I	-0.018561205177654378+0.01606477789413704*I	0.001816018813046919+0.012771335144096058*I	0.01495933205846286-0.00849652940238975*I	0.007103684534633833-0.01272428303096321*I	-0.00823562386408162+0.0036404932622991137*I	-0.011562401227417137+0.012411396567724813*I
-0.02180415296973144+0.0730441581777255*I	-0.06510523368224046+0.03624052549741656*I	-0.07462600838769776-0.11630575790183952*I	0.05632984857362825-0.2807987572734364*I	0.4047585669066502-0.33803962791535463*I	0.05104218285204062-0.2553031390983784*I	-0.08495158970127044-0.10388147327000286*I	-0.06930755858419488+0.012837293110329235*I	-0.005354444261811391+0.044283122897820076*I	0.025868185731180837+0.015818999895368654*I	0.01259339467245163-0.015400273272655684*I	-0.008860055791835434-0.017043475432264376*I	-0.010221721480566617+0.0011897118285454744*I	0.0018160188130476882+0.012771335144094408*I	0.006619848361375942+0.006378536663199274*I	0.00019901419709580795-0.006672643418062155*I	-0.004379309828615617-0.009720268744951079*I
0.041632911860553956+0.026810835714730568*I	0.009350446880377084+0.0415791070109334*I	-0.07578130828711963+0.0064257149210573605*I	-0.09980706192672567-0.10661951667090347*I	0.05104218285204146-0.25530313909837854*I	0.41961403913210715-0.33530158451445385*I	0.06280359827655438-0.2743871790841635*I	-0.08933089952988432-0.11360174201495093*I	-0.08086995981161121+0.02524868967805678*I	-0.009210758297278136+0.05764388490507107*I	0.032772856068718104+0.009767360282465814*I	0.02093287836953973-0.03027533933824827*I	-0.008860055791833405-0.017043475432266492*I	-0.018561205177652293+0.01606477789413445*I	-0.005088651524490303+0.018822974756995417*I	0.010476162396840686-0.0069822253440511815*I	0.011761415424511649-0.01908403998578725*I
0.031154599850108416-0.03146505116679253*I	0.030956837255674705-0.0030039748616289465*I	-0.015830606658651027+0.05126534824186963*I	-0.08106897400870655+0.03192133309611568*I	-0.08495158970126925-0.10388147327000263*I	0.06280359827655499-0.274387179084164*I	0.41523472930349337-0.34502185325940243*I	0.05124119704913801-0.2619757825164359*I	-0.09318721356535135-0.10024098000769995*I	-0.07396528947407437+0.019197050065153487*I	-0.0008712746001901876+0.04276881883947771*I	0.03277285606872079+0.009767360282463283*I	0.012593394672455223-0.01540027327265884*I	-0.015764726129370642-0.010991835819364653*I	-0.014704891142188085+0.0027040158868842337*I	0.0064737497029239335+0.006411578189269669*I	0.0148554722254549+0.002738043400899115*I
-0.01067607460487968-0.02981481057636083*I	0.005973546311079456-0.0217788099358578*I	0.025669171534086585+0.022491643313428598*I	-0.0009751344331956036+0.054003391642770286*I	-0.06930755858419367+0.012837293110329741*I	-0.0893308995298834-0.11360174201495214*I	0.05124119704913845-0.26197578251643744*I	0.4113784152680255-0.33166109125215143*I	0.05814586738667399-0.2680274221293385*I	-0.08484772986826407-0.11511604607329261*I	-0.07396528947407169+0.019197050065151242*I	-0.009210758297274139+0.05764388490506747*I	0.02586818573118405+0.015818999895365962*I	0.01644970870791933-0.028761035279908077*I	-0.004202324901957228-0.02340323238709019*I	-0.010325581313575+0.012424284631833746*I	-0.005287665721588512+0.025495618175056002*I
-0.025181053539029226+0.009686241230933316*I	-0.015963740326468502-0.004319192401304828*I	0.020829018536533683-0.01904076653495776*I	0.03743058695859832+0.0034076033276427315*I	-0.005354444261810212+0.04428312289782048*I	-0.08086995981161017+0.025248689678055186*I	-0.0931872135653509-0.10024098000770217*I	0.05814586738667401-0.2680274221293396*I	0.4197178989651122-0.3465361573177424*I	0.05814586738667631-0.2680274221293387*I	-0.09318721356534775-0.10024098000770168*I	-0.0808699598116082+0.025248689678054347*I	-0.005354444261810327+0.0442831228978184*I	0.03743058695859667+0.003407603327640631*I	0.020829018536531813-0.019040766534958644*I	-0.015963740326469706-0.004319192401304357*I	-0.025181053539029663+0.009686241230934086*I
-0.005287665721588692+0.02549561817505516*I	-0.010325581313575005+0.012424284631832618*I	-0.00420232490195703-0.023403232387090578*I	0.016449708707919005-0.028761035279906914*I	0.025868185731182335+0.01581899989536845*I	-0.00921075829727712+0.057643884905069866*I	-0.07396528947407456+0.019197050065152224*I	-0.08484772986826505-0.11511604607329295*I	0.05814586738667544-0.26802742212933844*I	0.4113784152680282-0.33166109125214954*I	0.05124119704914035-0.26197578251643466*I	-0.08933089952988374-0.11360174201495093*I	-0.06930755858419614+0.01283729311032807*I	-0.0009751344331987944+0.054003391642767*I	0.025669171534084007+0.02249164331342612*I	0.005973546311078059-0.02177880993585827*I	-0.010676074604880159-0.029814810576360255*I
