0.38859649544395075-0.6554492965099439*I	-0.2847581426591721-0.34366224926090105*I	-0.18073324553632059+0.1333101665698898*I	0.08209974261711267+0.05641683495961085*I	0.010068265419140313-0.06314854836843024*I	-0.04572043056490148+0.025006557527107228*I	0.025458889101141427+0.015643662460070103*I	0.011310194855850442-0.028260748897333265*I	-0.02538720813714078+0.015062372346327253*I	0.009336002224556876+0.005859274386295146*I	0.01369239567259034-0.017446118976411108*I	-0.017690742107016405+0.01383603292188067*I
-0.28475814265916827-0.3436622492609108*I	0.2078632499076275-0.5221391299400562*I	-0.20265840004205396-0.28724541430128414*I	-0.17066498011715472+0.07016161820145818*I	0.03637931205224059+0.08142339248670329*I	0.03552715452030185-0.04750488590837848*I	-0.03441023570903315-0.003254191370235242*I	0.0000716809640175925+0.03070603480640552*I	0.020646197080422403-0.022401474511018135*I	-0.011694812464533497-0.0023837466300673515*I	-0.008354739882446206+0.019695307308186416*I	0.013692395672594105-0.017446118976404093*I
-0.18073324553631603+0.13331016656988295*I	-0.202658400042054-0.28724541430128747*I	0.2179315153267872-0.5852876783084788*I	-0.2483788306069286-0.26223885677419495*I	-0.14520609101600035+0.08580528066150246*I	0.04768950690810264+0.05316264358935694*I	0.010139946383177119-0.032442513562045174*I	-0.02507423348447678+0.002605083016080461*I	0.013764076636601029+0.013259915830004892*I	0.0029554549734157227-0.008565441589146*I	-0.011694812464522884-0.0023837466300722764*I	0.009336002224567461+0.005859274386310053*I
0.08209974261712182+0.056416834959614304*I	-0.17066498011716127+0.07016161820146193*I	-0.2483788306069407-0.2622388567741918*I	0.24339040442792725-0.5696440158484326*I	-0.23706863575108658-0.29049960567153027*I	-0.1705932991531373+0.10086765300785536*I	0.057025509132658025+0.0590219179756845*I	0.023832342055747538-0.04988863253844114*I	-0.042764975591502656+0.01644111593794795*I	0.013764076636612249+0.013259915829984072*I	0.020646197080432263-0.022401474511028446*I	-0.025387208137128206+0.015062372346342584*I
0.01006826541915502-0.06314854836843889*I	0.03637931205222707+0.08142339248670366*I	-0.14520609101602236+0.08580528066151359*I	-0.23706863575108247-0.29049960567152366*I	0.21800319629081116-0.5545816435020728*I	-0.22773263352651327-0.2846403312851924*I	-0.15690090348055288+0.08342153403146434*I	0.039334767025640094+0.07285795089756163*I	0.023832342055771262-0.04988863253844298*I	-0.025074233484460442+0.0026050830160812416*I	0.0000716809640229181+0.03070603480641136*I	0.011310194855861317-0.028260748897325945*I
-0.045720430564896636+0.025006557527080423*I	0.03552715452029133-0.04750488590838395*I	0.047689506908090894+0.053162643589377154*I	-0.17059329915312488+0.10086765300786363*I	-0.22773263352649575-0.28464033128519894*I	0.2316955919634045-0.5720277624784732*I	-0.24542337563353428-0.27080429836332615*I	-0.1569009034805483+0.08342153403145601*I	0.057025509132669384+0.05902191797569399*I	0.010139946383194584-0.03244251356202373*I	-0.034410235709016065-0.003254191370225215*I	0.025458889101151592+0.015643662460068982*I
0.0254588891011365+0.015643662460048363*I	-0.0344102357090319-0.0032541913702436587*I	0.010139946383191281-0.0324425135620345*I	0.0570255091326706+0.059021917975687344*I	-0.15690090348055177+0.08342153403145397*I	-0.245423375633532-0.2708042983633319*I	0.23169559196340275-0.5720277624784836*I	-0.2277326335265238-0.284640331285201*I	-0.17059329915314975+0.10086765300786285*I	0.047689506908107096+0.053162643589366926*I	0.03552715452032243-0.047504885908379674*I	-0.04572043056488573+0.02500655752710268*I
0.011310194855858921-0.02826074889733654*I	0.0000716809640304572+0.03070603480638917*I	-0.025074233484449964+0.002605083016064706*I	0.023832342055765912-0.04988863253844228*I	0.039334767025624016+0.07285795089756358*I	-0.15690090348055807+0.08342153403145822*I	-0.22773263352650447-0.2846403312851958*I	0.21800319629082227-0.5545816435020713*I	-0.23706863575107542-0.2904996056715233*I	-0.1452060910160158+0.08580528066151595*I	0.0363793120522335+0.0814233924867119*I	0.010068265419158246-0.06314854836843112*I
-0.025387208137122752+0.015062372346340402*I	0.020646197080429918-0.022401474511028807*I	0.013764076636611514+0.0132599158299859*I	-0.042764975591483234+0.016441115937948683*I	0.023832342055770173-0.049888632538437894*I	0.057025509132660135+0.05902191797569756*I	-0.1705932991531346+0.10086765300787533*I	-0.23706863575105896-0.29049960567151567*I	0.24339040442795173-0.5696440158484254*I	-0.24837883060694582-0.26223885677418446*I	-0.1706649801171723+0.07016161820146574*I	0.08209974261712433+0.05641683495961241*I
0.00933600222456111+0.005859274386315172*I	-0.011694812464540155-0.0023837466300570265*I	0.0029554549734034886-0.008565441589143075*I	0.01376407663661211+0.013259915829986424*I	-0.025074233484451987+0.002605083016071097*I	0.010139946383191711-0.032442513562028014*I	0.047689506908093024+0.05316264358938272*I	-0.14520609101602783+0.08580528066152004*I	-0.24837883060694912-0.2622388567741964*I	0.2179315153267881-0.5852876783084997*I	-0.20265840004204672-0.28724541430130035*I	-0.18073324553631717+0.1333101665698891*I
0.013692395672586177-0.017446118976406355*I	-0.008354739882454387+0.019695307308192744*I	-0.011694812464535354-0.002383746630063667*I	0.020646197080422812-0.022401474511029335*I	0.00007168096401866109+0.03070603480639461*I	-0.034410235709023296-0.0032541913702322095*I	0.03552715452030952-0.04750488590836585*I	0.03637931205222711+0.08142339248671582*I	-0.17066498011717046+0.07016161820145764*I	-0.2026584000420466-0.28724541430129935*I	0.20786324990763905-0.5221391299400646*I	-0.28475814265917077-0.34366224926090483*I
-0.017690742107014268+0.01383603292186908*I	0.013692395672594282-0.017446118976414793*I	0.009336002224566958+0.005859274386307525*I	-0.02538720813712869+0.015062372346339448*I	0.011310194855850941-0.028260748897333876*I	0.025458889101140636+0.015643662460065794*I	-0.04572043056487751+0.025006557527109563*I	0.010068265419183486-0.06314854836842332*I	0.08209974261714126+0.05641683495962202*I	-0.1807332455363172+0.1333101665699053*I	-0.28475814265917476-0.3436622492608933*I	0.38859649544395225-0.6554492965099468*I
