0.37679607300086515-0.024414219711719434*I	0.16714921554862885-0.04335146298033023*I	0.07708883488004943-0.05288050556883174*I	0.027824476587593905-0.05160988452569902*I	-0.0015361479028056513-0.0409717640895929*I	-0.016693410501731527-0.02466386063678727*I	-0.020481780548488916-0.00745564346318814*I	-0.016206334808187256+0.006246832770062599*I	-0.007894864700126443+0.013623209143046112*I	0.0005312677269473253+0.014082308836487837*I	0.006224238508647324+0.00916472724323732*I	0.00799230802279927+0.001790462775165658*I	0.006287612700056359-0.004854437431498763*I	0.0026658739409241698-0.00839837570809161*I	-0.0010196756572719498-0.007975515395010013*I	-0.0033615866432653834-0.0043277404062853604*I	-0.003819165588481862+0.000666925045151455*I	-0.0027185865271376953+0.00482523681932671*I	-0.0009124101352193894+0.0065224367411329635*I	0.000698422058282248+0.0052716278204484315*I	0.0015541007097911858+0.0018243525638559754*I	0.001586111560508584-0.0022148637428717833*I	0.0011074383631684778-0.005085694739926632*I	0.0005446193157281884-0.005596862544156193*I	0.0001738991695812432-0.003594858664529174*I
0.1671492155486288-0.0433514629803302*I	0.45388490788091446-0.07729472528055115*I	0.19497369213622276-0.0949613475060293*I	0.07555268697724382-0.09385226965842462*I	0.011131066085862385-0.07627374516248628*I	-0.02201792845129455-0.04842740755278106*I	-0.03289974530991877-0.018417027866724684*I	-0.028376645248615346+0.006167565679857937*I	-0.015675067081239915+0.02032914160655037*I	-0.0016706261914790942+0.022787936386283365*I	0.008523575749746624+0.015872771611653416*I	0.012511851208703713+0.004310289811738467*I	0.010658181963723463-0.006607912932926044*I	0.005267937042784434-0.012829952826508865*I	-0.0006957127023412015-0.012726116114377045*I	-0.004838841245753814-0.007308590349858622*I	-0.006080173170403095+0.0004974964130412964*I	-0.004731575723701281+0.0071893617862843736*I	-0.0020201644688554836+0.010096864639775103*I	0.000641690574571757+0.0083467893049889*I	0.002284533618790795+0.003056764077576611*I	0.002661539072959632-0.003261342176070693*I	0.002130730876236749-0.007811726287028007*I	0.001281337532749706-0.008680553404455829*I	0.0005446193157281808-0.005596862544156205*I
0.07708883488004942-0.05288050556883166*I	0.19497369213622273-0.09496134750602922*I	0.452348759978109-0.11826648937014407*I	0.17828028163449122-0.1196252081428165*I	0.055070906428754875-0.10130791312161273*I	-0.00507526872232485-0.07002691239242367*I	-0.029912793151420963-0.03480419840973499*I	-0.0323684775829714-0.0043347190302369535*I	-0.02215240673996797+0.015332292923095094*I	-0.007682759058440573+0.02211960438171584*I	0.0046169865085773495+0.017933498954784372*I	0.011189449690670882+0.007474395903561553*I	0.011492175551431845-0.0036652255832717966*I	0.007296595320458136-0.010935653339211635*I	0.0014487714543025862-0.012163027781357607*I	-0.0034142992294789194-0.007900879295050497*I	-0.005751251380973264-0.000786153608725795*I	-0.005381751112120933+0.005769124233489611*I	-0.0031774750139101945+0.009013714350140244*I	-0.0004340529083470011+0.007882000896903217*I	0.001749128937740144+0.0032610945650621646*I	0.0028291529345189103-0.002540098466579678*I	0.002835438242540823-0.006856200840599946*I	0.002130730876236718-0.0078117262870280625*I	0.0011074383631684511-0.005085694739926679*I
0.02782447658759391-0.051609884525698986*I	0.07555268697724378-0.09385226965842465*I	0.17828028163449125-0.1196252081428165*I	0.4318669794296201-0.12572213283333203*I	0.16207394682630405-0.11337837537275383*I	0.047176041728628514-0.0876847039785667*I	-0.004544000995377439-0.05594460355593596*I	-0.023688554642773536-0.025639471166497906*I	-0.024376169560172016-0.002544256255071607*I	-0.01586479403991147+0.010477855491595965*I	-0.005016885117516267+0.01372122867362382*I	0.0035973108513055307+0.009957983559773932*I	0.007827863047405598+0.0031466554972757973*I	0.007673009962950035-0.00299830053812069*I	0.004578008793320433-0.006110416519885214*I	0.0005363613190831308-0.005640591040224887*I	-0.0027158771711967905-0.0026292514746022806*I	-0.004197150671182233+0.0010381989551299842*I	-0.003795639551612518+0.0035542604906176395*I	-0.0020700366507418813+0.003928019610213425*I	0.00011056640738104834+0.002285138352746846*I	0.0019230281073212804-0.00033376409946716233*I	0.0028291529345188388-0.002540098466579795*I	0.002661539072959542-0.0032613421760708423*I	0.0015861115605085244-0.0022148637428718813*I
-0.0015361479028056194-0.04097176408959286*I	0.011131066085862427-0.0762737451624862*I	0.0550709064287549-0.10130791312161268*I	0.16207394682630394-0.11337837537275378*I	0.42397211472949353-0.11209892369028601*I	0.16260521455325141-0.09929606653626612*I	0.053400280237275916-0.07851997673532958*I	0.0034483070274219482-0.05415414078077068*I	-0.017400941942717022-0.03049390859799712*I	-0.02171029561924768-0.01094263196316373*I	-0.016884469697183248+0.0025023400965853955*I	-0.008378471760781492+0.009393488267337918*I	-0.0002218547371762247+0.010624908604924904*I	0.005109276520267941+0.007971892316602084*I	0.006760599827730599+0.0035241362030119187*I	0.005276430851602563-0.0008387886994370878*I	0.0020904620288741387-0.003816238476369182*I	-0.0011297656106884148-0.004844115217474318*I	-0.003089712308013965-0.004047495784796898*I	-0.0032510202358845192-0.0020426020535387964*I	-0.001896137481160787+0.0003331609456840245*I	0.00011056640738094327+0.0022851383527466565*I	0.0017491289377399772+0.0032610945650618788*I	0.002284533618790632+0.0030567640775763373*I	0.0015541007097910856+0.0018243525638558106*I
-0.016693410501731495-0.02466386063678723*I	-0.022017928451294477-0.048427407552781*I	-0.0050752687223247685-0.07002691239242363*I	0.04717604172862859-0.08768470397856663*I	0.16260521455325155-0.0992960665362661*I	0.4301963532381413-0.10293419644704897*I	0.17059752257605085-0.09750560376110083*I	0.05968789293733243-0.08337441416682885*I	0.006114180968346287-0.06255251648886286*I	-0.018420617599988802-0.03846942399300774*I	-0.025071882262512894-0.015270372369449699*I	-0.020703635285664972+0.0031692651417363*I	-0.011097058287919122+0.014218725086664157*I	-0.0011342648723956376+0.01714734534605745*I	0.005807698578550079+0.013243520137050168*I	0.008314700537521607+0.005348488766867586*I	0.006862542412110929-0.0030536524423091594*I	0.0031979003920423886-0.008901933216296103*I	-0.0005851462949604365-0.010440977761630792*I	-0.002915813138432892-0.0076423544493263405*I	-0.0032510202358846355-0.0020426020535390344*I	-0.002070036650742095+0.003928019610213015*I	-0.00043405290834726176+0.007882000896902743*I	0.0006416905745715244+0.008346789304988497*I	0.0006984220582821111+0.005271627820448198*I
-0.02048178054848886-0.007455643463188099*I	-0.03289974530991868-0.018417027866724604*I	-0.029912793151420865-0.03480419840973489*I	-0.004544000995377349-0.055944603555935876*I	0.053400280237276006-0.07851997673532951*I	0.1705975225760508-0.0975056037611008*I	0.4364839659381976-0.10778863387854816*I	0.17326339651697514-0.10590397946919305*I	0.058668217280060615-0.09134992956183943*I	0.0027525943250810434-0.0668802568951488*I	-0.022239783188470565-0.037802498947856845*I	-0.02779046878965054-0.010445135550123446*I	-0.021616045420884404+0.009691701882868895*I	-0.010398636229636993+0.01949035290711228*I	0.0004198358373953686+0.01897169790991317*I	0.007393810139058449+0.011028656394178129*I	0.009422138900689865+0.0002627940269406936*I	0.007407161727838922-0.008650514986465623*I	0.0033717995616234803-0.012496791880825546*I	-0.0005851462949605309-0.010440977761631042*I	-0.003089712308014173-0.004047495784797367*I	-0.0037956395516128122+0.003554260490617033*I	-0.003177475013910523+0.009013714350139616*I	-0.002020164468855765+0.010096864639774591*I	-0.000912410135219551+0.006522436741132677*I
-0.016206334808187194+0.006246832770062632*I	-0.028376645248615218+0.006167565679858001*I	-0.03236847758297127-0.004334719030236855*I	-0.023688554642773405-0.02563947116649778*I	0.0034483070274220428-0.05415414078077056*I	0.05968789293733248-0.08337441416682875*I	0.17326339651697512-0.10590397946919301*I	0.4354642902809257-0.11576414927355888*I	0.16990180987370984-0.11023171987547899*I	0.05484905169157883-0.09068300451668858*I	0.00003400779794335083-0.062055020075822524*I	-0.023152193323690024-0.03128006220672418*I	-0.02709204673136846-0.005173507729675214*I	-0.02006194471109344+0.01151605444672472*I	-0.008812524669128652+0.01727548916424035*I	0.0015272742005636212+0.013886003169986361*I	0.00793842945478645+0.005431793850021732*I	0.009596038070270988-0.003332064637588709*I	0.0074071617278388706-0.008650514986465848*I	0.003197900392042251-0.008901933216296554*I	-0.001129765610688654-0.0048441152174749594*I	-0.0041971506711825516+0.0010381989551292471*I	-0.005381751112121274+0.005769124233488896*I	-0.004731575723701569+0.007189361786283809*I	-0.0027185865271378597+0.0048252368193263985*I
-0.00789486470012638+0.01362320914304612*I	-0.015675067081239794+0.020329141606550406*I	-0.022152406739967816+0.015332292923095157*I	-0.024376169560171867-0.0025442562550715203*I	-0.0174009419427169-0.030493908597997027*I	0.006114180968346403-0.06255251648886276*I	0.058668217280060705-0.09134992956183942*I	0.1699018098737099-0.11023171987547895*I	0.43164512469244404-0.11509722422840785*I	0.16718322334657218-0.1054064830561526*I	0.05393664155635933-0.08416056777555576*I	0.0007324298562253844-0.05678339225537414*I	-0.02159809261389913-0.02945570964286819*I	-0.025505935170860184-0.007388371472546998*I	-0.018954506347925226+0.006430359706798039*I	-0.008267905353400651+0.011678626620084055*I	0.0017011733701447597+0.01029114450545704*I	0.007938429454786445+0.005431793850021567*I	0.009422138900689818+0.00026279402694032216*I	0.006862542412110812-0.0030536524423097327*I	0.002090462028873937-0.003816238476369906*I	-0.0027158771711970585-0.0026292514746030626*I	-0.005751251380973553-0.0007861536087265263*I	-0.006080173170403339+0.0004974964130407307*I	-0.003819165588482003+0.0006669250451511466*I
0.0005312677269473825+0.014082308836487813*I	-0.0016706261914789895+0.022787936386283344*I	-0.007682759058440437+0.022119604381715844*I	-0.015864794039911326+0.010477855491596005*I	-0.021710295619247533-0.010942631963163653*I	-0.018420617599988687-0.03846942399300763*I	0.0027525943250811336-0.0668802568951487*I	0.05484905169157891-0.09068300451668844*I	0.16718322334657212-0.10540648305615258*I	0.43073271455722445-0.10857478748727506*I	0.16788164540485415-0.1001348552357042*I	0.05549074226615015-0.08233621521169969*I	0.0023185414167335838-0.05899825599824579*I	-0.02049065425073099-0.03454140438279472*I	-0.024961315855132227-0.012985234016703148*I	-0.018780607178344098+0.0028355010422688254*I	-0.008267905353400657+0.011678626620083959*I	0.0015272742005636249+0.013886003169986111*I	0.007393810139058441+0.011028656394177709*I	0.008314700537521565+0.005348488766866998*I	0.005276430851602455-0.0008387886994377947*I	0.000536361319082972-0.005640591040225627*I	-0.0034142992294791015-0.007900879295051169*I	-0.0048388412457539744-0.007308590349859141*I	-0.0033615866432654753-0.0043277404062856415*I
