0.5238002232298744-0.5499619057570309*I	-0.25183658808389586-0.38618272155067246*I	-0.24265113463689464+0.032646367521962066*I	0.14936633581868353+0.12773565804288073*I
-0.25183658808389175-0.38618272155067374*I	0.2811490885929866-0.517315538235067*I	-0.1024702522652032-0.25844706350779156*I	-0.2426511346368867+0.03264636752195808*I
-0.24265113463688448+0.03264636752196693*I	-0.10247025226520035-0.2584470635077862*I	0.2811490885929914-0.5173155382350679*I	-0.2518365880838865-0.3861827215506753*I
0.14936633581869252+0.12773565804289064*I	-0.24265113463688648+0.032646367521968256*I	-0.25183658808389175-0.3861827215506714*I	0.5238002232298766-0.5499619057570293*I
