0.5059876960168312-0.2082933471330447*I	0.15127396005767393-0.2669984934393422*I	-0.06824419180128763-0.16106781007274085*I	-0.11015887704181583-0.008614582107546913*I	-0.03392152739807506+0.06465975102010268*I	0.03935390647769377+0.037089001666491185*I	0.03967771805721988-0.018450460319485808*I	-0.00558845470894528-0.03187396083770481*I	-0.030262118204309494-0.003493222829449287*I	-0.011381390937853007+0.02012879079251985*I	0.017018814603594733+0.012431506991203748*I	0.01772603868162496-0.008450554478746836*I	-0.0043695399371633655-0.013419048663854084*I	-0.016852818664732486-0.00034183178117030565*I	-0.005290469898112593+0.010033718199998824*I	0.011536514866411236+0.005271567063975966*I	0.010783014710053104-0.005099751280029744*I	-0.0043078201163889804-0.006601577725339525*I	-0.011945740237899573+0.0006652667681965213*I	-0.0026482628884934305+0.005389532529048643*I	0.009436690184841763+0.0021108759893193607*I	0.007651632090563216-0.0030370038001576736*I	-0.004541012407718625-0.002980698395524209*I	-0.009723671499598196+0.0008197436512024002*I	-0.001131197260379959+0.002416478051438579*I	0.008678930965494332+0.00045404401835627583*I	0.005993663221201939-0.0012790425398191358*I	-0.00506288368779352-0.0005962496410355466*I	-0.008777548159696238+0.00044159692547267586*I
0.15127396005767374-0.26699849343934207*I	0.43774350421554364-0.36936115720578455*I	0.0411150830158579-0.27561307554688813*I	-0.102165719199363-0.09640805905263738*I	-0.07080497056412198+0.02847441955894459*I	0.005756190659145038+0.046209290700617016*I	0.03376545176874884+0.0052150408287866285*I	0.009415599852910938-0.021943683148934637*I	-0.016969845646797568-0.011745170045184657*I	-0.013243303600714072+0.008938284161754373*I	0.006344647743772153+0.011678236313772692*I	0.012649274666430775-0.0009875416726503692*I	0.0008732200168912872-0.008792386259916688*I	-0.009660009835277107-0.003385330463854688*I	-0.0053163037983218085+0.0049297352828058146*I	0.005492544811940629+0.004933966919968685*I	0.0072286947500226975-0.0013300106613641936*I	-0.001162725527846096-0.004434484511833803*I	-0.00695608300488226-0.0012120451962914884*I	-0.0025090500530579388+0.00277614275751506*I	0.005003369202069229+0.0023525287288900807*I	0.0048956777771220015-0.0008698224062053104*I	-0.002072039409036603-0.002217260148955035*I	-0.005672209668100303-0.0005642203440849631*I	-0.0010447405341053077+0.0012737876695591995*I	0.004862465960820824+0.0011374355116195265*I	0.0036160472776997285-0.00014220562267945892*I	-0.0027838849384953573-0.0008374456143466141*I	-0.005062883687794234-0.0005962496410355817*I
-0.06824419180128807-0.16106781007274001*I	0.041115083015857506-0.27561307554688774*I	0.4038219768174679-0.30470140618568076*I	0.08046898949355133-0.2385240738803961*I	-0.062488001142142924-0.11485851937212264*I	-0.07639342527306675-0.0033995412787597708*I	-0.024505927545163637+0.0427160678711683*I	0.02238406083089686+0.025343831621307048*I	0.026434414456506822-0.009512176157730853*I	0.0007561930348280929-0.02019572452393208*I	-0.017612843537877926-0.004480764502100278*I	-0.010508170920962246+0.011336404532602621*I	0.007358804768315635+0.009046176527349384*I	0.012409734883300605-0.003520819195940031*I	0.0011230048747754436-0.008485081743884708*I	-0.009624123914710325-0.0016718424425347476*I	-0.006453195425958355+0.005599233688164123*I	0.004580431861529433+0.004059521867683575*I	0.008273964656995397-0.002323608522515529*I	0.0006955490856802553-0.004249048996450739*I	-0.007050062460778027-0.00020455563801066376*I	-0.00472030229753149+0.0031722723800919326*I	0.003764480516738764+0.001546655645233921*I	0.006606891556454517-0.001763216130597643*I	0.0003214535530990814-0.001843262883903449*I	-0.0061076242219008136+0.0006775380285235883*I	-0.003915082198877184+0.0015790324370918486*I	0.0036160472776982726-0.00014220562267968506*I	0.005993663221200331-0.00127904253981935*I
-0.110158877041816-0.008614582107546264*I	-0.10216571919936328-0.0964080590526367*I	0.08046898949355123-0.23852407388039576*I	0.44349969487468827-0.32315186650516614*I	0.07488053478460675-0.2703980347181006*I	-0.09275011934645169-0.11835174220157164*I	-0.087774816210919+0.016729249513760293*I	-0.007487112941568201+0.055147574862371936*I	0.04011009951252225+0.016893277142559435*I	0.022064874519342845-0.022931224821585886*I	-0.016096625629906432-0.020537556305102695*I	-0.022903313435993465+0.0055529536978990756*I	0.0010283439454464483+0.016607971596579174*I	0.018141819478367655+0.0039464252473193654*I	0.008101914766911886-0.010122396921280731*I	-0.010822735363123642-0.007819814975689484*I	-0.012272386803203968+0.0037176900865131105*I	0.0029834947588824137+0.007710109677482977*I	0.012232063952091315+0.0010225180675250552*I	0.0037329522492752397-0.0053043069180409635*I	-0.009028122413920005-0.003429305345249291*I	-0.008181259721160796+0.0022119224134278205*I	0.003958628667959694+0.0036263163984488226*I	0.00975814373793791+0.0002676131054154289*I	0.0015440078686589248-0.0023594657716329848*I	-0.008456094606598578-0.0014016659584309551*I	-0.006107624221901636+0.0006775380285232817*I	0.004862465960819077+0.001137435511618891*I	0.008678930965492814+0.0004540440183557267*I
-0.03392152739807493+0.06465975102010256*I	-0.07080497056412176+0.028474419558944284*I	-0.062488001142142584-0.11485851937212319*I	0.074880534784607-0.27039803471810114*I	0.4132375766703795-0.32664508933461567*I	0.06349914384675433-0.2502692439255811*I	-0.07573130474285654-0.10592023521036868*I	-0.07004877752929432+0.00827869503501212*I	-0.011856652878732854+0.04172852619851654*I	0.023257280847787352+0.016551445361388674*I	0.016774404621227375-0.01289750662158664*I	-0.004560110763497403-0.015265989241126345*I	-0.012120298725941057+0.00045320241786872876*I	-0.003279476170941866+0.010006393871238094*I	0.006196079240468974+0.004611692015514272*I	0.005453651878418413-0.0047328643922330245*I	-0.001386045178283209-0.0057089389863704*I	-0.004620754712642924+0.0006806862863553434*I	-0.0015575176488385656+0.004729411281958691*I	0.0025083924524909327+0.0018422617187275785*I	0.0026017549888933387-0.002887828866602004*I	-0.0003491914484273239-0.0029752613268926613*I	-0.0021875964999601635+0.000932879873608767*I	-0.001104255019834795+0.0030300667574132056*I	0.0009805955782411072+0.0007092100308881388*I	0.001544007868659091-0.0023594657716329405*I	0.00032145355309895165-0.0018432628839039253*I	-0.0010447405341058038+0.0012737876695582354*I	-0.0011311972603804225+0.0024164780514377726*I
0.039353906477694406+0.03708900166649052*I	0.005756190659145868+0.04620929070061602*I	-0.07639342527306613-0.003399541278760819*I	-0.09275011934645143-0.11835174220157241*I	0.06349914384675429-0.2502692439255815*I	0.43025639127397425-0.3142135823434127*I	0.08122518252837854-0.25871979840432946*I	-0.0801008446800217-0.11933928387422418*I	-0.0869015961940295+0.007936863253841544*I	-0.017147122776848125+0.05176224439851622*I	0.034793795714197044+0.0218230124253654*I	0.027557419331280635-0.017997257901616846*I	-0.008867930879884986-0.021867566966467477*I	-0.024066038963839093+0.001118469186063564*I	-0.0059277390594346365+0.015395926400285736*I	0.0156327694253102+0.006722568004833167*I	0.013105283968980037-0.007769868192391059*I	-0.005927057586004145-0.008689637381894728*I	-0.014344426212243697+0.0015004299375583636*I	-0.002688714909220713+0.007145889333398579*I	0.011187323417984067+0.002296305737085041*I	0.008595418210095152-0.004166871406420744*I	-0.0054120751362204495-0.003571510967928332*I	-0.010965144659656019+0.0013744767990815792*I	-0.0011042550198342327+0.003030066757413757*I	0.009758143737938858+0.00026761310541568165*I	0.006606891556455393-0.001763216130598073*I	-0.005672209668099817-0.0005642203440857899*I	-0.00972367149959804+0.0008197436512017733*I
0.03967771805722065-0.018450460319486245*I	0.0337654517687497+0.005215040828786006*I	-0.024505927545163272+0.04271606787116778*I	-0.08777481621091901+0.016729249513759908*I	-0.07573130474285658-0.1059202352103689*I	0.08122518252837875-0.2587197984043295*I	0.42588685133680954-0.3276326310072683*I	0.06437236386364383-0.25906163018549966*I	-0.08539131457813647-0.10930556567422382*I	-0.0753650813276189+0.013208430317819018*I	-0.006364108066793773+0.04666249311848645*I	0.030485975597810248+0.015221434700024437*I	0.015611679093382867-0.017331991133421713*I	-0.011516193768377682-0.01647803443741923*I	-0.014629348778997431+0.0032293451753830616*I	0.0017238930311281248+0.0123589226001278*I	0.011091757017590725+0.0037418696093082593*I	0.003381612469380339-0.0069501245411888925*I	-0.007058254846386022-0.006273159330455368*I	-0.005665495246750841+0.0019544739559158785*I	0.003304948311980841+0.005866846793580236*I	0.006124439730191011+0.0017000560960497811*I	-0.00018212994960058364-0.0037252744809475697*I	-0.005412075136220178-0.003571510967927297*I	-0.0021875964999590893+0.0009328798736097449*I	0.003958628667961099+0.003626316398449038*I	0.0037644805167394864+0.0015466556452336476*I	-0.0020720394090369292-0.0022172601489552223*I	-0.00454101240771926-0.0029806983955241893*I
-0.005588454708944709-0.03187396083770448*I	0.009415599852911398-0.021943683148934075*I	0.022384060830896755+0.025343831621307707*I	-0.007487112941568575+0.055147574862372394*I	-0.07004877752929438+0.0082786950350124*I	-0.0801008446800212-0.11933928387422396*I	0.0643723638636443-0.25906163018549927*I	0.42059638143869515-0.317598912807267*I	0.07590887873005508-0.2537900631215213*I	-0.07460829986808123-0.114405316954253*I	-0.07967290144400492+0.006606852592477919*I	-0.01830984830469137+0.04732775988668115*I	0.027837712709317064+0.020610967229072838*I	0.025048369278223823-0.015221115144101271*I	-0.003864561677815147-0.01951503823757596*I	-0.01917036118671626+0.00024864677985883657*I	-0.007999778468470334+0.013178666251329768*I	0.00996055975720998+0.006158347660746813*I	0.012060543434873701-0.006496080522832298*I	-0.0010645916251845894-0.007552201870274416*I	-0.010728378934544341+0.0013582243148802038*I	-0.005472599847715463+0.006308443719053283*I	0.006124439730190501+0.0017000560960509323*I	0.008595418210095232-0.004166871406419149*I	-0.00034919144842615493-0.0029752613268917844*I	-0.008181259721159548+0.002211922413427788*I	-0.004720302297531726+0.003172272380091818*I	0.004895677777120097-0.0008698224062048726*I	0.007651632090561326-0.0030370038001570746*I
-0.030262118204309053-0.0034932228294486663*I	-0.01696984564679731-0.011745170045183564*I	0.02643441445650652-0.009512176157729533*I	0.04011009951252167+0.016893277142560597*I	-0.011856652878733066+0.041728526198517454*I	-0.08690159619402897+0.007936863253842236*I	-0.08539131457813555-0.10930556567422317*I	0.0759088787300557-0.2537900631215208*I	0.43137939614875076-0.32269866408729553*I	0.07160105861366929-0.26039164084686234*I	-0.08655404010597892-0.11374005018605914*I	-0.08232116433249871+0.011996385121525073*I	-0.008873158119851374+0.04943863587600108*I	0.035489344799878544+0.017573963428916588*I	0.020507356870504187-0.018201813539624443*I	-0.013588233177414017-0.018695294586373163*I	-0.020301558447097003+0.0026651248312976623*I	0.0006791524970232488+0.013632710269686113*I	0.01595422297841165+0.004879305120927151*I	0.0069976597470802985-0.007092330163868824*I	-0.009842139784880993-0.0071106049448022915*I	-0.010728378934545183+0.0013582243148805868*I	0.0033049483119798+0.005866846793581211*I	0.01118732341798386+0.0022963057370861202*I	0.002601754988894249-0.0028878288666013986*I	-0.009028122413919036-0.0034293053452491614*I	-0.007050062460778394-0.00020455563801052664*I	0.005003369202067411+0.002352528728890521*I	0.009436690184840021+0.0021108759893198117*I
-0.011381390937852546+0.02012879079251986*I	-0.01324330360071362+0.008938284161754647*I	0.0007561930348281715-0.020195724523931313*I	0.022064874519342588-0.02293122482158469*I	0.02325728084778722+0.016551445361389975*I	-0.017147122776847764+0.05176224439851727*I	-0.0753650813276181+0.01320843031781976*I	-0.07460829986808043-0.11440531695425252*I	0.07160105861366968-0.26039164084686206*I	0.41943365591085247-0.32203339731910235*I	0.06895279572517475-0.2550021083178162*I	-0.07711734992113971-0.11162917419674062*I	-0.074669532241938+0.008959381321367865*I	-0.013414170527571836+0.04645793748047761*I	0.025765673300278662+0.018393707080119667*I	0.01937615961012227-0.015785335488185368*I	-0.0049093022119214265-0.01824125056801678*I	-0.014307895225895855+0.00138608229147781*I	-0.004383731190770229+0.013036460628649254*I	0.00717667481871533+0.005320902046398786*I	0.006997659747079489-0.007092330163869086*I	-0.001064591625185708-0.007552201870275064*I	-0.005665495246751651+0.001954473955915175*I	-0.0026887149092207807+0.007145889333398523*I	0.0025083924524915823+0.0018422617187284851*I	0.0037329522492761977-0.005304306918039677*I	0.0006955490856810839-0.0042490489964500345*I	-0.0025090500530574626+0.002776142757514845*I	-0.0026482628884932488+0.005389532529048132*I
