0.5123599766019777-0.36029333298971594*I	0.07868850338333463-0.35465406348388917*I	-0.14046963577810515-0.07247456911246795*I	-0.1277535929592861+0.0962915547677681*I
0.0786885033833358-0.3546540634838882*I	0.37189034082387407-0.43276790210218213*I	-0.04906508957595028-0.25836250871611954*I	-0.1404696357781046-0.07247456911246702*I
-0.14046963577810317-0.07247456911246618*I	-0.049065089575948496-0.2583625087161181*I	0.37189034082387484-0.43276790210218063*I	0.07868850338333597-0.3546540634838873*I
-0.12775359295928435+0.09629155476776968*I	-0.1404696357781027-0.07247456911246532*I	0.07868850338333677-0.35465406348388645*I	0.5123599766019789-0.3602933329897141*I
