0.4573700312976901-0.09218617749878523*I	0.20457909754544162-0.14086853911674527*I	0.044633329350557034-0.1288655055867957*I	-0.048073034086469416-0.07336343218111968*I	-0.07034671838823586-0.011365390424878474*I	-0.038246353109924046+0.025583359383049897*I	0.010496300524459913+0.02889419542901785*I	0.037849264468411886+0.011936381177766998*I	0.02854758214489739-0.005228801103754182*I	-0.003272871811370664-0.011342975211058617*I	-0.028314819714480556-0.008150289426349983*I	-0.02600664949353089-0.003101636328461003*I
0.20457909754544176-0.14086853911674538*I	0.502003360648247-0.22105168308558082*I	0.1565060634589727-0.21423197129786473*I	-0.025713389037678166-0.1402308960116737*I	-0.08631938719639266-0.047780072798069284*I	-0.059850417863775096+0.0175288050041397*I	-0.00039708864151145743+0.037519740560817*I	0.03904388266935778+0.023665394325263687*I	0.03457639265704147+0.0005934059667085499*I	0.00023276243041689187-0.01337909053010373*I	-0.029279521304901565-0.014444611539519064*I	-0.028314819714480584-0.008150289426349584*I
0.044633329350557194-0.12886550558679588*I	0.15650606345897286-0.21423197129786498*I	0.43165664226001255-0.23241707351045857*I	0.11825971034905035-0.1886486119148137*I	-0.015217088513216261-0.11133670058265471*I	-0.04847012272797886-0.03584369162030161*I	-0.03130283571887631+0.012300003900385742*I	-0.003669960452881294+0.02617676534975859*I	0.010729062954877544+0.015515104898914382*I	0.008569743163510625-0.002508230361751247*I	0.0002327624304168587-0.013379090530102479*I	-0.0032728718113707034-0.011342975211057447*I
-0.048073034086469194-0.07336343218111993*I	-0.02571338903767783-0.14023089601167402*I	0.11825971034905047-0.18864861191481383*I	0.44215294278447476-0.20352287808143918*I	0.15610897481746483-0.17671223073704545*I	0.013330493631683349-0.11656550168640824*I	-0.05174299453934813-0.04718666683135991*I	-0.05961765543335621+0.004149714474036393*I	-0.02967660994641201+0.023075129021298935*I	0.010729062954877579+0.015515104898916155*I	0.03457639265704159+0.000593405966711113*I	0.02854758214489752-0.005228801103752347*I
-0.07034671838823552-0.011365390424878684*I	-0.08631938719639222-0.047780072798069645*I	-0.015217088513215968-0.11133670058265514*I	0.156108974817465-0.17671223073704573*I	0.47070052492937475-0.2087516791851926*I	0.15283610300609593-0.18805520594810352*I	-0.014984326082796534-0.12471579111275752*I	-0.07774964403287901-0.05028830315981971*I	-0.05961765543335638+0.0041497144740380906*I	-0.003669960452881063+0.026176765349761422*I	0.03904388266935839+0.023665394325266605*I	0.03784926446841244+0.011936381177768816*I
-0.0382463531099236+0.025583359383049918*I	-0.05985041786377453+0.017528805004139635*I	-0.04847012272797854-0.03584369162030188*I	0.013330493631683338-0.11656550168640865*I	0.15283610300609554-0.18805520594810374*I	0.4423857052148944-0.21690196861154176*I	0.1268294535125645-0.19115684227656327*I	-0.014984326082797312-0.12471579111275606*I	-0.05174299453934857-0.04718666683135754*I	-0.031302835718875745+0.012300003900388212*I	-0.00039708864151015086+0.037519740560818915*I	0.010496300524460992+0.028894195429018842*I
0.010496300524460446+0.02889419542901809*I	-0.0003970886415107701+0.037519740560817284*I	-0.03130283571887594+0.012300003900385773*I	-0.0517429945393483-0.04718666683136019*I	-0.01498432608279711-0.12471579111275796*I	0.12682945351256403-0.1911568422765636*I	0.4423857052148931-0.2169019686115404*I	0.15283610300609424-0.18805520594810135*I	0.013330493631682719-0.11656550168640639*I	-0.04847012272797802-0.035843691620300606*I	-0.05985041786377326+0.01752880500413992*I	-0.03824635310992258+0.025583359383049772*I
0.0378492644684125+0.011936381177767345*I	0.03904388266935854+0.023665394325264166*I	-0.003669960452880848+0.026176765349758904*I	-0.0596176554333564+0.004149714474036374*I	-0.07774964403287976-0.050288303159820025*I	-0.01498432608279816-0.12471579111275652*I	0.15283610300609374-0.18805520594810166*I	0.4707005249293728-0.20875167918519089*I	0.15610897481746433-0.17671223073704492*I	-0.015217088513215227-0.11133670058265535*I	-0.08631938719639076-0.047780072798070436*I	-0.0703467183882344-0.011365390424879357*I
0.028547582144898023-0.0052288011037539195*I	0.03457639265704234+0.000593405966708992*I	0.010729062954878138+0.01551510489891483*I	-0.029676609946412053+0.0230751290212992*I	-0.059617655433357016+0.004149714474038031*I	-0.05174299453934952-0.0471866668313579*I	0.013330493631681904-0.1165655016864069*I	0.156108974817464-0.17671223073704528*I	0.4421529427844749-0.20352287808144015*I	0.1182597103490513-0.18864861191481525*I	-0.02571338903767674-0.14023089601167518*I	-0.04807303408646843-0.07336343218112057*I
-0.0032728718113700737-0.01134297521105857*I	0.00023276243041776503-0.013379090530103544*I	0.008569743163511346-0.002508230361750883*I	0.010729062954877808+0.015515104898916601*I	-0.003669960452881408+0.026176765349761728*I	-0.03130283571887647+0.012300003900388178*I	-0.0484701227279788-0.03584369162030103*I	-0.015217088513215774-0.11133670058265589*I	0.11825971034905101-0.18864861191481558*I	0.4316566422600132-0.23241707351046006*I	0.15650606345897336-0.21423197129786553*I	0.044633329350557444-0.12886550558679594*I
