0.19520741485988635-0.804449981412768*I	-0.4556393867656871-0.17121845485465853*I	-0.05473356968825427+0.18832814985400623*I	0.0543714368830063-0.029779938864373294*I	-0.04421579318628884+0.010389602070314854*I	0.027494916084647637+0.01048357281237247*I	-0.008890494196901888-0.014312114580278125*I	-0.006751565844157495+0.013879696810087801*I	0.01583617529060695-0.009593285431378246*I	-0.016815943130475103+0.005434377965034806*I	0.010530373879777823-0.002234820334449274*I
-0.4556393867657064-0.17121845485466794*I	0.14047384517162037-0.6161218315587723*I	-0.40126794988267644-0.20099839371904*I	-0.09894936287452825+0.19871775192431942*I	0.08186635296766058-0.019296366051995625*I	-0.05310628738319345-0.003922512509939673*I	0.020743350240499125+0.024363269622496225*I	0.0069456810937179175-0.023905400011642427*I	-0.02356750897462103+0.01931407477512668*I	0.02636654917040058-0.011828105765817915*I	-0.016815943130466533+0.005434377965031836*I
-0.05473356968825955+0.18832814985398505*I	-0.4012679498826869-0.20099839371905215*I	0.09625805198535264-0.6057322294884429*I	-0.3737730337980254-0.19051482090665042*I	-0.10783985707144356+0.18440563734404194*I	0.07511478712350057-0.005416669241905793*I	-0.03727011209258448-0.013515797941319739*I	0.003927407110027384+0.029797647587511453*I	0.017476054973499133-0.026140220346112172*I	-0.023567508974629586+0.0193140747751132*I	0.015836175290615824-0.009593285431367934*I
0.05437143688301253-0.02977993886438856*I	-0.09894936287454284+0.1987177519243185*I	-0.37377303379803367-0.19051482090664995*I	0.08736755778845162-0.6200443440687103*I	-0.3805245996421821-0.17663512409655918*I	-0.09200368178083958+0.17481235191265815*I	0.05829884399302802+0.000017708723114767894*I	-0.026739738212790014-0.015750618275778075*I	0.003927407110022341+0.029797647587498664*I	0.006945681093702263-0.02390540001166293*I	-0.00675156584416018+0.013879696810091394*I
-0.04421579318629341+0.010389602070332488*I	0.0818663529676599-0.01929636605199778*I	-0.10783985707143695+0.18440563734405382*I	-0.38052459964218355-0.17663512409654447*I	0.10320373307905062-0.6296376295000884*I	-0.3973405427726594-0.1712007461315316*I	-0.08147330790103689+0.17257753157822822*I	0.05829884399303585+0.000017708723140122395*I	-0.03727011209257959-0.013515797941319437*I	0.020743350240501494+0.024363269622467598*I	-0.008890494196898031-0.014312114580287909*I
0.027494916084645493+0.010483572812395803*I	-0.05310628738316646-0.003922512509957976*I	0.07511478712351241-0.00541666924189598*I	-0.09200368178085165+0.17481235191268493*I	-0.3973405427726654-0.17120074613153372*I	0.11373410695884822-0.6318724498345358*I	-0.39734054277265135-0.17120074613151526*I	-0.09200368178083318+0.1748123519126788*I	0.07511478712349987-0.005416669241912352*I	-0.05310628738318671-0.003922512509962501*I	0.027494916084653917+0.010483572812391113*I
-0.00889049419688992-0.014312114580273538*I	0.0207433502405025+0.024363269622480987*I	-0.0372701120925861-0.013515797941331772*I	0.05829884399303126+0.000017708723120429815*I	-0.0814733079010379+0.17257753157823164*I	-0.3973405427726595-0.17120074613151462*I	0.10320373307905359-0.629637629500088*I	-0.3805245996421798-0.1766351240965697*I	-0.10783985707143875+0.18440563734403392*I	0.08186635296766047-0.019296366051995167*I	-0.04421579318628624+0.010389602070335117*I
-0.006751565844132612+0.013879696810105868*I	0.006945681093697809-0.023905400011652228*I	0.00392740711001896+0.029797647587509524*I	-0.02673973821278275-0.015750618275765127*I	0.058298843993027344+0.000017708723130394066*I	-0.09200368178083018+0.17481235191267225*I	-0.38052459964218244-0.17663512409656207*I	0.08736755778844052-0.6200443440687162*I	-0.3737730337980239-0.19051482090664384*I	-0.09894936287452516+0.1987177519243208*I	0.054371436883020596-0.029779938864394395*I
0.015836175290613208-0.009593285431369503*I	-0.023567508974618456+0.019314074775121426*I	0.017476054973490363-0.02614022034609126*I	0.00392740711001105+0.029797647587522735*I	-0.03727011209258463-0.013515797941323793*I	0.07511478712351072-0.005416669241913308*I	-0.10783985707142905+0.18440563734403612*I	-0.3737730337980344-0.1905148209066413*I	0.09625805198533705-0.6057322294884245*I	-0.4012679498826811-0.20099839371904482*I	-0.05473356968825771+0.18832814985398527*I
-0.016815943130480737+0.005434377965022552*I	0.026366549170400322-0.01182810576582366*I	-0.023567508974635+0.019314074775118595*I	0.006945681093711076-0.02390540001165309*I	0.02074335024050522+0.024363269622493133*I	-0.05310628738320333-0.003922512509947795*I	0.08186635296765844-0.019296366052005427*I	-0.09894936287452982+0.1987177519243296*I	-0.40126794988268355-0.20099839371903477*I	0.14047384517162087-0.6161218315587746*I	-0.4556393867657148-0.17121845485465204*I
0.010530373879795274-0.002234820334440779*I	-0.016815943130488287+0.005434377965014142*I	0.015836175290617982-0.009593285431378273*I	-0.006751565844129281+0.013879696810104314*I	-0.00889049419690735-0.014312114580275676*I	0.027494916084628063+0.010483572812385045*I	-0.04421579318630835+0.010389602070328144*I	0.05437143688300683-0.02977993886437713*I	-0.05473356968823495+0.18832814985398494*I	-0.4556393867656844-0.17121845485467657*I	0.1952074148598797-0.804449981412759*I
