0.3736273854010935-0.6859686430224416*I	-0.3388125764823309-0.3209276480552164*I	-0.1586324063590225+0.15079995520444017*I	0.10318925587512821+0.03964718038346715*I	-0.02790584915006078-0.0564979994206053*I	-0.029517151411642798+0.029219514689074234*I	0.04652488316481482+0.008040153011544392*I	-0.025703763342153588-0.021903467409442733*I	-0.009722360945941935+0.01088875725544392*I	0.03215180456808614+0.006294635967404649*I	-0.026865089988102345-0.010502584409082985*I
-0.33881257648233554-0.3209276480552031*I	0.21499497904206175-0.5351686878179848*I	-0.23562332060721186-0.281280467671734*I	-0.18653825550909517+0.09430195578383707*I	0.07367210446345415+0.06886669507253346*I	0.018619034014709195-0.048457846409055996*I	-0.05522091475382232+0.007316047279639172*I	0.0368025222188864+0.018928910266983942*I	0.006448041225962563-0.015608831442035892*I	-0.03658745093403551+0.00038617284636447216*I	0.032151804568075204+0.006294635967394503*I
-0.15863240635902684+0.1507999552044479*I	-0.23562332060722083-0.2812804676717358*I	0.18708912989198606-0.5916666872385966*I	-0.2651404720188713-0.25206095298266906*I	-0.14001337234431022+0.10234210879538523*I	0.04796834112127655+0.046963227663092924*I	0.008896673068769581-0.03756908915363302*I	-0.023069110185728183+0.013610683247024795*I	0.009937432230769157+0.008426325857901859*I	0.00644804122594405-0.015608831442040595*I	-0.009722360945927148+0.010888757255442638*I
0.10318925587510683+0.03964718038346088*I	-0.1865382555091161+0.09430195578382568*I	-0.2651404720188818-0.2520609529826693*I	0.23361401305679516-0.5836265342270431*I	-0.29084423536101706-0.2739644203921134*I	-0.14973573329022818+0.11323086605081022*I	0.080120145689385+0.053257863630484695*I	-0.0179684169193359-0.048071673562719686*I	-0.0230691101857394+0.013610683247020621*I	0.03680252221888328+0.0189289102669873*I	-0.02570376334212421-0.02190346740943648*I
-0.027905849150094253-0.05649799942062253*I	0.07367210446345307+0.06886669507253154*I	-0.14001337234430172+0.10234210879540037*I	-0.2908442353610317-0.2739644203921082*I	0.22389165211087114-0.5727377769716405*I	-0.2586924307929237-0.26766978442471423*I	-0.1766008232783413+0.10272828164175583*I	0.08012014568940015+0.05325786363048801*I	0.008896673068815308-0.03756908915363332*I	-0.05522091475379526+0.007316047279628751*I	0.04652488316480727+0.008040153011533342*I
-0.029517151411642642+0.029219514689042353*I	0.01861903401475852-0.0484578464090607*I	0.04796834112131672+0.04696322766310173*I	-0.14973573329024958+0.11323086605079632*I	-0.25869243079294757-0.2676697844247289*I	0.19702656212275288-0.5832403613806968*I	-0.25869243079293874-0.2676697844247127*I	-0.1497357332902243+0.11323086605082358*I	0.04796834112131584+0.04696322766308938*I	0.018619034014723895-0.04845784640908604*I	-0.029517151411665832+0.0292195146890549*I
0.046524883164826614+0.008040153011525053*I	-0.05522091475376731+0.007316047279627258*I	0.008896673068813341-0.03756908915363462*I	0.08012014568937836+0.05325786363047458*I	-0.17660082327835142+0.10272828164174*I	-0.2586924307929353-0.26766978442471867*I	0.22389165211086992-0.5727377769716445*I	-0.2908442353610238-0.2739644203921275*I	-0.14001337234432365+0.10234210879537428*I	0.07367210446343708+0.06886669507252347*I	-0.02790584915006966-0.05649799942061362*I
-0.02570376334216551-0.02190346740943458*I	0.036802522218880473+0.01892891026698701*I	-0.023069110185707863+0.013610683247035314*I	-0.0179684169193135-0.048071673562703726*I	0.08012014568939962+0.053257863630482266*I	-0.14973573329022202+0.11323086605080408*I	-0.29084423536101633-0.27396442039213237*I	0.23361401305680396-0.5836265342270797*I	-0.26514047201887464-0.25206095298267817*I	-0.18653825550910352+0.09430195578384021*I	0.1031892558751315+0.039647180383460545*I
-0.009722360945947667+0.010888757255439696*I	0.0064480412259244335-0.015608831442026627*I	0.009937432230769944+0.008426325857912809*I	-0.023069110185702624+0.013610683247021749*I	0.008896673068813171-0.037569089153642765*I	0.04796834112131492+0.046963227663066015*I	-0.14001337234430697+0.10234210879536132*I	-0.2651404720188912-0.25206095298266684*I	0.18708912989198845-0.5916666872386019*I	-0.23562332060718746-0.2812804676717584*I	-0.15863240635899586+0.15079995520443734*I
0.0321518045680782+0.006294635967383444*I	-0.03658745093405247+0.00038617284636099924*I	0.006448041225944279-0.015608831442038569*I	0.036802522218901235+0.018928910266973964*I	-0.05522091475378632+0.007316047279623539*I	0.018619034014732305-0.04845784640907884*I	0.07367210446344608+0.06886669507252086*I	-0.18653825550913028+0.09430195578384576*I	-0.23562332060723085-0.2812804676717354*I	0.21499497904208753-0.5351686878180029*I	-0.33881257648229757-0.32092764805521246*I
-0.026865089988132418-0.01050258440909102*I	0.03215180456807709+0.006294635967389772*I	-0.009722360945921077+0.010888757255447343*I	-0.025703763342130204-0.021903467409433275*I	0.04652488316482306+0.008040153011542706*I	-0.02951715141165573+0.02921951468908257*I	-0.027905849150079653-0.05649799942060085*I	0.10318925587512306+0.039647180383453606*I	-0.15863240635902232+0.1507999552044531*I	-0.3388125764823289-0.3209276480551876*I	0.37362738540110274-0.68596864302244*I
