0.13236333050842286-0.8248237943801323*I	-0.47685955503218264-0.12067073364758156*I	-0.029732733671867267+0.18888732478174872*I	0.03162983506049267-0.03482318251075442*I	-0.02884220534903483+0.026460944340991128*I	0.02234035600252011-0.003623858029043702*I	-0.013831288290274881-0.004202349603901957*I	0.005277515776215342+0.01150900087233618*I	0.0016044916029419477-0.01356382182343758*I	-0.005570439540926592+0.013276640788859269*I	0.006154745343182352-0.010174589317191193*I	-0.00387402748699104+0.00553841214859855*I
-0.4768595550322027-0.12067073364757126*I	0.10263059683653895-0.6359364695984059*I	-0.4452297199716583-0.1554939161583301*I	-0.058574939020893196+0.21534826912273752*I	0.05397019106301411-0.0384470405398203*I	-0.04267349363928387+0.022258594737107788*I	0.02761787177872054+0.00788514284330609*I	-0.012226796687322412-0.01776617142735768*I	-0.00029292376466773934+0.02478564166116743*I	0.007759236946130066-0.02373841114064644*I	-0.009444467027908635+0.018815052937435343*I	0.006154745343202522-0.010174589317245686*I
-0.029732733671841184+0.188887324781757*I	-0.4452297199716911-0.1554939161583535*I	0.0737883914874794-0.6094755252573757*I	-0.42288936396918797-0.15911777418737763*I	-0.07240622731114499+0.21114591951881312*I	0.05924770683925223-0.026938039667447983*I	-0.0410690020363926+0.008694772913651123*I	0.022047432237789773+0.02116178363212963*I	-0.0060720513441032365-0.027940760744558996*I	-0.004166951251647424+0.030324053809752477*I	0.007759236946125583-0.023738411140662444*I	-0.005570439540939418+0.013276640788837238*I
0.03162983506054965-0.03482318251076702*I	-0.058574939020896125+0.21534826912272975*I	-0.4228893639692086-0.15911777418736833*I	0.05995710319721861-0.6136778748612948*I	-0.4176118481929273-0.1476087733150575*I	-0.07080173570818683+0.1975820976953856*I	0.05367726729828374-0.013661398878614478*I	-0.034914256693209564-0.0014798164035484118*I	0.01817340475086039+0.02670019578069112*I	-0.006072051344093049-0.02794076074462208*I	-0.00029292376471479073+0.024785641661181607*I	0.00160449160288962-0.013563821823403988*I
-0.028842205349056033+0.026460944341011317*I	0.05397019106301318-0.03844704053981016*I	-0.07240622731114907+0.2111459195188149*I	-0.4176118481929566-0.14760877331503852*I	0.06156159480016204-0.6272416966847305*I	-0.42318228773387634-0.13433213252620146*I	-0.06464699036502763+0.18740750837818007*I	0.049803239811337385-0.008122986730039423*I	-0.03491425669315537-0.0014798164035817775*I	0.022047432237820665+0.021161783632113462*I	-0.012226796687314655-0.017766171427361744*I	0.005277515776253253+0.011509000872339428*I
0.022340356002497355-0.0036238580290445625*I	-0.04267349363930313+0.02225859473709447*I	0.0592477068392282-0.026938039667471884*I	-0.07080173570823033+0.19758209769537932*I	-0.4231822877338914-0.13433213252618836*I	0.06771634014333666-0.6374162860019377*I	-0.4270563152208597-0.12879372037763823*I	-0.06464699036501331+0.1874075083781541*I	0.05367726729832495-0.013661398878595809*I	-0.04106900203636213+0.008694772913673626*I	0.027617871778753206+0.0078851428432769*I	-0.01383128829021947-0.004202349603924675*I
-0.013831288290225202-0.0042023496039541725*I	0.027617871778748034+0.007885142843284877*I	-0.04106900203637087+0.008694772913665869*I	0.05367726729830787-0.013661398878637775*I	-0.06464699036502655+0.1874075083781583*I	-0.42705631522084686-0.12879372037761316*I	0.06771634014335964-0.6374162860019494*I	-0.4231822877338795-0.13433213252620424*I	-0.07080173570820388+0.19758209769536808*I	0.05924770683924907-0.026938039667494224*I	-0.042673493639312714+0.022258594737098125*I	0.022340356002490597-0.003623858029014354*I
0.005277515776226899+0.011509000872335973*I	-0.012226796687300145-0.01776617142736435*I	0.022047432237823433+0.02116178363213103*I	-0.034914256693178075-0.0014798164035527694*I	0.04980323981131882-0.008122986730049853*I	-0.0646469903650285+0.1874075083781701*I	-0.4231822877338528-0.13433213252618242*I	0.06156159480016654-0.6272416966847497*I	-0.4176118481929623-0.14760877331507793*I	-0.07240622731115154+0.21114591951879655*I	0.053970191063006254-0.03844704053980456*I	-0.028842205349042138+0.026460944341047038*I
0.0016044916029139267-0.013563821823447952*I	-0.0002929237646793967+0.024785641661193236*I	-0.006072051344112844-0.027940760744567528*I	0.018173404750829292+0.026700195780703873*I	-0.034914256693172024-0.0014798164035598749*I	0.053677267298312514-0.013661398878617281*I	-0.07080173570822848+0.1975820976953796*I	-0.41761184819296965-0.14760877331506683*I	0.05995710319722923-0.6136778748613131*I	-0.42288936396917504-0.15911777418738526*I	-0.0585749390209144+0.21534826912273375*I	0.031629835060487554-0.03482318251075944*I
-0.005570439540944605+0.013276640788827843*I	0.007759236946147663-0.023738411140649396*I	-0.004166951251634243+0.03032405380977532*I	-0.006072051344110596-0.02794076074457358*I	0.022047432237807474+0.021161783632129394*I	-0.04106900203637576+0.008694772913657611*I	0.05924770683922642-0.026938039667461944*I	-0.0724062273111652+0.21114591951882755*I	-0.42288936396917143-0.15911777418739456*I	0.07378839148750016-0.6094755252573976*I	-0.44522971997169747-0.15549391615833563*I	-0.029732733671864464+0.18888732478173081*I
0.006154745343183388-0.010174589317187621*I	-0.009444467027892423+0.01881505293741681*I	0.007759236946148662-0.02373841114065467*I	-0.0002929237646804861+0.024785641661203783*I	-0.01222679668733595-0.017766171427352484*I	0.027617871778708225+0.00788514284328623*I	-0.04267349363929457+0.022258594737103676*I	0.05397019106301826-0.03844704053978831*I	-0.05857493902090344+0.21534826912274518*I	-0.4452297199716808-0.15549391615834973*I	0.10263059683655083-0.6359364695983968*I	-0.476859555032172-0.12067073364755987*I
-0.0038740274869506486+0.0055384121485712035*I	0.006154745343187662-0.010174589317202526*I	-0.005570439540953043+0.013276640788840888*I	0.001604491602933189-0.01356382182345331*I	0.005277515776264563+0.0115090008723428*I	-0.013831288290238275-0.004202349603926514*I	0.022340356002479522-0.003623858029063398*I	-0.02884220534905868+0.02646094434101709*I	0.031629835060516254-0.034823182510764175*I	-0.02973273367184559+0.18888732478171322*I	-0.4768595550322046-0.12067073364757941*I	0.1323633305083569-0.824823794380126*I
