0.48289101370518656-0.1634162369990469*I	0.167904358180166-0.22575406874872334*I	-0.024587949181611685-0.16339330599321247*I	-0.08640775115634272-0.041719508776647915*I	-0.05142535964503283+0.04548329739899186*I	0.007125474524128198+0.052233379882929455*I	0.03218691538606117+0.006271676259072297*I	0.017542318388916314-0.03080308484009595*I	-0.007239328672544118-0.02468541197027841*I	-0.015927812046713032+0.007253395335014847*I	-0.007275008485511248+0.02476706321742877*I	0.004209205846895574+0.010600497964197108*I	0.00814042136869076-0.01464609694114892*I	0.005208671687820623-0.01994086986990168*I
0.16790435818016586-0.22575406874872336*I	0.45830306452357455-0.32680954299225934*I	0.08149660702382289-0.2674735775253712*I	-0.07601330882664507-0.11791000859422067*I	-0.0792822766322148+0.010513871106281433*I	-0.019238444258971567+0.05175497365806402*I	0.024667792913045012+0.021430295042833458*I	0.024947586713517777-0.01841373571120605*I	0.0016145063422039866-0.02354968950508093*I	-0.014514337158054915+0.00008165124715054782*I	-0.011718606199817367+0.01785389329921199*I	0.0008654128831793067+0.010120966276279699*I	0.009417877534715884-0.009340371905704834*I	0.008140421368690538-0.014646096941149133*I
-0.024587949181612227-0.16339330599321233*I	0.08149660702382215-0.26747357752537104*I	0.40687770487854036-0.28132624559326735*I	0.08862208154795-0.2152401976424419*I	-0.043826393440584165-0.11163833233514864*I	-0.061739958243297956-0.020289213733814697*I	-0.026477772931514505+0.027069561687785685*I	0.008739980866333324+0.028683690377848632*I	0.01767257822800757+0.006353327506223165*I	0.005823712189099983-0.012949191540883587*I	-0.006373915789364318-0.014564445693998554*I	-0.0065099345119972-0.002086976570690225*I	0.0008654128831789092+0.010120966276279108*I	0.004209205846895152+0.010600497964196563*I
-0.08640775115634343-0.04171950877664789*I	-0.07601330882664602-0.11791000859422064*I	0.08862208154794939-0.21524019764244207*I	0.43906462026460114-0.2750545693341956*I	0.10616439993686656-0.2460432824825381*I	-0.05106572211312733-0.1363237443054268*I	-0.07766777029000972-0.013035818398799212*I	-0.03375278141702487+0.051836624905215234*I	0.012949186713229022+0.03928418834204621*I	0.025812999596697785-0.008292769434925911*I	0.011032383876919974-0.03289006141078599*I	-0.006373915789364516-0.014564445693999457*I	-0.011718606199817468+0.017853893299210874*I	-0.007275008485511244+0.024767063217428067*I
-0.05142535964503321+0.045483297398991714*I	-0.07928227663221546+0.010513871106281152*I	-0.04382639344058505-0.11163833233514896*I	0.10616439993686579-0.2460432824825384*I	0.4318252915920574-0.2997399813044739*I	0.09023658789015417-0.23878988714752225*I	-0.05834073059863831-0.11155668108799674*I	-0.07345856444311495-0.002435320434601167*I	-0.025612360048335843+0.03719052796406629*I	0.01815785840104791+0.019343318472143607*I	0.02581299959669717-0.008292769434927136*I	0.0058237121891002224-0.012949191540885136*I	-0.014514337158053588+0.00008165124714942535*I	-0.015927812046711756+0.00725339533501434*I
0.00712547452412844+0.05223337988292914*I	-0.019238444258971477+0.05175497365806347*I	-0.06173995824329845-0.020289213733815373*I	-0.0510657221131283-0.13632374430542746*I	0.09023658789015358-0.23878988714752267*I	0.4245502831065463-0.2749729180870435*I	0.0944457937370486-0.22818938918332388*I	-0.050200309229950196-0.12620277802914534*I	-0.06824989275529737-0.022376190304503822*I	-0.025612360048337685+0.03719052796406468*I	0.01294918671322766+0.03928418834204407*I	0.017672578228008665+0.006353327506221633*I	0.0016145063422071488-0.023549689505081486*I	-0.007239328672541379-0.024685411970278404*I
0.03218691538606203+0.006271676259072123*I	0.02466779291304591+0.021430295042833072*I	-0.026477772931514456+0.02706956168778513*I	-0.07766777029001057-0.013035818398799954*I	-0.058340730598639284-0.11155668108799756*I	0.09444579373704821-0.22818938918332446*I	0.43269070447523483-0.28961901502819215*I	0.09965446542486614-0.24813025905322644*I	-0.050200309229952576-0.12620277802914714*I	-0.07345856444311832-0.0024353204346037314*I	-0.033752781417026576+0.051836624905213166*I	0.008739980866334882+0.028683690377847775*I	0.02494758671352165-0.018413735711205872*I	0.017542318388919544-0.030803084840095522*I
0.01754231838891726-0.030803084840095737*I	0.024947586713518804-0.018413735711205772*I	0.008739980866333576+0.028683690377848754*I	-0.03375278141702543+0.05183662490521497*I	-0.07345856444311562-0.002435320434601934*I	-0.05020030922995029-0.12620277802914637*I	0.09965446542486632-0.24813025905322725*I	0.4326907044752328-0.28961901502819387*I	0.09444579373704536-0.22818938918332635*I	-0.05834073059864148-0.11155668108799871*I	-0.07766777029001115-0.013035818398800138*I	-0.026477772931513568+0.02706956168778571*I	0.024667792913047402+0.021430295042833898*I	0.032186915386063136+0.006271676259072675*I
-0.007239328672543583-0.024685411970277776*I	0.0016145063422045199-0.02354968950507991*I	0.01767257822800763+0.0063533275062241735*I	0.012949186713228705+0.0392841883420467*I	-0.025612360048335937+0.03719052796406592*I	-0.06824989275529676-0.02237619030450496*I	-0.05020030922995158-0.12620277802914842*I	0.09444579373704612-0.22818938918332726*I	0.4245502831065444-0.27497291808704555*I	0.09023658789015286-0.23878988714752283*I	-0.05106572211312829-0.13632374430542626*I	-0.06173995824329868-0.02028921373381405*I	-0.019238444258972257+0.05175497365806418*I	0.007125474524127717+0.05223337988292936*I
-0.0159278120467131+0.0072533953350155346*I	-0.014514337158055078+0.00008165124715174865*I	0.0058237121890997775-0.012949191540882258*I	0.025812999596697753-0.008292769434924952*I	0.018157858401048308+0.01934331847214376*I	-0.02561236004833677+0.03719052796406395*I	-0.07345856444311707-0.002435320434604997*I	-0.058340730598640325-0.11155668108800006*I	0.09023658789015347-0.2387898871475235*I	0.43182529159205774-0.2997399813044729*I	0.10616439993686567-0.24604328248253665*I	-0.04382639344058677-0.11163833233514803*I	-0.0792822766322184+0.010513871106281006*I	-0.05142535964503548+0.04548329739899121*I
-0.007275008485511646+0.024767063217428997*I	-0.01171860619981781+0.017853893299212484*I	-0.006373915789364447-0.01456444569399782*I	0.011032383876920245-0.03289006141078521*I	0.025812999596697604-0.00829276943492665*I	0.012949186713228016+0.03928418834204403*I	-0.03375278141702629+0.0518366249052126*I	-0.07766777029001076-0.01303581839880101*I	-0.05106572211312772-0.136323744305427*I	0.10616439993686606-0.246043282482537*I	0.4390646202645993-0.27505456933419437*I	0.08862208154794628-0.2152401976424418*I	-0.07601330882664975-0.11791000859422146*I	-0.08640775115634601-0.04171950877664873*I
0.004209205846895232+0.010600497964196627*I	0.0008654128831790948+0.010120966276279042*I	-0.00650993451199691-0.0020869765706906553*I	-0.006373915789363957-0.014564445693999386*I	0.005823712189100344-0.012949191540884595*I	0.017672578228007836+0.006353327506222336*I	0.008739980866333395+0.02868369037784822*I	-0.02647777293151481+0.027069561687785692*I	-0.061739958243298906-0.020289213733814492*I	-0.04382639344058613-0.11163833233514855*I	0.08862208154794705-0.2152401976424422*I	0.4068777048785368-0.28132624559326813*I	0.08149660702381889-0.26747357752537204*I	-0.024587949181614263-0.163393305993213*I
0.008140421368690668-0.014646096941149827*I	0.009417877534716054-0.00934037190570623*I	0.0008654128831795495+0.010120966276277857*I	-0.011718606199816831+0.017853893299210326*I	-0.014514337158053826+0.00008165124714977659*I	0.0016145063422054974-0.023549689505080487*I	0.02494758671351903-0.018413735711204804*I	0.024667792913045068+0.021430295042834554*I	-0.01923844425897318+0.0517549736580642*I	-0.07928227663221783+0.01051387110628059*I	-0.07601330882664857-0.11791000859422195*I	0.08149660702381961-0.26747357752537226*I	0.4583030645235722-0.3268095429922598*I	0.16790435818016478-0.2257540687487234*I
0.005208671687820664-0.019940869869902383*I	0.008140421368690802-0.014646096941150254*I	0.0042092058468956904+0.010600497964195503*I	-0.0072750084855108055+0.02476706321742751*I	-0.015927812046712026+0.007253395335014487*I	-0.007239328672542703-0.024685411970277692*I	0.017542318388917493-0.030803084840094648*I	0.03218691538606129+0.006271676259073302*I	0.00712547452412688+0.052233379882929525*I	-0.05142535964503516+0.04548329739899103*I	-0.08640775115634514-0.04171950877664901*I	-0.024587949181613555-0.16339330599321317*I	0.16790435818016497-0.22575406874872345*I	0.4828910137051861-0.16341623699904673*I
