0.5054817836752133-0.42318592434232283*I	-0.041901494273602624-0.3876967718186541*I	-0.20733141854811032-0.05259102576940222*I	-0.038305836504622125+0.11705038350891057*I	0.07545176519371212+0.02464826726896181*I	0.010012411055393628-0.05934636035464846*I	-0.043907055428305364-0.00743353790675367*I	0.00019034123912488755+0.039499728316760845*I	0.028977151414324977+0.0001506167374883405*I	-0.004791392918466503-0.02890122033536898*I	-0.01997438313004444+0.003772742787448743*I	0.006958013685582711+0.02223733375060866*I	0.013801237367593281-0.006112465527809486*I	-0.007839080724275357-0.017565213737694856*I	-0.009245694414007567+0.007604619573201652*I	0.007937644832451591+0.014019916695881788*I	0.005736831989675033-0.00861728178832567*I	-0.007520868512336338-0.011185252533596667*I	-0.0029912593927794613+0.009322797623002288*I	0.006729237349521379+0.00881290691632913*I	0.0008364897332519732-0.009827165900800128*I	-0.005669488220370546-0.006764055775327519*I	0.0008180810430850431+0.010171032129316514*I	0.0044176028520628375+0.004920903664443352*I	-0.002017023140509303-0.010396823237494522*I	-0.0030174377187777443-0.0032020124446064504*I	0.002805657702527449+0.010549669208680655*I	0.001527524398838132+0.0015786391884417335*I	-0.0032006760232816678-0.010624507198762956*I
-0.04190149427360337-0.38769677181866535*I	0.2981503651271052-0.47577695011174703*I	-0.08020733077822356-0.27064638830977006*I	-0.13187965335440435-0.02794275850046744*I	-0.028293425449237943+0.05770402315423436*I	0.03154470976540791+0.017214729362178875*I	0.010202752294533959-0.01984663203791679*I	-0.014929904013967306-0.007282921169286291*I	-0.004601051679349222+0.01059850798138633*I	0.009002768284256535+0.003923359524943221*I	0.0021666207670918416-0.006663886584752371*I	-0.006173145762464707-0.002339722740357775*I	-0.000881067038695278+0.004672120012910693*I	0.004555542953591669+0.001492154045384195*I	0.00009856410818696748-0.0035452970418219593*I	-0.0035088624243291497-0.0010126622151302787*I	0.00041677632010584536+0.002834664162282461*I	0.0027455725968815246+0.0007055158346770322*I	-0.0007916311628195847-0.00237234561726236*I	-0.00215476965952051-0.0005043682777861073*I	0.0010597491291570546+0.002048851141020898*I	0.0016545707763360484+0.00034386622854034*I	-0.0012518853683088052-0.0018431521108554414*I	-0.0011989420974193473-0.0002257911081437056*I	0.0014001651332907297+0.0017188912198761004*I	0.0007886345620158707+0.00015284597122363825*I	-0.001489913319950505-0.001623373256137394*I	-0.00039501832076732505-0.00007483799006542418*I	0.0015275243988301934+0.001578639188449478*I
-0.20733141854810969-0.05259102576942889*I	-0.08020733077822176-0.2706463883097958*I	0.37360213032081446-0.4511286828428342*I	-0.07019491972284156-0.32999274866446426*I	-0.1757867087827155-0.035376296407261025*I	-0.028103084210099875+0.0972037514709602*I	0.06052186117975356+0.0173653460996405*I	0.005411359376065962-0.0487478523732941*I	-0.034904287144039654-0.003510178381826798*I	0.002356962006199211+0.0328358417320165*I	0.022804005651827143-0.002189106002845722*I	-0.005672459957194073-0.024229100322432234*I	-0.015418840176475252+0.005264896832850692*I	0.007056577793759591+0.018692036708791854*I	0.010292374943268647-0.007125127742945937*I	-0.0074223044041601014-0.014730549575420207*I	-0.00650012181713035+0.008310135407875542*I	0.007146013669611814+0.011647571078619337*I	0.0035820623301334323-0.009121650066110355*I	-0.006461119383184054-0.009136401392566783*I	-0.0013366886164377424+0.009666663851565076*I	0.005477351981215777+0.006969754805507679*I	-0.00036245236416817915-0.010052957008904892*I	-0.004269323087075624-0.005045164555406532*I	0.0016067156051090513+0.010323878100597716*I	0.002927689532113983+0.0032975304083736755*I	-0.002412041461284574-0.010471661227498633*I	-0.0014899133199574102-0.0016233732561168007*I	0.002805657702519282+0.01054966920870161*I
-0.038305836504619044+0.11705038350888212*I	-0.13187965335440033-0.027942758500503526*I	-0.07019491972283966-0.32999274866448575*I	0.32969507489250527-0.45856222074962055*I	-0.07000457848370134-0.29049302034771984*I	-0.1468095573683729-0.03522567966977328*I	-0.03289447712857372+0.06830253113560655*I	0.04054747804967576+0.021138088887115783*I	0.012369373061617726-0.02651051862265621*I	-0.021103049776455166-0.009622643909612164*I	-0.005482118718067793+0.015270627994342008*I	0.013558311237827714+0.00541551357037679*I	0.0022651848752566206-0.010209183626530735*I	-0.009682008186814823-0.003352384955462275*I	-0.0004642907186039991+0.007506784175205414*I	0.007301115550460571+0.002197669880073333*I	-0.0006930670546539902-0.005917642659068346*I	-0.005663632083877513-0.001517030492905648*I	0.0014765254492445884+0.004883515303306512*I	0.004400143373211108+0.0010493820632274241*I	-0.0020435165311317805-0.0042154977280902456*I	-0.0033537117569461174-0.0007301593858905251*I	0.00245991426244827+0.003767742360936462*I	0.0024432053383612335+0.0004967121998079261*I	-0.002741798688251192-0.003466525366934266*I	-0.0015939604181885577-0.0003006290981390434*I	0.0029276895321162988+0.0032975304083875372*I	0.0007886345620178997+0.00015284597126309776*I	-0.003017437718774607-0.003202012444569996*I
0.07545176519370908+0.02464826726894657*I	-0.02829342544924053+0.057704023154217327*I	-0.17578670878271516-0.035376296407271*I	-0.07000457848369862-0.2904930203477224*I	0.35867222630685297-0.45841160401211134*I	-0.07479597140217539-0.3193942406830607*I	-0.16678394049845752-0.03145293688229709*I	-0.02593646344302628+0.09053986488623893*I	0.05434871541726615+0.015025623359321649*I	0.004530292337363171-0.044075732360348674*I	-0.03034874419044147-0.0020180243364125556*I	0.0024555261143948577+0.029290544690226804*I	0.01929514322749698-0.0032017682179410613*I	-0.005255683637107241-0.021394436160118234*I	-0.012673267579630783+0.005970412667555968*I	0.006264946630899513+0.016319691091561832*I	0.008137605283723653-0.007629496020697017*I	-0.0063625552750054505-0.012681698434376998*I	-0.004845551040786857+0.00865400163641999*I	0.005894128301306531+0.009804418967763807*I	0.0023831202327120465-0.009347441174243753*I	-0.00506095424989584-0.0074175101726743145*I	-0.0005480540544229456+0.009819509822801427*I	0.003987438661263115+0.005346381549377407*I	-0.0007574706849370386-0.010127794998966214*I	-0.002741798688241846-0.0034665253669545876*I	0.0016067156051181464+0.01032387810059809*I	0.0014001651332953137+0.0017188912199217101*I	-0.0020170231405074457-0.01039682323744237*I
0.010012411055380779-0.05934636035465862*I	0.031544709765392046+0.017214729362183736*I	-0.028103084210107723+0.0972037514709827*I	-0.14680955736837176-0.03522567966976116*I	-0.07479597140217323-0.3193942406830696*I	0.33869784317676915-0.454638861224656*I	-0.06783795771662686-0.2971569069324574*I	-0.15298270313086165-0.03756540241011295*I	-0.0337755441672781+0.07297465114853616*I	0.045103021003269454+0.022630242932507344*I	0.012467937169809614-0.03005581566448613*I	-0.02461191220077299-0.01063530612475174*I	-0.005065342397946741+0.018105292156621537*I	0.016303883834708256+0.006121029405056945*I	0.001473553712410897-0.012581529243784258*I	-0.01183677784636416-0.0038567532332290273*I	0.0005954584105510152+0.009555635316249617*I	0.008955686326817966+0.002541536108626439*I	-0.0019449524229388608-0.00776079476992797*I	-0.006862574181279272-0.001742821601058401*I	0.0028766905825522303+0.00660240652318011*I	0.00518877793523962+0.001202228034455904*I	-0.0035334298510862738-0.005838870984221984*I	-0.003748730077728127-0.0008049973759601678*I	0.003987438661274081+0.005346381549363732*I	0.0024432053383741537+0.0004967121997684676*I	-0.004269323087071342-0.005045164555423938*I	-0.0011989420974324529-0.00022579110810088415*I	0.00441760285204712+0.004920903664501902*I
-0.04390705542831102-0.007433537906773756*I	0.01020275229451919-0.01984663203791129*I	0.06052186117973507+0.01736534609967608*I	-0.03289447712858596+0.06830253113562447*I	-0.16678394049846104-0.031452936882313785*I	-0.06783795771662714-0.2971569069324747*I	0.3524990805443667-0.46075132675247954*I	-0.07567703844087352-0.31472212067015876*I	-0.16222839754485813-0.029960782836914866*I	-0.025837899334845597+0.08699456784441528*I	0.05083985299291642+0.014012961144180307*I	0.004947068657457286-0.04124106819808485*I	-0.027603171593553206-0.0013125085017537121*I	0.0016638949515905802+0.02691819907294839*I	0.017140373567989576-0.0037061364957422416*I	-0.004195934507933984-0.019345585019111152*I	-0.011018696803275056+0.006314278896085721*I	0.005013061262604224+0.014476538980698098*I	0.006938663186306073-0.00785528712884845*I	-0.0049623901417135685-0.01096280721450596*I	-0.004056916478764009+0.00880684760765038*I	0.004404214981357741+0.008181045711649959*I	0.0019881019119350777-0.009422279164275814*I	-0.003533429851073019-0.005838870984198438*I	-0.0005480540544142768+0.009819509822809087*I	0.002459914262446525+0.0037677423609199733*I	-0.00036245236417747147-0.01005295700890902*I	-0.001251885368324684-0.0018431521108209063*I	0.0008180810430706981+0.01017103212935833*I
0.0001903412391394301+0.03949972831673888*I	-0.014929904013963062-0.007282921169291008*I	0.005411359376048512-0.04874785237327584*I	0.04054747804964909+0.021138088887122274*I	-0.025936463443042363+0.09053986488622738*I	-0.15298270313086504-0.03756540241011693*I	-0.07567703844087133-0.3147221206701491*I	0.34325338613037315-0.4531467071792576*I	-0.06773939360844043-0.30070220397426056*I	-0.15649156555521093-0.038578064625220274*I	-0.03335876784719897+0.07580931531084*I	0.04784859360013016+0.023335758767197408*I	0.011676306006979189-0.03242816128174404*I	-0.026766681860287515-0.01113967440254072*I	-0.004005593268763616+0.020154143297632272*I	0.01795845461107378+0.0064648956335802595*I	0.00022166834411241668-0.01442468135465518*I	-0.01303571994379707-0.004082544341377194*I	0.0019956235438177957+0.011274526536130869*I	0.009744320888806663+0.002694382079863055*I	-0.00343486574292222-0.00938416802603817*I	-0.0072575925020776305-0.0018176595910784899*I	0.004404214981369721+0.008181045711683255*I	0.005188777935249781+0.0012022280345006023*I	-0.005060954249902334-0.007417510172639459*I	-0.0033537117569649062-0.000730159385864163*I	0.005477351981205069+0.006969754805530201*I	0.0016545707763464166+0.00034386622855499277*I	-0.005669488220354291-0.006764055775322353*I
0.028977151414338338+0.00015061673749242654*I	-0.004601051679338404+0.01059850798139147*I	-0.034904287144050826-0.0035101783818271724*I	0.012369373061585755-0.026510518622660836*I	0.05434871541723556+0.015025623359330947*I	-0.033775544167287716+0.07297465114856688*I	-0.16222839754484977-0.029960782836883436*I	-0.0677393936084315-0.30070220397425024*I	0.34899021812002307-0.4617639889675713*I	-0.0752602621207816-0.3118874565078435*I	-0.1594828249479761-0.029255267002209363*I	-0.026629530497666823+0.08462222222717246*I	0.0486850833333818+0.013508592866406556*I	0.006006817786599672-0.039192217057049866*I	-0.025948600817220783-0.0009686422731975113*I	0.00041200958327459244+0.025075046962107977*I	0.015941431470548044-0.003931927603867448*I	-0.0027957693746693047-0.017626693799208552*I	-0.010230062241276346+0.006467124867340147*I	0.0035231479426359935+0.012853165724589376*I	0.0065436448655083745-0.00793012511888344*I	-0.003434865742911358-0.00938416802601853*I	-0.004056916478769229+0.008806847607684017*I	0.0028766905825378104+0.006602406523215723*I	0.0023831202327015788-0.00934744117420831*I	-0.002043516531137606-0.004215497728057459*I	-0.0013366886164302683+0.009666663851581497*I	0.001059749129188979+0.0020488511410097616*I	0.0008364897332853172-0.009827165900819779*I
-0.004791392918487137-0.028901220335338405*I	0.009002768284242773+0.003923359524970244*I	0.0023569620061957485+0.03283584173201885*I	-0.02110304977646961-0.009622643909616743*I	0.004530292337334767-0.04407573236033127*I	0.04510302100325534+0.02263024293254476*I	-0.025837899334833984+0.08699456784444114*I	-0.15649156555519086-0.038578064625222716*I	-0.07526026212077207-0.3118874565078562*I	0.3459989587272638-0.45244119134458166*I	-0.06853102477123135-0.3030745495915324*I	-0.15864633521470917-0.0390824329030213*I	-0.03229901871804402+0.07785816645185083*I	0.04950316437644437+0.023679624995746038*I	0.01042442063863797-0.034271313392568684*I	-0.02796562395774699-0.011365465510638799*I	-0.0026054281355126245+0.021873034517558173*I	0.01874708917306943+0.006617741604850415*I	-0.0012682449758284133-0.01604805461075669*I	-0.013430738264538323-0.004157382331418989*I	0.003523147942674193+0.012853165724597795*I	0.009744320888823262+0.0026943820798747344*I	-0.00496239014174538-0.01096280721449108*I	-0.006862574181314073-0.001742821601038648*I	0.005894128301312428+0.009804418967779695*I	0.0044001433732412335+0.0010493820632267406*I	-0.006461119383160287-0.009136401392583097*I	-0.0021547696595045182-0.0005043682778029834*I	0.006729237349532902+0.008812906916321528*I
