0.5079936650290277-0.3755100557198439*I	-0.019801378227737816+0.36960354355544495*I	-0.17586645369935638-0.08379509672726507*I	0.07672495817068009-0.09743913215321884*I	0.05073246715045135+0.04188266421277658*I	-0.04349925928457507+0.04751262977551812*I	-0.02322110712292603-0.019117146986530175*I	0.032515802331703876-0.0351570735311781*I	0.00946046417558443+0.011352508307770272*I	-0.028205029434960466+0.025793014178687252*I
-0.019801378227738996+0.36960354355544073*I	0.33212721132967415-0.4593051524471027*I	0.056923579942937876+0.2721644114022198*I	-0.1251339865489015-0.04191243251448198*I	0.03322569888610599-0.049926502377710194*I	0.027511360027518722+0.02276551722625979*I	-0.010983456952860533+0.012355556244323627*I	-0.01376064294735097-0.007764638678743203*I	0.004310772896748454-0.009364059352504773*I	0.00946046417558286+0.011352508307778205*I
-0.17586645369935178-0.08379509672725546*I	0.05692357994293498+0.27216441140221215*I	0.38285967848012903-0.4174224882343175*I	0.013424320658364276+0.31967704117772605*I	-0.1483550936718355-0.061029579500992845*I	0.06574150121782324-0.08508357590891384*I	0.03697182420308849+0.034118025534056504*I	-0.03918848638781022+0.03814857042298919*I	-0.01376064294735635-0.007764638678729903*I	0.03251580233171049-0.0351570735311947*I
0.07672495817067208-0.09743913215322754*I	-0.1251339865488967-0.041912432514473824*I	0.01342432065836487+0.3196770411777244*I	0.35963857135719157-0.43653963522083494*I	0.04594012299008014+0.284519967646528*I	-0.13889462949625914-0.049677071193202506*I	0.037536471782865385-0.059290561730238986*I	0.03697182420308866+0.0341180255340575*I	-0.010983456952850558+0.0123555562443107*I	-0.0232211071229387-0.019117146986515*I
0.05073246715045632+0.04188266421278077*I	0.03322569888610391-0.049926502377712526*I	-0.14835509367183983-0.06102957950099615*I	0.045940122990086305+0.2845199676465328*I	0.36909903553276835-0.4251871269130524*I	0.01773509355511588+0.3103129818252129*I	-0.13889462949625098-0.04967707119321324*I	0.06574150121781835-0.0850835759089054*I	0.027511360027511124+0.022765517226263396*I	-0.04349925928456391+0.04751262977551006*I
-0.043499259284568485+0.047512629775514154*I	0.027511360027514045+0.02276551722626065*I	0.06574150121782296-0.0850835759089073*I	-0.1388946294962601-0.049677071193211034*I	0.017735093555120804+0.3103129818252165*I	0.3690990355327751-0.42518712691306304*I	0.045940122990072205+0.2845199676465445*I	-0.1483550936718295-0.061029579501001754*I	0.03322569888610337-0.04992650237771355*I	0.050732467150452196+0.0418826642127839*I
-0.02322110712294095-0.019117146986520114*I	-0.010983456952851928+0.012355556244316848*I	0.036971824203096235+0.034118025534052146*I	0.03753647178285671-0.05929056173023149*I	-0.13889462949625564-0.04967707119321435*I	0.04594012299008192+0.2845199676465411*I	0.35963857135718946-0.4365396352208425*I	0.01342432065836342+0.3196770411777241*I	-0.12513398654889257-0.04191243251446922*I	0.07672495817066899-0.09743913215323126*I
0.03251580233171344-0.03515707353119332*I	-0.013760642947355836-0.007764638678732054*I	-0.03918848638781791+0.038148570422992294*I	0.03697182420309822+0.03411802553405199*I	0.06574150121781992-0.08508357590891033*I	-0.1483550936718409-0.061029579500991034*I	0.013424320658372263+0.3196770411777193*I	0.38285967848012475-0.41742248823431005*I	0.05692357994293443+0.2721644114022085*I	-0.1758664536993497-0.0837950967272553*I
0.009460464175588369+0.011352508307783744*I	0.0043107728967456335-0.009364059352512645*I	-0.01376064294735696-0.00776463867873578*I	-0.010983456952849233+0.012355556244315946*I	0.02751136002751091+0.022765517226271736*I	0.03322569888610552-0.049926502377727555*I	-0.12513398654889815-0.041912432514464554*I	0.056923579942939256+0.2721644114022113*I	0.3321272113296664-0.4593051524471051*I	-0.019801378227731647+0.36960354355544633*I
-0.02820502943496949+0.02579301417868033*I	0.009460464175588101+0.011352508307780652*I	0.032515802331715554-0.03515707353118863*I	-0.023221107122945894-0.01911714698651905*I	-0.043499259284563774+0.04751262977550408*I	0.05073246715045626+0.041882664212793186*I	0.07672495817066871-0.0974391321532328*I	-0.17586645369935372-0.08379509672726082*I	-0.01980137822772876+0.36960354355545005*I	0.5079936650290169-0.3755100557198505*I
