0.21889943990824134-0.7897641605632685*I	0.42205973076609266+0.19474482314612615*I	-0.08461231441412534+0.18908898448226072*I	-0.0743811594129594+0.03508860406962019*I	-0.049257630133468455+0.013445997066612213*I
0.4220597307660842+0.1947448231461363*I	0.13428712549410873-0.6006751760809939*I	0.34767857135313773+0.22983342721573397*I	-0.13386994454759207+0.20253498154887642*I	-0.07438115941295076+0.03508860406960447*I
-0.0846123144141181+0.1890889844822614*I	0.34767857135313296+0.2298334272157318*I	0.08502949536064125-0.5872291790143809*I	0.34767857135313374+0.2298334272157455*I	-0.08461231441412144+0.1890889844822568*I
-0.07438115941296497+0.035088604069607954*I	-0.13386994454759069+0.2025349815488801*I	0.3476785713531384+0.22983342721574251*I	0.13428712549411317-0.6006751760810123*I	0.42205973076608666+0.19474482314614117*I
-0.04925763013345952+0.013445997066613868*I	-0.07438115941295242+0.035088604069612644*I	-0.08461231441412981+0.18908898448225886*I	0.4220597307660931+0.1947448231461295*I	0.21889943990822847-0.7897641605632594*I
