0.40369950498705587-0.6370807673724888*I	-0.2723756459860265-0.3553997299994946*I	-0.18759537607238244+0.12167856722577103*I	0.08150326674679866+0.07007358665958294*I	0.013947416005450913-0.06619013016991912*I	-0.04810659728317123+0.014915632264435262*I	0.025480900495580213+0.027541467168677922*I	0.011650835156740955-0.029154851672249342*I	-0.025436444739550788+0.0036763514730060987*I	0.010739834008026984+0.017562439038974007*I	0.01040222079873467-0.016332177793557296*I	-0.015930097038911524-0.0002799009072632668*I	0.004197970536490683+0.01275475207813527*I	0.009250947721497527-0.010053266179428064*I	-0.010515923038917848-0.001989423139001301*I	0.0006772817879727622+0.00979148849286241*I	0.00813108608035359-0.0064702240324841205*I	-0.006907427075252534-0.0027691179540657016*I	-0.0014223676488739178+0.007758978720678259*I	0.006982869426246467-0.004209314903794566*I	-0.004278972588643782-0.003066258064444582*I	-0.0026899976718668937+0.00628531611044712*I	0.005843794552238042-0.00273927398756862*I	-0.002237459381331821-0.003147401348014297*I	-0.0034219088334728545+0.005182925003483508*I	0.00469517492325862-0.0017605881208550712*I	-0.0006077954654345896-0.0031216829139049484*I	-0.0037733423736599015+0.004378114729581277*I	0.0035341791252353257-0.0010740833970596796*I	0.0007020368490412102-0.0030494396392748194*I	-0.003846560560237102+0.0037857557683635763*I	0.002348535517154133-0.0006270271914925395*I	0.0017686908582591012-0.0030132019062871643*I	-0.003629739634006995+0.0034030047306943226*I	0.0011895569386033763-0.00027290907932105824*I	0.002597814983027471-0.003035849261520657*I	-0.0032374263842875894+0.003148280697562608*I
-0.27237564598603176-0.35539972999950986*I	0.2161041289146722-0.5154022001467257*I	-0.19087237923921313-0.2853261433399039*I	-0.1736479600668999+0.05548843705586394*I	0.03339666946365542+0.08498921892402896*I	0.03942831650102853-0.038648663001231945*I	-0.03645576212646102-0.014239219407812875*I	0.00004445575600395946+0.031217818641679915*I	0.022390669164763594-0.011592412633266599*I	-0.015034223940812554-0.012655826320524838*I	-0.005190263030883877+0.01728253813173889*I	0.014600191335220454-0.0035774257154037184*I	-0.0066791493174327855-0.01033316708667891*I	-0.006317952502459064+0.01076532893913759*I	0.009928229509442294-0.00026177768657354805*I	-0.0023848369585797585-0.008459647171483923*I	-0.006230145287288243+0.007022370538821465*I	0.006708718431479459+0.0012887546882155768*I	0.00007544235100738741-0.006978432857865107*I	-0.005701340237507718+0.004692720656217298*I	0.004292871754366578+0.0020760012066368023*I	0.001564821963571627-0.005805532052026271*I	-0.004927457053207311+0.00313791476244597*I	0.002421885718771945+0.00244365101596487*I	0.0024577155419425447-0.004907989468818637*I	-0.0040297042988824885+0.002061242089599093*I	0.0009218325496185029+0.0026175266087308737*I	0.0029263836597953727-0.004195766310959032*I	-0.0030713055246372883+0.0013286750903141792*I	-0.00031238143500916034+0.0027116723713128768*I	0.0030505723661955527-0.0036764668307669866*I	-0.002077869701982329+0.0007725538620576955*I	-0.0012812041168544033+0.0027759775391798095*I	0.002958247796868858-0.003286110985617647*I	-0.001031924650971727+0.0003671554691690059*I	-0.002047869445672934+0.0028753716182367286*I	0.0025978149830407915-0.0030358492615225052*I
-0.18759537607238697+0.12167856722576668*I	-0.19087237923921913-0.28532614333991096*I	0.23005154492014954-0.5815923303166289*I	-0.23897897652236977-0.2704105110754634*I	-0.14816705957132803+0.08302990422454577*I	0.045047504620371694+0.05583436725178214*I	0.013991871761454302-0.034972311528232804*I	-0.025715928118445423+0.003323219631160602*I	0.010446676554735662+0.014885640848146498*I	0.006460572125851361-0.011872313540499505*I	-0.010836253404322954+0.00009892575762225525*I	0.0040606846906032544+0.00722927195231775*I	0.0040842682962753465-0.0055668488543902965*I	-0.0060018675294848944-0.0005416785938187039*I	0.0018131335778938814+0.004295104906635527*I	0.003020802434200836-0.00303089564063559*I	-0.0038072046074527368-0.0007006684507895028*I	0.0007527241389617132+0.002813055635009537*I	0.0024297458428456952-0.001777503376265423*I	-0.002614555320873716-0.0006931167474304935*I	0.0001424543146901781+0.0019534466686541934*I	0.0020554123730179164-0.001071400141369454*I	-0.0018570868698748499-0.0006226070485157204*I	-0.0002322821299142291+0.0013773266416291692*I	0.0018140902533545719-0.0006780318979285852*I	-0.0013156268317188078-0.0005298747392487595*I	-0.0004955251736704764+0.0009871586925382912*I	0.0016238693986263982-0.0004319130305286472*I	-0.0009201769004554588-0.0004100105425820747*I	-0.0007227700074790944+0.0007016478988205487*I	0.0014563094232472686-0.00030152953498952656*I	-0.0005791672678170656-0.0002734621000826719*I	-0.0008883127633710525+0.0004996447827463355*I	0.0013166108661843657-0.0002598717223282079*I	-0.0002791785874133276-0.00013783028805693833*I	-0.001031924650967293+0.00036715546915894995*I	0.0011895569386127791-0.0002729090793327088*I
0.08150326674681356+0.07007358665961133*I	-0.17364796006691066+0.055488437055877644*I	-0.23897897652238662-0.2704105110754735*I	0.2555324454157005-0.5540508631479683*I	-0.22732814136566834-0.29956536274772516*I	-0.17360350431089536+0.08670625569754878*I	0.055787338628409316+0.07339680629076471*I	0.024394092560202266-0.05130448932176273*I	-0.041646025157355375+0.0030433187239239396*I	0.014644647091222748+0.027640392926269405*I	0.01571151984734285-0.021925579719964602*I	-0.02135217644325468-0.0018904973813901873*I	0.004737966478560156+0.017020760445189045*I	0.01221535437663319-0.012037072886881836*I	-0.012909294604708528-0.003310796547894886*I	0.0003907659290457023+0.012054083627313555*I	0.010003671860454344-0.0072402105444537655*I	-0.008086177196096228-0.003766926515279259*I	-0.001937273532913794+0.009098371745440785*I	0.008273540395056114-0.004516777363809439*I	-0.004852014702224567-0.0038405180954100876*I	-0.0032794545187576473+0.00713637167216606*I	0.006750587296322389-0.002831988262209072*I	-0.0024648823352906636-0.003744289962429052*I	-0.004005624503594058+0.005755441371186322*I	0.005348269378548251-0.0017521152950076679*I	-0.0006135899827157538-0.003579314378527407*I	-0.004342085733916244+0.004772914460913151*I	0.003972404915793981-0.0010589402220167155*I	0.0008485139578069539-0.0034232124488904185*I	-0.004352509641492847+0.004104652629496373*I	0.002645866361857406-0.0005744386142931435*I	0.0020186477152259624-0.0033093113615734362*I	-0.004125739147651535+0.0036479254803204967*I	0.0013166108661828645-0.00025987172232944664*I	0.0029582477968641617-0.0032861109856227684*I	-0.0036297396340125854+0.0034030047306795874*I
0.01394741600547644-0.06619013016989374*I	0.033396669463643634+0.08498921892404777*I	-0.14816705957135404+0.08302990422453393*I	-0.22732814136566665-0.29956536274774553*I	0.23009600067614383-0.5503745116749627*I	-0.2165883073576372-0.28200292370872987*I	-0.16320128351215132+0.07037407790402422*I	0.03985724158950571+0.0731169053835318*I	0.02859206309669118-0.03854973724362796*I	-0.03239507743587012-0.00700994745553826*I	0.00412872405228861+0.025650969787246795*I	0.016388801635301046-0.012134091227094105*I	-0.013221090362909766-0.00836072141386947*I	-0.002169460596689377+0.014251642491119458*I	0.01079298672776674-0.004278094166202025*I	-0.005926425178464003-0.007520111451697421*I	-0.003888206659610829+0.008987825562852922*I	0.00731367418857131-0.0009548944339950162*I	-0.0022423826438680633-0.006506200502808642*I	-0.004174732914235704+0.005950970397461282*I	0.004851631561614185+0.0006661476396940725*I	-0.00015683977893693886-0.0056011062162560155*I	-0.0038872499841887103+0.004014688758266004*I	0.002977244922635862+0.001546126467391979*I	0.001069296789902528-0.004818373359457912*I	-0.0033035876545761396+0.002706001731923912*I	0.0015017088183299423+0.0020336404733532092*I	0.0017349455344715368-0.004206341570017602*I	-0.002573394875648489+0.001759712554619031*I	0.0003426652817812843+0.0023440645086582296*I	0.00203807089641747-0.003696121528216404*I	-0.0017546946584539988+0.0010688033679809583*I	-0.0005915600224302824+0.0025738420832613134*I	0.0020186477152198566-0.0033093113615871132*I	-0.0008883127633704135+0.0004996447827527531*I	-0.0012812041168470305+0.002775977539191857*I	0.0017686908582681404-0.003013201906293301*I
-0.048106597283171085+0.014915632264433869*I	0.03942831650103038-0.03864866300123466*I	0.045047504620366684+0.05583436725177605*I	-0.1736035043109025+0.08670625569754085*I	-0.21658830735763665-0.28200292370873503*I	0.24049822147487573-0.5667066894684819*I	-0.23251840439654703-0.2822828246159862*I	-0.15900331297566447+0.08312882998213987*I	0.049108189310979634+0.06306363920408177*I	0.018076140057744893-0.0405391603826245*I	-0.03171779564791092+0.002781541037356938*I	0.012259810132637928+0.01918074575478649*I	0.009481374560048576-0.014903209181157366*I	-0.014643458011777263-0.0006017426931909283*I	0.004813408829559324+0.01004232758731956*I	0.006514014139106908-0.007344352230655741*I	-0.008616422850360496-0.0012347953412309273*I	0.0019555878926037803+0.0062485515753266455*I	0.00507621480724471-0.00410229578198355*I	-0.0056642914773080205-0.0013232754993150674*I	0.0005204420090434679+0.0041903822766129984*I	0.004243836096165763-0.0024555352742125815*I	-0.0039301821526201925-0.0012229914866603185*I	-0.00035307085897040515+0.0029406053612517297*I	0.003679281771663895-0.0015033131718554492*I	-0.002777263770327715-0.0010326175911047654*I	-0.0009550521373988928+0.0020789745404254036*I	0.0032703996765902368-0.0009795614329298728*I	-0.0018947940995502704-0.0008033368393305795*I	-0.0013838379370348592+0.0014868034752940442*I	0.002940480264831264-0.0006917847528601336*I	-0.0011993554878730324-0.0005478408306604367*I	-0.0017546946584724016+0.0010688033679783103*I	0.0026458663618424234-0.0005744386142942654*I	-0.0005791672678140319-0.00027346210007250826*I	-0.002077869701958797+0.0007725538620596326*I	0.002348535517181949-0.0006270271915048142*I
0.025480900495555445+0.027541467168671212*I	-0.03645576212644929-0.014239219407821841*I	0.013991871761475962-0.03497231152822334*I	0.0557873386283837+0.07339680629078515*I	-0.1632012835121887+0.07037407790403054*I	-0.23251840439655427-0.28228282461598414*I	0.2446961920113752-0.5539519373903764*I	-0.22326745667506184-0.2923360907954469*I	-0.16951923601462063+0.08113940684314436*I	0.04978547109892667+0.07285512769697679*I	0.026207226138097704-0.04700938441509099*I	-0.038625222723155474+0.000012423083289901705*I	0.010837442483776803+0.0269397244754685*I	0.016464243986312726-0.019112524084955382*I	-0.018922430600415735-0.003668000757657589*I	0.002123411157679887+0.01632764369775887*I	0.01235780869133392-0.010083626218206122*I	-0.010853882231687198-0.0043821966892385955*I	-0.0014663209408507189+0.011431476578802025*I	0.009771389730515036-0.005862883902829913*I	-0.006272086942758501-0.0044449584132029455*I	-0.003252900364647324+0.008568497006204398*I	0.0077780152213892916-0.003529618671261752*I	-0.0032281453035682087-0.004272431125940378*I	-0.004199631419192889+0.006726361129576031*I	0.006027817288824918-0.002130340363386679*I	-0.0010085729120795249-0.00404581949740619*I	-0.004584791771430818+0.005481979271113455*I	0.004459956615187816-0.0012524705122532857*I	0.0007030208834978046-0.0038391861008438815*I	-0.004621264321313934+0.004635084172867178*I	0.0029404802648147293-0.0006917847528412462*I	0.0020380708963998783-0.0036961215281925276*I	-0.004352509641500121+0.004104652629517458*I	0.001456309423251578-0.00030152953497764793*I	0.0030505723662106114-0.003676466830775471*I	-0.003846560560221257+0.003785755768346055*I
0.011650835156725358-0.029154851672251996*I	0.000044455756003026694+0.031217818641682445*I	-0.025715928118426035+0.003323219631181573*I	0.024394092560200954-0.05130448932174177*I	0.039857241589466574+0.07311690538353174*I	-0.159003312975694+0.08312882998214206*I	-0.22326745667505743-0.2923360907954312*I	0.23418026897244026-0.5559413605293602*I	-0.22259017488710958-0.2825446023025487*I	-0.1613881499342774+0.07466918281066445*I	0.04287804402367342+0.07008600974287868*I	0.02478485848923229-0.03925040569443347*I	-0.03164235329689689-0.00419689182050367*I	0.0065584698951274365+0.0238734664110137*I	0.013774246314418547-0.01282720797452254*I	-0.013078636048195546-0.006407274745217462*I	-0.00011404822363804103+0.013180242349760703*I	0.008935899857890794-0.0049007012147172955*I	-0.006158707308409339-0.0061427848100844545*I	-0.0020741164062843824+0.008309793664912586*I	0.00599804735684202-0.0014847691732365151*I	-0.0027379078175381807-0.005519041810256234*I	-0.0025508635156144886+0.005519057366920373*I	0.003931454661151323+0.0002561370970785084*I	-0.0008796097864112242-0.004899458317447847*I	-0.002430940560928437+0.003713159223279434*I	0.0023980776548247823+0.001272664367290743*I	0.0001809840265332973-0.004318728576733018*I	-0.001986976788395277+0.0024461300096030782*I	0.001222530230898781+0.0018958101853177778*I	0.0007030208834864326-0.0038391861008325225*I	-0.0013838379370382365+0.00148680347531727*I	0.00034266528178527705+0.002344064508668133*I	0.0008485139578112652-0.0034232124488900316*I	-0.0007227700074727916+0.0007016478988316242*I	-0.0003123814350068634+0.0027116723713275304*I	0.000702036849035359-0.003049439639269888*I
-0.025436444739552817+0.003676351473006166*I	0.02239066916475053-0.011592412633266115*I	0.010446676554735426+0.014885640848147736*I	-0.04164602515733444+0.0030433187239245914*I	0.02859206309669678-0.0385497372436312*I	0.04910818931096105+0.06306363920407979*I	-0.1695192360146284+0.08113940684315162*I	-0.22259017488710342-0.28254460230253964*I	0.24231135505278656-0.562411584561836*I	-0.22949760196235822-0.285313720256632*I	-0.1628105175831422+0.08242816153132618*I	0.04986091344993113+0.06587669483907511*I	0.02050588590058793-0.04231666375889084*I	-0.03433235096878727+0.002088424289936377*I	0.01240226444734107+0.021134192423460683*I	0.011536786933085564-0.01597460932250311*I	-0.016500544881652812-0.001224349741698659*I	0.004581126699634189+0.011419654228931285*I	0.00832810439246215-0.008022384128612708*I	-0.009932049682073247-0.0017646700805000652*I	0.0014600627189397704+0.007235710267855648*I	0.006700084205879702-0.004534208812519706*I	-0.00658446837777132-0.0017332860418989178*I	-0.00020232799846425296+0.004892030175452477*I	0.005700145519397918-0.002757064809180404*I	-0.004509349420420732-0.0014964535867569104*I	-0.0012413836223128549+0.0034402501439572534*I	0.004995892637861851-0.0017631848942057274*I	-0.0030564423577574364-0.0011704478791563218*I	-0.0019869767884004076+0.0024461300095977904*I	0.004459956615188172-0.0012524705122526178*I	-0.001894794099540525-0.0008033368393406533*I	-0.0025733948756473265+0.0017597125545908718*I	0.003972404915787057-0.0010589402220399155*I	-0.0009201769004535896-0.0004100105425824841*I	-0.0030713055246360285+0.0013286750903335528*I	0.0035341791252259114-0.001074083397039155*I
0.010739834008019884+0.017562439038986105*I	-0.015034223940820806-0.012655826320529421*I	0.006460572125842389-0.011872313540523479*I	0.01464464709121804+0.027640392926263222*I	-0.03239507743585626-0.007009947455518602*I	0.018076140057763704-0.04053916038261996*I	0.04978547109892029+0.07285512769695819*I	-0.16138814993429385+0.07466918281065799*I	-0.22949760196236174-0.2853137202566229*I	0.2408889874039345-0.5546526058411563*I	-0.22251473253608706-0.289523035160423*I	-0.1670894901717845+0.07936190346686582*I	0.04717091577805396+0.07216201094951259*I	0.026349680452831162-0.04505593774643849*I	-0.03656981035009797-0.0010589770580416136*I	0.008980355613887157+0.026317117426978544*I	0.016231961856350865-0.017735197443335626*I	-0.017108340347089884-0.004346032655607811*I	0.000807784325961182+0.01579776895850002*I	0.011862283517671013-0.0090964675256648*I	-0.00923001283305264-0.004814109719770299*I	-0.0023864978412913842+0.011021466036210736*I	0.009048619723051413-0.005161236003994872*I	-0.004815777519509601-0.0047464879481609054*I	-0.0038320676324788455+0.008295034906122486*I	0.0068897024579986635-0.0030299738885342866*I	-0.0019115344373994976-0.004532302848258727*I	-0.004478810006616386+0.00658853084154838*I	0.00499589263785187-0.0017631848942095314*I	0.000180984026534991-0.004318728576726517*I	-0.004584791771417651+0.005481979271110888*I	0.0032703996765864334-0.0009795614329520372*I	0.0017349455344535698-0.004206341570035147*I	-0.00434208573392582+0.004772914460906834*I	0.0016238693986250186-0.0004319130305333995*I	0.002926383659793757-0.004195766310960039*I	-0.0037733423736618366+0.004378114729585839*I
