0.42359748223387117-0.06325339142249078*I	0.185495702083894-0.10389358306986925*I	0.0569848569148277-0.10911987342197745*I	-0.013770067327219785-0.08106762486344564*I	-0.03940521970958046-0.03507777489801118*I	-0.032604905090424484+0.007957298119322137*I	-0.011657953367511697+0.03134820121818305*I	0.006163034200937876+0.029742518923471756*I	0.012075653677850826+0.010346735801245486*I	0.0077737660049059945-0.012040865680352293*I	0.0009728818771008281-0.023387525087282677*I	-0.0018091825766141493-0.01777528255550329*I
0.18549570208389404-0.10389358306986923*I	0.4805823391486993-0.17237326484446827*I	0.17172563475667432-0.18496120793331486*I	0.017579637205247387-0.14419764831998846*I	-0.04637497241764409-0.07311032674412332*I	-0.05106317307709196-0.0037295736798279135*I	-0.026441870889486404+0.03769981704279412*I	0.00041770031033932646+0.04169493701942876*I	0.013936800205844055+0.01770165324311968*I	0.013048535554951802-0.013040789286037005*I	0.005964583428291954-0.029816148235855454*I	0.0009728818771008831-0.023387525087282608*I
0.056984856914827825-0.10911987342197733*I	0.17172563475667446-0.18496120793331464*I	0.441177119439119-0.2074510397424791*I	0.13912072966625022-0.17700390981399228*I	0.005921683837736195-0.11284944710180497*I	-0.04021193821670564-0.043367807820651014*I	-0.038987519399240576+0.006617162121418143*I	-0.018668104884579904+0.025658951362442374*I	0.0013905821874405813+0.018307411932146595*I	0.012127617629230234-0.00007362931238319849*I	0.013048535554952017-0.013040789286036733*I	0.007773766004906183-0.012040865680352047*I
-0.013770067327219578-0.08106762486344539*I	0.01757963720524765-0.1441976483199881*I	0.13912072966625041-0.17700390981399197*I	0.4295191660716078-0.1761028385242953*I	0.14528376386718894-0.14726139089051968*I	0.01799733751558787-0.10250271130055856*I	-0.03243817221179881-0.0554086735010024*I	-0.038014637522139-0.016770362965863716*I	-0.020477287461193455+0.007883668806939765*I	0.0013905821874409929+0.018307411932147077*I	0.013936800205844587+0.017701653243120338*I	0.01207565367785119+0.010346735801245942*I
-0.039405219709580164-0.03507777489801083*I	-0.046374972417643615-0.07311032674412281*I	0.005921683837736657-0.11284944710180446*I	0.1452837638671892-0.1472613908905194*I	0.44159481974945974-0.1657561027230489*I	0.15305752987209592-0.1593022565708709*I	0.018970219392689665-0.12589023638784025*I	-0.03424735478841216-0.07318395605650485*I	-0.03801463752213845-0.016770362965863143*I	-0.01866810488457901+0.025658951362443335*I	0.00041770031034021925+0.04169493701942974*I	0.006163034200938423+0.02974251892347237*I
-0.032604905090424095+0.007957298119322507*I	-0.051063173077091295-0.0037295736798272964*I	-0.04021193821670495-0.04336780782065036*I	0.017997337515588425-0.10250271130055809*I	0.1530575298720962-0.15930225657087072*I	0.44256770162656145-0.18914362781033053*I	0.15124834729548264-0.17707753912637333*I	0.018970219392690293-0.12589023638783972*I	-0.03243817221179771-0.05540867350100144*I	-0.03898751939923927+0.0066171621214193245*I	-0.026441870889485252+0.037699817042795174*I	-0.011657953367511027+0.03134820121818368*I
-0.011657953367511305+0.031348201218183346*I	-0.026441870889485727+0.03769981704279462*I	-0.0389875193992398+0.006617162121418697*I	-0.03243817221179813-0.05540867350100197*I	0.018970219392690134-0.12589023638784*I	0.1512483472954828-0.17707753912637328*I	0.442567701626562-0.18914362781033014*I	0.15305752987209698-0.15930225657087016*I	0.017997337515589285-0.10250271130055756*I	-0.04021193821670415-0.04336780782064997*I	-0.05106317307709071-0.0037295736798270687*I	-0.03260490509042378+0.007957298119322604*I
0.006163034200938221+0.029742518923471902*I	0.00041770031033993345+0.041694937019429015*I	-0.01866810488457919+0.025658951362442645*I	-0.03801463752213834-0.016770362965863504*I	-0.03424735478841167-0.07318395605650478*I	0.018970219392690568-0.12589023638783972*I	0.15305752987209711-0.15930225657087013*I	0.44159481974946097-0.16575610272304814*I	0.14528376386719039-0.14726139089051898*I	0.005921683837737637-0.11284944710180436*I	-0.04637497241764292-0.07311032674412295*I	-0.03940521970957983-0.03507777489801099*I
0.012075653677851085+0.010346735801245463*I	0.013936800205844509+0.01770165324311963*I	0.001390582187441131+0.0183074119321465*I	-0.02047728746119294+0.007883668806939637*I	-0.038014637522138045-0.016770362965863303*I	-0.03243817221179748-0.05540867350100161*I	0.017997337515589417-0.1025027113005577*I	0.14528376386719044-0.14726139089051907*I	0.4295191660716092-0.17610283852429523*I	0.13912072966625139-0.1770039098139923*I	0.017579637205248286-0.14419764831998863*I	-0.013770067327219289-0.08106762486344576*I
0.007773766004906157-0.012040865680352444*I	0.013048535554952084-0.013040789286037288*I	0.012127617629230565-0.00007362931238358357*I	0.0013905821874413177+0.018307411932146654*I	-0.018668104884578745+0.025658951362442936*I	-0.03898751939923911+0.0066171621214189905*I	-0.04021193821670405-0.04336780782065021*I	0.005921683837737676-0.11284944710180449*I	0.13912072966625139-0.17700390981399228*I	0.4411771194391197-0.20745103974247953*I	0.17172563475667488-0.18496120793331527*I	0.05698485691482801-0.10911987342197778*I
