0.5105144087762672-0.3819738828509431*I	0.004520568793587467-0.3744216651847571*I	-0.18700109741242726-0.08246225611467772*I	-0.06639332517160618+0.10202073977014652*I	0.060949623961501845+0.045184830268010436*I	0.033421069926644106-0.04881045166359979*I	-0.03327309366034294-0.024967841773944812*I	-0.02072485271243511+0.03185808157259741*I	0.021255517509688685+0.01592230354581906*I	0.01433308849954974-0.02357603273430096*I	-0.014601665201010807-0.010821668187583277*I	-0.010667561080859367+0.01887933871673055*I	0.01034860952743728+0.007579786908862699*I	0.008399397252222746-0.015985574469543434*I	-0.0073453093599320845-0.005329572039648081*I	-0.006939624307427701+0.014126156630925982*I	0.005058013996230803+0.003639202668971568*I	0.006011020066609544-0.012935734861719709*I	-0.003181989683007818-0.0022765167125151156*I	-0.005455483184377554+0.01222083619703749*I	0.0015396693432176496+0.0010934747766331951*I	0.005196850623629077-0.01189002893555807*I
0.004520568793584611-0.3744216651847532*I	0.32351331136383144-0.46443613896561475*I	-0.06187275637803726-0.27240092541460115*I	-0.1260514734509551-0.03727742584665442*I	-0.03297225524499927+0.05321028810656341*I	0.027676530301123384+0.02021698849408393*I	0.012696217214184295-0.016952370090986945*I	-0.012017576150666887-0.009045538228117777*I	-0.00639176421289285+0.008282048838292044*I	0.006653852308664247+0.005100635358216956*I	0.003665527418661652-0.004696694017599877*I	-0.004253055673616152-0.0032418812787490614*I	-0.002268163828686985+0.002893764247173545*I	0.0030033001674581285+0.002250214869219095*I	0.0014597729447566445-0.0018594178386039232*I	-0.002287295363730669-0.0016903693706623066*I	-0.0009286042408376671+0.0011904217692239242*I	0.001876024313211983+0.0013626859564900447*I	0.0005555368822244608-0.0007148986646276669*I	-0.0016423203397996585-0.0011830419358184047*I	-0.0002586325607629456+0.00033080726153240074*I	0.0015396693432061337+0.0010934747766618972*I
-0.18700109741243656-0.08246225611467048*I	-0.061872756378042675-0.2724009254145972*I	0.3844629353252986-0.41925130869759303*I	-0.028451686451436402-0.32121137707818553*I	-0.1593245671113403-0.06224526762057756*I	-0.05369710795746524+0.08506836967918462*I	0.04893204781079497+0.036139292039919474*I	0.02702930571372299-0.04052840282528961*I	-0.026619241351697364-0.01986720641572472*I	-0.0170593252937934+0.027161387554984727*I	0.017002461836042048+0.01268042226704417*I	0.01206492467081762-0.020682268487159115*I	-0.011598365033609814-0.008571453318389995*I	-0.009207788136166316+0.0170199208781201*I	0.00806131416364805+0.005889417538213841*I	0.007470793011338734-0.014795152700294172*I	-0.00546928504674991-0.003966886083128832*I	-0.0063840874252175835+0.013411257966337246*I	0.0034156936564251296+0.0024561607332115845*I	0.005752387505841172-0.012604927600108031*I	-0.0016423203398115572-0.0011830419357703936*I	-0.005455483184392248+0.012220836197100808*I
-0.0663933251716264+0.10202073977015327*I	-0.1260514734509662-0.03727742584665467*I	-0.02845168645143053-0.3212113770781927*I	0.35118984166493833-0.44421915047153293*I	-0.04917653916386726-0.28935329550558264*I	-0.13806904960163563-0.04632296407475595*I	-0.03936401945790551+0.061492336944874784*I	0.03433038260977218+0.02531762385230957*I	0.016361744632821678-0.021649064108594122*I	-0.0162706318243204-0.012287419506882204*I	-0.008659928041626139+0.011175813085457688*I	0.009657152476076469+0.007350850227441451*I	0.0051253003633780275-0.006556111856187941*I	-0.006540351037384634-0.0049322506493896185*I	-0.0031967680695585104+0.004084186016426411*I	0.004879324480649832+0.0036129008257450627*I	0.0020153098269798247-0.002574316503183612*I	-0.003929615703519281-0.002873411306421299*I	-0.00118723680159005+0.0015212290308226175*I	0.0034156936564253278+0.002456160733213946*I	0.0005555368822307486-0.0007148986645805826*I	-0.0031819896830009736-0.0022765167124556705*I
0.06094962396147261+0.04518483026801485*I	-0.03297225524501515+0.05321028810655992*I	-0.1593245671113286-0.06224526762059178*I	-0.04917653916385717-0.28935329550559447*I	0.37244535917465366-0.4282968469257257*I	-0.03484345066430047-0.3129293282399072*I	-0.15267071480265954-0.05714463226237069*I	-0.05003158053881092+0.08037167566157562*I	0.04467899213714797+0.03289741076116313*I	0.02476114188498903-0.037634638578106276*I	-0.023615941184282927-0.01761699154646212*I	-0.015599552349054144+0.025301969716457644*I	0.014715166472323751+0.010990052896466415*I	0.011136320430003878-0.019491846717870312*I	-0.009722340720375143-0.007208767361858303*I	-0.008652251253915418+0.016305022213527535*I	0.006418993823883962+0.0047063756024401885*I	0.0072121604506082265-0.01446434543871682*I	-0.003929615703525826-0.0028734113064449052*I	-0.006384087425204077+0.0134112579663194*I	0.001876024313245301+0.0013626859565009494*I	0.006011020066637055-0.012935734861698541*I
0.03342106992661273-0.0488104516635904*I	0.02767653030110163+0.020216988494090562*I	-0.053697107957465594+0.08506836967917944*I	-0.138069049601645-0.046322964074768276*I	-0.03484345066432432-0.3129293282399153*I	0.3578436939735946-0.4391185151133401*I	-0.04551101174523638-0.2940499895231968*I	-0.1423221052753-0.04956484535350158*I	-0.04163218328664364+0.06438610119206847*I	0.03733368277718589+0.027567838721568608*I	0.01782151757754668-0.023508481947131628*I	-0.018557927188064025-0.013977788877456754*I	-0.009588532282460866+0.012366234854770619*I	0.01153317678930223+0.008713536184001848*I	0.005680837245618634-0.0072710105207640235*I	-0.008182671377165298-0.006115292585166511*I	-0.00345540063030634+0.004414993277990342*I	0.0064189938238561495+0.004706375602422766*I	0.0020153098269680477-0.002574316503193093*I	-0.005469285046729696-0.003966886083121053*I	-0.0009286042408103054+0.0011904217692307773*I	0.005058013996244352+0.00363920266897022*I
-0.03327309366036539-0.024967841773925005*I	0.012696217214161008-0.01695237009096774*I	0.048932047810772435+0.036139292039921986*I	-0.03936401945794799+0.06149233694486567*I	-0.1526707148027162-0.05714463226237895*I	-0.04551101174527138-0.2940499895232011*I	0.36819230350094356-0.43153872820446465*I	-0.037111614493069225-0.3100355639927026*I	-0.1496674146352478-0.054894417393110795*I	-0.048571807594070995+0.07851225782301004*I	0.04239169677340564+0.031207041390529794*I	0.02383253764412917-0.03644421680886123*I	-0.021739916871095392-0.016254305589951768*I	-0.015044015466848975+0.024587071051858433*I	0.013072846132512623+0.009807010960682136*I	0.010877687869229123-0.019161039456307972*I	-0.008182671377190226-0.006115292585182166*I	-0.008652251253944749+0.01630502221352926*I	0.004879324480651202+0.0036129008257737233*I	0.00747079301135662-0.014795152700249725*I	-0.0022872953637336694-0.0016903693706252789*I	-0.006939624307446981+0.014126156630944691*I
-0.02072485271244513+0.03185808157261724*I	-0.012017576150686318-0.009045538228103856*I	0.027029305713691457-0.04052840282529413*I	0.03433038260972861+0.025317623852300124*I	-0.050031580538852434+0.080371675661572*I	-0.14232210527532332-0.04956484535350864*I	-0.037111614493073514-0.31003556399271226*I	0.360846994141017-0.43686830024408185*I	-0.044051238800476254-0.29590940736177207*I	-0.14460940063900446-0.051255214724160156*I	-0.042560787527461154+0.06557652296127564*I	0.03920970709040512+0.02893052467803504*I	0.018377054459780644-0.024223380611777333*I	-0.020200247527842417-0.015160830813282952*I	-0.009847164843198622+0.012697042116299155*I	0.013072846132521018+0.009807010960663108*I	0.0056808372456180105-0.007271010520763782*I	-0.009722340720373954-0.0072087673618303925*I	-0.0031967680695395326+0.004084186016454525*I	0.008061314163662668+0.005889417538243241*I	0.001459772944736566-0.001859417838557256*I	-0.007345309359965939-0.005329572039604197*I
0.02125551750968077+0.015922303545819336*I	-0.006391764212910512+0.00828204883828761*I	-0.026619241351718077-0.019867206415728412*I	0.016361744632811818-0.021649064108589165*I	0.044678992137156204+0.032897410761167235*I	-0.041632183286623+0.06438610119205433*I	-0.14966741463523078-0.05489441739313058*I	-0.04405123880047103-0.2959094073617761*I	0.3659050081372664-0.43322909757511485*I	-0.038040218733860424-0.30884514222348397*I	-0.14779139032199723-0.0535317314366287*I	-0.04801627071179878+0.07779735915838831*I	0.04074937643367543+0.030023999454725198*I	0.02357390508345139-0.03611340954733066*I	-0.020200247527816007-0.015160830813313406*I	-0.015044015466795464+0.02458707105182885*I	0.01153317678934378+0.008713536184003773*I	0.011136320430026348-0.019491846717854287*I	-0.006540351037360215-0.0049322506493961376*I	-0.009207788136151585+0.017019920878103754*I	0.003003300167444058+0.0022502148692343806*I	0.008399397252195306-0.01598557446951245*I
0.01433308849952825-0.023576032734325743*I	0.006653852308640495+0.005100635358206127*I	-0.01705932529379982+0.027161387555013607*I	-0.016270631824305708-0.012287419506837902*I	0.024761141885017244-0.037634638578092405*I	0.03733368277721739+0.02756783872154785*I	-0.048571807594049006+0.07851225782299656*I	-0.14460940063900307-0.0512552147241381*I	-0.03804021873387387-0.30884514222345233*I	0.3627230184542482-0.4355056142875588*I	-0.04349570191823377-0.2966243060263617*I	-0.14625172097877245-0.05243825665992435*I	-0.04281942008817765+0.06590733022286666*I	0.04074937643365476+0.03002399945472734*I	0.018377054459810502-0.02422338061178764*I	-0.021739916871027706-0.016254305589978858*I	-0.00958853228241834+0.01236623485473317*I	0.014715166472328966+0.010990052896438415*I	0.005125300363386864-0.006556111856201249*I	-0.011598365033600117-0.008571453318397482*I	-0.002268163828703814+0.002893764247164915*I	0.010348609527406325+0.0075797869088537395*I
