0.382957297516299-0.6488898106905221*I	-0.308863733198661-0.3535422310634206*I	-0.16967734373545637+0.13961822539979038*I	0.09102723380105299+0.07006537352663722*I	-0.009098915801335011-0.07963416780319021*I	-0.034932250613801896+0.02424326223144313*I	0.0342607834882345+0.03490787173920051*I	-0.009940173682775166-0.04494813604849762*I	-0.012155308026656226+0.008656383884557778*I	0.019240799918149643+0.031221442259614707*I	-0.012836155161589952-0.03426438981601282*I
-0.3088637331986687-0.3535422310634656*I	0.21327995378084147-0.5092715852907643*I	-0.21783649939760164-0.2834768575367768*I	-0.17877625953678938+0.05998405759662828*I	0.05609498318724643+0.09430863575811793*I	0.025161867686898546-0.04472629606395031*I	-0.04487242429657612-0.020704873817029124*I	0.022105475461585533+0.0435642556237717*I	0.009300626235394814-0.013726693788852402*I	-0.024991463188218044-0.025608005931394673*I	0.019240799918171347+0.03122144225966972*I
-0.1696773437354541+0.13961822539974594*I	-0.2178364993976047-0.28347685753681423*I	0.2041810379795086-0.5889057530939042*I	-0.252768750011413-0.2592335953052925*I	-0.14451547604855747+0.09489192933585458*I	0.04615480950448188+0.04936049970962351*I	0.013006559660254824-0.03606991217941011*I	-0.025631624378417234+0.010516568442582447*I	0.009269320300004998+0.009299865807797812*I	0.00930062623539675-0.013726693788802119*I	-0.012155308026642025+0.008656383884621865*I
0.09102723380107197+0.0700653735266617*I	-0.17877625953678233+0.05998405759663694*I	-0.25276875001142185-0.2592335953053122*I	0.23844182146773468-0.5539978813547107*I	-0.262708923694171-0.3041817313538382*I	-0.15667078407517668+0.10354831322036251*I	0.0653956094226637+0.08058194196921642*I	0.00017040449867777863-0.07033430199540536*I	-0.025631624378428707+0.010516568442601404*I	0.022105475461557084+0.04356425562377031*I	-0.009940173682795372-0.044948136048509335*I
-0.009098915801339758-0.07963416780312588*I	0.05609498318724504+0.09430863575816695*I	-0.14451547604855994+0.09489192933583177*I	-0.26270892369418086-0.304181731353887*I	0.22628651344111556-0.5453414974702104*I	-0.24346812377598395-0.272960289094199*I	-0.16950693923674398+0.06928392340442652*I	0.06539560942266653+0.08058194196927265*I	0.013006559660257572-0.036069912179406555*I	-0.04487242429658794-0.02070487381708469*I	0.03426078348822148+0.03490787173915738*I
-0.03493225061384814+0.02424326223149087*I	0.025161867686866346-0.04472629606392875*I	0.04615480950448753+0.04936049970960128*I	-0.15667078407517254+0.10354831322033303*I	-0.24346812377599852-0.2729602890942208*I	0.21345035827952522-0.5796058872860995*I	-0.24346812377601823-0.2729602890941197*I	-0.1566707840752083+0.10354831322042468*I	0.046154809504487235+0.04936049970960415*I	0.025161867686934736-0.04472629606398454*I	-0.03493225061376959+0.02424326223144574*I
0.03426078348818845+0.03490787173921772*I	-0.04487242429662702-0.020704873817050995*I	0.0130065596602464-0.036069912179423014*I	0.06539560942268019+0.08058194196925861*I	-0.1695069392367507+0.06928392340443734*I	-0.24346812377602975-0.27296028909416403*I	0.2262865134410441-0.5453414974701487*I	-0.26270892369425214-0.304181731353834*I	-0.1445154760485917+0.09489192933582227*I	0.05609498318728723+0.09430863575811488*I	-0.009098915801271867-0.07963416780316201*I
-0.009940173682790654-0.044948136048531456*I	0.02210547546154884+0.043564255623727496*I	-0.025631624378446058+0.010516568442587332*I	0.00017040449867256058-0.07033430199535312*I	0.06539560942266176+0.08058194196928552*I	-0.15667078407519147+0.10354831322037283*I	-0.26270892369419885-0.3041817313538739*I	0.23844182146769377-0.5539978813547338*I	-0.2527687500114518-0.25923359530531564*I	-0.1787762595367668+0.05998405759662287*I	0.09102723380111244+0.07006537352664031*I
-0.012155308026639167+0.008656383884492858*I	0.009300626235391907-0.01372669378890734*I	0.009269320299980215+0.009299865807785607*I	-0.02563162437846045+0.01051656844260318*I	0.013006559660228012-0.03606991217940747*I	0.04615480950450973+0.04936049970960607*I	-0.14451547604850035+0.09489192933581858*I	-0.25276875001138366-0.2592335953053264*I	0.2041810379795127-0.5889057530938999*I	-0.21783649939758343-0.283476857536773*I	-0.1696773437354212+0.13961822539978241*I
0.019240799918197826+0.03122144225961465*I	-0.02499146318818557-0.02560800593143342*I	0.009300626235392254-0.013726693788863955*I	0.022105475461535296+0.043564255623750325*I	-0.044872424296627855-0.020704873817047886*I	0.025161867686900485-0.044726296063943*I	0.05609498318728656+0.09430863575811876*I	-0.17877625953676501+0.05998405759660175*I	-0.21783649939760458-0.283476857536791*I	0.21327995378084008-0.5092715852907299*I	-0.3088637331986601-0.3535422310634202*I
-0.012836155161538798-0.03426438981595359*I	0.01924079991820804+0.031221442259661503*I	-0.012155308026634337+0.008656383884552726*I	-0.009940173682795539-0.044948136048512*I	0.03426078348819672+0.03490787173922216*I	-0.034932250613830984+0.024243262231477325*I	-0.009098915801348362-0.07963416780318733*I	0.09102723380103761+0.07006537352660924*I	-0.16967734373548515+0.13961822539976498*I	-0.3088637331986934-0.35354223106342864*I	0.38295729751628116-0.6488898106905192*I
