0.4525544918782158-0.5644384492485464*I	-0.188146704398821-0.3839724550701466*I	-0.21334961498593816+0.0646113089841773*I	0.047131115958410956+0.10425230822784814*I	0.05378095439146853-0.05115260177332253*I	-0.047241673261527145-0.022509682410502503*I	-0.007504639580568524+0.04063835721963769*I	0.03320507893656972-0.007442604183270209*I	-0.011983089807674234-0.022705528070449673*I	-0.01709448794336037+0.017843313845906844*I	0.017720075691010365+0.006194858402364239*I	0.0034774913409378327-0.016826596284564226*I	-0.01557729040103267+0.005202550198021944*I	0.005602166577729116+0.009964690243436627*I	0.009594070390502033-0.010162581816499618*I	-0.009757973294185072-0.0017474190475506273*I	-0.0027644590779356804+0.00937832119151063*I	0.009756261503142127-0.004516059134580359*I	-0.002889462565455012-0.004946187271102631*I	-0.006966798463607415+0.007072934451035349*I	0.006300951761821715-0.000456141946415616*I	0.002865275762509058-0.005846322896808659*I	-0.007248869613573571+0.004424111787148148*I	0.0012584379616119021+0.0021258926761140236*I	0.006073986270563055-0.005535091600418748*I	-0.004470465732314454+0.0020619362606641564*I	-0.003415244198369766+0.0036811347380161312*I	0.0061991441176536075-0.004763823262534875*I
-0.188146704398811-0.38397245507016875*I	0.2392048768922832-0.49982714026439345*I	-0.14101558844041417-0.27972014684231844*I	-0.1595686605944708+0.013458707210839402*I	-0.00011055730310555486+0.0817426258173446*I	0.046276314810912635-0.010514244553671294*I	-0.014036594324955331-0.029952286593757736*I	-0.01948772938824924+0.0179328291491988*I	0.016110590993199662+0.010400709662643018*I	0.005736985883321196-0.016510669668090852*I	-0.01361699660243835+0.0010167175613317457*I	0.0021427852899729228+0.011397408600390464*I	0.009079657918675437-0.006861906041111905*I	-0.005983220010518392-0.004960031618474907*I	-0.004155806716449256+0.008217271195879054*I	0.006829611312564935-0.0007842606249819203*I	-1.711791051576102*^-6-0.006263478182113365*I	-0.005653921643402786+0.004432133920411554*I	0.0027894630395213526+0.002556875316439472*I	0.0034114891963522866-0.005402329217542148*I	-0.0041015227011043+0.001226611554202826*I	-0.0009479178517422574+0.003967969840715571*I	0.004123713724135182-0.0037204302206983557*I	-0.001174883343007294-0.0011109798132644697*I	-0.0032120277707035046+0.0041878289367858835*I	0.0026587420721995996-0.0018539568623996935*I	0.0017286783853471136-0.0027018870018752847*I	-0.0034152441983675663+0.003681134738008828*I
-0.2133496149859348+0.06461130898415655*I	-0.14101558844040668-0.2797201468423269*I	0.2929858312837458-0.5509797420377176*I	-0.18825726170193466-0.30222982925281994*I	-0.16707330017502342+0.05409706443048741*I	0.03309452163347164+0.07430002163408582*I	0.03429322500322848-0.03321977262411718*I	-0.03113108226833134-0.012108972747847141*I	-0.0017676536972531436+0.024127687551565996*I	0.019588082334122018-0.006425886621925263*I	-0.009840304517717927-0.01130811947006636*I	-0.008014830024697503+0.010981407804786413*I	0.011736855680488528+0.0012348267839008735*I	-0.0006783153755118164-0.008609325088672052*I	-0.008747679088467214+0.004418289573033984*I	0.00560045478667556+0.003701212061318323*I	0.00394014874708978-0.0057304478960729125*I	-0.006968510254672227+0.0008094562689065388*I	0.0006470301184189728+0.003975991973970363*I	0.00565473880203714-0.003289447580388153*I	-0.0038373804172108705-0.0009782174304079911*I	-0.002843084739477845+0.0033525042303057563*I	0.005126068418824467-0.001567121759710096*I	-0.0003467520081910141-0.0016584939600362812*I	-0.0045901275413803445+0.002570154924754379*I	0.0029871163469662784-0.0005759943257446007*I	0.0026587420722154233-0.0018539568623974097*I	-0.004470465732302637+0.0020619362606637435*I
0.04713111595839763+0.10425230822785837*I	-0.15956866059447178+0.013458707210860758*I	-0.18825726170192497-0.3022298292528013*I	0.2854811917031879-0.5103413848180568*I	-0.15505218276536176-0.3096724334360809*I	-0.17905638998270762+0.031391536360031246*I	0.01600003369008956+0.09214333547998442*I	0.05201330069422188-0.027024914221756194*I	-0.02765359092739395-0.02893556903241424*I	-0.017344944098272485+0.02933023774959246*I	0.025190248911875292+0.0035388036215286073*I	-0.0002462341271929106-0.021470701286556815*I	-0.01777280331888573+0.009233988757225009*I	0.008972396602521148+0.010613147975406512*I	0.009077946127593557-0.01312538422323545*I	-0.011637141653948076-0.0005278976980596827*I	-0.0013663436769447035+0.010774146512328775*I	0.010241100508919564-0.0061865898425261315*I	-0.004103234492132123-0.005036866627917892*I	-0.006601839495123476+0.008400103761128718*I	0.006913176763660847-0.00116355490425754*I	0.00223660585334445-0.006513309030820245*I	-0.007313550471812137+0.005414440490964994*I	0.0017108242204386598+0.0021140129782998363*I	0.005852392109468399-0.006422317222570994*I	-0.004590127541358813+0.0025701549247600522*I	-0.003212027770674337+0.004187828936800661*I	0.006073986270582777-0.005535091600402301*I
0.05378095439146902-0.05115260177330736*I	-0.00011055730310759541+0.08174262581737042*I	-0.16707330017502417+0.05409706443050993*I	-0.15505218276535843-0.3096724334360744*I	0.2734981018955047-0.5330469128885218*I	-0.17214667070873327-0.29182911959017843*I	-0.1613363142917161+0.037586394762406834*I	0.019477525031016622+0.07531673919543083*I	0.03643601029320498-0.021822364023729276*I	-0.022051424349632153-0.018970878788972505*I	-0.007750873707745859+0.019167655933090846*I	0.015432275617691215+0.001791384573966667*I	-0.0030106932051494513-0.012092380095047355*I	-0.008016541815774617+0.004717929622662758*I	0.006082934037041336+0.005666960704316326*I	0.0021111476639788574-0.006052449772217932*I	-0.00533618989211476-0.0009840396445136939*I	0.0014989320855912586+0.004927823615491331*I	0.002992230895373069-0.0017624780553809024*I	-0.002844796530512591-0.002910973951790044*I	-0.0005278532245781081+0.0028650121607209115*I	0.002442711031317317+0.000898381356408897*I	-0.001178638345044417-0.002832174292801348*I	-0.0011144063541559954+0.0006506172284393315*I	0.0017108242204570752+0.0021140129783097984*I	-0.0003467520081673974-0.0016584939600312188*I	-0.0011748833429838924-0.0011109798132583417*I	0.0012584379616311175+0.002125892676124663*I
-0.04724167326150307-0.022509682410504984*I	0.04627631481092307-0.010514244553676616*I	0.03309452163346155+0.07430002163408028*I	-0.17905638998271226+0.03139153636002462*I	-0.17214667070872985-0.2918291195901853*I	0.29121817758650503-0.5268520544861404*I	-0.16866917936780718-0.3086557158747146*I	-0.17691360469275128+0.04278894496044985*I	0.025079691608759665+0.08528142943887844*I	0.04603008068372376-0.03198494584023768*I	-0.03180939764381743-0.020718297836544955*I	-0.010515332785699702+0.028545977124599435*I	0.025188537120810536-0.002724674560589559*I	-0.005900155770621388-0.017038567366134075*I	-0.014983340279388127+0.011790864073687431*I	0.012383885798872105+0.0052108187578794405*I	0.004976423426511304-0.011898772669042289*I	-0.012585059505667314+0.003440072142630018*I	0.0027573700472067063+0.00705371629161188*I	0.009066217165921903-0.0072975696557953575*I	-0.0073152622628506695-0.0008490376911345329*I	-0.003943097422968951+0.006546146898726262*I	0.008641855148964326-0.003865441906124267*I	-0.0011786383450345611-0.002832174292791571*I	-0.007313550471793357+0.005414440490980637*I	0.0051260684188403766-0.0015671217597098088*I	0.004123713724154088-0.0037204302207124707*I	-0.007248869613552652+0.004424111787138021*I
-0.007504639580553563+0.040638357219639674*I	-0.014036594324937979-0.029952286593774025*I	0.03429322500323502-0.03321977262414182*I	0.016000033690084597+0.09214333547997411*I	-0.1613363142917211+0.0375863947624024*I	-0.16866917936780346-0.30865571587472473*I	0.27564088718547686-0.5216495042881041*I	-0.16306701279006727-0.2986910256312737*I	-0.16731953430224428+0.03262636314394209*I	0.01532171831457132+0.08353401039130831*I	0.04326562160577645-0.02260662464873315*I	-0.022053136140698495-0.025234356971107205*I	-0.013404795351182216+0.023599789853507996*I	0.01822173865718778+0.004348259890429862*I	0.000400795991202654-0.01749470931257341*I	-0.012118064516865524+0.005944541176866301*I	0.005135016185311459+0.009634930545023741*I	0.006234861388130477-0.00977287999292158*I	-0.006511073235101226-0.002095019457769469*I	-0.001713095685107751+0.009115652552292228*I	0.005650972967548761-0.0036164349177804454*I	-0.0011161181452036925-0.005612860953681395*I	-0.003943097422974988+0.006546146898714398*I	0.0024427110313118617+0.0008983813564035335*I	0.0022366058533471274-0.00651330903081024*I	-0.002843084739461947+0.0033525042303152444*I	-0.000947917851714849+0.0039679698407077135*I	0.00286527576253269-0.005846322896822944*I
0.033205078936566455-0.0074426041832620134*I	-0.019487729388233517+0.017932829149189578*I	-0.031131082268306645-0.012108972747863047*I	0.05201330069422327-0.02702491422175199*I	0.01947752503100234+0.0753167391954432*I	-0.17691360469274675+0.04278894496044495*I	-0.16306701279004995-0.29869102563128447*I	0.2852349575759939-0.531812086104619*I	-0.1728249860842513-0.300438444678853*I	-0.17008399338018332+0.0420046843354374*I	0.025077979817699003+0.07901795125673729*I	0.040376159040290335-0.02755281191983025*I	-0.029019934604333525-0.018161422520091976*I	-0.007103843589362825+0.023143647907063577*I	0.021087014419714202-0.001498063006397815*I	-0.006848073622357844-0.013070597525439112*I	-0.010859626555250938+0.008070433852969676*I	0.011209002455878176+0.004099838944607923*I	0.0017643956558229701-0.00771094373224101*I	-0.00992631743346817+0.0015861152802612282*I	0.004486048432543864+0.004351829289760915*I	0.005650972967546744-0.0036164349177846256*I	-0.007315262262858639-0.0008490376911507526*I	-0.0005278532245996031+0.002865012160699267*I	0.006913176763644321-0.0011635549042541512*I	-0.0038373804172003394-0.0009782174303816016*I	-0.004101522701082486+0.0012266115542119236*I	0.006300951761831379-0.0004561419464288899*I
-0.011983089807673947-0.02270552807046171*I	0.016110590993215417+0.010400709662633388*I	-0.0017676536972282076+0.024127687551564518*I	-0.027653590927387218-0.028935569032408077*I	0.03643601029319311-0.0218223640237174*I	0.025079691608759943+0.08528142943888903*I	-0.16731953430222404+0.032626363143945854*I	-0.17282498608423583-0.30043844467885045*I	0.28247049849805467-0.5224337649131229*I	-0.16306872458111316-0.30495450381343053*I	-0.1729734559456586+0.037058497064338405*I	0.018111181354064972+0.0860908857077585*I	0.0466771108021084-0.0280089538662678*I	-0.02615465884180141-0.024007745416914823*I	-0.014352713202913741+0.027567759694202852*I	0.022345452381334414+0.0006278296697090349*I	-0.0007740873517900358-0.018605689125859515*I	-0.015330092287559851+0.010132370113634336*I	0.007793758257503784+0.00778097368261586*I	0.00796353977346165-0.012474766994792903*I	-0.0099263174334773+0.001586115280249167*I	-0.0017130956851071678+0.009115652552301038*I	0.009066217165922184-0.007297569655782362*I	-0.0028447965305345114-0.0029109739517960034*I	-0.006601839495149493+0.008400103761131624*I	0.005654738802032481-0.0032894475803656956*I	0.003411489196350535-0.0054023292175399765*I	-0.006966798463618754+0.007072934451013039*I
-0.0170944879433603+0.01784331384589226*I	0.005736985883331732-0.01651066966808749*I	0.01958808233414012-0.006425886621915919*I	-0.017344944098266358+0.029330237749581146*I	-0.02205142434964405-0.01897087878898601*I	0.04603008068371157-0.03198494584022653*I	0.015321718314571903+0.0835340103913314*I	-0.1700839933801769+0.04200468433545738*I	-0.16306872458110988-0.30495450381341516*I	0.27958103593258365-0.5273799521842111*I	-0.1700355230447373-0.2978815693624011*I	-0.16667250418383858+0.03660235511790405*I	0.02097645711659543+0.08024456281093663*I	0.03942824118855593-0.023584842079121142*I	-0.024896220880188318-0.021881852740790898*I	-0.008278726932357018+0.022032668093801156*I	0.017874986649020246+0.0026897659303867444*I	-0.00418933155016211-0.01492455438784451*I	-0.009130948169916081+0.0053685468510827885*I	0.007793758257501317+0.0077809736825952885*I	0.0017643956558170855-0.007710943732263479*I	-0.006511073235102114-0.002095019457753127*I	0.002757370047205017+0.007053716291651656*I	0.0029922308953574247-0.0017624780553603266*I	-0.004103234492152221-0.005036866627917012*I	0.0006470301184070461+0.003975991973967985*I	0.0027894630395074753+0.0025568753164269555*I	-0.002889462565472283-0.004946187271121913*I
