0.44674823187248003-0.19092613147466725*I	0.13727969760636452-0.2699882138095484*I	0.00609226066598683-0.190902034638174*I
0.13727969760636455-0.2699882138095485*I	0.45284049253846687-0.3818281661128413*I	0.1372796976063645-0.2699882138095484*I
0.006092260665986823-0.19090203463817407*I	0.1372796976063645-0.2699882138095484*I	0.44674823187248-0.1909261314746672*I
