0.478665616274298-0.4055626873532857*I	0.01078935821335633-0.3875611706656969*I	-0.15197366475157137-0.05552728775061863*I	-0.09027166971528827+0.1316897203976434*I
0.010789358213355055-0.3875611706656955*I	0.3266919515227248-0.46108997510390237*I	-0.07948231150193358-0.25587145026805197*I	-0.15197366475157223-0.05552728775061794*I
-0.15197366475157392-0.05552728775061522*I	-0.07948231150193583-0.2558714502680488*I	0.3266919515227229-0.46108997510390054*I	0.010789358213354305-0.387561170665695*I
-0.09027166971529049+0.13168972039764645*I	-0.15197366475157487-0.055527287750614496*I	0.010789358213353029-0.3875611706656934*I	0.4786656162742958-0.4055626873532838*I
