0.426700273637845-0.06420315420932479*I	0.1928817987895051-0.104060748336142*I	0.06361954317417762-0.10683282198050635*I	-0.012841570913476201-0.07670621848503184*I	-0.04500846877824822-0.03138433762427497*I	-0.04066433959628508+0.0078043631248792275*I	-0.015978911192331764+0.02653831976599993*I	0.009414400240329425+0.023182934294352645*I	0.021284363282699868+0.0070957308632488125*I	0.01650924113453202-0.00851446873293726*I	0.0022484773354232556-0.01444736776231309*I	-0.010318518991038637-0.009611501270022528*I	-0.013427422017472334+0.0002933963042283332*I	-0.006843163217276873+0.0077597528281658276*I	0.0033214026596580103+0.008491983661758152*I	0.009589360114056306+0.0034264140532985782*I	0.008239396083094562-0.002928232573607078*I	0.0012572399927881035-0.006104573888319174*I	-0.005756119787365182-0.004584412323672759*I	-0.007854004611478256-0.00024995455723841046*I	-0.004084322063027604+0.0034821697926281526*I	0.0022680589917485226+0.004211328244349995*I	0.00639987702309353+0.001977506237573719*I	0.005520262927266572-0.0011971051835455802*I	0.000666078652635678-0.0030176308531851066*I	-0.0043355077160879135-0.0025081039234491347*I	-0.005816125055360451-0.0004288337117365184*I	-0.0029045098671665976+0.0015548338580030267*I	0.0020089687172693722+0.002159614352269186*I	0.0051904637511129385+0.0012645787573282168*I	0.00435811006956758-0.0002489654883486331*I	0.0002919385058492477-0.0012963372282595229*I	-0.003860253910870327-0.0013426675890474554*I	-0.004988645164150309-0.0006056593609516326*I	-0.002323566368171543+0.0002924617419299947*I	0.002051203198739802+0.0008316747594652776*I	0.004808568388287058+0.000859187327883967*I	0.0038823662330377717+0.0005124493179656041*I
0.19288179878950523-0.10406074833614208*I	0.4903198168120229-0.17103597618983113*I	0.1800402278760291-0.180766966821174*I	0.01861107439592977-0.13821715960478131*I	-0.05350591050976101-0.06890185536015261*I	-0.06098737997057975-0.0048460178582749565*I	-0.031249939355955568+0.03098729741923195*I	0.00530545209036807+0.03363405062924881*I	0.02592364137486129+0.014668465561415468*I	0.023532840618122938-0.007351636899064201*I	0.006190722143493191-0.018125970002959697*I	-0.011178944682049193-0.014153971458084629*I	-0.01716168220831556-0.0018517484418565443*I	-0.010106019357814319+0.008785379965986669*I	0.002746196896779427+0.011186166881464602*I	0.011560798742752504+0.0055637510881512645*I	0.010846600106844299-0.0026781598350204146*I	0.002483276295729244-0.007512644897279662*I	-0.006596764618690272-0.0063545284455574225*I	-0.009840441850392843-0.0011022425310444452*I	-0.005585945619729739+0.003961373687111723*I	0.0023155549600659495+0.005459676030201977*I	0.007788321919015104+0.003014223060804469*I	0.00706595567572917-0.0010401246156113838*I	0.0011847552111785824-0.003705209106994743*I	-0.005150046402724856-0.003446464564921652*I	-0.007240017583254563-0.0009532700654461036*I	-0.0038071563380910806+0.0017307806405327157*I	0.002285953883946385+0.0028194126153313244*I	0.006367078786837011+0.0019106488639206401*I	0.005482402256962228-0.00003175847093124098*I	0.0004978561586972654-0.001591633077396054*I	-0.004696706658301063-0.00190199658921114*I	-0.006183820279041855-0.0010502058471174404*I	-0.0029374419654104454+0.00022601539851368907*I	0.0024850020201156136+0.0011516490698140292*I	0.005933569431777683+0.0013441240774309542*I	0.0048085683882871265+0.000859187327884014*I
0.06361954317417792-0.10683282198050638*I	0.1800402278760294-0.180766966821174*I	0.4453113480337754-0.2024203138141061*I	0.13937588827974468-0.1729626036962946*I	0.0026321632035985914-0.11167883983878116*I	-0.04409151026943117-0.04571892106579969*I	-0.03970301668787979+0.0022497130049741088*I	-0.014740698221423766+0.022472828686294917*I	0.007553929425790884+0.019186682866935933*I	0.015605122383822142+0.005056964291393122*I	0.010105418600650194-0.0070582405948356524*I	-0.0006524410737838919-0.010366217174793578*I	-0.007857542022391218-0.005661987796326126*I	-0.007572322094259207+0.0015746656114424555*I	-0.0018666232747197994+0.005857147392380031*I	0.004003436889567349+0.005081592993145851*I	0.005804678955387029+0.0009793387644789107*I	0.002992595495365713-0.0029281143922584322*I	-0.001601045767298609-0.004030475104651117*I	-0.004328705626941856-0.0021432002012070346*I	-0.0034405648272993077+0.0008752637065296182*I	-0.00006568269246313089+0.0027642685035663946*I	0.0029816336127015987+0.002442045177016991*I	0.0034528142029270556+0.0005061191373553389*I	0.0012498306203685176-0.0014689583273479513*I	-0.0017197546559881973-0.0021503752489917365*I	-0.003141077685455569-0.0012868502126523896*I	-0.00204955383214158+0.0003113086918822983*I	0.0005509537314766302+0.0014818151521843294*I	0.0025778923897957673+0.0015230753870720348*I	0.002506824875966758+0.0005679812748733424*I	0.0004937570928119306-0.0006374178318827978*I	-0.0018257102094742755-0.0012991713354660248*I	-0.0026455034595611916-0.001070321829745806*I	-0.0013752518907546242-0.00019101851923335766*I	0.0009449242676275672+0.0007384647164794564*I	0.0024850020201158322+0.0011516490698141814*I	0.002051203198740007+0.00083167475946542*I
-0.012841570913475868-0.07670621848503187*I	0.01861107439593019-0.13821715960478131*I	0.13937588827974498-0.17296260369629463*I	0.42933243684144434-0.17588199404810578*I	0.14879028852007486-0.14977966940194146*I	0.023916526486298897-0.10458310897553189*I	-0.02758226913489917-0.05423338979873655*I	-0.037454539352456975-0.01219765475733867*I	-0.025059217212463118+0.012861327416272649*I	-0.005873492591682164+0.019480079171164507*I	0.008761959166544795+0.012816717119559257*I	0.01342682126030804+0.0014337430669229012*I	0.008936919040272493-0.006939803121494499*I	0.0003818540607034346-0.00859022036993264*I	-0.00631508210147118-0.0045299082768761436*I	-0.007622743062085277+0.0012727350687078325*I	-0.003850567721911357+0.004831638435907983*I	0.0017203568923589902+0.004461508557107614*I	0.005260654487113951+0.0012832138520921341*I	0.004798831255794822-0.0020529688670768292*I	0.0011915573003247275-0.003340305384752121*I	-0.0027744861746636443-0.002142367146655137*I	-0.00440119040855118+0.00025616458011743317*I	-0.0028344914426591127+0.0020132114652805034*I	0.0005483043357601739+0.0020609529953583574*I	0.003258799337637703+0.0006906560249213088*I	0.00347070909512473-0.0008857964916632819*I	0.001217032384112156-0.0015358157010006341*I	-0.001757615326292129-0.0009850285363767787*I	-0.0033093001793935424+0.0001391475631372574*I	-0.0024107527743544807+0.0009174160261206443*I	0.00018325850779521926+0.000860443016803445*I	0.002544960291551775+0.00019425692758253296*I	0.0029828581788129385-0.0004399840075819662*I	0.0012368627734768492-0.0005578725117800286*I	-0.0013752518907543326-0.00019101851923314158*I	-0.0029374419654100174+0.00022601539851401485*I	-0.002323566368171234+0.0002924617419302339*I
-0.04500846877824778-0.031384337624275026*I	-0.05350591050976034-0.06890185536015261*I	0.0026321632035991925-0.11167883983878113*I	0.1487902885200752-0.1497796694019416*I	0.45061680012414496-0.16878626318485657*I	0.165299529654607-0.1582941381348783*I	0.026165003821721794-0.11903047673784455*I	-0.0379007881259386-0.06384489106875871*I	-0.05088196136993019-0.011904258453110021*I	-0.03190238042974066+0.020621080244438768*I	-0.0025520899320244502+0.02797206283292298*I	0.01835131928060116+0.016243131172858194*I	0.021666217343402818-0.0014944895066837441*I	0.01019415903306071-0.013044377009813193*I	-0.00537426572666187-0.013174632693604896*I	-0.014169086712949789-0.004779862834114036*I	-0.011707065125113323+0.004754904861336518*I	-0.001582508730163201+0.009042966680258543*I	0.008120233915452319+0.006439014794681934*I	0.010780917414380458+0.00008610866854715081*I	0.005464909908430454-0.005070599720261413*I	-0.003143950415763326-0.0058484093082008725*I	-0.008590611230024355-0.0025712008583914313*I	-0.007305700275718081+0.0018109984381205764*I	-0.0008255227253899584+0.0041728258175498184*I	0.005738768086873076+0.003325531752686838*I	0.007616909407205422+0.0004416905365731338*I	0.003762647600974205-0.0021821337199222027*I	-0.0026432215267579717-0.0028784832900474733*I	-0.006746260490442332-0.0015906878973279185*I	-0.005632866547565056+0.00043160930506754605*I	-0.00035954957561463926+0.0017490907855860474*I	0.004991826896082403+0.0017196303446874702*I	0.006427326524589775+0.0007067062455482286*I	0.0029828581788131853-0.0004399840075818106*I	-0.0026455034595607705-0.0010703218297454737*I	-0.0061838202790414215-0.0010502058471170486*I	-0.004988645164150035-0.0006056593609513666*I
-0.040664339596284696+0.007804363124879216*I	-0.060987379970579125-0.004846017858274958*I	-0.044091510269430444-0.04571892106579971*I	0.023916526486299446-0.10458310897553193*I	0.16529952965460723-0.1582941381348783*I	0.45286527745956723-0.1832336309471692*I	0.1549810106635676-0.1679056394049005*I	0.012737581804248561-0.11873708043361583*I	-0.04474395134321618-0.056085138240592566*I	-0.047560558710272545-0.003412274791351629*I	-0.022313020315684325+0.02404749429773756*I	0.005687306151070368+0.025043830259316092*I	0.019608559273389524+0.010138557284539275*I	0.015910097556037717-0.006078901830356201*I	0.0023401544215823173-0.013294331567051263*I	-0.009458587789689736-0.009692462900976346*I	-0.01190102772120152-0.0005685345897636109*I	-0.005307188102019954+0.006732411098910705*I	0.003937754197103304+0.00784586149671347*I	0.008786312568087932+0.0034213839414973177*I	0.006445409698292382-0.002421995254901552*I	-0.0003512151469302628-0.005499433431997591*I	-0.006048460282930212-0.004293575450197588*I	-0.006581642512755166-0.0004115865061220067*I	-0.0021152365246051275+0.003075577195449122*I	0.0035325873441778215+0.003923860329201685*I	0.006030706592722602+0.0020291945244279904*I	0.003756655496335337-0.000900977052473565*I	-0.0012259975631759691-0.002787793080873138*I	-0.004966787894929466-0.0025860215481169633*I	-0.004695057291702473-0.0007590131378623495*I	-0.0008242981592778608+0.001290796632951632*I	0.003522816657423347+0.002261540103551696*I	0.004991826896082603+0.0017196303446875142*I	0.0025449602915520574+0.00019425692758266963*I	-0.0018257102094740279-0.0012991713354657904*I	-0.004696706658300909-0.001901996589210882*I	-0.00386025391087026-0.001342667589047285*I
-0.01597891119233153+0.026538319765999983*I	-0.03124993935595513+0.030987297419232018*I	-0.039703016687879254+0.002249713004974078*I	-0.02758226913489869-0.05423338979873668*I	0.026165003821722144-0.11903047673784478*I	0.1549810106635678-0.1679056394049006*I	0.43943785544209424-0.18294023464294065*I	0.14813784744629008-0.16014588657673434*I	0.016058984463906228-0.11024509677185741*I	-0.03515459122915985-0.0526587241872938*I	-0.03932116262717767-0.006340507364958554*I	-0.021055780322895918+0.017942920409418497*I	-0.00006881363629463708+0.020459417935643476*I	0.01175455466191126+0.009888602727301032*I	0.011825775493010011-0.0025967320377278196*I	0.004608213413330755-0.009083003322700962*I	-0.003058710766596199-0.007714956663402276*I	-0.006380764793934882-0.0017656397733088185*I	-0.0046411094493842495+0.003714780245725962*I	-0.0003977535189847218+0.0053377575732646496*I	0.0029701875127272266+0.0029925502297610674*I	0.003540899831125511-0.0008671613968982899*I	0.0016577535703389686-0.0033398190797281494*I	-0.0008579965318171691-0.0030289966928690164*I	-0.0022235324431872576-0.0006605519944701213*I	-0.0018232980187554589+0.0017792399671902866*I	-0.0003276665666921498+0.002581192740155019*I	0.001042061428572496+0.0014235351634771286*I	0.0014330891281638706-0.0006085153105429352*I	0.0008252056355639022-0.0019561183214074273*I	-0.0001582195066422441-0.0017268342202327587*I	-0.0008126910586644438-0.0002465638198966488*I	-0.0008242981592776253+0.001290796632951644*I	-0.0003595495756143734+0.0017490907855860363*I	0.0001832585077953143+0.0008604430168034018*I	0.0004937570928117889-0.0006374178318828618*I	0.0004978561586969914-0.0015916330773961165*I	0.0002919385058490356-0.0012963372282595604*I
0.009414400240329466+0.023182934294352732*I	0.005305452090368147+0.0336340506292489*I	-0.014740698221423609+0.022472828686294907*I	-0.03745453935245678-0.012197654757338822*I	-0.03790078812593835-0.06384489106875901*I	0.01273758180424878-0.11873708043361607*I	0.14813784744629016-0.16014588657673454*I	0.4427592581017523-0.17444825098118216*I	0.15772720756034647-0.15671947252343538*I	0.024298380547001147-0.11317332934546427*I	-0.03389735123637141-0.058763298075612744*I	-0.04507728241454276-0.010924919688631123*I	-0.028909784934374256+0.017692965852180283*I	-0.004153135699322374+0.023941587728271874*I	0.01402261365365975+0.01409993097165134*I	0.01822565251610365-0.0006192258001537312*I	0.010128476340597556-0.010280108506246163*I	-0.0023926321139603394-0.01073258751658704*I	-0.010716272510022795-0.004273743696757695*I	-0.010457234504744901+0.003285946533989604*I	-0.0033022633861515775+0.0068925914312677715*I	0.00497915622999648+0.005152164582030357*I	0.008731363582238612+0.0003974173604301477*I	0.006015863639906984-0.003588784568076368*I	-0.0005660580259673542-0.004325333921127922*I	-0.006083786354057079-0.002003219583516831*I	-0.006811943182905446+0.0011735806062394018*I	-0.002651232934863536+0.0028736544820856403*I	0.003093264627312415+0.0022552099229428504*I	0.006241657516451133+0.00025067201734130056*I	0.00470757186860199-0.0014436690034416802*I	-0.00015821950664193316-0.001726834220232706*I	-0.004695057291702092-0.0007590131378623007*I	-0.005632866547564873+0.0004316093050674855*I	-0.0024107527743546554+0.0009174160261204002*I	0.0025068248759662695+0.000567981274872937*I	0.005482402256961653-0.000031758470931673435*I	0.004358110069567197-0.0002489654883489124*I
0.021284363282699767+0.007095730863248877*I	0.025923641374861115+0.014668465561415526*I	0.007553929425790708+0.01918668286693592*I	-0.025059217212463247+0.012861327416272524*I	-0.05088196136993023-0.011904258453110276*I	-0.04474395134321608-0.05608513824059286*I	0.016058984463906422-0.11024509677185768*I	0.1577272075603467-0.15671947252343563*I	0.4509986541848473-0.17737648355478883*I	0.158984447553135-0.16282404641175424*I	0.01854226075963607-0.11775774166913663*I	-0.04175135584784984-0.05901325263285074*I	-0.0491616044775707-0.007442749896002545*I	-0.026641725942625944+0.021904294096530733*I	0.002246741323771181+0.02591909396584611*I	0.01954287658092655+0.012902825788106288*I	0.018891731168739604-0.003636856653338328*I	0.005792968624509768-0.012788212429694886*I	-0.008208757169320896-0.011161421228323311*I	-0.013620782377189626-0.0027189098387545877*I	-0.008448265787475664+0.005445560886258764*I	0.0018882003649614992+0.008157170188595983*I	0.009337266299564509+0.0049031990936818995*I	0.009023302088088483-0.0008989198678289593*I	0.0021556097290372587-0.00493145215712321*I	-0.005554703190117233-0.004930993282078884*I	-0.008407352722228367-0.0017107578415862692*I	-0.004760739984165441+0.0020052553657050483*I	0.002157335453423798+0.0037328418099697863*I	0.006975630860350573+0.0027676592409085206*I	0.006241657516451521+0.0002506720173413276*I	0.0008252056355644209-0.0019561183214073*I	-0.004966787894929107-0.0025860215481168106*I	-0.0067462604904423165-0.0015906878973279207*I	-0.003309300179393871+0.00013914756313695355*I	0.0025778923897952365+0.0015230753870714413*I	0.0063670787868364935+0.0019106488639199708*I	0.005190463751112623+0.0012645787573277738*I
0.016509241134531862-0.008514468732937227*I	0.02353284061812265-0.007351636899064178*I	0.015605122383821786+0.005056964291393097*I	-0.005873492591682531+0.01948007917116441*I	-0.03190238042974096+0.020621080244438563*I	-0.04756055871027267-0.003412274791351877*I	-0.03515459122915975-0.05265872418729402*I	0.02429838054700136-0.11317332934546441*I	0.15898444755313523-0.16282404641175427*I	0.44524253439748196-0.18196089587846084*I	0.15113044294165656-0.16307400096899188*I	0.014457938696607995-0.1142755718765076*I	-0.03948329685610177-0.05480192438850001*I	-0.042761727454477344-0.005465243658428092*I	-0.021121463015359297+0.02070718891298586*I	0.0029128199764070738+0.022901463112661637*I	0.015207368864838783+0.010394721864657742*I	0.013075606113379113-0.004065690365074377*I	0.002888458757342962-0.011233378571691578*I	-0.006199788452051705-0.009001806876054052*I	-0.00843031862607664-0.0014543310814264302*I	-0.004090155717907739+0.0051965953979101025*I	0.002180138870811288+0.006860832960336618*I	0.0054770123886947325+0.0035605315046348266*I	0.004034656923938596-0.0015045792287800646*I	-0.00016795663913400495-0.0046389904151927204*I	-0.0035034999913771785-0.0040993185226133036*I	-0.0035987843339409563-0.000851570513702234*I	-0.0008783737511271946+0.0025177046836705593*I	0.002157335453424269+0.003732841809969657*I	0.0030932646273130657+0.00225520992294282*I	0.0014330891281643776-0.0006085153105427527*I	-0.0012259975631757887-0.002787793080872831*I	-0.0026432215267580875-0.002878483290047281*I	-0.0017576153262923745-0.0009850285363769238*I	0.0005509537314764249+0.0014818151521838216*I	0.0022859538839462884+0.0028194126153306743*I	0.002008968717269348+0.0021596143522687335*I
