0.5464844652259256-0.30006001661403103*I	0.13633752910713245-0.3143295998347835*I	-0.13770539946144922-0.10276718110870103*I	-0.16502766430735485+0.04226291212210129*I
0.1363375291071308-0.3143295998347811*I	0.408779065764473-0.40282719772272885*I	-0.028690135200226854-0.2720666877126794*I	-0.13770539946145252-0.10276718110869958*I
-0.13770539946145294-0.10276718110869584*I	-0.02869013520023015-0.2720666877126747*I	0.4087790657644665-0.402827197722726*I	0.1363375291071253-0.31432959983478015*I
-0.1650276643073582+0.042262912122105936*I	-0.1377053994614562-0.10276718110869439*I	0.13633752910712363-0.3143295998347779*I	0.5464844652259193-0.30006001661402804*I
