0.45204846512075736-0.5528346066109529*I	-0.1794755352896739-0.3891563141455061*I	-0.2115264022020722+0.05646396583430598*I	0.0401962875515864+0.11223216074135586*I	0.054946069035437285-0.04960988730854292*I	-0.04142876085022482-0.03110262758721307*I	-0.011170297468668112+0.04502848756427488*I	0.029207894095402104-0.0019858211087540505*I	-0.0064319236068197515-0.030913855893951223*I	-0.015649298698045957+0.01796657021378465*I	0.011171146255103839+0.014618104730468314*I	0.005202625266615929-0.022827967447447882*I	-0.00932237487161529+0.0004859656792234393*I	0.00041963825486649765+0.019727527943398486*I	0.005340998199888482-0.011940350609416442*I	-0.0015424529595557117-0.011244678004454878*I	-0.002472683332504828+0.018081617344224296*I
-0.17947553528967244-0.3891563141455154*I	0.240522062918693-0.4963706407766558*I	-0.13927924773807643-0.2769241534041543*I	-0.15658033316662806+0.0068540785257651966*I	-0.0012324732986398+0.08112953315415267*I	0.04377577156676229-0.0045813997442534955*I	-0.012220866754831571-0.03308844869595838*I	-0.017602221075493887+0.014114631670322137*I	0.013558595397358472+0.015980749105024297*I	0.004739222648293092-0.016295751163490836*I	-0.010446673431425281-0.004861397233675489*I	0.0018487713834842152+0.015104070409678295*I	0.00562226352147629-0.0031004395040560608*I	-0.003981376671725762-0.01145438493019434*I	-0.0011228147046821613+0.008482849938939668*I	0.002868314867389682+0.006141266734798578*I	-0.00154245295955355-0.01124467800446236*I
-0.2115264022020675+0.05646396583429698*I	-0.13927924773807415-0.27692415340415966*I	0.29546813195414057-0.5459805280851909*I	-0.18070800858830324-0.3080267809913562*I	-0.1677506306353076+0.05188256609004932*I	0.027975420796752273+0.07914371204539947*I	0.037343847959940606-0.03549525563821291*I	-0.027870165452871867-0.015121878482183618*I	-0.00643107482038052+0.028732736400781354*I	0.018761220663979537-0.006847218342435898*I	-0.004583152223326893-0.015809785484280775*I	-0.0100270351765675+0.014866130709717798*I	0.007189769583373008+0.003163719800264274*I	0.004079810561932578-0.014345117508511127*I	-0.006454060004217887+0.006627232414022179*I	-0.001122814704679221+0.008482849938930757*I	0.005340998199891768-0.011940350609427226*I
0.040196287551592255+0.11223216074136648*I	-0.1565803331666247+0.006854078525776755*I	-0.1807080085883025-0.30802678099134956*I	0.2842978344854584-0.5009520405209053*I	-0.15150011449291415-0.31001260210012227*I	-0.1741825542421258+0.020968710196068406*I	0.01232612209872158+0.09711028225915895*I	0.04851499421505979-0.020877150907754646*I	-0.02266754018625419-0.03794984592963608*I	-0.015753449692006427+0.02921870208000137*I	0.01918085891883601+0.012880309600969673*I	0.000757845976563039-0.0277501360936817*I	-0.011569488136109618+0.0036214527052719353*I	0.004717086250882709+0.021245337144485656*I	0.004079810561933803-0.014345117508515604*I	-0.003981376671726727-0.011454384930198888*I	0.0004196382548621218+0.019727527943396383*I
0.05494606903544062-0.049609887308517*I	-0.0012324732986361692+0.0811295331541789*I	-0.16775063063530088+0.05188256609006244*I	-0.1515001144929047-0.3100126021001157*I	0.27786591087864254-0.5318658964148841*I	-0.1671494131909513-0.29204603188636025*I	-0.16301140798701716+0.03558681492652948*I	0.017528747365329698+0.07428231481171209*I	0.03919261934342736-0.020391185228526156*I	-0.022247901931395826-0.018222317986226602*I	-0.010412451492105311+0.017278351470596334*I	0.017638405959303462+0.0016356315965157377*I	-0.001714837355926261-0.00966851874946612*I	-0.011569488136111968+0.0036214527052645215*I	0.007189769583366596+0.003163719800262362*I	0.00562226352145982-0.0031004395040523367*I	-0.009322374871634754+0.00048596567922714294*I
-0.041428760850227425-0.03110262758719408*I	0.04377577156676704-0.004581399744238483*I	0.027975420796767403+0.07914371204540693*I	-0.17418255424210993+0.02096871019608078*I	-0.1671494131909424-0.29204603188634826*I	0.2890370571337415-0.5172477916844114*I	-0.16194678792435505-0.31487399933380034*I	-0.1723337828586574+0.03607278060575787*I	0.017948385620182927+0.09400984275512302*I	0.04453361754332847-0.032331535837931434*I	-0.023790354890920802-0.029466995990690907*I	-0.012885134824586135+0.03535996881479699*I	0.01763840595930414+0.001635631596500875*I	0.000757845976558669-0.027750136093691674*I	-0.010027035176585323+0.014866130709723164*I	0.0018487713834537578+0.015104070409683652*I	0.005202625266589244-0.02282796744744952*I
-0.011170297468674067+0.04502848756427848*I	-0.01222086675482736-0.03308844869596064*I	0.03734384795995151-0.03549525563821389*I	0.012326122098723502+0.09711028225917215*I	-0.16301140798701455+0.03558681492654471*I	-0.16194678792434286-0.3148739993337971*I	0.2797146822621133-0.5167618260051929*I	-0.16152714966948842-0.29514647139039896*I	-0.16699278465875475+0.02413242999635093*I	0.01640593266064778+0.08276516475066538*I	0.04206093421083833-0.01424991849372479*I	-0.023790354890921264-0.029466995990702394*I	-0.010412451492096832+0.017278351470575756*I	0.019180858918838372+0.012880309600962491*I	-0.004583152223345727-0.015809785484270915*I	-0.010446673431451663-0.004861397233672949*I	0.011171146255088124+0.014618104730460378*I
0.029207894095401084-0.0019858211087578834*I	-0.017602221075491125+0.014114631670319011*I	-0.027870165452875413-0.015121878482180547*I	0.04851499421504391-0.020877150907745973*I	0.017528747365325323+0.07428231481171657*I	-0.172333782858634+0.036072780605753696*I	-0.16152714966946297-0.29514647139040406*I	0.2850556804620287-0.5287021766146056*I	-0.1630696026290172-0.30639114939485695*I	-0.16946546799124665+0.042214047340565435*I	0.016405932660641016+0.08276516475066523*I	0.044533617543321774-0.03233153583793774*I	-0.02224790193139054-0.0182223179862371*I	-0.015753449692001976+0.029218702079996793*I	0.0187612206639728-0.006847218342434692*I	0.004739222648288994-0.016295751163495138*I	-0.015649298698041485+0.017966570213776498*I
-0.006431923606812384-0.03091385589395873*I	0.013558595397359464+0.015980749105025636*I	-0.006431074820391319+0.028732736400791346*I	-0.02266754018626571-0.037949845929632416*I	0.039192619343428214-0.02039118522853075*I	0.01794838562019929+0.09400984275511964*I	-0.1669927846587309+0.024132429996349267*I	-0.1630696026290005-0.30639114939485923*I	0.2825829971295388-0.5106205592703897*I	-0.16306960262901352-0.30639114939485557*I	-0.16699278465875364+0.024132429996350117*I	0.01794838562017181+0.09400984275512356*I	0.03919261934340768-0.020391185228521916*I	-0.02266754018626667-0.03794984592963594*I	-0.006431074820374425+0.02873273640077069*I	0.013558595397378484+0.0159807491050108*I	-0.006431923606802236-0.030913855893958505*I
-0.01564929869803547+0.017966570213772647*I	0.004739222648295065-0.016295751163495846*I	0.018761220663975304-0.006847218342432642*I	-0.015753449692004044+0.02921870207999857*I	-0.022247901931397147-0.01822231798623209*I	0.044533617543316084-0.03233153583792771*I	0.016405932660645453+0.08276516475067283*I	-0.16946546799123077+0.04221404734056711*I	-0.16306960262899942-0.30639114939485657*I	0.2850556804620363-0.5287021766146057*I	-0.16152714966947265-0.29514647139040556*I	-0.17233378285865955+0.03607278060575688*I	0.017528747365295853+0.07428231481172537*I	0.04851499421503079-0.02087715090774305*I	-0.027870165452862097-0.015121878482188657*I	-0.017602221075464206+0.014114631670310667*I	0.029207894095420836-0.0019858211087594706*I
