0.3232883020010155-0.6927885016864361*I	-0.34144718501148125-0.33007041314440283*I	-0.13945293814500537+0.17422557067588457*I	0.07666077095394198+0.03822128305818315*I	-0.010084885187212983-0.0800173866428888*I	-0.015292811260436575+0.06341574508906447*I
-0.34144718501147625-0.3300704131444165*I	0.183835363856026-0.5185629310105617*I	-0.2647864140575227-0.2918491300862248*I	-0.1495378233322141+0.09420818403299011*I	0.06136795969350623+0.10163702814724872*I	-0.010084885187208254-0.08001738664288076*I
-0.13945293814499982+0.17422557067586783*I	-0.2647864140575217-0.2918491300862342*I	0.17375047866881604-0.5985803176534491*I	-0.2800792253179671-0.22843338499716453*I	-0.14953782333221294+0.09420818403299275*I	0.07666077095394949+0.038221283058187866*I
0.07666077095393958+0.038221283058180566*I	-0.14953782333222115+0.09420818403299147*I	-0.28007922531797275-0.22843338499715923*I	0.1737504786688076-0.5985803176534459*I	-0.26478641405752723-0.2918491300862312*I	-0.1394529381449993+0.17422557067587296*I
-0.010084885187220116-0.08001738664288838*I	0.06136795969349795+0.1016370281472506*I	-0.14953782333221544+0.094208184033*I	-0.26478641405752484-0.2918491300862221*I	0.18383536385602373-0.5185629310105645*I	-0.34144718501147525-0.3300704131444167*I
-0.015292811260440797+0.06341574508905817*I	-0.010084885187210124-0.08001738664288757*I	0.0766607709539539+0.03822128305818904*I	-0.13945293814499282+0.17422557067588276*I	-0.3414471850114724-0.33007041314440955*I	0.3232883020010203-0.692788501686439*I
