0.2571397118815264-0.7818979501508537*I	0.40968036761008075+0.21531921559262013*I	-0.10210231785778204+0.18214067350820093*I	-0.08538257309465577+0.024738867970606298*I	-0.05295425150105693+0.0017777166622264654*I
0.4096803676100802+0.2153192155926247*I	0.15503739402374683-0.5997572766426428*I	0.3242977945154179+0.24005808356322894*I	-0.1550565693588251+0.18391839017040465*I	-0.08538257309466894+0.02473886797061889*I
-0.10210231785777801+0.18214067350819435*I	0.3242977945154202+0.24005808356323272*I	0.10208314252269965-0.5979795599804311*I	0.3242977945154106+0.24005808356323047*I	-0.10210231785777743+0.18214067350819907*I
-0.08538257309466779+0.02473886797061886*I	-0.155056569358828+0.18391839017040568*I	0.32429779451541485+0.24005808356323255*I	0.15503739402374594-0.599757276642636*I	0.4096803676100912+0.2153192155926039*I
-0.05295425150104316+0.0017777166622100493*I	-0.08538257309466951+0.024738867970613587*I	-0.10210231785777729+0.1821406735081959*I	0.4096803676100836+0.21531921559262224*I	0.2571397118815222-0.7818979501508436*I
