0.23755825916819076-0.7771010509380144*I	-0.4352512200024376-0.21850278816816932*I	-0.07525081180985121+0.19536415875021076*I	0.06798972703880632-0.023612428296732383*I	-0.04744702971761358-0.010298735434571193*I	0.02165347419985335+0.03273983120581937*I	0.0009432700916955892-0.02971882283999983*I	-0.01447519162761089+0.015751842937068265*I	0.017332344856913377+0.0018169726121870307*I	-0.011847579901873052-0.01384504825605901*I	0.002695485219391276+0.016404352004572752*I	0.005239839760107494-0.010112521639532199*I	-0.008877261268353734-0.00034115638931487023*I	0.007739040180788953+0.009004959283875926*I	-0.0034228027092136006-0.011659865180638372*I	-0.0015069060639058985+0.007712035535234914*I	0.004795628281969266+0.000027405865795817536*I	-0.005404367299568612-0.007067251632006627*I	0.0036185362654600215+0.00962124214864887*I	-0.0006287025961582892-0.006589890597765413*I	-0.0021429268800212285+9.5494825442494*^-6*I	0.003706832358131409+0.006286338901871727*I	-0.0036849261237378176-0.008791296164205074*I	0.002241024477583477+0.0061722497604746905*I
-0.4352512200024414-0.21850278816817198*I	0.1623074473583221-0.5817368921878008*I	-0.3672614929636405-0.24211521646489853*I	-0.12269784152746047+0.18506542331562933*I	0.08964320123866198+0.009127402909077528*I	-0.0465037596259169-0.04001755827456899*I	0.007178282572243409+0.04849167414287907*I	0.018275614948612115-0.02790185022783507*I	-0.026322771529482012+0.0019067946810049385*I	0.02002783007629746+0.01822132461676947*I	-0.00660774014177099-0.02395756989559789*I	-0.006181776048963273+0.016063195615232416*I	0.012978879940894422-0.001107562355687532*I	-0.01230006397756525-0.012001021569979209*I	0.006232134116875906+0.016716994819102007*I	0.0013728255727409248-0.011632459314840504*I	-0.006911273363468696+0.0006447839032278393*I	0.008414164547445816+0.009648648014445933*I	-0.006033069895716866-0.013657142229766165*I	0.001475609385444123+0.009630791631197146*I	0.003078129761960044-0.0003035516958971832*I	-0.005827853003783791-0.008781746681673459*I	0.0059478568357050465+0.012458588662334909*I	-0.003684926123735876-0.008791296164207265*I
-0.07525081180985281+0.1953641587502189*I	-0.3672614929636364-0.2421152164648921*I	0.11486041764072398-0.5920356276223786*I	-0.3456080187637778-0.20937538525910418*I	-0.1217545714357725+0.155346600475628*I	0.07516800961104557+0.02487924584616853*I	-0.02917141476900513-0.038200585662385295*I	-0.004669297329629078+0.034646625886798864*I	0.020971100168006844-0.011497498223265299*I	-0.021082931769376107-0.008205726958531412*I	0.011150568807938369+0.017880168227434486*I	0.0011313000390178257-0.014952610611741659*I	-0.009604578758169334+0.0044033304345854184*I	0.01147197387699223+0.006604473179554234*I	-0.007504435695604518-0.011973615704172654*I	0.000827766817309743+0.009649743187093244*I	0.004991361838221637-0.002011217166202452*I	-0.007539975959620611-0.005945106694545628*I	0.006271237667413795+0.009658197496988622*I	-0.002326237537593367-0.007370803327896078*I	-0.0022093167382965747+0.0008394954669829875*I	0.005319154239550484+0.0058686980645757435*I	-0.0058278530037720955-0.008781746681662227*I	0.0037068323581235987+0.0062863389018658865*I
0.06798972703880012-0.023612428296710602*I	-0.12269784152746084+0.1850654233156467*I	-0.345608018763764-0.20937538525910177*I	0.11580368773242698-0.6217544504624067*I	-0.3600832103913987-0.19362354232202364*I	-0.10442222657886768+0.15716357308784987*I	0.06332042970916961+0.01103419759010243*I	-0.026475929549607743-0.021796233657842452*I	0.0005705424304951051+0.024534104247262555*I	0.012093838899653556-0.011838654612579493*I	-0.013343891588608058+0.0007992323253381833*I	0.007727766098719755+0.006220303046794287*I	-0.00037560602487749363-0.007240575076507457*I	-0.004808950476198371+0.0044307363003838396*I	0.006067606577428643-0.00046277845245015433*I	-0.0038858994301260333-0.002352373555526443*I	0.00019906422116374562+0.003059852589328108*I	0.0028484349581920794-0.002001667683660622*I	-0.003833143601506078+0.0003412322073150484*I	0.00258631154367079+0.0008669013327728927*I	-0.00008521306000290827-0.0011985535674180366*I	-0.0022093167382937133+0.0008394954669990635*I	0.0030781297619635168-0.0003035516958956972*I	-0.002142926880034349+9.549482532512219*^-6*I
-0.04744702971761892-0.010298735434569752*I	0.08964320123866056+0.009127402909080179*I	-0.12175457143575877+0.1553466004756254*I	-0.36008321039138-0.19362354232202897*I	0.13313603258933482-0.619937477850188*I	-0.3719307902932689-0.20746859057806222*I	-0.10172674135946909+0.17356792509238347*I	0.06856026946929025+0.0009216759505284341*I	-0.03535319081795272-0.02213739004714969*I	0.008309582611269736+0.0335390635311464*I	0.008671036190423169-0.023498519793225987*I	-0.014850797652506876+0.008511267860566208*I	0.01252339438069893+0.006247708912570806*I	-0.005779973324445916-0.01430782670853118*I	-0.0011904142107273309+0.014051978449035477*I	0.005438903981281172-0.007052669050205547*I	-0.006028826310158822-0.002342824072970621*I	0.003905896579282928+0.009346191491204968*I	-0.0008364911655365841-0.010792963847871727*I	-0.001592119123908865+0.0065134819677914145*I	0.002586311543663936+0.0008669013327858807*I	-0.002326237537611196-0.007370803327892142*I	0.0014756093854342142+0.009630791631185487*I	-0.000628702596151129-0.006589890597779444*I
0.021653474199864027+0.03273983120579728*I	-0.04650375962589855-0.040017558274591664*I	0.07516800961105073+0.02487924584615611*I	-0.10442222657886184+0.15716357308784012*I	-0.3719307902932558-0.20746859057806705*I	0.13583151780873293-0.603533125845629*I	-0.36669095053315015-0.21758111221763582*I	-0.11060400262781736+0.17322676870305653*I	0.07629930965006763+0.009926635234415922*I	-0.03877599352717657-0.03379725522780365*I	0.0068026765473732315+0.041251099066360146*I	0.013466664472414147-0.02347111392743368*I	-0.0202551649520632+0.0014440162285595996*I	0.016141930646157734+0.015868951061231602*I	-0.006408675920596807-0.020897717306276792*I	-0.0033333410907494384+0.014061527931588628*I	0.009145736339386784-0.0007663301483351413*I	-0.009713752433900534-0.011134120237182578*I	0.006146921056887217+0.015518441251680268*I	-0.0008364911655368613-0.010792963847864608*I	-0.0038331436015020723+0.0003412322073130406*I	0.006271237667410519+0.009658197496987889*I	-0.00603306989571869-0.013657142229759162*I	0.003618536265474506+0.009621242148645013*I
0.0009432700917086889-0.02971882284001402*I	0.00717828257225762+0.04849167414286693*I	-0.029171414769004974-0.038200585662383726*I	0.06332042970916414+0.011034197590101555*I	-0.10172674135946376+0.17356792509238156*I	-0.3666909505331457-0.21758111221762577*I	0.12695425654037235-0.6038742822349508*I	-0.35895191035237095-0.20857615293376175*I	-0.11402680533703395+0.1615669035224114*I	0.07479240358616993+0.01763867076963933*I	-0.03398036524519516-0.03376984936201295*I	0.0013983092478119206+0.034183847434360586*I	0.01708520073787348-0.013849871778776114*I	-0.02088386754822113-0.005145874369202114*I	0.013999003766138688+0.015878500543774644*I	-0.002701843562477673-0.014611378404406223*I	-0.007018267214495774+0.005270231767380495*I	0.01138676081698842+0.005405919612130211*I	-0.009713752433892194-0.011134120237190596*I	0.003905896579286861+0.009346191491198436*I	0.0028484349581981714-0.0020016676836583417*I	-0.007539975959611545-0.005945106694541435*I	0.0084141645474438+0.009648648014446126*I	-0.005404367299575986-0.007067251632006814*I
-0.014475191627609716+0.015751842937062433*I	0.01827561494860492-0.027901850227822895*I	-0.0046692973296355396+0.034646625886828375*I	-0.026475929549614193-0.021796233657822527*I	0.06856026946928868+0.0009216759505378618*I	-0.11060400262781346+0.173226768703068*I	-0.3589519103523757-0.20857615293375745*I	0.12353145383114825-0.6155341474156167*I	-0.3604588164162679-0.200864117398527*I	-0.10923117705505708+0.1615943093882143*I	0.06938803628660548+0.010571419137631252*I	-0.030361828979735543-0.024148607213355443*I	0.0007696066516472196+0.027593956836592607*I	0.014942273857845615-0.013840322296246502*I	-0.017177035190097348+0.0011404645326650083*I	0.010314077642398589+0.007087204379569574*I	-0.00046081908488462885-0.008439128643930517*I	-0.0070182672144901825+0.005270231767376535*I	0.009145736339401524-0.0007663301483571883*I	-0.006028826310155486-0.0023428240729852254*I	0.00019906422116015908+0.003059852589344137*I	0.004991361838221136-0.002011217166198605*I	-0.006911273363470491+0.0006447839032062057*I	0.004795628281965736+0.000027405865782864945*I
0.017332344856911264+0.0018169726121879987*I	-0.026322771529483275+0.0019067946810116393*I	0.02097110016800146-0.011497498223246425*I	0.0005705424304807323+0.02453410424727834*I	-0.035353190817957784-0.022137390047143837*I	0.0762993096500782+0.009926635234418037*I	-0.11402680533703592+0.1615669035224017*I	-0.36045881641627925-0.20086411739854165*I	0.12832708211313085-0.615506741549806*I	-0.3658631837158309-0.2079313690305339*I	-0.10561264078959148+0.17121555153685486*I	0.068759333690457+0.003981528539869099*I	-0.0325047558597654-0.024139057730813134*I	0.004476439009758218+0.03388029573847222*I	0.011257347734107456-0.022631618460435904*I	-0.014936010712507419+0.007312714293136712*I	0.01031407764238909+0.007087204379559977*I	-0.0027018435624767455-0.014611378404410277*I	-0.0033333410907496522+0.014061527931585232*I	0.005438903981277541-0.00705266905021421*I	-0.003885899430125883-0.0023523735555294936*I	0.0008277668173137266+0.009649743187091893*I	0.0013728255727525373-0.01163245931485221*I	-0.0015069060638926905+0.007712035535221447*I
-0.011847579901873339-0.013845048256043232*I	0.02002783007630674+0.018221324616762756*I	-0.021082931769368738-0.008205726958543673*I	0.012093838899646905-0.011838654612587186*I	0.008309582611263805+0.03353906353113979*I	-0.03877599352717469-0.03379725522779624*I	0.07479240358616307+0.01763867076963643*I	-0.10923117705506348+0.16159430938819044*I	-0.36586318371582366-0.2079313690305453*I	0.13194561837860155-0.6058854994011496*I	-0.3664918863119871-0.21452125962829635*I	-0.10775556766961167+0.17122510101939198*I	0.07246616604856876+0.010267867441733523*I	-0.03618968198350913-0.03293035389501471*I	0.006717463487357759+0.040052545498955754*I	0.011257347734096713-0.022631618460439904*I	-0.017177035190103846+0.0011404645326470707*I	0.013999003766145992+0.01587850054376672*I	-0.0064086759205947905-0.020897717306266928*I	-0.0011904142107320211+0.014051978449040858*I	0.00606760657742511-0.00046277845245725987*I	-0.007504435695602565-0.011973615704182886*I	0.006232134116881325+0.016716994819093684*I	-0.0034228027092133577-0.011659865180643086*I
