0.34692675004501006-0.007668988701377209*I	0.14523409938781787-0.014476749331039115*I	0.07086252915929683-0.01970464595255043*I	0.036061886226239875-0.022822530853825122*I	0.01575517370798239-0.0235647077032981*I	0.002574934555317125-0.02196221887614263*I	-0.005650932568301283-0.01833423640058149*I	-0.009707593554900754-0.013241242407917615*I	-0.010240186644027654-0.0074067487034059284*I	-0.008127082563884695-0.0016182996481557681*I	-0.00449157954951104+0.0033788082680485257*I	-0.0005451581767084235+0.006980759077325825*I	0.0026325156124853734+0.008804098759525392*I	0.00430022604950629+0.008733769733291694*I	0.0041907019932667005+0.006934005156639177*I	0.0025396549513769786+0.0038208181041723688*I
0.14523409938781778-0.014476749331039115*I	0.4177892792043068-0.027373634653927652*I	0.1812959856140577-0.03729928018486423*I	0.08661770286727924-0.043269353655848546*I	0.038636820781556995-0.044784749729967765*I	0.010104241139681114-0.041898944103879635*I	-0.007132658999583631-0.03520346128406025*I	-0.01589111921232894-0.025740985103987424*I	-0.017834676118785454-0.014859542056073392*I	-0.014731766193538701-0.004027940435357409*I	-0.008672240740593121+0.005362459429170054*I	-0.0018590639370256708+0.012182907027573915*I	0.0037550678727978626+0.015714528810617516*I	0.006823217605752073+0.015738103916164575*I	0.006839881000883268+0.012554587837464064*I	0.0041907019932667+0.006934005156639177*I
0.0708625291592968-0.01970464595255043*I	0.1812959856140577-0.03729928018486423*I	0.43354445291228927-0.05093834235722573*I	0.18387092016937487-0.059261499061006875*I	0.08096677029897792-0.06160359005643006*I	0.028929227226656248-0.0580259921378854*I	-0.00013594550434653686-0.04930569280728555*I	-0.015259741563468321-0.03682176093221602*I	-0.02038269876183998-0.022362176835938913*I	-0.01837983429549388-0.007878782978747575*I	-0.01209925058105333+0.004776158324167976*I	-0.004372014691086838+0.014096229162461733*I	0.0023316380562410258+0.019116912184213082*I	0.006294722824174843+0.019535346914789885*I	0.006823217605752072+0.01573810391616457*I	0.004300226049506288+0.008733769733291694*I
0.03606188622623986-0.022822530853825126*I	0.08661770286727924-0.043269353655848546*I	0.18387092016937487-0.059261499061006875*I	0.42789352034398814-0.0692725787578073*I	0.1741633266144741-0.07250274146892456*I	0.07072658365495033-0.069010338759836*I	0.020802144662771565-0.05964429178604117*I	-0.0046275250538575854-0.045926884539237024*I	-0.015804899740176764-0.02984100185489021*I	-0.017750183149354625-0.01355807807641353*I	-0.014079608245987614+0.0008549867545441107*I	-0.007908548587786644+0.01171016348080715*I	-0.0018323597397098637+0.017917047266634106*I	0.0023316380562410275+0.019116912184213103*I	0.003755067872797865+0.015714528810617526*I	0.002632515612485375+0.008804098759525397*I
0.015755173707982396-0.023564707703298094*I	0.038636820781557016-0.044784749729967745*I	0.08096677029897797-0.06160359005643005*I	0.17416332661447423-0.0725027414689245*I	0.4176533336999605-0.07667932746121321*I	0.16603624405058948-0.07412104111708033*I	0.06623500410543928-0.0656315304917875*I	0.020256986486063094-0.05266353270871537*I	-0.0019950094413722424-0.03712278577971165*I	-0.011504673690670502-0.021107232121598544*I	-0.013559481156087948-0.006624072919774371*I	-0.01153995329461064+0.004675804858716469*I	-0.007908548587786647+0.011710163480807147*I	-0.004372014691086846+0.014096229162461747*I	-0.0018590639370256745+0.012182907027573922*I	-0.0005451581767084256+0.006980759077325828*I
0.0025749345553171183-0.021962218876142622*I	0.010104241139681105-0.04189894410387961*I	0.028929227226656237-0.058025992137885375*I	0.07072658365495034-0.06901033875983606*I	0.16603624405058948-0.07412104111708033*I	0.4131617541504494-0.07330051919316474*I	0.16549108587388103-0.06714028203975453*I	0.0688675197179246-0.05682743173226214*I	0.024557212535569365-0.04392976297542371*I	0.0021956925518944364-0.030188780623072523*I	-0.008965018739293538-0.0172864140174262*I	-0.013559481156087958-0.006624072919774383*I	-0.014079608245987628+0.0008549867545440937*I	-0.012099250581053359+0.004776158324167968*I	-0.008672240740593142+0.005362459429170048*I	-0.004491579549511051+0.0033788082680485223*I
-0.0056509325683012975-0.018334236400581478*I	-0.0071326589995836555-0.035203461284060225*I	-0.00013594550434656823-0.0493056928072855*I	0.020802144662771527-0.059644291786041144*I	0.06623500410543924-0.06563153049178747*I	0.165491085873881-0.06714028203975451*I	0.4157942697629346-0.06449642043363932*I	0.1697913119233872-0.05840651230646281*I	0.07305822171119128-0.04989342657562298*I	0.027096867486946338-0.040108944871251356*I	0.0021956925518944303-0.030188780623072533*I	-0.011504673690670519-0.021107232121598582*I	-0.01775018314935466-0.013558078076413582*I	-0.01837983429549393-0.007878782978747622*I	-0.014731766193538737-0.004027940435357445*I	-0.008127082563884714-0.0016182996481557878*I
-0.009707593554900775-0.013241242407917592*I	-0.015891119212328966-0.025740985103987375*I	-0.015259741563468359-0.03682176093221595*I	-0.004627525053857628-0.045926884539236955*I	0.020256986486063083-0.05266353270871531*I	0.06886751971792461-0.056827431732262075*I	0.1697913119233872-0.05840651230646278*I	0.41998497175620136-0.05756241527700015*I	0.17233096687476418-0.054585694202290466*I	0.07305822171119125-0.04989342657562299*I	0.02455721253556935-0.043929762975423746*I	-0.001995009441372275-0.037122785779711745*I	-0.015804899740176813-0.029841001854890303*I	-0.02038269876184005-0.02236217683593901*I	-0.017834676118785503-0.014859542056073465*I	-0.010240186644027684-0.00740674870340597*I
-0.010240186644027672-0.007406748703405892*I	-0.017834676118785486-0.01485954205607332*I	-0.02038269876184003-0.022362176835938812*I	-0.015804899740176823-0.029841001854890102*I	-0.0019950094413722914-0.03712278577971156*I	0.024557212535569327-0.043929762975423614*I	0.07305822171119124-0.049893426575622894*I	0.17233096687476412-0.054585694202290445*I	0.4199849717562013-0.057562415277000206*I	0.16979131192338723-0.058406512306462904*I	0.06886751971792456-0.056827431732262255*I	0.02025698648606305-0.05266353270871551*I	-0.004627525053857668-0.045926884539237184*I	-0.015259741563468416-0.03682176093221619*I	-0.015891119212329014-0.025740985103987552*I	-0.009707593554900798-0.013241242407917686*I
-0.008127082563884716-0.0016182996481557224*I	-0.014731766193538743-0.004027940435357322*I	-0.018379834295493936-0.007878782978747454*I	-0.017750183149354698-0.013558078076413398*I	-0.011504673690670562-0.02110723212159841*I	0.0021956925518943904-0.030188780623072387*I	0.02709686748694629-0.04010894487125124*I	0.07305822171119124-0.04989342657562291*I	0.16979131192338717-0.058406512306462856*I	0.4157942697629346-0.06449642043363944*I	0.1654910858738809-0.06714028203975464*I	0.06623500410543917-0.06563153049178767*I	0.02080214466277147-0.05964429178604137*I	-0.00013594550434662615-0.04930569280728575*I	-0.007132658999583704-0.03520346128406041*I	-0.0056509325683013235-0.01833423640058158*I
