0.43560206017931635-0.5534935139037344*I	-0.2071784041241248-0.3977546197785714*I	-0.19593886562613533+0.06388629887058404*I	0.055870483445003796+0.12824825987658378*I	0.03215569955012561-0.06601668192595181*I	-0.0387519133212479-0.04579257871217826*I	0.008434909849104905+0.07418259868845238*I
-0.20717840412412375-0.3977546197785615*I	0.23966319455318877-0.48960721503314253*I	-0.1513079206791101-0.2695063599019881*I	-0.16378316607600388-0.0021303830553709574*I	0.017118570123755922+0.08245568116440363*I	0.040590609399231786+0.00816591676249906*I	-0.03875191332124464-0.04579257871218072*I
-0.19593886562613183+0.06388629887059619*I	-0.15130792067910953-0.2695063599019748*I	0.27181889410332294-0.5556238969590975*I	-0.1900598340003579-0.31529893861416913*I	-0.15534825622690038+0.07205221563307995*I	0.01711857012376164+0.08245568116440197*I	0.032155699550132436-0.0660166819259535*I
0.05587048344500778+0.12824825987658006*I	-0.16378316607600496-0.0021303830553630054*I	-0.19005983400036341-0.3152989386141549*I	0.2802538039524208-0.48144129827064686*I	-0.19005983400035614-0.31529893861417296*I	-0.1637831660759969-0.0021303830553706105*I	0.05587048344501225+0.12824825987658783*I
0.032155699550129174-0.06601668192596538*I	0.017118570123757476+0.08245568116440072*I	-0.15534825622690424+0.07205221563309372*I	-0.19005983400036164-0.31529893861416003*I	0.27181889410332005-0.5556238969591054*I	-0.15130792067911147-0.26950635990198823*I	-0.1959388656261331+0.06388629887058878*I
-0.03875191332124395-0.04579257871217862*I	0.04059060939924053+0.00816591676249847*I	0.01711857012376994+0.08245568116440315*I	-0.16378316607599802-0.0021303830553666726*I	-0.15130792067911747-0.2695063599019853*I	0.23966319455317608-0.489607215033151*I	-0.20717840412413163-0.3977546197785742*I
0.00843490984910833+0.07418259868846311*I	-0.03875191332123462-0.04579257871217535*I	0.03215569955014563-0.06601668192595966*I	0.05587048344501655+0.12824825987658042*I	-0.19593886562613938+0.06388629887058839*I	-0.20717840412413646-0.39775461977857285*I	0.43560206017930864-0.5534935139037414*I
