0.3733021197634247-0.6785742024499943*I	-0.31443979323926646-0.3267441681129287*I	-0.16818584283996624+0.14636478402481806*I	0.09203319491002926+0.04169139824622189*I	-0.007751069968355884-0.05697903527550861*I	-0.03943804311749452+0.030409479821864243*I	0.036447911590004864+0.005432086303750562*I	-0.004346185283923845-0.021487118208349414*I	-0.022465320096672958+0.016080000759410042*I	0.022867891476227163-0.0017999226637486591*I	-0.0019247077585589148-0.008268831717364818*I	-0.017952089362441442+0.00985905326027904*I	0.018220498063046684-0.005824458627485776*I
-0.31443979323926974-0.326744168112924*I	0.20511627692346268-0.5322094184251849*I	-0.22240659832923929-0.28505276986672556*I	-0.17593691280834034+0.08938574874930043*I	0.052595151792517274+0.07210087806809172*I	0.028696841621638335-0.05154694897174801*I	-0.04378422840142919+0.008922361613517064*I	0.013982591493322469+0.021512087063151882*I	0.018521706192297784-0.023287040872107066*I	-0.02439002785523383+0.007811169042045131*I	0.0049158021137912684+0.008059130596535107*I	0.01629579030449728-0.014093290344845346*I	-0.017952089362436845+0.009859053260283537*I
-0.16818584283996763+0.1463647840248189*I	-0.22240659832923632-0.2850527698667225*I	0.1973652069550961-0.5891884537007067*I	-0.2618446414467568-0.25464329004484515*I	-0.13948900121835095+0.09481783505307258*I	0.04824896650858692+0.05061375985974513*I	0.006231521524964304-0.03546694821234854*I	-0.020916336925200306+0.007122438949760598*I	0.012057883734760253+0.01324325534578674*I	0.0005696168298537389-0.013427987611824923*I	-0.006169529792181016+0.0019867104145631018*I	0.004915802113797718+0.008059130596541052*I	-0.0019247077585500096-0.008268831717355929*I
0.09203319491002496+0.04169139824621512*I	-0.17593691280833454+0.08938574874930402*I	-0.2618446414467444-0.25464329004483854*I	0.2338131185450926-0.5837563673969279*I	-0.2661908267306835-0.27613040825319723*I	-0.16195432131502147+0.11089783581245594*I	0.07111685798482532+0.04881383719598348*I	0.004306813766417138-0.04373577992970585*I	-0.038868426287636426+0.016981492210047217*I	0.030278381797808125+0.007418796718302404*I	0.0005696168298512383-0.01342798761182368*I	-0.024390027855233358+0.007811169042049194*I	0.022867891476232045-0.0017999226637435868*I
-0.007751069968370945-0.056979035275502805*I	0.052595151792515+0.07210087806809848*I	-0.13948900121833735+0.09481783505307252*I	-0.266190826730673-0.27613040825319896*I	0.21134779844841797-0.5676763666375554*I	-0.24332293525445337-0.27793033091696584*I	-0.16387902907357638+0.1026290040951023*I	0.0531647686223899+0.05867289045627111*I	0.022527311829471434-0.04956023855719589*I	-0.0388684262876374+0.01698149221004798*I	0.012057883734753541+0.013243255345791849*I	0.018521706192288233-0.023287040872106392*I	-0.022465320096677836+0.01608000075940668*I
-0.03943804311750693+0.03040947982188725*I	0.02869684162163071-0.05154694897174396*I	0.048248966508586226+0.05061375985973074*I	-0.16195432131501775+0.11089783581245431*I	-0.2433229352544441-0.27793033091695785*I	0.2094230906898657-0.5759451983548999*I	-0.26127502461689045-0.2680712776566664*I	-0.14565853101052456+0.09680454546761168*I	0.05316476862239185+0.05867289045626122*I	0.004306813766418175-0.043735779929710186*I	-0.020916336925203855+0.007122438949768932*I	0.01398259149331139+0.02151208706315944*I	-0.004346185283935371-0.021487118208349486*I
0.036447911589999+0.005432086303760508*I	-0.04378422840143119+0.008922361613518913*I	0.006231521524958513-0.03546694821235593*I	0.07111685798481714+0.048813837195985345*I	-0.16387902907356966+0.1026290040951138*I	-0.26127502461687785-0.26807127765666183*I	0.22764358875291818-0.5817696569823873*I	-0.26127502461688656-0.26807127765666966*I	-0.16387902907356763+0.10262900409509791*I	0.07111685798483046+0.048813837195976956*I	0.006231521524964798-0.035466948212347825*I	-0.04378422840143644+0.008922361613529*I	0.036447911589992894+0.005432086303761742*I
-0.0043461852839334625-0.02148711820836058*I	0.013982591493321733+0.021512087063154245*I	-0.020916336925199706+0.0071224389497679536*I	0.0043068137664058065-0.04373577992970744*I	0.053164768622381495+0.05867289045627276*I	-0.14565853101052195+0.09680454546761526*I	-0.26127502461688557-0.2680712776566735*I	0.20942309068986897-0.5759451983548958*I	-0.24332293525443743-0.2779303309169469*I	-0.16195432131501175+0.11089783581245777*I	0.04824896650858985+0.05061375985973375*I	0.02869684162163815-0.051546948971746546*I	-0.03943804311749831+0.0304094798218751*I
-0.022465320096676497+0.016080000759402913*I	0.018521706192298065-0.023287040872112752*I	0.01205788373476016+0.013243255345787583*I	-0.038868426287645155+0.01698149221005052*I	0.022527311829458337-0.0495602385571938*I	0.05316476862238178+0.05867289045626322*I	-0.16387902907357704+0.10262900409509665*I	-0.24332293525444532-0.2779303309169512*I	0.21134779844842547-0.5676763666375324*I	-0.26619082673067623-0.2761304082531921*I	-0.1394890012183389+0.09481783505306285*I	0.05259515179253151+0.07210087806808599*I	-0.007751069968349497-0.05697903527551039*I
0.02286789147623486-0.0017999226637462756*I	-0.024390027855229424+0.007811169042031177*I	0.0005696168298561285-0.013427987611832604*I	0.03027838179781328+0.007418796718320526*I	-0.03886842628763637+0.016981492210061087*I	0.004306813766409312-0.04373577992971399*I	0.07111685798482015+0.04881383719597712*I	-0.1619543213150163+0.11089783581246074*I	-0.2661908267306766-0.2761304082531963*I	0.23381311854509618-0.5837563673969336*I	-0.26184464144673897-0.2546432900448436*I	-0.17593691280832846+0.08938574874930047*I	0.09203319491002632+0.04169139824621233*I
