0.12007570465331958-0.8273736389688806*I	-0.48169921963379453-0.11132469072763547*I	-0.023769822787874248+0.1899133252695912*I	0.02574139684628344-0.035832184955591616*I	-0.024207298745817483+0.02947239814451695*I	0.01985402706152938-0.005862535383077461*I	-0.013813671054283813-0.0026736462306668624*I	0.007471039445419592+0.011471273773100338*I	-0.002149987789564165-0.014635039960966035*I	-0.0012567817599455355+0.015078318282771563*I	0.0024942736916473826-0.011928006866825443*I	-0.001828506414607682+0.006619106805975536*I
-0.48169921963375517-0.11132469072766984*I	0.09630588186552656-0.6374603136992995*I	-0.4559578227874366-0.14715687568326039*I	-0.04797712153365928+0.21938572341403118*I	0.04559542390782079-0.041694720338734836*I	-0.038020969800043866+0.02679875191381642*I	0.02732506650700784+0.005608738389996856*I	-0.01596365884389376-0.01730868619162748*I	0.006214257685414346+0.026549592055947313*I	0.00034428590203914103-0.026563046827712544*I	-0.003085288174655577+0.021697425088750767*I	0.002494273691562243-0.011928006866863267*I
-0.02376982278789106+0.18991332526951019*I	-0.45595782278747765-0.14715687568323504*I	0.07209858311971493-0.6079879155547407*I	-0.43610379572594987-0.1530194110663496*I	-0.06179079258798999+0.2167120771833915*I	0.05306646335323905-0.030223446565530082*I	-0.04017095758966162+0.012163711952919265*I	0.026068284746965265+0.020687056672780507*I	-0.01346938515225874-0.029236693058407134*I	0.004385751270841792+0.03316869886190085*I	0.00034428590202710866-0.02656304682781873*I	-0.0012567817600703766+0.015078318282766873*I
0.025741396846297712-0.03583218495566298*I	-0.047977121533690395+0.21938572341408338*I	-0.4361037957259579-0.15301941106630834*I	0.058284912065404954-0.610661561785436*I	-0.4286327562805291-0.14154813729322407*I	-0.06394078037755782+0.20207703722246922*I	0.05180968159325628-0.015145128282766401*I	-0.0376766838980433+0.00023570508605419427*I	0.02423977833235224+0.027306163478802617*I	-0.013469385152232796-0.029236693058378588*I	0.006214257685442219+0.026549592055889207*I	-0.0021499877896184044-0.014635039960978147*I
-0.024207298745843223+0.02947239814449218*I	0.045595423907825575-0.04169472033867727*I	-0.061790792587864046+0.21671207718342816*I	-0.4286327562804465-0.14154813729320787*I	0.05613492427576772-0.6252966017464228*I	-0.42988953804057856-0.12646981901046925*I	-0.06144650668589327+0.19014903035562988*I	0.04998117517867644-0.008526021476854023*I	-0.03767668389809729+0.00023570508610905316*I	0.02606828474689707+0.020687056672900273*I	-0.015963658843882955-0.017308686191623308*I	0.0074710394454556295+0.011471273773083324*I
0.019854027061435547-0.0058625353830785015*I	-0.03802096980009295+0.026798751913879548*I	0.05306646335332316-0.03022344656553488*I	-0.06394078037752986+0.20207703722249143*I	-0.42988953804057045-0.12646981901043264*I	0.05862919796735275-0.6372246086131849*I	-0.4317180444551525-0.11985071220441769*I	-0.061446506685879365+0.1901490303556118*I	0.05180968159323722-0.015145128282798154*I	-0.04017095758970507+0.012163711952881837*I	0.02732506650699921+0.005608738389975064*I	-0.013813671054254573-0.002673646230649772*I
-0.013813671054207388-0.0026736462306571063*I	0.02732506650699526+0.0056087383900478086*I	-0.0401709575897658+0.01216371195286875*I	0.05180968159318129-0.015145128282797501*I	-0.06144650668585999+0.1901490303556403*I	-0.43171804445508777-0.11985071220446697*I	0.05862919796738139-0.6372246086131543*I	-0.4298895380405543-0.12646981901038643*I	-0.06394078037752601+0.2020770372224675*I	0.053066463353323046-0.03022344656557016*I	-0.038020969800051395+0.02679875191383249*I	0.01985402706147721-0.005862535383078016*I
0.0074710394454828855+0.011471273773111579*I	-0.015963658843840947-0.017308686191588762*I	0.026068284746948944+0.02068705667282511*I	-0.03767668389804785+0.00023570508606671203*I	0.04998117517864825-0.008526021476849666*I	-0.061446506685944924+0.190149030355651*I	-0.4298895380405331-0.12646981901037205*I	0.05613492427577993-0.6252966017463876*I	-0.4286327562805283-0.14154813729318919*I	-0.06179079258788328+0.2167120771834521*I	0.04559542390784448-0.04169472033870868*I	-0.024207298745876238+0.029472398144531953*I
-0.002149987789673069-0.014635039960951612*I	0.006214257685427424+0.02654959205588192*I	-0.013469385152173607-0.02923669305840937*I	0.024239778332387607+0.027306163478814982*I	-0.03767668389812334+0.00023570508606107765*I	0.051809681593163126-0.015145128282740616*I	-0.06394078037753487+0.20207703722252157*I	-0.4286327562804815-0.14154813729323035*I	0.05828491206539571-0.6106615617854357*I	-0.4361037957259231-0.15301941106633388*I	-0.04797712153363334+0.21938572341403378*I	0.025741396846288178-0.035832184955611135*I
-0.001256781760044845+0.015078318282778946*I	0.00034428590199808706-0.026563046827803527*I	0.004385751270806093+0.03316869886185603*I	-0.013469385152245605-0.029236693058427576*I	0.02606828474692291+0.020687056672819226*I	-0.040170957589731326+0.012163711952873912*I	0.053066463353267146-0.03022344656558229*I	-0.06179079258794484+0.2167120771834452*I	-0.4361037957259888-0.15301941106632472*I	0.07209858311966766-0.6079879155547877*I	-0.45595782278743646-0.1471568756832698*I	-0.02376982278779538+0.18991332526950355*I
0.0024942736916220287-0.01192800686681128*I	-0.003085288174661638+0.021697425088767153*I	0.00034428590198953835-0.026563046827783765*I	0.006214257685430824+0.02654959205588936*I	-0.015963658843904716-0.01730868619157855*I	0.02732506650692712+0.005608738390042944*I	-0.03802096980008174+0.026798751913795105*I	0.04559542390777582-0.04169472033871369*I	-0.04797712153372957+0.2193857234140888*I	-0.455957822787473-0.14715687568322622*I	0.09630588186553013-0.6374603136992876*I	-0.48169921963371665-0.11132469072769169*I
-0.0018285064145988628+0.006619106806019848*I	0.0024942736916213626-0.011928006866847918*I	-0.001256781760014647+0.01507831828272943*I	-0.0021499877896240527-0.014635039960967045*I	0.0074710394454431395+0.011471273773183799*I	-0.013813671054219157-0.0026736462305851916*I	0.019854027061524615-0.005862535383123202*I	-0.02420729874585259+0.029472398144448242*I	0.025741396846310938-0.03583218495559637*I	-0.023769822787806927+0.1899133252696219*I	-0.48169921963375695-0.11132469072760959*I	0.12007570465332051-0.827373638968887*I
