0.2944490510994821-0.7612861860311745*I	0.40009700539388904+0.23626806033103423*I	-0.11692871842191581+0.17102628168480083*I	-0.10122586158249194+0.01137587039474894*I	-0.05412056380179974-0.009736124065507935*I
0.400097005393879+0.23626806033104736*I	0.17752033267756867-0.5902599043463786*I	0.2988711438113939+0.24764393072579083*I	-0.17104928222370847+0.16129015761928295*I	-0.10122586158249186+0.01137587039474637*I
-0.11692871842191582+0.17102628168479647*I	0.2988711438113959+0.24764393072578644*I	0.12339976887577454-0.5999960284118956*I	0.298871143811392+0.24764393072579563*I	-0.11692871842192074+0.17102628168480535*I
-0.10122586158249647+0.01137587039474175*I	-0.17104928222371185+0.16129015761929072*I	0.2988711438113959+0.24764393072579416*I	0.17752033267756484-0.5902599043463769*I	0.4000970053938919+0.23626806033102843*I
-0.05412056380177499-0.009736124065509777*I	-0.10122586158249974+0.011375870394754378*I	-0.11692871842192454+0.17102628168479642*I	0.4000970053938898+0.23626806033103154*I	0.2944490510994868-0.7612861860311689*I
