0.5027492201831446-0.20521515903715815*I	0.15137626545320698-0.26455802961308683*I	-0.06423482063040524-0.16183226075948998*I	-0.10715248839886304-0.010897253602153576*I	-0.035599449371434944+0.06412243121869857*I	0.03545105139234538+0.03867888426756191*I	0.03884532154717098-0.01732013458632009*I	-0.0023184276699083615-0.03277636303967747*I	-0.0274387594078717-0.004864968519500699*I	-0.012882431726494526+0.02040223882821019*I	0.013293643120870878+0.013823925653780383*I	0.01694980962646427-0.00816351334838858*I	-0.0011042067986844263-0.014679533662638189*I	-0.014081806067766057-0.0011435625333864835*I	-0.006913447325315274+0.011004893305566024*I	0.00772555330410258+0.006533276077873705*I	0.010118949230580746-0.005585174988591402*I	-0.0007981243324984948-0.008195851757264543*I	-0.009111889538907732+0.0004528513647318935*I	-0.00454022996388037+0.00706351655991781*I	0.005338500109874839+0.0031848530451312304*I	0.007110544321462639-0.0043763749286975205*I	-0.0005872279706126666-0.004899420805730824*I	-0.006724599733011687+0.0013158458521946204*I	-0.0034513457831666684+0.00486910664674485*I	0.00407341856603521+0.0012377282009356657*I	0.0056099587394496-0.003646329819576813*I	-0.0003893859483195683-0.0028321466734284348*I	-0.005464772267110664+0.0018792090244323305*I	-0.002963443647630316+0.003399204855636669*I	0.0033511385762437524-0.0001149904187887149*I	0.004882576922652557-0.003131807234141532*I	-0.00019482031378243516-0.0013104072879687521*I	-0.004836324470326219+0.002312218064362488*I	-0.0028296739647690745+0.002250905517520322*I	0.002961669719331419-0.001212200408736487*I	0.004654395614130326-0.0027096102260010173*I
0.1513762654532068-0.26455802961308683*I	0.43851439955273863-0.36704741979664784*I	0.04422377705434305-0.2754552832152402*I	-0.09983427000184081-0.09770982954079117*I	-0.07170143700651774+0.027781630665408646*I	0.0032458721757364665+0.046802296632378844*I	0.03313262372243751+0.005902521227884818*I	0.011406562139299406-0.022185103105820204*I	-0.015200859396402974-0.012374124211466369*I	-0.014145116287000655+0.008958957134280932*I	0.004067377899970516+0.012238725479822885*I	0.01218943632218764-0.0008556080088568012*I	0.002868003558699389-0.009307075881774407*I	-0.008017654123998815-0.0036746403570716664*I	-0.006356252763662741+0.005389713544487832*I	0.0032055019052662356+0.005419718316975414*I	0.0069274289716047535-0.0016625756793900311*I	0.0010070596916731888-0.005132323623858842*I	-0.005338354296379391-0.0011323351973462263*I	-0.003773389429033839+0.0036377044098635032*I	0.0025703143575814924+0.002687141631220534*I	0.004751272139261974-0.0017145677605995306*I	0.00038594458845125223-0.0030605290765029487*I	-0.0040385737537789075-0.000030314158985958206*I	-0.0026511811669762395+0.002553574053130455*I	0.0021586129562828934+0.0012227768271681969*I	0.0036840326177153587-0.0015944184724928927*I	0.00014518647233837078-0.0017671207951449473*I	-0.0033528295959508116+0.0005670581822077307*I	-0.0021136336908681723+0.0017642186056435057*I	0.0019191332750208444+0.0002673976214955917*I	0.003156318262460009-0.0014253977067566457*I	0.000046252452325190396-0.000819589169778166*I	-0.003024494278552597+0.0009404982295523832*I	-0.0018746547509959125+0.0011000176556268085*I	0.001824721649360229-0.0004587047084799178*I	0.002961669719330781-0.0012122004087359718*I
-0.06423482063040589-0.1618322607594898*I	0.04422377705434241-0.27545528321524027*I	0.4029149501813022-0.302924988577949*I	0.07967482844668763-0.23677639894767766*I	-0.06098894845466952-0.11502996412711058*I	-0.07401986467642518-0.004994732374268271*I	-0.024192887232134683+0.04193732811287882*I	0.020250191995942836+0.026304760056096256*I	0.024700205260170114-0.008361177452037792*I	0.0017489502300621217-0.020537637559852447*I	-0.01524932308568304-0.005720576528354914*I	-0.010014428167793053+0.01109516294643815*I	0.005275988996874422+0.010149285296710471*I	0.010593556862803468-0.0027737998038995025*I	0.002101295106583385-0.009259815345661586*I	-0.007154377096159591-0.0028061382127750633*I	-0.005906387633640228+0.005872569681708814*I	0.0023871990077244383+0.005400940880529023*I	0.006345559801546764-0.0019474705787265757*I	0.0017721900250815858-0.005508710126042912*I	-0.004360617399647392-0.001261716395866841*I	-0.004154285375429871+0.004002987483415227*I	0.0012999263560963187+0.0031545388861452524*I	0.0044593631544873205-0.0018228008755670965*I	0.0015713849856709222-0.003676643978562279*I	-0.003040567115296205-0.00027857262029761144*I	-0.003306159310828687+0.0031019858516003218*I	0.0007205889700835726+0.001804786383143105*I	0.0034963250485800694-0.001882111213934112*I	0.0015297473266993225-0.0025647490519333824*I	-0.002308454004653013+0.0004538113176760768*I	-0.0029171911953075253+0.00257961568585981*I	0.0003266442976889367+0.0008255078107653564*I	0.0030079221716545245-0.0020317895785130972*I	0.0016299013355755923-0.0017691119964471434*I	-0.0018746547509976349+0.0011000176556280202*I	-0.0028296739647707876+0.002250905517521571*I
-0.10715248839886414-0.010897253602153881*I	-0.09983427000184227-0.09770982954079153*I	0.07967482844668652-0.236776398947678*I	0.4417602717284726-0.3202451231642684*I	0.07735640077677991-0.26955276198735445*I	-0.08842770786254059-0.11989493264661077*I	-0.08690229640291981+0.015407506453942583*I	-0.010899244111264333+0.05576125376666056*I	0.03720000162240729+0.01814124670770974*I	0.023595998461487376-0.02304071111467367*I	-0.012332855837701266-0.021681200093236937*I	-0.022162770410995892+0.005284316777212642*I	-0.002288874863688909+0.017628439024313297*I	0.015394938227456386+0.004564110308120768*I	0.009795432530306576-0.010969651561162213*I	-0.007010594432322478-0.008806963980928052*I	-0.011694607060038833+0.0042573783471440705*I	-0.0005678875237657267+0.009057422726841255*I	0.00949774332918577+0.0010245659518327056*I	0.00575833183093317-0.0068468913844564215*I	-0.004952409707929715-0.004192864273847833*I	-0.007811963182812601+0.003607390250878038*I	-0.0000808668093931547+0.005240715684350978*I	0.006909885095546622-0.0004917909334310373*I	0.004069977206167469-0.004654947548994723*I	-0.0038933872814408124-0.0017974349541293423*I	-0.006004010762928213+0.0031206322353392432*I	0.000044979265412886585+0.002986995432811756*I	0.005603165892733791-0.0013270208509977264*I	0.0033015047347956018-0.003192518501901415*I	-0.003306577143628403-0.0002525309875690299*I	-0.005138127969423357+0.002704716835198232*I	0.00004447852402234716+0.0013674152771249604*I	0.004981039911817295-0.001884102415234211*I	0.0030079221716526406-0.0020317895785120004*I	-0.003024494278555716+0.0009404982295542437*I	-0.004836324470328623+0.002312218064363942*I
-0.035599449371436255+0.0641224312186976*I	-0.07170143700651987+0.027781630665407328*I	-0.060988948454671704-0.11502996412711144*I	0.07735640077677862-0.2695527619873551*I	0.41432151232060166-0.32511009168376875*I	0.0644739690502848-0.24915052315914457*I	-0.07513406474167092-0.10607100699283033*I	-0.06995248677645612+0.0072439931055546195*I	-0.01200345090994772+0.04108172010402325*I	0.023118195554643464+0.016997684174324023*I	0.01668255113617406-0.012035817809107072*I	-0.00460730253359791-0.015147924015362463*I	-0.012043821180415085-0.0003008582113774556*I	-0.003086999196186939+0.00943258726705029*I	0.006283048688549875+0.005016961672853789*I	0.0052552025664274055-0.0039061350012438534*I	-0.0016720943224474228-0.005622110935796409*I	-0.004584062738576848-0.0001189965815526853*I	-0.0011551154943787534+0.004158001921111421*I	0.00277314359617499+0.002340411804028006*I	0.002306986047768489-0.0019777847377114373*I	-0.0008789911418925397-0.002955136072912191*I	-0.002202004443361998-0.00003893956869839503*I	-0.0004702527577128558+0.002408569010923424*I	0.0014451128284349627+0.0013874180910023162*I	0.0011065335585354731-0.001255742693357139*I	-0.0005422487051993128-0.001912425372917024*I	-0.0011214338402779995-0.000011174998800756544*I	-0.00014984104837112815+0.0016765881448450033*I	0.0007668414224073145+0.0009851972133667491*I	0.00047183077002721605-0.000941612984379529*I	-0.00034490742429640946-0.0014647313963043634*I	-0.00048373235529331534-4.893390801872461*^-6*I	0.00004447852402149221+0.0013674152771254787*I	0.0003266442976865557+0.0008255078107664995*I	0.00004625245232202237-0.000819589169776778*I	-0.00019482031378470325-0.0013104072879677987*I
0.03545105139234407+0.038678884267560366*I	0.0032458721757344204+0.04680229663237685*I	-0.07401986467642718-0.004994732374269504*I	-0.08842770786254195-0.11989493264661104*I	0.0644739690502844-0.2491505231591442*I	0.4276151554414716-0.3112861660299887*I	0.08142377867674847-0.2573140365075336*I	-0.07623827154035459-0.12075054065546932*I	-0.08403429284422015+0.006100430572167327*I	-0.01891689823526122+0.05208661340958865*I	0.0308437488587463+0.023530960252197503*I	0.026801500366753817-0.01762099279769795*I	-0.0054054268660972266-0.02334377577262606*I	-0.02115571071932262+0.00015199315335502744*I	-0.0076272291600666285+0.016496103826967853*I	0.011621548798424745+0.00820181471798438*I	0.012365746887889204-0.008282509929941607*I	-0.0022593222930606823-0.010521531741526816*I	-0.011308662471587707+0.0011968492706424885*I	-0.004606461277543281+0.00902710856785637*I	0.006846562162212339+0.0035781400049634065*I	0.007916944787219004-0.005624114557288274*I	-0.0012683770902125239-0.005787282746339998*I	-0.007666776710473763+0.0018402694557350353*I	-0.0034336964053445773+0.005807773866561296*I	0.004796251404676823+0.001272427672214912*I	0.005989110481185634-0.00438754992749696*I	-0.0007370690189838477-0.003222832660883661*I	-0.0059577583106048305+0.0023010430655637593*I	-0.002979515013138955+0.0039274936623667515*I	0.003728511141740882-0.00022700319536894027*I	0.005126226384159163-0.0036512232103800796*I	-0.00034490742429585256-0.0014647313963042255*I	-0.005138127969423392+0.002704716835198514*I	-0.002917191195308876+0.0025796156858602965*I	0.003156318262457783-0.0014253977067560394*I	0.0048825769226508425-0.0031318072341410923*I
0.038845321547170034-0.017320134586321086*I	0.03313262372243634+0.005902521227883519*I	-0.024192887232135293+0.0419373281128781*I	-0.08690229640291981+0.015407506453942706*I	-0.07513406474167053-0.10607100699282984*I	0.08142377867674866-0.25731403650753315*I	0.4265109486427881-0.3259656996926283*I	0.06734197260898453-0.25845759904092175*I	-0.08315171886566747-0.10974564734990423*I	-0.07630873954011663+0.012633706650040941*I	-0.008797949004681307+0.0465014384209979*I	0.03004562452624648+0.015335108494934014*I	0.017689610827845707-0.017168141432965436*I	-0.009945656829977053-0.016280259212708568*I	-0.01581721060944753+0.0033368461984852665*I	-0.0005166848386048566+0.01211972889826951*I	0.011034320827810818+0.0033023939122534375*I	0.005641147154877307-0.0069666640777466295*I	-0.005710668076226075-0.005652425094781763*I	-0.007235243905550863+0.002434577471577881*I	0.0010034974619067894+0.0053807787482791376*I	0.006457176213891688+0.0007459933315349545*I	0.002452172520106598-0.0037449055328552866*I	-0.004231820737844305-0.0023880778907021433*I	-0.004315638134231259+0.001725279036947799*I	0.001448880517306279+0.0026759666324213823*I	0.004601431090892158-0.000037979615752264684*I	0.0011527860108576256-0.0020753318631332443*I	-0.0035667429837531513-0.000971927143362633*I	-0.002996088591272062+0.0010888426568276318*I	0.0016748806009931646+0.0012178834363660367*I	0.0037285111417419995-0.00022700319536876138*I	0.0004718307700292536-0.0009416129843795063*I	-0.003306577143626668-0.00025253098756914034*I	-0.0023084540046528425+0.0004538113176762186*I	0.0019191332750194778+0.00026739762149612675*I	0.0033511385762423195-0.00011499041878819093*I
-0.00231842766990862-0.03277636303967695*I	0.011406562139299518-0.022185103105819497*I	0.020250191995943818+0.026304760056096728*I	-0.010899244111262868+0.05576125376666084*I	-0.06995248677645477+0.007243993105554914*I	-0.07623827154035392-0.1207505406554688*I	0.06734197260898481-0.25845759904092114*I	0.41959750131747586-0.314960806387063*I	0.0750675259130894-0.2519243229630475*I	-0.07303276963508623-0.11533082233849395*I	-0.07710686387261567+0.004437854892778579*I	-0.01790983854358922+0.04695428978573152*I	0.02550539456236691+0.02239862505485238*I	0.023028110937721495-0.013983288387834622*I	-0.0028351125085144604-0.02065663414140664*I	-0.01640443858006121-0.0015625746072456227*I	-0.007241284571617346+0.013435574750464524*I	0.007582975044644434+0.00817150055899869*I	0.009714565720913315-0.0057289358768108645*I	-0.000100709336776577-0.009298754914358769*I	-0.007624629853872101-0.00039756920185077976*I	-0.004461274805206336+0.007259987772711508*I	0.0034937325662594203+0.004145198187172194*I	0.005803311096349328-0.0038598959516427654*I	0.0006507561848074189-0.005519885124841977*I	-0.004510458448015172+0.00041487174898057855*I	-0.003387443953021908+0.004988184696784548*I	0.0017717571261216087+0.0022129259017677665*I	0.004114455730188753-0.003287532271870354*I	0.0010876526303777274-0.0036815373693638675*I	-0.002996088591271548+0.0010888426568278348*I	-0.002979515013137125+0.003927493662366936*I	0.000766841422410499+0.0009851972133666919*I	0.0033015047347987082-0.0031925185019014385*I	0.001529747326700511-0.0025647490519328723*I	-0.002113633690869176+0.0017642186056445585*I	-0.0029634436476317846+0.003399204855637567*I
-0.027438759407871258-0.00486496851949865*I	-0.015200859396401848-0.012374124211463847*I	0.024700205260171925-0.008361177452036454*I	0.03720000162240921+0.0181412467077097*I	-0.012003450909946355+0.04108172010402284*I	-0.0840342928442194+0.006100430572167645*I	-0.08315171886566704-0.10974564734990336*I	0.07506752591308964-0.251924322963047*I	0.4297164505480579-0.3205459813756521*I	0.07426940158059148-0.2601201747203087*I	-0.0821446591739934-0.11487797097375899*I	-0.08164709383649502+0.011501371452698262*I	-0.012571338433713247+0.05013914283086348*I	0.032615938883830096+0.018022250126155173*I	0.022440882967108507-0.018882709193564943*I	-0.009559712241526594-0.019340788289211392*I	-0.019855784363227665+0.0033065320394996597*I	-0.003167866005581482+0.014673302951400393*I	0.013192933784093952+0.004525170739422048*I	0.00932517977259213-0.00856108255023905*I	-0.005565481603889892-0.007419545889926203*I	-0.010588073501504714+0.003001635653786166*I	-0.0011101362289637016+0.007144997353923456*I	0.008376309488911583+0.0010133909530319679*I	0.005608490782566155-0.005170303239609938*I	-0.004185568285520298-0.0032076670604785497*I	-0.0073401324127858915+0.002665777266500624*I	-0.00042577423369143173+0.003775984288047023*I	0.006426152740251825-0.0004966843242340362*I	0.004114455730188906-0.0032875322718704525*I	-0.0035667429837526825-0.0009719271433629094*I	-0.005957758310603211+0.002301043065563426*I	-0.00014984104836808382+0.0016765881448449593*I	0.005603165892737008-0.0013270208509971804*I	0.0034963250485815973-0.0018821112139330372*I	-0.0033528295959514283+0.0005670581822089148*I	-0.00546477226711189+0.001879209024433096*I
-0.012882431726493882+0.02040223882821253*I	-0.014145116286999474+0.00895895713428364*I	0.001748950230063474-0.02053763755985139*I	0.023595998461488434-0.02304071111467444*I	0.02311819555464393+0.016997684174322965*I	-0.018916898235260982+0.05208661340958876*I	-0.07630873954011616+0.012633706650042147*I	-0.07303276963508544-0.11533082233849262*I	0.07426940158059209-0.2601201747203082*I	0.42060456100915117-0.32009313001091727*I	0.06972917161671197-0.2530566581603884*I	-0.07680615906411793-0.11169311792862611*I	-0.07453654951503222+0.0071249965240019475*I	-0.0131585664043261+0.04523972202513366*I	0.02589133915081828+0.019338095978350518*I	0.01898953718394234-0.014013602546819917*I	-0.005486293675490375-0.018103060088275915*I	-0.014245825623777485-0.00033979778007722447*I	-0.003557251953901812+0.011841156277972317*I	0.007728161516981223+0.006404379763855066*I	0.006361736124959559-0.005161877694601645*I	-0.0022143430276474574-0.007534536308714103*I	-0.005705496578852505-0.00013017158035426356*I	-0.0013049565427464555+0.005834590065956026*I	0.00353998501858427+0.0033256090173954286*I	0.002778816817795466-0.0029193977220895485*I	-0.0012238985661900516-0.0044198674692156985*I	-0.0026857367986557086-0.00004383295950099859*I	-0.0004257742336908633+0.0037759842880469444*I	0.001771757126122108+0.0022129259017669607*I	0.0011527860108579014-0.0020753318631348086*I	-0.0007370690189831278-0.0032228326608850335*I	-0.0011214338402762765-0.000011174998800909801*I	0.00004497926541510137+0.0029869954328128083*I	0.0007205889700850749+0.0018047863831443518*I	0.00014518647233859126-0.0017671207951443456*I	-0.0003893859483199532-0.002832146673428392*I
