0.47872415888491704-0.1384086785249362*I	0.19211338769659178-0.1953624049875337*I	0.005964192270509128-0.15010361682028692*I	-0.079275902337218-0.05223857436313796*I	-0.06982740782551908+0.024522017484795464*I	-0.01149970997675321+0.041136329349582425*I	0.035705811409779104+0.014120158250574593*I	0.03768601637108797-0.013125505003031106*I	0.0041401427967443435-0.014822291718571733*I	-0.027882085004422193-0.00015348583816522047*I	-0.028633108744348858+0.007293553429976417*I
0.19211338769659186-0.19536240498753343*I	0.4846883511554264-0.288512295345223*I	0.11283748535937442-0.24760097935067152*I	-0.06386321555500898-0.12558159933549135*I	-0.09077561231397034-0.011102245013555268*I	-0.03412159641573949+0.03864217573537057*I	0.026186306394334873+0.02801082434655198*I	0.039845954206523586-0.0007021334679967027*I	0.009803931366666244-0.013278990841196303*I	-0.024492965947603782-0.007528738288595632*I	-0.027882085004421624-0.00015348583816553185*I
0.005964192270509114-0.15010361682028633*I	0.11283748535937443-0.24760097935067096*I	0.4148609433299091-0.26399027786042706*I	0.10133777538262348-0.20646465000108874*I	-0.028157404145228115-0.11146144108491599*I	-0.053089595942881665-0.024227750016585118*I	-0.02998145361899506+0.023819884016800144*I	-0.001695778610086905+0.027857338508387407*I	0.011212845462175968+0.006591419961979428*I	0.009803931366667825-0.013278990841197092*I	0.004140142796745907-0.014822291718572526*I
-0.07927590233721775-0.05223857436313714*I	-0.0638632155550086-0.12558159933549026*I	0.10133777538262378-0.2064646500010881*I	0.4505667547396909-0.24987011960985198*I	0.13902379175371313-0.2195901550041186*I	-0.024017261348483362-0.12628373280348598*I	-0.08097168094730377-0.02438123585474897*I	-0.05861456236334309+0.031113437446776818*I	-0.0016957786100852438+0.027857338508386602*I	0.03984595420652627-0.0007021334679979422*I	0.037686016371090036-0.013125505003032018*I
-0.0698274078255184+0.02452201748479605*I	-0.09077561231396934-0.011102245013554491*I	-0.028157404145227178-0.11146144108491544*I	0.13902379175371357-0.21959015500411846*I	0.4547068975364361-0.26469241132842214*I	0.11114170674929084-0.21974364084228226*I	-0.052650370092832-0.11899017937350899*I	-0.08097168094730282-0.024381235854749536*I	-0.02998145361899318+0.02381988401679936*I	0.026186306394337+0.028010824346551336*I	0.03570581140978054+0.01412015825057428*I
-0.011499709976752086+0.041136329349582355*I	-0.03412159641573783+0.038642175735370425*I	-0.05308959594288017-0.024227750016585232*I	-0.02401726134848251-0.126283732803486*I	0.11114170674929116-0.2197436408422823*I	0.426073788792087-0.2573988578984452*I	0.1111417067492913-0.21974364084228298*I	-0.024017261348482786-0.12628373280348656*I	-0.053089595942881124-0.02422775001658494*I	-0.034121596415739204+0.03864217573537143*I	-0.011499709976753121+0.04113632934958326*I
0.0357058114097803+0.014120158250573887*I	0.02618630639433658+0.028010824346550903*I	-0.029981453618993615+0.023819884016799193*I	-0.08097168094730299-0.024381235854749515*I	-0.052650370092831744-0.11899017937350917*I	0.11114170674929132-0.21974364084228293*I	0.4547068975364359-0.2646924113284229*I	0.13902379175371268-0.21959015500411858*I	-0.02815740414522909-0.11146144108491468*I	-0.09077561231397152-0.011102245013553105*I	-0.06982740782551988+0.02452201748479714*I
0.037686016371088746-0.01312550500303196*I	0.03984595420652459-0.0007021334679980095*I	-0.001695778610086263+0.02785733850838621*I	-0.05861456236334297+0.031113437446776082*I	-0.08097168094730288-0.02438123585474983*I	-0.024017261348482626-0.1262837328034866*I	0.13902379175371296-0.21959015500411852*I	0.45056675473969-0.24987011960985125*I	0.10133777538262237-0.20646465000108688*I	-0.06386321555500979-0.12558159933548899*I	-0.07927590233721843-0.05223857436313636*I
0.004140142796744469-0.014822291718572262*I	0.009803931366666185-0.013278990841197108*I	0.011212845462175472+0.0065914199619786975*I	-0.0016957786100859613+0.027857338508386162*I	-0.0299814536189936+0.023819884016799187*I	-0.05308959594288084-0.024227750016585007*I	-0.028157404145228215-0.1114614410849147*I	0.10133777538262317-0.20646465000108696*I	0.4148609433299094-0.26399027786042567*I	0.11283748535937554-0.24760097935067021*I	0.00596419227051008-0.15010361682028617*I
-0.027882085004422578-0.00015348583816529793*I	-0.024492965947604615-0.007528738288595739*I	0.00980393136666661-0.013278990841197175*I	0.0398459542065251-0.0007021334679979758*I	0.02618630639433648+0.028010824346551333*I	-0.03412159641573878+0.0386421757353714*I	-0.0907756123139704-0.011102245013553183*I	-0.06386321555500864-0.1255815993354891*I	0.11283748535937609-0.24760097935067021*I	0.484688351155429-0.28851229534522277*I	0.1921133876965938-0.19536240498753385*I
-0.028633108744349278+0.007293553429976529*I	-0.027882085004422404-0.00015348583816535098*I	0.004140142796744919-0.014822291718572344*I	0.037686016371089176-0.013125505003031893*I	0.0357058114097802+0.014120158250574352*I	-0.011499709976752811+0.04113632934958327*I	-0.0698274078255191+0.02452201748479708*I	-0.07927590233721758-0.05223857436313645*I	0.005964192270510635-0.1501036168202862*I	0.19211338769659403-0.19536240498753385*I	0.47872415888491876-0.13840867852493666*I
