0.4006050074955551-0.654534171172864*I	-0.2963385075248869-0.34323441413147*I	-0.1817873917986199+0.1307149832639148*I	0.09511656408991115+0.05840344062921494*I	-0.0016637419693198915-0.060994338607652646*I	-0.047930246545216104+0.019505384592105435*I	0.04033996680159262+0.01855807623376386*I	-0.001236477090419956-0.023678395775959666*I	-0.029160999693308782+0.005985680511095979*I	0.027270340465822055+0.009629170304936024*I	-0.0005572208446460655-0.00931494263617658*I	-0.023604715946018137-0.0002494531113238453*I	0.023195028409458085+0.004695036242826526*I
-0.2963385075248868-0.34323441413145844*I	0.21881761569693187-0.5238191879089402*I	-0.20122194343497127-0.28483097350225356*I	-0.1834511337679259+0.06972064465626047*I	0.04718631754470568+0.07790882522131733*I	0.03867622483227877-0.04243626237388694*I	-0.04916672363563428-0.0041730111838477035*I	0.011178967108277219+0.02454375674486297*I	0.02603386337540024-0.014049225471025115*I	-0.02971822053794456-0.003329262125082111*I	0.003665624519811124+0.009379717193609298*I	0.022637807564814257-0.004619906393355022*I	-0.0236047159460133-0.0002494531113272245*I
-0.18178739179861736+0.1307149832639236*I	-0.20122194343497093-0.2848309735022439*I	0.21715387372761974-0.5848135265165911*I	-0.24915218998017863-0.2653255889101431*I	-0.14311116696632523+0.08827872089002972*I	0.045949840454284976+0.054230429445368766*I	0.009515225138959403-0.036450581862781495*I	-0.021896383169810178+0.005456159121085543*I	0.01062174626365102+0.015228814108679958*I	0.0024291474293947637-0.01429867858235238*I	-0.006523192128485527+0.0013657741177378509*I	0.00366562451981377+0.009379717193603771*I	-0.0005572208446439071-0.00931494263617976*I
0.09511656408991681+0.05840344062921399*I	-0.18345113376792643+0.0697206446562733*I	-0.24915218998018582-0.26532558891012964*I	0.2574938405292075-0.5662554502828238*I	-0.25038866707060087-0.28900398468610294*I	-0.1722721666596439+0.09426440140112932*I	0.07322018092010374+0.06385959975030223*I	0.00895800429433296-0.04576552449896876*I	-0.04550109911581672+0.005206706009757995*I	0.033816774673100465+0.019923850351509717*I	0.0024291474293922644-0.014298678582352271*I	-0.029718220537943676-0.003329262125085093*I	0.027270340465822933+0.009629170304936489*I
-0.0016637419693196626-0.060994338607647546*I	0.04718631754469927+0.07790882522133058*I	-0.14311116696633389+0.08827872089003944*I	-0.25038866707060464-0.2890039846860999*I	0.22833284083589508-0.5602697697717389*I	-0.223118326604774-0.27937481438117306*I	-0.17282938750426985+0.084949458764945*I	0.04961546497408949+0.06361014663897308*I	0.03215303270377265-0.04107048825613641*I	-0.045501099115823146+0.005206706009767165*I	0.010621746263645433+0.015228814108687164*I	0.026033863375402005-0.014049225471024664*I	-0.02916099969330551+0.005985680511095213*I
-0.047930246545219136+0.01950538459211003*I	0.03867622483226813-0.04243626237388984*I	0.04594984045428299+0.05423042944535961*I	-0.17227216665963946+0.09426440140113052*I	-0.22311832660478126-0.2793748143811636*I	0.22777561999126206-0.5695847124079139*I	-0.24672304255078756-0.2796242674924932*I	-0.14963435909482645+0.08964449500777967*I	0.04961546497409039+0.0636101466389832*I	0.008958004294329485-0.04576552449895978*I	-0.021896383169810543+0.005456159121082854*I	0.011178967108276379+0.024543756744853172*I	-0.001236477090426423-0.023678395775965637*I
0.04033996680159797+0.01855807623375824*I	-0.04916672363563501-0.004173011183858277*I	0.009515225138957072-0.036450581862789745*I	0.07322018092010106+0.06385959975030439*I	-0.17282938750428406+0.08494945876495376*I	-0.24672304255080235-0.2796242674924896*I	0.25097064840070954-0.5648896761650807*I	-0.24672304255078603-0.27962426749248076*I	-0.17282938750427373+0.08494945876496232*I	0.07322018092010321+0.06385959975030407*I	0.009515225138959901-0.03645058186279748*I	-0.04916672363563908-0.004173011183865153*I	0.04033996680158698+0.01855807623375596*I
-0.001236477090414953-0.023678395775959996*I	0.011178967108284948+0.02454375674487149*I	-0.021896383169815493+0.005456159121095108*I	0.008958004294318464-0.0457655244989709*I	0.04961546497408656+0.06361014663896386*I	-0.14963435909482503+0.08964449500777211*I	-0.24672304255079244-0.2796242674924871*I	0.2277756199912503-0.5695847124079014*I	-0.22311832660479214-0.27937481438115447*I	-0.17227216665964767+0.09426440140113485*I	0.04594984045428013+0.05423042944536338*I	0.03867622483227823-0.042436262373891476*I	-0.047930246545204024+0.019505384592102215*I
-0.02916099969332101+0.005985680511103403*I	0.026033863375395427-0.014049225471014004*I	0.010621746263650655+0.015228814108687986*I	-0.045501099115816075+0.00520670600975702*I	0.032153032703786756-0.041070488256142984*I	0.04961546497410559+0.06361014663897466*I	-0.17282938750427493+0.0849494587649485*I	-0.22311832660479725-0.27937481438116685*I	0.22833284083588204-0.5602697697717285*I	-0.2503886670706009-0.28900398468609306*I	-0.1431111669663268+0.08827872089003877*I	0.04718631754470852+0.07790882522132535*I	-0.0016637419693090738-0.06099433860765209*I
0.027270340465808812+0.009629170304935234*I	-0.02971822053795664-0.003329262125089851*I	0.0024291474293949566-0.01429867858235641*I	0.033816774673109645+0.01992385035151764*I	-0.045501099115817095+0.005206706009776847*I	0.008958004294330246-0.045765524498959306*I	0.07322018092010912+0.0638595997502935*I	-0.17227216665963963+0.09426440140112076*I	-0.2503886670706025-0.28900398468609767*I	0.2574938405292092-0.5662554502828171*I	-0.2491521899801798-0.26532558891013364*I	-0.18345113376792543+0.0697206446562663*I	0.09511656408991297+0.0584034406292117*I
-0.0005572208446398908-0.009314942636181545*I	0.003665624519814276+0.00937971719360492*I	-0.006523192128490784+0.0013657741177415111*I	0.002429147429381136-0.014298678582345181*I	0.01062174626363213+0.015228814108689148*I	-0.021896383169815868+0.00545615912108402*I	0.009515225138970263-0.03645058186279543*I	0.045949840454290486+0.054230429445362105*I	-0.14311116696633344+0.08827872089004032*I	-0.24915218998019073-0.2653255889101275*I	0.21715387372761086-0.5848135265165854*I	-0.20122194343497027-0.28483097350225206*I	-0.18178739179860928+0.1307149832639114*I
-0.023604715946010324-0.0002494531113223786*I	0.022637807564824808-0.00461990639334503*I	0.0036656245198158355+0.009379717193616662*I	-0.029718220537954698-0.0033292621250833737*I	0.02603386337539143-0.014049225471031629*I	0.011178967108279467+0.02454375674485531*I	-0.04916672363563507-0.004173011183851841*I	0.03867622483226951-0.0424362623738829*I	0.047186317544700346+0.07790882522132547*I	-0.1834511337679237+0.0697206446562671*I	-0.20122194343496858-0.28483097350224906*I	0.21881761569693314-0.523819187908942*I	-0.2963385075248854-0.3432344141314649*I
0.023195028409453755+0.004695036242829964*I	-0.023604715946011545-0.0002494531113198528*I	-0.0005572208446328608-0.009314942636173162*I	0.027270340465831433+0.009629170304938262*I	-0.02916099969330299+0.0059856805110958256*I	-0.0012364770904226274-0.023678395775959482*I	0.04033996680158214+0.018558076233768372*I	-0.04793024654521982+0.019505384592109043*I	-0.0016637419693105726-0.060994338607658474*I	0.09511656408993152+0.0584034406292025*I	-0.18178739179859882+0.13071498326390976*I	-0.29633850752488766-0.3432344141314625*I	0.40060500749553635-0.6545341711728541*I
