0.3959774514528177-0.6326903800304785*I	-0.2660965128816059-0.3602847178298127*I	-0.18471075433285244+0.12232478705642177*I	0.07246140360820265+0.07483530380609704*I	0.018393636182343683-0.07224993425315726*I	-0.04198333037692682+0.016041816518528054*I	0.015236621934828515+0.03364955015874318*I	0.013623089239315808-0.037289955127996294*I	-0.015276161462832737+0.004849373124937766*I	-0.0007297963241775238+0.026656544920971824*I	0.008593413522737119-0.027623620713178268*I
-0.26609651288162117-0.36028471782980226*I	0.21126669711995538-0.5103655929740468*I	-0.1936351092733987-0.28544941402371593*I	-0.16631711815050307+0.05007485280325471*I	0.030478073231273016+0.09087712032461154*I	0.03363025811716604-0.038600384094429355*I	-0.028360241137614803-0.02124813860948179*I	-0.00003953952800795149+0.0384989232836746*I	0.0128932929151334-0.010633410207026024*I	-0.006682747940098945-0.022774247588246033*I	-0.0007297963241781084+0.026656544920963962*I
-0.1847107543328687+0.12232478705642774*I	-0.19363510927341646-0.28544941402371005*I	0.2296603333023103-0.582615527227219*I	-0.2356184396503226-0.2694075975052067*I	-0.15108049621567954+0.08372440296198204*I	0.044101162470585716+0.0535871651966032*I	0.018354096654331978-0.03375101096949977*I	-0.029090037461795788+0.005408406311488024*I	0.008553873994725795+0.010875302570496249*I	0.012893292915134101-0.01063341020702959*I	-0.015276161462833424+0.004849373124931403*I
0.07246140360820214+0.07483530380608823*I	-0.1663171181505133+0.050074852803251656*I	-0.23561843965033447-0.2694075975052042*I	0.24489695523713928-0.5489659770684926*I	-0.22199535041100804-0.3066975526332061*I	-0.16635665767851263+0.0885737760869244*I	0.043371366146406305+0.08024371011757928*I	0.026947510177066203-0.06137463168267343*I	-0.029090037461794366+0.005408406311493419*I	-0.000039539528003571314+0.03849892328367893*I	0.013623089239319392-0.037289955127995614*I
0.018393636182338968-0.072249934253164*I	0.03047807323127521+0.09087712032460547*I	-0.1510804962156778+0.08372440296197978*I	-0.22199535041101406-0.30669755263320647*I	0.2296207937743042-0.5441166039435492*I	-0.222725146735192-0.2800410077122308*I	-0.15776324415578458+0.06095015537374467*I	0.04337136614639898+0.08024371011758206*I	0.018354096654331582-0.03375101096948846*I	-0.028360241137604172-0.021248138609476188*I	0.015236621934838122+0.03364955015873869*I
-0.04198333037694621+0.016041816518523593*I	0.033630258117163706-0.03860038409443203*I	0.0441011624705987+0.05358716519660011*I	-0.16635665767851224+0.08857377608691885*I	-0.222725146735198-0.2800410077122331*I	0.23821420729703766-0.5717402246567337*I	-0.2227251467351985-0.28004100771223617*I	-0.1663566576785262+0.08857377608692368*I	0.04410116247058301+0.05358716519660993*I	0.033630258117173045-0.03860038409443097*I	-0.041983330376922985+0.016041816518517354*I
0.015236621934818083+0.03364955015872764*I	-0.028360241137621416-0.021248138609487877*I	0.01835409665433307-0.03375101096949784*I	0.043371366146410316+0.08024371011757281*I	-0.15776324415577853+0.06095015537373802*I	-0.22272514673519175-0.28004100771223284*I	0.22962079377430558-0.5441166039435512*I	-0.22199535041101434-0.30669755263320864*I	-0.15108049621568495+0.08372440296198105*I	0.03047807323126542+0.09087712032460955*I	0.018393636182333216-0.07224993425316117*I
0.013623089239321096-0.03728995512800488*I	-0.00003953952800750393+0.03849892328367034*I	-0.029090037461800423+0.005408406311488674*I	0.02694751017706673-0.06137463168267973*I	0.043371366146410406+0.08024371011757292*I	-0.16635665767851135+0.08857377608692556*I	-0.2219953504110057-0.30669755263319914*I	0.24489695523714633-0.5489659770684906*I	-0.23561843965033086-0.26940759750520865*I	-0.16631711815052105+0.050074852803250414*I	0.07246140360819148+0.07483530380609213*I
-0.015276161462831806+0.004849373124945877*I	0.012893292915140936-0.010633410207021243*I	0.00855387399473313+0.01087530257049249*I	-0.02909003746179629+0.005408406311485314*I	0.018354096654327558-0.03375101096949529*I	0.04410116247058687+0.053587165196608805*I	-0.15108049621567587+0.08372440296198685*I	-0.23561843965032409-0.2694075975052025*I	0.22966033330230987-0.5826155272272244*I	-0.19363510927340383-0.2854494140237298*I	-0.18471075433285225+0.12232478705640731*I
-0.0007297963241779115+0.026656544920964642*I	-0.0066827479400914935-0.0227742475882462*I	0.012893292915142046-0.0106334102070295*I	-0.000039539528008059044+0.038498923283671604*I	-0.028360241137618925-0.021248138609478634*I	0.0336302581171648-0.03860038409442482*I	0.030478073231270053+0.09087712032460865*I	-0.16631711815050954+0.05007485280324525*I	-0.19363510927339544-0.2854494140237278*I	0.2112666971199748-0.5103655929740623*I	-0.2660965128816018-0.3602847178298162*I
0.008593413522743343-0.02762362071320351*I	-0.0007297963241742478+0.026656544920954428*I	-0.015276161462835863+0.0048493731249367455*I	0.013623089239313435-0.0372899551279981*I	0.015236621934830663+0.03364955015873888*I	-0.04198333037692825+0.016041816518528706*I	0.018393636182335416-0.07224993425316198*I	0.0724614036082013+0.07483530380607945*I	-0.18471075433284212+0.12232478705640776*I	-0.2660965128815978-0.36028471782980875*I	0.39597745145281726-0.6326903800304674*I
